date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240710,006201,元大富櫃50,TPEx,24.91,24.96,24.8,24.93,58000,1444660,TPEX_OTC_QUOTES_NO1430_JSON
20240710,00858,永豐美國500大,TPEx,33.77,33.77,33.7,33.72,642000,21652360,TPEX_OTC_QUOTES_NO1430_JSON
20240710,00877,復華中國5G,TPEx,11.89,12.1,11.89,12.07,5022000,60341100,TPEX_OTC_QUOTES_NO1430_JSON
20240710,00886,永豐美國科技,TPEx,34.74,34.76,34.74,34.76,3000,104240,TPEX_OTC_QUOTES_NO1430_JSON
20240710,00887,永豐中國科技50大,TPEx,9.88,10.03,9.88,9.98,428000,4271860,TPEX_OTC_QUOTES_NO1430_JSON
20240710,00888,永豐台灣ESG,TPEx,18.2,18.27,18.05,18.27,3122000,56783870,TPEX_OTC_QUOTES_NO1430_JSON
20240710,00928,中信上櫃ESG 30,TPEx,19.09,19.12,19.01,19.03,1812000,34549310,TPEX_OTC_QUOTES_NO1430_JSON
20240710,020001,富邦存股雙十N,TPEx,13.05,13.05,13.05,13.05,2000,26100,TPEX_OTC_QUOTES_NO1430_JSON
20240710,020023,元大櫃買半導體N,TPEx,6.91,6.95,6.89,6.92,41000,284020,TPEX_OTC_QUOTES_NO1430_JSON
20240710,020025,統一亞洲半導體N,TPEx,12.0,12.14,11.99,12.14,34000,409970,TPEX_OTC_QUOTES_NO1430_JSON
20240710,020027,元大上櫃ESG成長N,TPEx,6.46,6.46,6.41,6.43,397000,2559570,TPEX_OTC_QUOTES_NO1430_JSON
20240710,020033,統一恒生科期N,TPEx,3.14,3.15,3.11,3.11,34000,106350,TPEX_OTC_QUOTES_NO1430_JSON
20240710,020035,元大上櫃ESG高息N,TPEx,8.24,8.29,8.22,8.29,16000,132140,TPEX_OTC_QUOTES_NO1430_JSON
20240710,020040,元大上櫃ESG龍頭N,TPEx,5.82,5.82,5.8,5.8,101000,587800,TPEX_OTC_QUOTES_NO1430_JSON
20240710,1240,茂生農經,TPEx,54.2,54.3,54.2,54.2,4000,216900,TPEX_OTC_QUOTES_NO1430_JSON
20240710,1259,安心,TPEx,71.8,71.8,71.6,71.7,5000,358400,TPEX_OTC_QUOTES_NO1430_JSON
20240710,1264,德麥,TPEx,318.0,320.0,317.0,320.0,27000,8594500,TPEX_OTC_QUOTES_NO1430_JSON
20240710,1268,漢來美食,TPEx,169.0,170.0,169.0,169.0,37000,6258500,TPEX_OTC_QUOTES_NO1430_JSON
20240710,1336,台翰,TPEx,21.5,23.4,21.4,22.7,1729000,39327550,TPEX_OTC_QUOTES_NO1430_JSON
20240710,1565,精華,TPEx,184.0,184.0,181.5,182.5,223000,40705000,TPEX_OTC_QUOTES_NO1430_JSON
