date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240813,006201,元大富櫃50,TPEx,22.55,22.75,22.4,22.75,105000,2381350,TPEX_OTC_QUOTES_NO1430_JSON
20240813,00858,永豐美國500大,TPEx,30.26,30.26,30.18,30.19,313000,9455610,TPEX_OTC_QUOTES_NO1430_JSON
20240813,00877,復華中國5G,TPEx,10.43,10.61,10.43,10.49,636000,6693050,TPEX_OTC_QUOTES_NO1430_JSON
20240813,00886,永豐美國科技,TPEx,31.31,31.32,31.31,31.32,5000,156580,TPEX_OTC_QUOTES_NO1430_JSON
20240813,00887,永豐中國科技50大,TPEx,9.81,9.84,9.75,9.78,418000,4087420,TPEX_OTC_QUOTES_NO1430_JSON
20240813,00888,永豐台灣ESG,TPEx,16.57,16.66,16.55,16.57,983000,16312470,TPEX_OTC_QUOTES_NO1430_JSON
20240813,00928,中信上櫃ESG 30,TPEx,16.25,16.32,16.17,16.29,1695000,27564570,TPEX_OTC_QUOTES_NO1430_JSON
20240813,020023,元大櫃買半導體N,TPEx,5.95,5.97,5.95,5.96,18000,107170,TPEX_OTC_QUOTES_NO1430_JSON
20240813,020025,統一亞洲半導體N,TPEx,10.31,10.31,10.27,10.27,43000,442050,TPEX_OTC_QUOTES_NO1430_JSON
20240813,020027,元大上櫃ESG成長N,TPEx,5.96,5.97,5.96,5.96,81000,483160,TPEX_OTC_QUOTES_NO1430_JSON
20240813,020033,統一恒生科期N,TPEx,2.96,2.96,2.92,2.94,42000,124140,TPEX_OTC_QUOTES_NO1430_JSON
20240813,020035,元大上櫃ESG高息N,TPEx,7.52,7.52,7.52,7.52,2000,15040,TPEX_OTC_QUOTES_NO1430_JSON
20240813,020040,元大上櫃ESG龍頭N,TPEx,5.3,5.3,5.3,5.3,9000,47700,TPEX_OTC_QUOTES_NO1430_JSON
20240813,1240,茂生農經,TPEx,52.7,53.5,52.7,53.4,22000,1171400,TPEX_OTC_QUOTES_NO1430_JSON
20240813,1259,安心,TPEx,71.7,71.7,71.0,71.2,11000,785100,TPEX_OTC_QUOTES_NO1430_JSON
20240813,1264,德麥,TPEx,317.5,320.0,317.0,318.0,20000,6382500,TPEX_OTC_QUOTES_NO1430_JSON
20240813,1268,漢來美食,TPEx,160.5,162.0,160.0,160.0,49000,7882000,TPEX_OTC_QUOTES_NO1430_JSON
20240813,1336,台翰,TPEx,21.2,21.8,21.2,21.55,252000,5426550,TPEX_OTC_QUOTES_NO1430_JSON
20240813,1565,精華,TPEx,181.0,181.0,177.5,179.0,178000,31850500,TPEX_OTC_QUOTES_NO1430_JSON
20240813,1569,濱川,TPEx,27.55,27.85,26.65,27.55,1675000,45571650,TPEX_OTC_QUOTES_NO1430_JSON
20240813,1570,力肯,TPEx,31.55,32.1,29.05,29.6,2849000,85973500,TPEX_OTC_QUOTES_NO1430_JSON
20240813,1580,新麥,TPEx,152.0,152.5,151.0,152.0,105000,15946500,TPEX_OTC_QUOTES_NO1430_JSON
20240813,1584,精剛,TPEx,35.15,36.3,34.8,36.1,11091000,397658800,TPEX_OTC_QUOTES_NO1430_JSON
20240813,1586,和勤,TPEx,31.3,31.5,30.8,30.8,102000,3167050,TPEX_OTC_QUOTES_NO1430_JSON
20240813,1591,駿吉-KY,TPEx,54.2,54.3,53.2,53.9,166000,8916500,TPEX_OTC_QUOTES_NO1430_JSON
20240813,1593,祺驊,TPEx,42.3,42.3,41.4,41.4,6000,249700,TPEX_OTC_QUOTES_NO1430_JSON
20240813,1595,川寶,TPEx,35.45,36.0,35.35,35.85,29000,1031500,TPEX_OTC_QUOTES_NO1430_JSON
20240813,1599,宏佳騰,TPEx,33.75,34.1,33.75,33.8,12000,405900,TPEX_OTC_QUOTES_NO1430_JSON
20240813,1742,台蠟,TPEx,16.8,16.85,16.4,16.4,123000,2037300,TPEX_OTC_QUOTES_NO1430_JSON
20240813,1777,生泰,TPEx,92.1,92.3,91.0,92.3,152000,13926700,TPEX_OTC_QUOTES_NO1430_JSON
20240813,1781,合世,TPEx,15.9,16.0,15.6,15.95,110000,1732450,TPEX_OTC_QUOTES_NO1430_JSON
20240813,1784,訊聯,TPEx,113.0,113.5,107.0,113.5,1584000,173586500,TPEX_OTC_QUOTES_NO1430_JSON
20240813,1785,光洋科,TPEx,59.7,59.7,58.1,58.9,7876000,462982100,TPEX_OTC_QUOTES_NO1430_JSON
20240813,1788,杏昌,TPEx,138.0,139.0,138.0,139.0,29000,4009500,TPEX_OTC_QUOTES_NO1430_JSON
20240813,1796,金穎生技,TPEx,50.0,50.2,49.9,50.2,16000,800500,TPEX_OTC_QUOTES_NO1430_JSON
20240813,1799,易威,TPEx,201.0,201.0,187.0,189.0,624000,119813500,TPEX_OTC_QUOTES_NO1430_JSON
20240813,1813,寶利徠,TPEx,19.65,19.95,19.4,19.95,52000,1023000,TPEX_OTC_QUOTES_NO1430_JSON
20240813,1815,富喬,TPEx,22.85,23.0,22.25,22.25,8164000,183740250,TPEX_OTC_QUOTES_NO1430_JSON
