date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240604,006201,元大富櫃50,TPEx,22.1,22.2,22.05,22.05,29000,641160,TPEX_OTC_QUOTES_NO1430_JSON
20240604,00858,永豐美國500大,TPEx,31.82,31.82,31.66,31.73,218000,6918870,TPEX_OTC_QUOTES_NO1430_JSON
20240604,00877,復華中國5G,TPEx,10.64,10.77,10.64,10.71,615000,6586420,TPEX_OTC_QUOTES_NO1430_JSON
20240604,00886,永豐美國科技,TPEx,31.5,31.54,31.5,31.5,8000,252220,TPEX_OTC_QUOTES_NO1430_JSON
20240604,00887,永豐中國科技50大,TPEx,10.6,10.77,10.6,10.76,276000,2956060,TPEX_OTC_QUOTES_NO1430_JSON
20240604,00888,永豐台灣ESG,TPEx,16.2,16.2,16.01,16.03,1983000,31868240,TPEX_OTC_QUOTES_NO1430_JSON
20240604,00928,中信上櫃ESG 30,TPEx,17.52,17.55,17.32,17.32,1075000,18786490,TPEX_OTC_QUOTES_NO1430_JSON
20240604,020023,元大櫃買半導體N,TPEx,6.05,6.1,6.05,6.05,21000,127350,TPEX_OTC_QUOTES_NO1430_JSON
20240604,020033,統一恒生科期N,TPEx,3.23,3.3,3.23,3.3,73000,238580,TPEX_OTC_QUOTES_NO1430_JSON
20240604,020035,元大上櫃ESG高息N,TPEx,7.67,7.69,7.63,7.63,5000,38320,TPEX_OTC_QUOTES_NO1430_JSON
20240604,020040,元大上櫃ESG龍頭N,TPEx,5.17,5.17,5.16,5.16,28000,144610,TPEX_OTC_QUOTES_NO1430_JSON
20240604,020041,兆豐半導體氣候N,TPEx,5.02,5.09,5.02,5.06,6000,30320,TPEX_OTC_QUOTES_NO1430_JSON
20240604,1240,茂生農經,TPEx,54.0,54.4,53.8,53.8,14000,755900,TPEX_OTC_QUOTES_NO1430_JSON
20240604,1259,安心,TPEx,74.0,74.0,73.6,73.6,25000,1843000,TPEX_OTC_QUOTES_NO1430_JSON
20240604,1264,德麥,TPEx,310.5,311.0,310.5,310.5,8000,2485500,TPEX_OTC_QUOTES_NO1430_JSON
20240604,1268,漢來美食,TPEx,167.0,170.0,166.0,168.5,172000,28955500,TPEX_OTC_QUOTES_NO1430_JSON
20240604,1336,台翰,TPEx,20.15,21.0,19.85,20.25,328000,6687750,TPEX_OTC_QUOTES_NO1430_JSON
20240604,1565,精華,TPEx,190.0,190.5,187.5,187.5,178000,33675500,TPEX_OTC_QUOTES_NO1430_JSON
20240604,1569,濱川,TPEx,24.95,25.1,24.7,24.75,374000,9296400,TPEX_OTC_QUOTES_NO1430_JSON
20240604,1570,力肯,TPEx,32.0,32.1,31.1,31.4,837000,26404500,TPEX_OTC_QUOTES_NO1430_JSON
20240604,1580,新麥,TPEx,158.0,158.0,156.5,157.5,45000,7071500,TPEX_OTC_QUOTES_NO1430_JSON
20240604,1584,精剛,TPEx,34.0,34.3,34.0,34.2,839000,28683150,TPEX_OTC_QUOTES_NO1430_JSON
