date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240905,006201,元大富櫃50,TPEx,23.65,23.65,23.27,23.27,43000,1009770,TPEX_OTC_QUOTES_NO1430_JSON
20240905,00858,永豐美國500大,TPEx,30.95,30.95,30.76,30.78,371000,11446060,TPEX_OTC_QUOTES_NO1430_JSON
20240905,00877,復華中國5G,TPEx,10.14,10.24,10.09,10.09,347000,3524750,TPEX_OTC_QUOTES_NO1430_JSON
20240905,00886,永豐美國科技,TPEx,31.91,31.91,31.73,31.73,2000,63640,TPEX_OTC_QUOTES_NO1430_JSON
20240905,00887,永豐中國科技50大,TPEx,9.41,9.45,9.38,9.42,292000,2747940,TPEX_OTC_QUOTES_NO1430_JSON
20240905,00888,永豐台灣ESG,TPEx,16.32,16.41,16.17,16.2,1121000,18281330,TPEX_OTC_QUOTES_NO1430_JSON
20240905,00928,中信上櫃ESG 30,TPEx,16.94,17.0,16.66,16.68,848000,14309870,TPEX_OTC_QUOTES_NO1430_JSON
20240905,00955,中信日本商社,TPEx,9.97,10.05,9.9,9.94,2913000,29083160,TPEX_OTC_QUOTES_NO1430_JSON
20240905,020023,元大櫃買半導體N,TPEx,6.28,6.29,6.17,6.17,10000,62350,TPEX_OTC_QUOTES_NO1430_JSON
20240905,020025,統一亞洲半導體N,TPEx,9.65,9.65,9.55,9.55,10000,95740,TPEX_OTC_QUOTES_NO1430_JSON
20240905,020027,元大上櫃ESG成長N,TPEx,6.14,6.15,6.07,6.07,63000,385220,TPEX_OTC_QUOTES_NO1430_JSON
20240905,020033,統一恒生科期N,TPEx,2.98,2.99,2.96,2.96,44000,131050,TPEX_OTC_QUOTES_NO1430_JSON
20240905,020040,元大上櫃ESG龍頭N,TPEx,5.45,5.45,5.41,5.41,61000,332260,TPEX_OTC_QUOTES_NO1430_JSON
20240905,1240,茂生農經,TPEx,52.2,52.6,52.2,52.6,24000,1261000,TPEX_OTC_QUOTES_NO1430_JSON
20240905,1259,安心,TPEx,69.5,69.8,69.4,69.5,36000,2502500,TPEX_OTC_QUOTES_NO1430_JSON
20240905,1264,德麥,TPEx,319.5,319.5,316.5,317.0,15000,4756000,TPEX_OTC_QUOTES_NO1430_JSON
20240905,1268,漢來美食,TPEx,155.5,158.0,153.5,154.5,261000,40542500,TPEX_OTC_QUOTES_NO1430_JSON
20240905,1336,台翰,TPEx,23.5,23.9,23.0,23.0,308000,7256050,TPEX_OTC_QUOTES_NO1430_JSON
20240905,1565,精華,TPEx,172.0,172.0,170.5,171.5,68000,11652000,TPEX_OTC_QUOTES_NO1430_JSON
20240905,1569,濱川,TPEx,26.25,26.3,25.5,25.5,982000,25271600,TPEX_OTC_QUOTES_NO1430_JSON
20240905,1570,力肯,TPEx,32.5,35.0,32.5,34.35,2804000,96337900,TPEX_OTC_QUOTES_NO1430_JSON
20240905,1580,新麥,TPEx,151.5,153.0,151.5,152.5,35000,5328500,TPEX_OTC_QUOTES_NO1430_JSON
20240905,1584,精剛,TPEx,38.3,38.75,37.35,37.4,4981000,189473200,TPEX_OTC_QUOTES_NO1430_JSON
20240905,1586,和勤,TPEx,31.1,31.45,31.1,31.1,119000,3720950,TPEX_OTC_QUOTES_NO1430_JSON
20240905,1591,駿吉-KY,TPEx,49.45,50.2,49.4,49.5,116000,5772100,TPEX_OTC_QUOTES_NO1430_JSON
20240905,1593,祺驊,TPEx,41.75,41.75,40.55,41.0,10000,408300,TPEX_OTC_QUOTES_NO1430_JSON
20240905,1595,川寶,TPEx,39.4,39.55,38.25,38.85,29000,1133800,TPEX_OTC_QUOTES_NO1430_JSON
20240905,1599,宏佳騰,TPEx,33.55,33.55,33.25,33.25,36000,1200450,TPEX_OTC_QUOTES_NO1430_JSON
20240905,1742,台蠟,TPEx,17.1,17.1,17.0,17.05,23000,391600,TPEX_OTC_QUOTES_NO1430_JSON
20240905,1777,生泰,TPEx,92.1,92.7,92.0,92.4,45000,4154400,TPEX_OTC_QUOTES_NO1430_JSON
20240905,1781,合世,TPEx,17.15,17.15,16.5,16.9,60000,1003000,TPEX_OTC_QUOTES_NO1430_JSON
20240905,1784,訊聯,TPEx,111.5,111.5,105.0,105.5,549000,58996000,TPEX_OTC_QUOTES_NO1430_JSON
20240905,1785,光洋科,TPEx,62.3,63.4,60.8,61.0,12481000,774290500,TPEX_OTC_QUOTES_NO1430_JSON
20240905,1788,杏昌,TPEx,138.5,139.5,138.0,138.5,16000,2217500,TPEX_OTC_QUOTES_NO1430_JSON
20240905,1796,金穎生技,TPEx,48.0,48.1,47.6,47.6,13000,621050,TPEX_OTC_QUOTES_NO1430_JSON
20240905,1799,易威,TPEx,207.5,212.0,205.0,206.0,292000,60464000,TPEX_OTC_QUOTES_NO1430_JSON
20240905,1813,寶利徠,TPEx,19.45,19.75,19.45,19.6,26000,508300,TPEX_OTC_QUOTES_NO1430_JSON
20240905,1815,富喬,TPEx,21.35,23.1,21.25,23.1,20416000,464556600,TPEX_OTC_QUOTES_NO1430_JSON
20240905,2035,唐榮公司,TPEx,31.85,32.0,31.8,31.9,12000,382400,TPEX_OTC_QUOTES_NO1430_JSON
20240905,2061,風青,TPEx,22.9,23.35,22.2,22.25,244000,5504850,TPEX_OTC_QUOTES_NO1430_JSON
20240905,2063,世鎧精密,TPEx,42.0,42.0,41.5,41.5,81000,3379350,TPEX_OTC_QUOTES_NO1430_JSON
20240905,2064,晉椿,TPEx,14.85,14.95,14.85,14.9,28000,416650,TPEX_OTC_QUOTES_NO1430_JSON
20240905,2065,世豐,TPEx,58.3,58.7,58.2,58.5,36000,2105400,TPEX_OTC_QUOTES_NO1430_JSON
20240905,2066,世德,TPEx,105.0,106.5,102.5,102.5,215000,22405000,TPEX_OTC_QUOTES_NO1430_JSON
20240905,2067,嘉鋼,TPEx,10.45,10.75,10.45,10.75,11000,116350,TPEX_OTC_QUOTES_NO1430_JSON
20240905,2070,精湛,TPEx,76.5,79.0,75.1,76.0,477000,36817800,TPEX_OTC_QUOTES_NO1430_JSON
20240905,2073,雄順,TPEx,29.55,29.55,29.55,29.55,1000,29550,TPEX_OTC_QUOTES_NO1430_JSON
20240905,2221,大甲,TPEx,29.1,29.1,28.9,28.9,11000,318800,TPEX_OTC_QUOTES_NO1430_JSON
20240905,2230,泰茂,TPEx,161.5,164.0,158.5,158.5,378000,60789000,TPEX_OTC_QUOTES_NO1430_JSON
20240905,2235,謚源,TPEx,49.05,49.8,48.9,49.7,9000,443450,TPEX_OTC_QUOTES_NO1430_JSON
20240905,2596,綠意,TPEx,43.75,44.8,42.5,43.0,188000,8189700,TPEX_OTC_QUOTES_NO1430_JSON
20240905,2640,大車隊,TPEx,116.0,116.5,116.0,116.0,18000,2093000,TPEX_OTC_QUOTES_NO1430_JSON
20240905,2641,正德,TPEx,18.45,18.65,18.2,18.2,1071000,19713450,TPEX_OTC_QUOTES_NO1430_JSON
20240905,2643,捷迅,TPEx,77.0,77.0,76.0,76.2,38000,2899100,TPEX_OTC_QUOTES_NO1430_JSON
20240905,2718,全心投控,TPEx,118.0,118.0,115.5,117.0,48000,5594000,TPEX_OTC_QUOTES_NO1430_JSON
20240905,2719,燦星旅,TPEx,51.7,52.0,50.3,51.3,35000,1799300,TPEX_OTC_QUOTES_NO1430_JSON
20240905,2724,藝舍-KY,TPEx,38.2,38.2,37.4,37.5,50000,1886750,TPEX_OTC_QUOTES_NO1430_JSON
20240905,2726,雅茗-KY,TPEx,30.35,30.8,30.05,30.05,16000,485250,TPEX_OTC_QUOTES_NO1430_JSON
20240905,2729,瓦城,TPEx,202.0,203.0,201.0,201.0,27000,5446000,TPEX_OTC_QUOTES_NO1430_JSON
20240905,2732,六角,TPEx,103.0,103.0,102.0,102.0,61000,6264500,TPEX_OTC_QUOTES_NO1430_JSON
