date,ticker,name,market,open,high,low,close,volume,turnover
20250930,1101,台泥,listed,24.1,24.4,23.9,24.0,39101788.0,942891701.0
20250930,1102,亞泥,listed,37.45,38.15,37.4,38.15,9021074.0,341953131.0
20250930,1103,嘉泥,listed,13.6,13.7,13.5,13.7,591352.0,8051258.0
20250930,1104,環泥,listed,30.45,30.7,30.3,30.65,1324687.0,40461663.0
20250930,1108,幸福,listed,15.05,15.2,15.05,15.2,58846.0,892429.0
20250930,1109,信大,listed,15.7,15.7,15.6,15.7,70117.0,1098647.0
20250930,1110,東泥,listed,16.8,16.85,16.5,16.5,395042.0,6577190.0
20250930,1201,味全,listed,15.5,15.5,15.3,15.4,220088.0,3381008.0
20250930,1203,味王,listed,39.35,39.95,39.25,39.85,214121.0,8458947.0
20250930,1210,大成,listed,52.0,52.3,51.7,51.8,2071909.0,107420031.0
20250930,1213,大飲,listed,12.3,12.3,12.2,12.2,3461.0,42309.0
20250930,1215,卜蜂,listed,138.0,141.0,138.0,140.5,866082.0,121073687.0
20250930,1216,統一,listed,78.9,79.0,78.2,78.4,9551809.0,749713253.0
20250930,1217,愛之味,listed,10.55,10.6,10.5,10.55,293857.0,3095554.0
20250930,1218,泰山,listed,19.2,19.2,18.95,19.15,404898.0,7721584.0
20250930,1219,福壽,listed,13.5,13.55,13.4,13.55,140734.0,1892357.0
20250930,1220,台榮,listed,12.85,12.95,12.8,12.9,29299.0,377439.0
20250930,1225,福懋油,listed,29.35,29.7,28.75,29.7,159735.0,4670503.0
20250930,1227,佳格,listed,30.25,30.25,30.05,30.2,418199.0,12606264.0
20250930,1229,聯華,listed,48.75,48.8,48.3,48.7,709981.0,34470884.0
20250930,1231,聯華食,listed,129.5,129.5,127.0,128.5,231014.0,29554607.0
20250930,1232,大統益,listed,147.0,147.5,146.5,147.5,63970.0,9399174.0
20250930,1233,天仁,listed,30.8,30.8,30.7,30.7,9648.0,296904.0
20250930,1234,黑松,listed,38.15,38.3,38.1,38.15,63318.0,2415135.0
20250930,1235,興泰,listed,63.8,63.8,62.4,62.9,15505.0,976880.0
20250930,1236,宏亞,listed,24.4,24.7,24.4,24.5,41343.0,1011560.0
20250930,1256,鮮活果汁-KY,listed,170.0,171.5,169.5,170.5,49642.0,8445369.0
20250930,1301,台塑,listed,38.85,39.2,38.5,38.55,10088827.0,390997174.0
20250930,1303,南亞,listed,40.25,40.6,39.2,39.45,27881229.0,1105227435.0
20250930,1304,台聚,listed,10.2,10.2,10.05,10.1,1004250.0,10157944.0
20250930,1305,華夏,listed,11.55,11.6,11.4,11.4,386107.0,4419984.0
20250930,1307,三芳,listed,30.25,30.3,29.95,30.15,379054.0,11418764.0
20250930,1308,亞聚,listed,11.8,11.8,11.7,11.75,296273.0,3482745.0
20250930,1309,台達化,listed,10.95,10.95,10.7,10.75,244208.0,2626020.0
20250930,1310,台苯,listed,8.68,8.78,8.65,8.67,303886.0,2639167.0
20250930,1312,國喬,listed,9.54,9.65,9.5,9.54,1560080.0,14871505.0
20250930,1313,聯成,listed,10.65,10.75,10.4,10.45,1590990.0,16733025.0
20250930,1314,中石化,listed,7.33,7.37,7.27,7.29,6470662.0,47306380.0
20250930,1315,達新,listed,64.7,65.2,64.6,65.1,24309.0,1579248.0
20250930,1316,上曜,listed,15.25,15.5,15.0,15.25,8551486.0,129940995.0
20250930,1319,東陽,listed,92.6,93.4,92.1,93.4,2133677.0,197868618.0
20250930,1321,大洋,listed,36.25,36.4,35.8,36.15,88514.0,3192347.0
20250930,1323,永裕,listed,19.7,19.8,19.7,19.8,4595.0,90861.0
20250930,1324,地球,listed,11.0,11.0,10.85,10.85,14142.0,154256.0
20250930,1325,恆大,listed,30.3,31.85,30.3,31.35,1906817.0,59283399.0
20250930,1326,台化,listed,29.8,30.25,29.55,29.75,11534619.0,344303447.0
20250930,1337,再生-KY,listed,5.07,5.12,5.07,5.11,181301.0,922746.0
20250930,1338,廣華-KY,listed,22.05,22.15,21.95,22.1,67337.0,1480668.0
20250930,1339,昭輝,listed,41.1,41.65,40.7,41.1,60662.0,2489017.0
20250930,1340,勝悅-KY,listed,8.61,8.72,8.31,8.31,493895.0,4146214.0
20250930,1341,富林-KY,listed,60.2,60.2,58.6,59.9,3034.0,180731.0
20250930,1342,八貫,listed,85.2,86.5,84.9,86.1,85167.0,7302183.0
20250930,1402,遠東新,listed,27.8,27.9,27.5,27.8,8874744.0,245719955.0
20250930,1409,新纖,listed,14.3,14.3,14.15,14.15,2883955.0,40983534.0
20250930,1410,南染,listed,34.15,34.8,34.15,34.35,4000.0,137450.0
20250930,1413,宏洲,listed,10.7,10.7,10.6,10.65,33376.0,355547.0
20250930,1414,東和,listed,19.0,19.0,18.55,18.75,350782.0,6538183.0
20250930,1416,廣豐,listed,11.5,11.7,11.45,11.5,237094.0,2747323.0
20250930,1417,嘉裕,listed,8.25,8.28,8.09,8.28,138047.0,1130971.0
20250930,1418,東華,listed,21.4,22.2,21.4,21.55,28277.0,612429.0
20250930,1419,新紡,listed,56.5,56.7,55.4,56.5,266081.0,14897002.0
20250930,1423,利華,listed,37.8,38.0,37.8,38.0,6627.0,251428.0
20250930,1432,大魯閣,listed,17.35,17.4,17.25,17.4,89423.0,1547007.0
20250930,1434,福懋,listed,15.3,15.3,15.1,15.2,700970.0,10631050.0
20250930,1435,中福,listed,25.55,25.55,25.55,25.55,1389.0,35065.0
20250930,1436,華友聯,listed,72.6,73.0,72.1,72.4,158964.0,11526843.0
20250930,1437,勤益控,listed,31.15,31.15,30.7,30.7,61378.0,1887624.0
20250930,1438,三地開發,listed,37.25,37.65,37.25,37.4,56216.0,2105698.0
20250930,1440,南紡,listed,13.4,13.45,13.3,13.45,729743.0,9759505.0
20250930,1441,大東,listed,11.2,11.4,11.15,11.4,9076.0,101762.0
20250930,1442,名軒,listed,43.2,43.65,41.7,42.2,1642627.0,69435339.0
20250930,1443,立益物流,listed,28.05,28.55,28.05,28.55,4060.0,114435.0
20250930,1444,力麗,listed,6.55,6.55,6.46,6.52,570320.0,3702959.0
20250930,1445,大宇,listed,14.95,15.0,14.75,14.85,174202.0,2596559.0
20250930,1446,宏和,listed,19.5,19.6,19.45,19.6,205034.0,4004429.0
20250930,1447,力鵬,listed,5.77,5.77,5.72,5.75,159546.0,915775.0
20250930,1449,佳和,listed,11.65,12.7,11.65,12.7,4357946.0,54695837.0
20250930,1451,年興,listed,17.8,17.85,17.75,17.8,58141.0,1032971.0
20250930,1452,宏益,listed,13.5,13.5,13.4,13.4,24131.0,325216.0
20250930,1453,大將,listed,13.7,13.95,13.55,13.75,55554.0,761462.0
20250930,1454,台富,listed,14.2,14.4,14.2,14.3,15813.0,225566.0
20250930,1455,集盛,listed,9.02,9.02,8.94,8.96,273710.0,2455854.0
20250930,1456,怡華,listed,12.15,12.55,12.15,12.35,15012.0,185147.0
20250930,1457,宜進,listed,16.55,16.7,16.45,16.7,43378.0,720988.0
20250930,1459,聯發,listed,11.85,11.9,11.65,11.9,283666.0,3342807.0
20250930,1460,宏遠,listed,5.96,5.96,5.87,5.89,184768.0,1087533.0
20250930,1463,強盛新,listed,20.3,22.0,20.3,21.6,964369.0,20755376.0
20250930,1464,得力,listed,11.1,11.2,11.0,11.05,265230.0,2937105.0
20250930,1465,偉全,listed,13.25,13.3,13.05,13.15,61859.0,813362.0
20250930,1466,聚隆,listed,17.7,17.75,17.1,17.25,335428.0,5807375.0
20250930,1467,南緯,listed,7.55,7.55,7.46,7.52,112151.0,841501.0
20250930,1468,昶和,listed,12.5,12.65,12.3,12.65,62001.0,769962.0
20250930,1470,大統新創,listed,21.4,22.0,21.4,22.0,2001.0,43420.0
20250930,1471,首利,listed,9.6,9.63,9.5,9.56,171564.0,1635190.0
20250930,1472,三洋實業,listed,90.4,90.6,89.5,89.7,21059.0,1894320.0
20250930,1473,台南,listed,25.4,25.75,25.4,25.7,135423.0,3460478.0
20250930,1474,弘裕,listed,11.75,11.85,11.7,11.7,69272.0,813703.0
20250930,1475,業旺,listed,32.15,32.5,32.0,32.1,16066.0,517765.0
20250930,1476,儒鴻,listed,448.5,452.5,437.5,438.5,759036.0,335411318.0
20250930,1477,聚陽,listed,291.5,292.0,287.5,290.0,641497.0,185730588.0
20250930,1503,士電,listed,179.5,182.5,177.0,182.0,1390347.0,250332736.0
20250930,1504,東元,listed,96.0,99.4,94.6,95.1,95914373.0,9269267037.0
20250930,1506,正道,listed,13.25,13.25,13.0,13.1,87060.0,1134732.0
20250930,1512,瑞利,listed,8.31,8.49,8.3,8.3,81765.0,683217.0
20250930,1513,中興電,listed,154.0,156.5,153.0,155.5,2530823.0,392172730.0
20250930,1514,亞力,listed,101.5,102.5,100.0,102.5,917927.0,92974245.0
20250930,1515,力山,listed,28.7,28.7,28.2,28.6,245373.0,6966609.0
20250930,1516,川飛,listed,15.0,15.15,15.0,15.1,14435.0,217012.0
20250930,1517,利奇,listed,11.0,11.0,10.75,10.85,237971.0,2583640.0
20250930,1519,華城,listed,567.0,581.0,566.0,581.0,1088087.0,624431694.0
20250930,1521,大億,listed,25.45,25.55,25.2,25.55,19063.0,486353.0
20250930,1522,堤維西,listed,41.4,42.1,41.4,42.05,410782.0,17139230.0
20250930,1524,耿鼎,listed,28.05,28.1,27.7,27.85,659896.0,18355981.0
20250930,1525,江申,listed,68.6,68.6,67.0,67.7,18039.0,1221740.0
20250930,1526,日馳,listed,17.2,17.3,16.85,17.05,31501.0,535828.0
20250930,1527,鑽全,listed,32.75,32.85,32.55,32.55,88469.0,2892348.0
20250930,1528,恩德,listed,15.3,15.6,15.3,15.55,1148828.0,17772167.0
20250930,1529,樂事綠能,listed,22.8,23.05,22.4,23.05,282011.0,6431922.0
20250930,1530,亞崴,listed,27.5,27.5,27.45,27.5,8759.0,241027.0
