date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20241211,006201,元大富櫃50,TPEx,22.45,22.76,22.4,22.4,170000,3831760,TPEX_OTC_QUOTES_NO1430_JSON
20241211,00858,永豐美國500大,TPEx,34.24,34.24,34.17,34.2,217000,7422620,TPEX_OTC_QUOTES_NO1430_JSON
20241211,00877,復華中國5G,TPEx,12.63,12.79,12.6,12.74,948000,12040080,TPEX_OTC_QUOTES_NO1430_JSON
20241211,00886,永豐美國科技,TPEx,36.7,36.7,36.54,36.54,215000,7860630,TPEX_OTC_QUOTES_NO1430_JSON
20241211,00887,永豐中國科技50大,TPEx,8.78,8.83,8.75,8.75,15411000,135369070,TPEX_OTC_QUOTES_NO1430_JSON
20241211,00888,永豐台灣ESG,TPEx,16.4,16.49,16.34,16.35,620000,10156440,TPEX_OTC_QUOTES_NO1430_JSON
20241211,00928,中信上櫃ESG 30,TPEx,16.45,16.52,16.38,16.39,275000,4531720,TPEX_OTC_QUOTES_NO1430_JSON
20241211,00955,中信日本商社,TPEx,9.65,9.69,9.63,9.66,2856000,27567230,TPEX_OTC_QUOTES_NO1430_JSON
20241211,020023,元大櫃買半導體N,TPEx,5.94,5.94,5.92,5.93,26000,154020,TPEX_OTC_QUOTES_NO1430_JSON
20241211,020025,統一亞洲半導體N,TPEx,9.7,9.7,9.7,9.7,19000,184300,TPEX_OTC_QUOTES_NO1430_JSON
20241211,020027,元大上櫃ESG成長N,TPEx,5.69,5.71,5.67,5.67,56000,318190,TPEX_OTC_QUOTES_NO1430_JSON
20241211,020033,統一恒生科期N,TPEx,3.9,3.9,3.82,3.82,90000,348360,TPEX_OTC_QUOTES_NO1430_JSON
20241211,020035,元大上櫃ESG高息N,TPEx,6.98,7.0,6.96,6.96,8000,55880,TPEX_OTC_QUOTES_NO1430_JSON
20241211,020040,元大上櫃ESG龍頭N,TPEx,5.15,5.15,5.15,5.15,60000,309000,TPEX_OTC_QUOTES_NO1430_JSON
20241211,1240,茂生農經,TPEx,52.5,52.6,52.5,52.6,17000,892600,TPEX_OTC_QUOTES_NO1430_JSON
20241211,1259,安心,TPEx,64.0,64.1,64.0,64.1,5000,320200,TPEX_OTC_QUOTES_NO1430_JSON
20241211,1264,德麥,TPEx,305.5,305.5,305.5,305.5,3000,916500,TPEX_OTC_QUOTES_NO1430_JSON
20241211,1268,漢來美食,TPEx,150.0,151.0,150.0,150.5,56000,8436000,TPEX_OTC_QUOTES_NO1430_JSON
20241211,1294,漢田生技,TPEx,86.0,86.3,85.5,85.8,27000,2315300,TPEX_OTC_QUOTES_NO1430_JSON
20241211,1336,台翰,TPEx,26.25,27.0,26.2,26.35,584000,15530600,TPEX_OTC_QUOTES_NO1430_JSON
20241211,1565,精華,TPEx,206.0,207.5,203.5,203.5,523000,107106500,TPEX_OTC_QUOTES_NO1430_JSON
