date,ticker,name,market,open,high,low,close,volume
20251203,0050,元大台灣50,TWSE,62.4,62.5,62.1,62.3,46546830
20251203,0051,元大中型100,TWSE,90.0,90.2,89.65,89.8,43885
20251203,0052,富邦科技,TWSE,35.82,35.94,35.7,35.81,28383484
20251203,0053,元大電子,TWSE,133.95,134.8,133.5,134.1,25735
20251203,0055,元大MSCI金融,TWSE,29.78,29.85,29.65,29.76,69513
20251203,0056,元大高股息,TWSE,36.35,36.45,36.27,36.31,20484027
20251203,0057,富邦摩台,TWSE,183.05,184.0,182.9,182.9,18119
20251203,0061,元大寶滬深,TWSE,22.49,22.54,22.39,22.39,197916
20251203,1101,台泥,TWSE,22.85,23.05,22.65,22.9,18924305
20251203,1102,亞泥,TWSE,39.1,39.4,38.85,38.95,5359600
20251203,1103,嘉泥,TWSE,14.3,14.3,14.1,14.25,225070
20251203,1104,環泥,TWSE,31.55,31.55,31.25,31.45,345228
20251203,1108,幸福,TWSE,15.05,15.05,14.95,15.05,61064
20251203,1109,信大,TWSE,15.65,15.75,15.65,15.7,23579
20251203,1110,東泥,TWSE,16.7,16.9,16.65,16.85,98200
20251203,1201,味全,TWSE,15.0,15.0,14.95,14.95,68431
20251203,1203,味王,TWSE,39.85,40.5,39.85,40.0,8538
20251203,1210,大成,TWSE,52.9,52.9,52.4,52.4,727806
20251203,1213,大飲,TWSE,10.95,10.95,10.95,10.95,1001
20251203,1215,卜蜂,TWSE,145.0,145.0,142.0,142.5,1550017
20251203,1216,統一,TWSE,76.3,76.5,75.3,75.3,5876934
20251203,1217,愛之味,TWSE,10.6,10.6,10.45,10.45,314541
20251203,1218,泰山,TWSE,18.3,18.4,18.1,18.15,438556
20251203,1219,福壽,TWSE,13.7,13.8,13.6,13.75,230654
20251203,1220,台榮,TWSE,12.65,12.65,12.5,12.6,166727
20251203,1225,福懋油,TWSE,30.4,30.4,30.05,30.25,62643
20251203,1227,佳格,TWSE,31.3,31.35,31.1,31.25,363041
20251203,1229,聯華,TWSE,47.55,47.7,47.25,47.35,870459
20251203,1231,聯華食,TWSE,100.0,100.5,99.6,100.0,157409
20251203,1232,大統益,TWSE,145.5,147.0,145.5,147.0,63096
20251203,1233,天仁,TWSE,32.35,32.35,32.35,32.35,6366
20251203,1234,黑松,TWSE,38.15,38.2,37.8,38.0,72773
20251203,1235,興泰,TWSE,50.3,50.4,49.0,49.0,11373
20251203,1236,宏亞,TWSE,24.7,24.75,24.5,24.75,35128
20251203,1256,鮮活果汁-KY,TWSE,138.0,139.0,136.5,138.0,19367
20251203,1301,台塑,TWSE,43.8,44.6,43.05,43.85,43170094
20251203,1303,南亞,TWSE,65.0,68.1,64.1,67.7,262513069
20251203,1304,台聚,TWSE,12.65,12.7,11.75,12.05,33444849
20251203,1305,華夏,TWSE,12.05,12.1,11.65,11.8,2769881
20251203,1307,三芳,TWSE,34.5,34.5,33.8,33.95,927246
20251203,1308,亞聚,TWSE,15.0,15.0,13.9,14.15,15447563
20251203,1309,台達化,TWSE,12.85,12.9,12.15,12.15,10104937
20251203,1310,台苯,TWSE,9.49,9.49,9.26,9.39,2210972
20251203,1312,國喬,TWSE,12.05,12.15,11.6,11.65,9678144
20251203,1313,聯成,TWSE,11.15,11.8,11.05,11.3,10514261
20251203,1314,中石化,TWSE,8.32,8.32,8.16,8.17,18954843
20251203,1315,達新,TWSE,65.1,65.5,64.9,65.5,16331
20251203,1316,上曜,TWSE,14.8,15.05,14.7,14.85,1845801
20251203,1319,東陽,TWSE,98.6,98.8,96.5,96.9,1774136
20251203,1321,大洋,TWSE,36.3,36.3,35.95,36.0,67115
20251203,1323,永裕,TWSE,19.55,19.6,19.5,19.6,18000
20251203,1324,地球,TWSE,10.85,10.9,10.55,10.6,35492
20251203,1325,恆大,TWSE,32.15,32.35,31.6,31.9,411062
20251203,1326,台化,TWSE,35.7,36.4,35.1,35.6,33266976
20251203,1337,再生-KY,TWSE,5.0,5.03,4.98,5.0,71257
20251203,1338,廣華-KY,TWSE,20.7,20.8,20.6,20.75,75523
20251203,1339,昭輝,TWSE,44.6,45.45,44.6,45.45,21985
20251203,1340,勝悅-KY,TWSE,7.44,7.75,7.37,7.73,921380
20251203,1341,富林-KY,TWSE,57.5,58.1,57.5,58.1,2001
20251203,1342,八貫,TWSE,88.0,88.2,86.9,87.4,153258
20251203,1402,遠東新,TWSE,29.1,29.1,28.8,29.05,6846137
20251203,1409,新纖,TWSE,15.7,15.95,15.5,15.7,6628575
20251203,1410,南染,TWSE,34.1,34.55,34.1,34.4,4001
20251203,1413,宏洲,TWSE,10.0,10.15,9.95,10.15,46138
20251203,1414,東和,TWSE,17.8,18.0,17.55,17.85,169655
20251203,1416,廣豐,TWSE,11.7,11.75,11.65,11.75,92076
20251203,1417,嘉裕,TWSE,9.05,9.07,8.96,9.02,126916
20251203,1418,東華,TWSE,20.2,20.2,19.95,19.95,5019
20251203,1419,新紡,TWSE,70.8,71.3,70.5,71.1,161081
20251203,1423,利華,TWSE,38.35,38.6,38.35,38.6,4010
20251203,1432,大魯閣,TWSE,18.1,18.5,17.95,18.25,342628
20251203,1434,福懋,TWSE,16.5,17.0,16.4,16.95,4720427
20251203,1435,中福,TWSE,24.55,24.55,24.1,24.1,6496
20251203,1436,華友聯,TWSE,64.8,65.4,64.4,64.4,108679
20251203,1437,勤益控,TWSE,33.75,33.8,33.45,33.8,154262
20251203,1438,三地開發,TWSE,33.65,33.95,33.5,33.9,13403
20251203,1439,雋揚,TWSE,27.6,27.6,27.4,27.4,24250
20251203,1440,南紡,TWSE,14.05,14.3,14.05,14.15,1248172
20251203,1441,大東,TWSE,10.7,10.7,10.65,10.65,18598
20251203,1442,名軒,TWSE,32.0,32.4,31.8,31.8,459118
20251203,1443,立益物流,TWSE,27.65,27.95,27.2,27.2,76088
20251203,1444,力麗,TWSE,6.07,6.11,6.07,6.08,507303
20251203,1445,大宇,TWSE,13.95,13.95,13.85,13.85,4000
20251203,1446,宏和,TWSE,18.35,18.4,18.15,18.3,41640
20251203,1447,力鵬,TWSE,5.45,5.62,5.45,5.59,728282
20251203,1449,佳和,TWSE,10.35,10.35,10.15,10.35,253949
20251203,1451,年興,TWSE,17.35,17.4,17.2,17.25,284589
20251203,1452,宏益,TWSE,11.85,12.05,11.85,11.9,26296
20251203,1453,大將,TWSE,12.25,12.3,12.25,12.25,13648
20251203,1454,台富,TWSE,13.95,13.95,13.55,13.75,84715
20251203,1455,集盛,TWSE,7.88,8.0,7.88,7.92,378094
20251203,1456,怡華,TWSE,13.4,13.4,13.0,13.0,20060
20251203,1457,宜進,TWSE,16.0,16.05,16.0,16.0,35020
20251203,1459,聯發,TWSE,11.9,11.9,11.85,11.85,86575
20251203,1460,宏遠,TWSE,6.1,6.17,6.07,6.14,606406
20251203,1463,強盛新,TWSE,19.4,19.95,19.35,19.5,218723
20251203,1464,得力,TWSE,11.4,11.5,11.3,11.45,424997
20251203,1465,偉全,TWSE,12.7,12.8,12.7,12.75,110391
20251203,1466,聚隆,TWSE,14.2,14.4,14.15,14.25,88143
20251203,1467,南緯,TWSE,7.04,7.1,6.98,7.0,306582
20251203,1468,昶和,TWSE,11.7,11.85,11.7,11.8,39000
20251203,1470,大統新創,TWSE,22.85,22.85,22.85,22.85,2112
20251203,1471,首利,TWSE,8.71,8.85,8.7,8.8,123788
20251203,1472,三洋實業,TWSE,95.0,95.0,90.9,90.9,27002
20251203,1473,台南,TWSE,24.9,25.1,24.55,24.85,93709
20251203,1474,弘裕,TWSE,11.35,11.45,11.3,11.3,68111
20251203,1475,業旺,TWSE,36.4,36.85,36.35,36.65,48000
20251203,1476,儒鴻,TWSE,431.0,431.5,423.5,425.0,510981
20251203,1477,聚陽,TWSE,320.0,322.0,307.0,307.0,2013694
20251203,1503,士電,TWSE,165.5,166.5,164.5,166.0,677461
20251203,1504,東元,TWSE,87.2,88.8,86.4,87.0,13251743
20251203,1506,正道,TWSE,11.85,11.95,11.6,11.85,149004
20251203,1512,瑞利,TWSE,7.65,7.67,7.53,7.61,92262
20251203,1513,中興電,TWSE,148.5,148.5,146.5,147.5,1834207
20251203,1514,亞力,TWSE,95.7,95.8,94.7,95.1,792387
20251203,1515,力山,TWSE,28.2,28.25,27.9,28.0,91915
20251203,1516,川飛,TWSE,20.0,20.3,20.0,20.25,31731
20251203,1517,利奇,TWSE,11.7,11.7,11.45,11.45,281408
20251203,1519,華城,TWSE,703.0,706.0,692.0,706.0,1813678
20251203,1521,大億,TWSE,24.45,24.65,24.3,24.45,28721
20251203,1522,堤維西,TWSE,49.5,49.55,48.65,48.8,1105591
20251203,1524,耿鼎,TWSE,29.1,29.5,29.1,29.25,598867
20251203,1525,江申,TWSE,66.8,66.8,65.1,66.7,36015
20251203,1526,日馳,TWSE,17.25,17.5,17.1,17.15,114884
20251203,1527,鑽全,TWSE,35.85,35.9,34.6,34.85,499236
20251203,1528,恩德,TWSE,14.75,15.1,14.75,14.8,1150221
20251203,1529,樂事綠能,TWSE,19.25,19.35,19.05,19.1,171989
20251203,1530,亞崴,TWSE,26.75,26.9,26.7,26.85,33858
20251203,1531,高林股,TWSE,11.7,11.75,11.6,11.7,59196
20251203,1532,勤美,TWSE,28.1,28.1,27.75,28.0,530884
20251203,1533,車王電,TWSE,31.7,32.0,31.55,32.0,69630
20251203,1535,中宇,TWSE,54.7,55.0,54.5,54.8,22051
20251203,1536,和大,TWSE,57.6,58.1,57.4,57.7,525674
20251203,1537,廣隆,TWSE,125.0,125.5,124.0,124.0,27329
20251203,1538,正峰,TWSE,27.0,28.0,27.0,27.15,9539
20251203,1539,巨庭,TWSE,17.4,17.85,17.15,17.35,93564
20251203,1540,喬福,TWSE,22.05,22.35,21.8,21.95,222317
20251203,1541,錩泰,TWSE,24.1,25.0,24.0,24.5,50041
20251203,1558,伸興,TWSE,100.0,100.0,99.7,99.8,42568
20251203,1560,中砂,TWSE,325.0,335.0,318.0,329.5,5595766
20251203,1563,巧新,TWSE,42.2,42.5,41.85,41.85,237005
20251203,1568,倉佑,TWSE,21.3,21.5,21.3,21.5,47050
20251203,1582,信錦,TWSE,66.4,67.2,66.4,66.5,275152
20251203,1583,程泰,TWSE,46.2,46.2,46.15,46.2,7100
20251203,1587,吉茂,TWSE,43.2,44.9,43.2,44.7,1766882
20251203,1589,永冠-KY,TWSE,17.5,17.65,17.45,17.55,289070
20251203,1590,亞德客-KY,TWSE,908.0,912.0,889.0,896.0,789485
20251203,1597,直得,TWSE,73.4,73.7,72.6,72.9,74688
20251203,1598,岱宇,TWSE,21.95,22.1,21.9,22.0,63474
20251203,1603,華電,TWSE,37.45,37.65,37.2,37.55,142147
20251203,1604,聲寶,TWSE,24.75,24.8,24.7,24.75,81019
20251203,1605,華新,TWSE,30.45,30.65,30.05,30.35,47782586
20251203,1608,華榮,TWSE,35.7,35.75,35.1,35.25,3076922
20251203,1609,大亞,TWSE,39.15,39.25,38.75,38.9,1994744
20251203,1611,中電,TWSE,12.45,12.5,12.35,12.45,344887
20251203,1612,宏泰,TWSE,35.4,35.4,34.95,35.0,364040
20251203,1614,三洋電,TWSE,34.45,34.45,34.2,34.3,59312
20251203,1615,大山,TWSE,48.8,48.8,48.2,48.3,54100
20251203,1616,億泰,TWSE,29.65,29.7,29.2,29.3,661754
20251203,1617,榮星,TWSE,14.75,14.75,14.55,14.6,51009
20251203,1618,合機,TWSE,42.1,42.3,41.65,42.0,422984
20251203,1626,艾美特-KY,TWSE,12.05,12.1,11.9,12.1,89744
20251203,1702,南僑,TWSE,38.3,38.55,38.2,38.25,116768
20251203,1707,葡萄王,TWSE,129.5,129.5,129.0,129.5,32415
20251203,1708,東鹼,TWSE,33.3,33.3,32.75,32.85,750335
20251203,1709,和益,TWSE,16.95,16.95,16.85,16.95,213120
20251203,1710,東聯,TWSE,13.0,13.05,12.6,12.8,2413708
20251203,1711,永光,TWSE,18.5,18.7,18.2,18.25,1654208
20251203,1712,興農,TWSE,42.8,43.05,42.7,42.7,351752
20251203,1713,國化,TWSE,42.95,42.95,42.7,42.9,64958
20251203,1714,和桐,TWSE,8.37,8.38,8.3,8.36,1151209
20251203,1717,長興,TWSE,40.85,41.6,39.8,39.85,14517521
20251203,1718,中纖,TWSE,7.1,7.21,7.0,7.13,5038563
20251203,1720,生達,TWSE,64.9,64.9,63.6,64.5,511110
20251203,1721,三晃,TWSE,11.4,11.6,11.4,11.55,508649
20251203,1722,台肥,TWSE,48.9,49.75,48.3,48.4,5330871
20251203,1723,中碳,TWSE,71.8,71.8,70.9,71.0,403091
20251203,1725,元禎,TWSE,25.7,26.0,25.7,25.85,21422
20251203,1726,永記,TWSE,76.1,76.3,76.1,76.3,6804
20251203,1727,中華化,TWSE,38.25,38.65,37.75,37.95,3089968
20251203,1730,花仙子,TWSE,53.0,53.3,53.0,53.1,19431
20251203,1731,美吾華,TWSE,21.8,21.9,21.75,21.9,41728
20251203,1732,毛寶,TWSE,29.3,29.3,28.85,29.05,71097
20251203,1733,五鼎,TWSE,30.8,31.65,30.8,31.15,129528
20251203,1734,杏輝,TWSE,31.0,31.25,31.0,31.05,97814
20251203,1735,日勝化,TWSE,14.9,14.9,14.75,14.8,17256
20251203,1736,喬山,TWSE,163.0,163.0,157.0,157.0,684019
20251203,1737,臺鹽,TWSE,32.0,32.0,31.65,31.65,43184
20251203,1752,南光,TWSE,37.85,38.8,37.85,38.3,156424
20251203,1760,寶齡富錦,TWSE,66.8,66.8,65.7,66.2,24493
20251203,1762,中化生,TWSE,24.9,25.05,24.85,25.0,25091
20251203,1773,勝一,TWSE,139.5,139.5,138.0,139.0,159296
20251203,1776,展宇,TWSE,15.1,15.15,15.1,15.15,10073
20251203,1783,和康生,TWSE,43.25,43.25,43.1,43.1,5327
20251203,1786,科妍,TWSE,80.0,80.0,78.4,78.8,177302
20251203,1789,神隆,TWSE,17.7,17.85,17.7,17.75,250065
