date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240618,006201,元大富櫃50,TPEx,23.19,23.33,23.15,23.17,115000,2667850,TPEX_OTC_QUOTES_NO1430_JSON
20240618,00858,永豐美國500大,TPEx,32.83,33.0,32.83,33.0,364000,12001930,TPEX_OTC_QUOTES_NO1430_JSON
20240618,00877,復華中國5G,TPEx,11.61,11.96,11.6,11.81,4391000,52039060,TPEX_OTC_QUOTES_NO1430_JSON
20240618,00886,永豐美國科技,TPEx,33.48,33.48,33.3,33.3,6000,200260,TPEX_OTC_QUOTES_NO1430_JSON
20240618,00887,永豐中國科技50大,TPEx,10.63,10.73,10.59,10.65,220000,2346240,TPEX_OTC_QUOTES_NO1430_JSON
20240618,00888,永豐台灣ESG,TPEx,17.02,17.14,17.02,17.11,3267000,55825820,TPEX_OTC_QUOTES_NO1430_JSON
20240618,00928,中信上櫃ESG 30,TPEx,18.28,18.32,18.14,18.2,600000,10912810,TPEX_OTC_QUOTES_NO1430_JSON
20240618,020023,元大櫃買半導體N,TPEx,6.64,6.71,6.64,6.71,73000,487710,TPEX_OTC_QUOTES_NO1430_JSON
20240618,020025,統一亞洲半導體N,TPEx,11.28,11.3,11.28,11.28,33000,372370,TPEX_OTC_QUOTES_NO1430_JSON
20240618,020026,兆豐上櫃ESG電菁N,TPEx,6.23,6.25,6.23,6.25,6000,37440,TPEX_OTC_QUOTES_NO1430_JSON
20240618,020027,元大上櫃ESG成長N,TPEx,6.12,6.22,6.12,6.22,141000,874640,TPEX_OTC_QUOTES_NO1430_JSON
20240618,020033,統一恒生科期N,TPEx,3.23,3.25,3.2,3.21,297000,961020,TPEX_OTC_QUOTES_NO1430_JSON
20240618,020035,元大上櫃ESG高息N,TPEx,7.91,7.91,7.88,7.9,8000,63150,TPEX_OTC_QUOTES_NO1430_JSON
20240618,020040,元大上櫃ESG龍頭N,TPEx,5.5,5.52,5.5,5.52,47000,258920,TPEX_OTC_QUOTES_NO1430_JSON
20240618,020041,兆豐半導體氣候N,TPEx,5.66,5.68,5.66,5.68,10000,56700,TPEX_OTC_QUOTES_NO1430_JSON
20240618,1240,茂生農經,TPEx,53.8,54.2,53.7,53.8,33000,1777800,TPEX_OTC_QUOTES_NO1430_JSON
20240618,1259,安心,TPEx,72.4,72.4,71.9,72.4,3000,216700,TPEX_OTC_QUOTES_NO1430_JSON
20240618,1264,德麥,TPEx,316.0,317.5,316.0,317.0,14000,4431000,TPEX_OTC_QUOTES_NO1430_JSON
20240618,1268,漢來美食,TPEx,169.5,171.0,169.0,169.0,65000,11040500,TPEX_OTC_QUOTES_NO1430_JSON
20240618,1336,台翰,TPEx,20.6,20.8,20.55,20.55,85000,1752400,TPEX_OTC_QUOTES_NO1430_JSON
20240618,1565,精華,TPEx,188.5,189.5,188.0,189.0,65000,12269500,TPEX_OTC_QUOTES_NO1430_JSON
20240618,1569,濱川,TPEx,23.9,23.95,23.85,23.85,78000,1862600,TPEX_OTC_QUOTES_NO1430_JSON
20240618,1570,力肯,TPEx,34.2,37.0,33.5,37.0,4066000,146817750,TPEX_OTC_QUOTES_NO1430_JSON
20240618,1580,新麥,TPEx,159.0,159.5,158.5,159.0,24000,3814500,TPEX_OTC_QUOTES_NO1430_JSON
20240618,1584,精剛,TPEx,34.15,34.35,33.75,33.75,1928000,65463900,TPEX_OTC_QUOTES_NO1430_JSON
20240618,1586,和勤,TPEx,31.3,31.5,30.9,31.1,228000,7081350,TPEX_OTC_QUOTES_NO1430_JSON
20240618,1591,駿吉-KY,TPEx,66.7,72.7,66.2,72.0,2083000,147617600,TPEX_OTC_QUOTES_NO1430_JSON
20240618,1593,祺驊,TPEx,42.35,42.35,42.0,42.3,29000,1224600,TPEX_OTC_QUOTES_NO1430_JSON
20240618,1595,川寶,TPEx,37.75,37.95,37.75,37.85,16000,604750,TPEX_OTC_QUOTES_NO1430_JSON
20240618,1599,宏佳騰,TPEx,31.8,31.9,31.65,31.9,18000,573050,TPEX_OTC_QUOTES_NO1430_JSON
20240618,1742,台蠟,TPEx,17.5,17.7,17.15,17.25,156000,2722000,TPEX_OTC_QUOTES_NO1430_JSON
20240618,1777,生泰,TPEx,90.0,90.4,89.9,89.9,34000,3064400,TPEX_OTC_QUOTES_NO1430_JSON
20240618,1781,合世,TPEx,18.4,18.5,17.95,18.0,259000,4680250,TPEX_OTC_QUOTES_NO1430_JSON
20240618,1784,訊聯,TPEx,94.0,99.1,92.5,96.1,3547000,342597900,TPEX_OTC_QUOTES_NO1430_JSON
20240618,1785,光洋科,TPEx,56.7,58.0,55.6,56.6,29419000,1676114900,TPEX_OTC_QUOTES_NO1430_JSON
20240618,1788,杏昌,TPEx,139.0,139.0,138.0,138.0,26000,3596500,TPEX_OTC_QUOTES_NO1430_JSON
20240618,1796,金穎生技,TPEx,60.4,60.5,60.0,60.5,22000,1324600,TPEX_OTC_QUOTES_NO1430_JSON
20240618,1799,易威,TPEx,104.0,109.0,102.5,104.5,703000,74661000,TPEX_OTC_QUOTES_NO1430_JSON
20240618,1813,寶利徠,TPEx,20.3,20.6,20.2,20.6,87000,1774050,TPEX_OTC_QUOTES_NO1430_JSON
20240618,1815,富喬,TPEx,27.25,28.1,26.75,27.4,67543000,1851976700,TPEX_OTC_QUOTES_NO1430_JSON
20240618,2035,唐榮公司,TPEx,32.9,32.9,32.9,32.9,1000,32900,TPEX_OTC_QUOTES_NO1430_JSON
20240618,2061,風青,TPEx,24.1,25.0,23.5,25.0,1750000,42357800,TPEX_OTC_QUOTES_NO1430_JSON
20240618,2063,世鎧精密,TPEx,52.4,52.8,52.4,52.7,46000,2416300,TPEX_OTC_QUOTES_NO1430_JSON
20240618,2064,晉椿,TPEx,15.0,15.2,15.0,15.05,12000,181300,TPEX_OTC_QUOTES_NO1430_JSON
20240618,2065,世豐,TPEx,64.0,64.0,63.5,63.7,134000,8518000,TPEX_OTC_QUOTES_NO1430_JSON
20240618,2066,世德,TPEx,136.0,138.0,134.5,136.0,218000,29671000,TPEX_OTC_QUOTES_NO1430_JSON
20240618,2067,嘉鋼,TPEx,11.5,11.55,11.3,11.4,38000,431050,TPEX_OTC_QUOTES_NO1430_JSON
20240618,2070,精湛,TPEx,40.15,43.7,40.15,42.3,804000,34134900,TPEX_OTC_QUOTES_NO1430_JSON
20240618,2073,雄順,TPEx,30.7,30.7,30.7,30.7,18000,552600,TPEX_OTC_QUOTES_NO1430_JSON
20240618,2221,大甲,TPEx,31.05,31.25,31.05,31.15,33000,1025850,TPEX_OTC_QUOTES_NO1430_JSON
20240618,2230,泰茂,TPEx,169.5,169.5,163.5,164.0,1048000,173750500,TPEX_OTC_QUOTES_NO1430_JSON
20240618,2235,謚源,TPEx,51.7,52.0,51.7,51.9,6000,311400,TPEX_OTC_QUOTES_NO1430_JSON
20240618,2596,綠意,TPEx,39.05,39.45,38.8,38.95,115000,4491350,TPEX_OTC_QUOTES_NO1430_JSON
20240618,2640,大車隊,TPEx,120.5,121.0,119.5,120.0,71000,8541500,TPEX_OTC_QUOTES_NO1430_JSON
20240618,2641,正德,TPEx,22.1,22.1,21.5,21.6,4180000,90662600,TPEX_OTC_QUOTES_NO1430_JSON
20240618,2643,捷迅,TPEx,86.2,87.1,86.0,86.9,153000,13216800,TPEX_OTC_QUOTES_NO1430_JSON
20240618,2718,全心投控,TPEx,99.8,101.5,99.5,100.0,18000,1798000,TPEX_OTC_QUOTES_NO1430_JSON
20240618,2719,燦星旅,TPEx,62.0,62.0,60.8,61.1,27000,1657400,TPEX_OTC_QUOTES_NO1430_JSON
20240618,2724,藝舍-KY,TPEx,34.35,34.7,34.35,34.5,26000,896800,TPEX_OTC_QUOTES_NO1430_JSON
