date,ticker,name,market,open,high,low,close,volume
20260512,1236,宏亞,TWSE,26.75,26.75,25.15,25.15,124223
20260512,1256,鮮活果汁-KY,TWSE,193.0,193.0,186.5,186.5,327744
20260512,1301,台塑,TWSE,49.55,49.55,47.6,47.65,25928865
20260512,1303,南亞,TWSE,92.4,92.9,88.5,89.1,63621877
20260512,1304,台聚,TWSE,13.0,13.1,12.75,12.75,3603088
20260512,1305,華夏,TWSE,13.2,13.35,12.95,13.0,2699996
20260512,1307,三芳,TWSE,32.65,32.75,32.3,32.3,1094620
20260512,1308,亞聚,TWSE,13.6,13.65,13.4,13.45,1790808
20260512,1309,台達化,TWSE,16.75,16.9,16.45,16.65,3956508
20260512,1310,台苯,TWSE,8.67,8.71,8.52,8.52,2618495
20260512,1312,國喬,TWSE,11.9,11.9,11.5,11.5,4919400
20260512,1313,聯成,TWSE,11.25,11.3,11.05,11.2,2027092
20260512,1314,中石化,TWSE,7.09,7.13,7.01,7.08,16856899
20260512,1315,達新,TWSE,61.8,62.0,61.5,61.5,21816
20260512,1316,上曜,TWSE,11.65,11.8,11.25,11.45,2250319
20260512,1319,東陽,TWSE,80.8,80.8,79.1,80.0,3530193
20260512,1321,大洋,TWSE,29.6,29.65,29.15,29.45,220357
20260512,1323,永裕,TWSE,19.6,19.75,19.3,19.45,142640
20260512,1324,地球,TWSE,10.3,10.3,10.2,10.2,61401
20260512,1325,恆大,TWSE,28.1,28.1,27.05,27.05,296620
20260512,1326,台化,TWSE,48.1,48.2,46.7,47.05,13453186
20260512,1337,再生-KY,TWSE,4.9,5.09,4.9,5.0,572589
20260512,1338,廣華-KY,TWSE,16.75,16.75,16.3,16.45,173938
20260512,1339,昭輝,TWSE,41.0,41.0,39.65,40.0,383339
20260512,1340,勝悅-KY,TWSE,5.5,5.52,5.46,5.47,141671
20260512,1341,富林-KY,TWSE,61.0,61.1,60.9,60.9,11852
20260512,1342,八貫,TWSE,95.6,95.6,94.4,95.0,215867
20260512,1402,遠東新,TWSE,26.35,26.85,26.35,26.65,26015663
20260512,1409,新纖,TWSE,17.3,17.35,16.7,16.85,7369575
20260512,1410,南染,TWSE,27.7,27.9,26.75,26.8,138489
20260512,1413,宏洲,TWSE,9.63,9.63,9.31,9.45,65223
20260512,1414,東和,TWSE,16.4,16.4,15.85,15.9,228978
20260512,1416,廣豐,TWSE,11.3,11.35,11.2,11.2,153053
20260512,1417,嘉裕,TWSE,8.67,8.87,8.35,8.55,228079
20260512,1418,東華,TWSE,18.6,18.7,18.1,18.4,25732
20260512,1419,新紡,TWSE,64.2,64.2,62.0,62.5,107050
20260512,1423,利華,TWSE,40.0,41.15,39.55,40.2,78157
20260512,1432,大魯閣,TWSE,16.75,16.8,16.6,16.7,226043
20260512,1434,福懋,TWSE,16.1,16.1,15.55,15.7,2983303
20260512,1436,華友聯,TWSE,48.65,48.65,47.9,48.35,364022
20260512,1437,勤益控,TWSE,28.65,28.65,28.55,28.65,146488
20260512,1438,三地開發,TWSE,21.7,21.9,21.15,21.25,69152
20260512,1439,雋揚,TWSE,26.75,26.75,26.3,26.5,13000
20260512,1440,南紡,TWSE,12.2,12.2,11.9,12.05,2707050
20260512,1441,大東,TWSE,9.97,9.99,9.86,9.86,33974
20260512,1442,名軒,TWSE,26.95,27.1,26.4,26.95,455993
20260512,1443,立益物流,TWSE,27.7,27.7,27.05,27.1,19703
20260512,1444,力麗,TWSE,5.96,5.99,5.92,5.93,934504
20260512,1445,大宇,TWSE,12.5,12.5,12.1,12.2,109254
20260512,1446,宏和,TWSE,15.6,15.6,15.45,15.55,307160
20260512,1447,力鵬,TWSE,4.96,5.0,4.91,4.93,1029517
20260512,1449,佳和,TWSE,14.45,14.5,13.6,13.75,4494224
20260512,1451,年興,TWSE,16.85,16.95,16.7,16.85,172950
20260512,1452,宏益,TWSE,11.1,11.1,11.05,11.05,74277
20260512,1453,大將,TWSE,11.6,11.8,11.5,11.55,58300
20260512,1454,台富,TWSE,13.5,13.85,13.5,13.7,105912
20260512,1455,集盛,TWSE,8.15,8.21,8.08,8.1,679227
20260512,1456,怡華,TWSE,14.85,15.1,14.1,14.1,114064
20260512,1457,宜進,TWSE,14.4,14.4,14.25,14.3,175641
20260512,1459,聯發,TWSE,12.05,12.05,11.9,11.9,444475
20260512,1460,宏遠,TWSE,7.18,7.18,6.9,7.02,732118
20260512,1463,強盛新,TWSE,18.05,18.25,17.95,18.1,91774
20260512,1464,得力,TWSE,10.15,10.4,10.15,10.35,558882
20260512,1465,偉全,TWSE,12.1,12.2,12.0,12.05,93586
20260512,1466,聚隆,TWSE,15.9,15.95,15.25,15.25,243596
20260512,1467,南緯,TWSE,7.23,7.23,7.09,7.13,173482
20260512,1468,昶和,TWSE,12.4,12.55,12.3,12.5,51000
20260512,1470,大統新創,TWSE,21.65,22.4,21.65,22.3,45005
20260512,1471,首利,TWSE,11.0,11.2,10.75,10.85,535961
20260512,1472,三洋實業,TWSE,89.1,90.8,88.8,89.2,21145
20260512,1473,台南,TWSE,20.8,20.8,20.5,20.65,78081
20260512,1474,弘裕,TWSE,10.05,10.05,9.92,9.97,60133
20260512,1475,業旺,TWSE,27.95,27.95,27.35,27.35,28338
20260512,1476,儒鴻,TWSE,345.5,349.5,340.5,344.5,1072644
20260512,1477,聚陽,TWSE,218.5,230.5,216.5,228.5,4892501
20260512,1503,士電,TWSE,208.0,208.0,201.0,204.5,3464931
20260512,1504,東元,TWSE,73.1,73.8,71.6,72.5,12274433
20260512,1506,正道,TWSE,10.7,10.7,10.6,10.65,62664
20260512,1512,瑞利,TWSE,7.21,7.21,7.1,7.13,176493
20260512,1513,中興電,TWSE,159.5,159.5,156.0,157.0,4903477
20260512,1514,亞力,TWSE,126.5,126.5,123.0,123.5,5599355
20260512,1515,力山,TWSE,24.1,24.1,22.75,23.0,1460507
20260512,1516,川飛,TWSE,21.0,21.65,21.0,21.6,78148
20260512,1517,利奇,TWSE,10.2,10.2,10.05,10.05,223573
20260512,1519,華城,TWSE,921.0,942.0,906.0,914.0,5651993
20260512,1521,大億,TWSE,25.8,25.8,25.3,25.3,46431
20260512,1522,堤維西,TWSE,32.0,32.0,31.05,31.4,1252650
20260512,1524,耿鼎,TWSE,29.55,29.7,29.15,29.15,633848
20260512,1525,江申,TWSE,62.4,62.4,60.7,60.9,17073
20260512,1526,日馳,TWSE,15.65,15.65,15.35,15.4,185774
20260512,1527,鑽全,TWSE,32.6,32.6,32.25,32.4,303720
20260512,1528,恩德,TWSE,26.5,26.8,25.7,26.45,4742971
20260512,1529,樂事綠能,TWSE,22.85,22.85,22.1,22.2,691023
20260512,1530,亞崴,TWSE,26.6,26.6,26.35,26.6,54262
20260512,1531,高林股,TWSE,12.75,12.8,12.45,12.6,277527
20260512,1532,勤美,TWSE,20.6,20.6,20.4,20.4,878193
20260512,1533,車王電,TWSE,34.95,34.95,33.5,33.9,280826
20260512,1535,中宇,TWSE,50.1,50.1,49.3,49.5,148348
20260512,1536,和大,TWSE,54.8,54.8,52.1,53.5,3385604
20260512,1537,廣隆,TWSE,125.5,125.5,124.5,125.0,104850
20260512,1538,正峰,TWSE,12.0,12.4,12.0,12.15,11153
20260512,1539,巨庭,TWSE,15.7,15.7,15.55,15.65,72258
20260512,1540,喬福,TWSE,20.75,20.9,20.6,20.8,229799
20260512,1541,錩泰,TWSE,23.25,23.25,22.2,22.2,70053
20260512,1558,伸興,TWSE,92.0,92.0,91.0,91.2,56299
20260512,1560,中砂,TWSE,646.0,683.0,645.0,668.0,5738857
20260512,1563,巧新,TWSE,43.9,44.2,43.05,44.0,775167
20260512,1568,倉佑,TWSE,28.85,29.4,28.1,28.9,618531
20260512,1582,信錦,TWSE,91.0,92.8,89.7,89.8,2300680
20260512,1583,程泰,TWSE,48.8,49.0,47.9,48.7,34519
20260512,1587,吉茂,TWSE,29.9,30.1,29.5,29.5,383360
20260512,1590,亞德客-KY,TWSE,1560.0,1560.0,1520.0,1535.0,787360
20260512,1597,直得,TWSE,189.0,189.0,180.0,187.0,1702928
20260512,1598,岱宇,TWSE,21.55,21.55,20.4,20.4,484149
20260512,1603,華電,TWSE,32.75,33.0,32.25,32.25,283014
20260512,1604,聲寶,TWSE,22.9,23.0,22.7,22.8,458556
20260512,1605,華新,TWSE,35.3,35.3,33.7,34.5,42785355
20260512,1608,華榮,TWSE,34.5,34.6,33.4,33.8,3021790
20260512,1609,大亞,TWSE,36.2,36.25,35.2,35.3,7042653
20260512,1611,中電,TWSE,11.8,11.8,11.6,11.65,874079
20260512,1612,宏泰,TWSE,37.55,37.55,36.75,36.8,724207
20260512,1614,三洋電,TWSE,31.75,31.85,31.6,31.65,129539
20260512,1615,大山,TWSE,44.45,44.45,43.5,43.85,297477
20260512,1616,億泰,TWSE,22.5,22.6,22.25,22.55,437827
20260512,1617,榮星,TWSE,15.15,15.15,14.8,14.85,150188
20260512,1618,合機,TWSE,39.0,39.05,38.25,38.4,650263
20260512,1623,大東電,TWSE,240.0,241.0,230.5,231.5,416410
20260512,1626,艾美特-KY,TWSE,10.85,10.85,10.5,10.6,120529
20260512,1702,南僑,TWSE,34.1,34.1,33.7,33.75,627279
20260512,1707,葡萄王,TWSE,111.5,111.5,110.0,110.5,529611
20260512,1708,東鹼,TWSE,39.95,41.8,39.25,41.75,4377500
20260512,1709,和益,TWSE,18.5,18.5,18.15,18.2,465279
20260512,1710,東聯,TWSE,12.5,12.5,12.2,12.25,1585533
20260512,1711,永光,TWSE,54.1,55.3,52.4,53.9,25949843
20260512,1712,興農,TWSE,41.5,41.5,41.2,41.3,859270
20260512,1713,國化,TWSE,47.8,48.35,47.35,47.5,142796
20260512,1714,和桐,TWSE,9.63,10.3,9.63,10.25,21029499
20260512,1717,長興,TWSE,82.2,85.0,79.8,82.7,77114385
20260512,1718,中纖,TWSE,6.59,6.77,6.51,6.71,6025698
20260512,1720,生達,TWSE,61.2,61.2,60.8,60.8,223917
20260512,1721,三晃,TWSE,32.0,34.45,29.3,34.45,20915270
20260512,1722,台肥,TWSE,47.65,47.75,46.95,47.0,4638787
20260512,1723,中碳,TWSE,81.7,82.2,80.1,81.0,869556
20260512,1725,元禎,TWSE,33.65,33.65,32.6,32.7,274273
20260512,1726,永記,TWSE,76.2,76.2,75.8,76.0,26084
20260512,1727,中華化,TWSE,76.3,80.3,75.3,78.6,9270424
20260512,1730,花仙子,TWSE,52.7,53.3,52.5,52.9,56475
20260512,1731,美吾華,TWSE,21.65,21.65,21.55,21.6,145714
20260512,1732,毛寶,TWSE,26.95,26.95,26.5,26.6,207824
20260512,1733,五鼎,TWSE,28.8,28.8,28.35,28.4,107673
20260512,1734,杏輝,TWSE,30.55,30.95,30.45,30.95,593339
20260512,1735,日勝化,TWSE,28.3,28.3,26.55,27.9,1089802
20260512,1736,喬山,TWSE,124.0,125.0,119.0,120.0,819837
20260512,1737,臺鹽,TWSE,31.55,31.65,31.45,31.45,142283
20260512,1752,南光,TWSE,33.55,33.55,33.35,33.4,71115
20260512,1760,寶齡富錦,TWSE,63.8,63.8,62.5,62.6,293563
20260512,1762,中化生,TWSE,38.65,38.9,34.15,34.5,1487336
20260512,1773,勝一,TWSE,178.0,183.0,175.0,179.5,1270170
20260512,1776,展宇,TWSE,17.0,17.0,16.55,16.85,41551
20260512,1783,和康生,TWSE,38.95,39.0,38.45,38.75,154735
20260512,1786,科妍,TWSE,56.0,56.0,52.8,54.2,709161
20260512,1789,神隆,TWSE,19.25,19.3,18.9,19.0,1028955
20260512,1795,美時,TWSE,211.0,213.5,210.0,210.0,11572425
20260512,1802,台玻,TWSE,70.5,73.4,70.0,71.1,132631289
20260512,1805,寶徠,TWSE,10.3,10.35,10.2,10.35,74104
20260512,1806,冠軍,TWSE,8.18,8.22,8.16,8.17,338580
20260512,1808,潤隆,TWSE,28.9,29.1,28.75,28.75,1192100
20260512,1809,中釉,TWSE,43.45,43.55,40.0,40.4,34259462
20260512,1810,和成,TWSE,18.35,18.35,18.0,18.1,1025390
20260512,1817,凱撒衛,TWSE,38.5,38.65,38.5,38.65,49037
20260512,1903,士紙,TWSE,49.3,49.3,48.3,48.5,312151
20260512,1904,正隆,TWSE,17.5,17.65,17.4,17.55,1307444
20260512,1905,華紙,TWSE,12.35,12.35,11.95,12.0,5619476
20260512,1906,寶隆,TWSE,10.85,11.0,10.75,10.8,112810
20260512,1907,永豐餘,TWSE,24.05,24.15,23.8,23.8,1330986
20260512,1909,榮成,TWSE,9.2,9.33,9.16,9.19,2815831
20260512,2002,中鋼,TWSE,18.8,18.8,18.5,18.5,46640683
20260512,2006,東和鋼鐵,TWSE,67.7,67.7,65.8,66.2,3270381
20260512,2007,燁興,TWSE,7.32,7.39,7.25,7.28,382106
20260512,2008,高興昌,TWSE,27.55,27.55,27.5,27.5,30004
20260512,2009,第一銅,TWSE,40.5,41.15,40.0,40.9,5369474
20260512,2010,春源,TWSE,23.35,23.35,22.9,23.1,3375206
20260512,2012,春雨,TWSE,14.95,15.0,14.7,14.85,28950
20260512,2013,中鋼構,TWSE,42.95,43.4,42.6,42.6,105689
20260512,2014,中鴻,TWSE,18.4,18.4,17.8,17.95,5455305
20260512,2015,豐興,TWSE,64.2,64.2,63.3,63.9,280307
20260512,2017,官田鋼,TWSE,9.2,9.2,8.88,8.94,768922
20260512,2020,美亞,TWSE,22.3,22.3,22.0,22.05,394364
20260512,2022,聚亨,TWSE,8.31,8.31,8.15,8.2,801374
20260512,2023,燁輝,TWSE,13.95,13.95,13.75,13.9,3573382
20260512,2024,志聯,TWSE,13.8,13.8,13.2,13.55,75336
20260512,2025,千興,TWSE,11.9,12.15,11.75,12.0,464667
20260512,2027,大成鋼,TWSE,40.2,40.25,39.4,39.7,23834355
20260512,2028,威致,TWSE,17.1,17.25,16.85,16.95,277504
20260512,2029,盛餘,TWSE,20.75,20.75,20.25,20.25,336345
20260512,2030,彰源,TWSE,18.0,18.6,17.4,17.95,9086422
20260512,2031,新光鋼,TWSE,39.95,39.95,39.1,39.2,809742
20260512,2032,新鋼,TWSE,17.8,17.85,17.25,17.4,965316
20260512,2033,佳大,TWSE,15.15,15.15,14.8,15.05,207250
20260512,2034,允強,TWSE,21.1,21.15,20.15,20.3,3446925
20260512,2038,海光,TWSE,14.1,14.2,13.8,13.9,525930
20260512,2049,上銀,TWSE,355.0,370.5,349.5,367.5,13843337
20260512,2059,川湖,TWSE,5450.0,5600.0,5280.0,5445.0,959381
20260512,2062,橋椿,TWSE,20.3,20.3,20.0,20.1,494086
20260512,2069,運錩,TWSE,20.75,20.75,19.95,20.2,584575
20260512,2072,世紀風電,TWSE,180.0,181.0,178.5,178.5,357990
20260512,2101,南港,TWSE,33.6,33.85,33.25,33.4,1091211
20260512,2102,泰豐,TWSE,18.55,18.7,18.45,18.55,649585
20260512,2103,台橡,TWSE,21.1,21.6,20.75,21.3,6247887
20260512,2104,國際中橡,TWSE,10.3,10.3,10.1,10.15,2855848
20260512,2105,正新,TWSE,32.15,32.3,31.6,31.85,11516046
20260512,2106,建大,TWSE,17.35,17.35,17.05,17.05,777630
20260512,2107,厚生,TWSE,26.05,26.15,25.95,25.95,273621
20260512,2108,南帝,TWSE,29.75,29.75,27.65,27.75,2980593
20260512,2109,華豐,TWSE,14.1,14.15,14.0,14.1,303228
20260512,2114,鑫永銓,TWSE,88.0,88.1,87.7,87.9,120124
20260512,2115,六暉-KY,TWSE,21.1,21.1,20.55,20.75,317519
20260512,2201,裕隆,TWSE,28.05,28.05,27.4,27.7,2570062
20260512,2204,中華,TWSE,54.0,54.5,53.9,54.0,1157338
20260512,2206,三陽工業,TWSE,58.1,58.9,57.8,58.9,1546103
20260512,2207,和泰車,TWSE,477.0,480.5,470.0,470.0,611056
20260512,2208,台船,TWSE,20.25,20.3,20.0,20.0,5068206
20260512,2211,長榮鋼,TWSE,97.7,97.7,96.5,96.6,1228730
20260512,2227,裕日車,TWSE,54.5,54.5,52.3,52.3,37159
20260512,2228,劍麟,TWSE,87.5,87.7,85.3,85.5,434206
20260512,2231,為升,TWSE,109.0,113.0,109.0,112.0,546216
20260512,2233,宇隆,TWSE,309.0,309.0,295.5,298.0,623001
20260512,2236,百達-KY,TWSE,141.0,142.0,137.5,139.5,606868
20260512,2239,英利-KY,TWSE,22.0,22.4,21.8,21.95,98732
20260512,2241,艾姆勒,TWSE,32.1,34.25,31.85,34.25,3186032
20260512,2243,宏旭-KY,TWSE,21.65,22.8,21.05,22.2,1438943
20260512,2247,汎德永業,TWSE,210.5,210.5,208.0,209.0,180868
20260512,2248,華勝-KY,TWSE,58.0,58.0,54.1,54.1,243381
20260512,2250,IKKA-KY,TWSE,64.0,64.0,62.8,63.1,109523
20260512,2254,巨鎧精密-創,TWSE,65.0,65.0,61.0,61.1,44246
20260512,2258,鴻華先進-創,TWSE,28.05,28.9,28.0,28.6,850939
20260512,2301,光寶科,TWSE,245.0,246.0,230.0,234.5,91946205
20260512,2302,麗正,TWSE,23.65,23.65,23.65,23.65,3781777
20260512,2303,聯電,TWSE,96.7,104.5,94.3,104.5,383024476
20260512,2305,全友,TWSE,17.55,18.25,17.1,17.5,5468691
20260512,2308,台達電,TWSE,2225.0,2260.0,2190.0,2195.0,13011711
20260512,2312,金寶,TWSE,30.0,30.1,28.6,29.45,53924189
20260512,2313,華通,TWSE,246.0,264.5,246.0,260.0,93921908
20260512,2314,台揚,TWSE,12.7,13.0,12.6,13.0,497149
20260512,2316,楠梓電,TWSE,130.0,135.5,130.0,135.5,3238045
20260512,2317,鴻海,TWSE,254.0,254.0,246.0,250.0,84325367
20260512,2321,東訊,TWSE,12.5,13.0,12.3,12.95,15777
20260512,2323,中環,TWSE,10.7,10.8,10.45,10.6,7885354
20260512,2324,仁寶,TWSE,30.7,30.75,29.3,29.9,51063743
20260512,2327,國巨*,TWSE,399.0,430.0,390.5,419.5,63365273
20260512,2328,廣宇,TWSE,54.7,54.9,52.6,54.0,8617168
20260512,2329,華泰,TWSE,59.2,60.6,58.0,60.0,12912635
20260512,2330,台積電,TWSE,2235.0,2280.0,2210.0,2255.0,54239538
20260512,2331,精英,TWSE,21.05,21.05,20.25,20.55,1963602
20260512,2332,友訊,TWSE,13.9,14.1,13.7,14.05,2532866
20260512,2337,旺宏,TWSE,159.5,159.5,151.5,153.0,137568955
20260512,2338,光罩,TWSE,50.6,51.9,50.0,50.5,6617638
20260512,2340,台亞,TWSE,37.8,38.7,37.1,38.05,6608286
20260512,2342,茂矽,TWSE,42.2,44.8,40.9,44.1,13768248
20260512,2344,華邦電,TWSE,118.5,123.5,116.0,121.5,317628648
20260512,2345,智邦,TWSE,2675.0,2695.0,2520.0,2525.0,6056908
20260512,2347,聯強,TWSE,87.5,87.5,84.9,84.9,5472956
20260512,2348,海悅,TWSE,70.8,70.9,70.0,70.9,231706
20260512,2349,錸德,TWSE,12.8,13.65,12.55,13.25,8962518
20260512,2351,順德,TWSE,190.0,190.5,177.5,182.0,9592280
20260512,2352,佳世達,TWSE,25.8,26.0,25.2,25.95,6747275
20260512,2353,宏碁,TWSE,28.95,29.05,28.2,28.3,26976613
20260512,2354,鴻準,TWSE,62.6,63.5,60.8,62.5,26967778
20260512,2355,敬鵬,TWSE,52.9,53.8,51.5,51.6,9846496
20260512,2356,英業達,TWSE,50.4,50.4,47.75,48.7,29010252
20260512,2357,華碩,TWSE,686.0,693.0,672.0,673.0,6512973
20260512,2359,所羅門,TWSE,124.0,130.5,119.5,128.0,3563726
20260512,2360,致茂,TWSE,2450.0,2480.0,2400.0,2440.0,4455057
20260512,2362,藍天,TWSE,40.7,41.1,39.7,39.7,1515171
20260512,2363,矽統,TWSE,61.0,66.5,58.7,63.2,42472423
20260512,2364,倫飛,TWSE,70.9,72.0,68.3,70.9,1832357
20260512,2365,昆盈,TWSE,37.35,37.8,35.85,36.1,8617860
20260512,2367,燿華,TWSE,63.0,65.8,63.0,64.8,57458161
20260512,2368,金像電,TWSE,1400.0,1465.0,1390.0,1390.0,4642474
20260512,2369,菱生,TWSE,31.05,31.45,30.0,31.2,10320942
20260512,2371,大同,TWSE,30.7,30.7,30.0,30.1,18800989
20260512,2373,震旦行,TWSE,58.0,58.0,56.6,56.6,44949
20260512,2374,佳能,TWSE,81.0,83.7,78.8,82.4,15194453
20260512,2375,凱美,TWSE,91.5,95.9,89.6,94.8,10395859
20260512,2376,技嘉,TWSE,327.5,329.0,315.0,321.0,12394600
20260512,2377,微星,TWSE,114.0,118.0,103.5,105.0,67323926
20260512,2379,瑞昱,TWSE,581.0,583.0,555.0,555.0,6324608
20260512,2380,虹光,TWSE,5.9,5.9,5.8,5.81,308752
20260512,2382,廣達,TWSE,346.5,347.5,338.0,340.0,12855467
20260512,2383,台光電,TWSE,4805.0,5080.0,4805.0,4900.0,2661176
20260512,2385,群光,TWSE,132.5,135.0,130.0,135.0,7142331
20260512,2387,精元,TWSE,39.35,39.35,38.05,38.5,1484844
20260512,2388,威盛,TWSE,77.3,77.8,74.1,74.9,10298605
20260512,2390,云辰,TWSE,9.38,9.39,9.23,9.38,570483
20260512,2392,正崴,TWSE,39.15,39.15,38.05,38.2,2109785
20260512,2393,億光,TWSE,74.0,74.0,72.5,72.7,1694212
20260512,2395,研華,TWSE,487.0,500.0,484.0,494.5,6168779
20260512,2397,友通,TWSE,59.5,60.2,58.9,59.8,347789
20260512,2399,映泰,TWSE,45.0,46.6,44.1,46.45,26698445
20260512,2401,凌陽,TWSE,25.85,26.35,25.05,25.95,7540846
20260512,2402,毅嘉,TWSE,69.3,73.0,68.9,70.8,17070403
20260512,2404,漢唐,TWSE,1040.0,1040.0,990.0,993.0,4734295
20260512,2405,輔信,TWSE,15.45,15.6,15.1,15.25,1428789
20260512,2406,國碩,TWSE,35.55,36.0,34.05,34.7,14738583
20260512,2408,南亞科,TWSE,312.5,325.0,301.0,321.0,217595653
20260512,2409,友達,TWSE,19.2,20.7,18.85,20.7,730161791
20260512,2412,中華電,TWSE,135.5,136.5,135.5,135.5,9747882
20260512,2413,環科,TWSE,45.8,46.25,44.8,45.0,981042
20260512,2414,精技,TWSE,48.15,48.15,47.1,47.65,368204
20260512,2415,錩新,TWSE,27.65,27.65,26.95,27.0,187742
20260512,2417,圓剛,TWSE,51.1,51.9,48.5,50.4,3563232
20260512,2419,仲琦,TWSE,30.5,30.75,29.9,30.15,1234831
20260512,2420,新巨,TWSE,57.0,58.0,56.1,58.0,802900
20260512,2421,建準,TWSE,152.5,152.5,146.0,149.0,5159392
20260512,2423,固緯,TWSE,60.9,62.1,59.1,60.8,196205
20260512,2424,隴華,TWSE,23.25,23.25,23.25,23.25,398147
20260512,2425,承啟,TWSE,33.7,34.6,33.1,34.0,1871812
20260512,2426,鼎元,TWSE,70.0,70.2,66.8,69.9,3000932
20260512,2427,三商電,TWSE,21.8,21.8,21.25,21.3,726483
20260512,2428,興勤,TWSE,193.0,204.5,193.0,201.5,2831367
20260512,2429,銘旺科,TWSE,51.4,52.8,50.8,51.6,309674
20260512,2430,燦坤,TWSE,19.75,19.75,19.6,19.65,101132
20260512,2431,聯昌,TWSE,10.55,10.75,10.45,10.7,655429
20260512,2432,倚天酷碁-創,TWSE,27.75,27.75,26.85,26.85,169198
20260512,2433,互盛電,TWSE,45.5,45.65,45.5,45.5,29241
20260512,2434,統懋,TWSE,31.5,31.7,31.1,31.15,21415
20260512,2436,偉詮電,TWSE,77.0,77.9,75.0,76.6,14212740
20260512,2438,翔耀,TWSE,21.5,21.5,21.2,21.35,107732
20260512,2439,美律,TWSE,86.4,86.4,85.5,85.6,1298705
20260512,2440,太空梭,TWSE,17.2,17.5,16.75,16.85,640889
20260512,2441,超豐,TWSE,93.0,97.2,91.8,96.5,19024611
20260512,2442,新美齊,TWSE,18.9,18.9,18.65,18.75,1367630
20260512,2444,兆勁,TWSE,12.9,13.15,12.75,13.0,575799
20260512,2449,京元電子,TWSE,302.5,302.5,295.0,301.0,41675314
20260512,2450,神腦,TWSE,29.9,29.9,29.7,29.75,125055
20260512,2451,創見,TWSE,352.0,360.0,342.5,351.0,15720639
20260512,2453,凌群,TWSE,54.9,55.1,54.0,54.6,268721
20260512,2454,聯發科,TWSE,3835.0,3910.0,3700.0,3700.0,11090404
20260512,2455,全新,TWSE,375.0,375.0,361.5,375.0,3358910
20260512,2457,飛宏,TWSE,25.5,26.2,25.15,25.45,3223000
20260512,2458,義隆,TWSE,151.5,151.5,144.5,145.5,3348565
20260512,2459,敦吉,TWSE,66.4,66.7,66.4,66.5,114743
20260512,2460,建通,TWSE,31.45,32.65,31.45,32.05,959023
20260512,2461,光群雷,TWSE,15.85,16.35,15.85,15.95,335539
20260512,2462,良得電,TWSE,21.15,21.15,20.6,20.65,631523
20260512,2464,盟立,TWSE,120.5,123.0,116.0,118.0,14892576
20260512,2465,麗臺,TWSE,88.5,88.5,83.9,85.4,2836273
20260512,2466,冠西電,TWSE,51.3,51.5,50.0,50.2,350048
20260512,2467,志聖,TWSE,604.0,649.0,604.0,649.0,5112057
20260512,2468,華經,TWSE,34.35,34.35,33.6,33.6,289495
20260512,2471,資通,TWSE,51.8,51.8,50.9,51.3,245714
20260512,2472,立隆電,TWSE,221.5,234.0,209.5,223.0,16652302
20260512,2474,可成,TWSE,207.0,207.5,202.0,205.5,3225680
20260512,2476,鉅祥,TWSE,122.0,122.5,115.5,118.5,6600353
