date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240409,006201,元大富櫃50,TPEx,22.31,22.31,22.11,22.12,18000,398980,TPEX_OTC_QUOTES_NO1430_JSON
20240409,00858,永豐美國500大,TPEx,31.35,31.45,31.35,31.38,240000,7535680,TPEX_OTC_QUOTES_NO1430_JSON
20240409,00877,復華中國5G,TPEx,10.32,10.38,10.23,10.27,1491000,15305000,TPEX_OTC_QUOTES_NO1430_JSON
20240409,00886,永豐美國科技,TPEx,31.16,31.34,31.16,31.22,266000,8329380,TPEX_OTC_QUOTES_NO1430_JSON
20240409,00887,永豐中國科技50大,TPEx,10.92,10.93,10.82,10.86,904000,9816960,TPEX_OTC_QUOTES_NO1430_JSON
20240409,00888,永豐台灣ESG,TPEx,15.64,15.88,15.64,15.87,9454000,149139250,TPEX_OTC_QUOTES_NO1430_JSON
20240409,00928,中信上櫃ESG 30,TPEx,17.55,17.55,17.4,17.48,545000,9540020,TPEX_OTC_QUOTES_NO1430_JSON
20240409,020001,富邦存股雙十N,TPEx,11.77,11.77,11.77,11.77,12000,141240,TPEX_OTC_QUOTES_NO1430_JSON
20240409,020023,元大櫃買半導體N,TPEx,6.31,6.31,6.18,6.18,47000,292280,TPEX_OTC_QUOTES_NO1430_JSON
20240409,020025,統一亞洲半導體N,TPEx,10.82,10.85,10.81,10.83,30000,324490,TPEX_OTC_QUOTES_NO1430_JSON
20240409,020027,元大上櫃ESG成長N,TPEx,5.76,5.76,5.68,5.7,198000,1128910,TPEX_OTC_QUOTES_NO1430_JSON
20240409,020033,統一恒生科期N,TPEx,3.05,3.05,3.0,3.02,68000,205560,TPEX_OTC_QUOTES_NO1430_JSON
20240409,020035,元大上櫃ESG高息N,TPEx,7.8,7.81,7.79,7.81,3000,23400,TPEX_OTC_QUOTES_NO1430_JSON
20240409,020040,元大上櫃ESG龍頭N,TPEx,5.15,5.2,5.15,5.19,15000,77930,TPEX_OTC_QUOTES_NO1430_JSON
20240409,020041,兆豐半導體氣候N,TPEx,5.11,5.11,5.11,5.11,3000,15330,TPEX_OTC_QUOTES_NO1430_JSON
20240409,1240,茂生農經,TPEx,52.1,52.6,52.0,52.5,20000,1047700,TPEX_OTC_QUOTES_NO1430_JSON
20240409,1259,安心,TPEx,74.6,74.9,74.5,74.9,13000,971600,TPEX_OTC_QUOTES_NO1430_JSON
20240409,1264,德麥,TPEx,304.0,305.5,304.0,304.5,6000,1828000,TPEX_OTC_QUOTES_NO1430_JSON
20240409,1268,漢來美食,TPEx,153.0,154.5,152.5,154.0,51000,7841000,TPEX_OTC_QUOTES_NO1430_JSON
20240409,1336,台翰,TPEx,19.15,20.05,19.15,19.8,294000,5774050,TPEX_OTC_QUOTES_NO1430_JSON
20240409,1565,精華,TPEx,189.0,190.0,189.0,189.5,85000,16096500,TPEX_OTC_QUOTES_NO1430_JSON
20240409,1569,濱川,TPEx,25.0,25.1,24.95,25.0,162000,4054600,TPEX_OTC_QUOTES_NO1430_JSON
20240409,1570,力肯,TPEx,49.1,49.1,40.2,40.35,4749000,207376500,TPEX_OTC_QUOTES_NO1430_JSON
20240409,1580,新麥,TPEx,159.0,159.0,156.5,157.0,96000,15138500,TPEX_OTC_QUOTES_NO1430_JSON
20240409,1584,精剛,TPEx,34.9,36.45,34.75,36.3,6409000,229819450,TPEX_OTC_QUOTES_NO1430_JSON
20240409,1586,和勤,TPEx,31.95,32.0,31.8,31.9,40000,1274850,TPEX_OTC_QUOTES_NO1430_JSON
20240409,1591,駿吉-KY,TPEx,64.1,64.1,63.0,63.1,398000,25215100,TPEX_OTC_QUOTES_NO1430_JSON
20240409,1593,祺驊,TPEx,47.0,47.0,46.6,46.6,31000,1450700,TPEX_OTC_QUOTES_NO1430_JSON
20240409,1595,川寶,TPEx,36.1,36.1,36.0,36.1,8000,288650,TPEX_OTC_QUOTES_NO1430_JSON
20240409,1599,宏佳騰,TPEx,31.8,31.9,31.75,31.8,41000,1304300,TPEX_OTC_QUOTES_NO1430_JSON
