date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240902,006201,元大富櫃50,TPEx,24.65,24.65,24.36,24.36,35000,857250,TPEX_OTC_QUOTES_NO1430_JSON
20240902,00858,永豐美國500大,TPEx,31.19,31.5,31.19,31.47,385000,12082360,TPEX_OTC_QUOTES_NO1430_JSON
20240902,00877,復華中國5G,TPEx,10.53,10.53,10.17,10.21,1610000,16531530,TPEX_OTC_QUOTES_NO1430_JSON
20240902,00886,永豐美國科技,TPEx,32.7,32.74,32.7,32.74,7000,228980,TPEX_OTC_QUOTES_NO1430_JSON
20240902,00887,永豐中國科技50大,TPEx,9.64,9.7,9.48,9.5,3634000,34829430,TPEX_OTC_QUOTES_NO1430_JSON
20240902,00888,永豐台灣ESG,TPEx,17.02,17.06,16.87,16.9,762000,12921330,TPEX_OTC_QUOTES_NO1430_JSON
20240902,00928,中信上櫃ESG 30,TPEx,17.6,17.61,17.42,17.42,254000,4448080,TPEX_OTC_QUOTES_NO1430_JSON
20240902,00955,中信日本商社,TPEx,10.14,10.15,10.06,10.09,2715000,27430520,TPEX_OTC_QUOTES_NO1430_JSON
20240902,020023,元大櫃買半導體N,TPEx,6.6,6.6,6.49,6.49,33000,215600,TPEX_OTC_QUOTES_NO1430_JSON
20240902,020025,統一亞洲半導體N,TPEx,10.34,10.34,10.34,10.34,1000,10340,TPEX_OTC_QUOTES_NO1430_JSON
20240902,020027,元大上櫃ESG成長N,TPEx,6.45,6.45,6.39,6.39,67000,430380,TPEX_OTC_QUOTES_NO1430_JSON
20240902,020033,統一恒生科期N,TPEx,3.04,3.04,3.01,3.01,54000,164130,TPEX_OTC_QUOTES_NO1430_JSON
20240902,020035,元大上櫃ESG高息N,TPEx,8.05,8.05,8.05,8.05,1000,8050,TPEX_OTC_QUOTES_NO1430_JSON
20240902,1240,茂生農經,TPEx,52.3,53.0,52.3,52.5,16000,842000,TPEX_OTC_QUOTES_NO1430_JSON
20240902,1259,安心,TPEx,71.0,71.0,70.3,70.4,3000,211700,TPEX_OTC_QUOTES_NO1430_JSON
20240902,1264,德麥,TPEx,315.0,319.5,315.0,319.5,5000,1588500,TPEX_OTC_QUOTES_NO1430_JSON
20240902,1268,漢來美食,TPEx,160.0,161.5,159.5,160.5,72000,11555500,TPEX_OTC_QUOTES_NO1430_JSON
20240902,1336,台翰,TPEx,24.8,24.8,24.0,24.25,487000,11857700,TPEX_OTC_QUOTES_NO1430_JSON
20240902,1565,精華,TPEx,178.0,178.0,177.0,177.5,51000,9048000,TPEX_OTC_QUOTES_NO1430_JSON
20240902,1569,濱川,TPEx,27.7,29.05,27.7,28.0,2195000,62737950,TPEX_OTC_QUOTES_NO1430_JSON
20240902,1570,力肯,TPEx,34.65,34.95,33.45,33.45,1489000,50848250,TPEX_OTC_QUOTES_NO1430_JSON
20240902,1580,新麥,TPEx,155.0,156.0,152.5,152.5,69000,10588000,TPEX_OTC_QUOTES_NO1430_JSON
20240902,1584,精剛,TPEx,38.7,39.4,38.65,38.8,3880000,151309850,TPEX_OTC_QUOTES_NO1430_JSON
20240902,1586,和勤,TPEx,32.05,32.45,31.45,32.05,182000,5811050,TPEX_OTC_QUOTES_NO1430_JSON
20240902,1591,駿吉-KY,TPEx,50.4,51.3,50.3,50.3,168000,8510400,TPEX_OTC_QUOTES_NO1430_JSON
20240902,1593,祺驊,TPEx,41.5,41.5,41.4,41.5,9000,373250,TPEX_OTC_QUOTES_NO1430_JSON
20240902,1595,川寶,TPEx,40.0,40.35,39.55,39.55,48000,1919850,TPEX_OTC_QUOTES_NO1430_JSON
20240902,1599,宏佳騰,TPEx,33.7,33.7,33.6,33.7,15000,504900,TPEX_OTC_QUOTES_NO1430_JSON
20240902,1742,台蠟,TPEx,17.2,17.25,17.0,17.05,89000,1526400,TPEX_OTC_QUOTES_NO1430_JSON
20240902,1777,生泰,TPEx,94.5,94.7,93.9,94.1,38000,3582400,TPEX_OTC_QUOTES_NO1430_JSON
20240902,1781,合世,TPEx,17.25,17.4,17.15,17.2,68000,1174500,TPEX_OTC_QUOTES_NO1430_JSON
20240902,1784,訊聯,TPEx,117.5,118.0,115.0,116.5,299000,34855500,TPEX_OTC_QUOTES_NO1430_JSON
20240902,1785,光洋科,TPEx,67.3,69.6,66.7,68.3,64561000,4410593700,TPEX_OTC_QUOTES_NO1430_JSON
20240902,1788,杏昌,TPEx,139.0,139.5,139.0,139.5,8000,1113000,TPEX_OTC_QUOTES_NO1430_JSON
20240902,1796,金穎生技,TPEx,48.3,48.45,48.0,48.45,8000,385800,TPEX_OTC_QUOTES_NO1430_JSON
20240902,1799,易威,TPEx,216.0,228.0,210.5,222.5,774000,171546500,TPEX_OTC_QUOTES_NO1430_JSON
20240902,1813,寶利徠,TPEx,19.6,19.8,19.6,19.8,15000,296200,TPEX_OTC_QUOTES_NO1430_JSON
