date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20260529,006201,元大富櫃50,TPEx,50.25,50.75,48.4,48.4,50,372327,TPEX_OLD_DAILY_JSON
20260529,00858,永豐美國500大,TPEx,35.92,35.93,35.7,35.7,36,747747,TPEX_OLD_DAILY_JSON
20260529,00877,復華中國5G,TPEx,42.52,42.54,41.55,42.04,42,5211944,TPEX_OLD_DAILY_JSON
20260529,00886,永豐美國科技,TPEx,43.8,43.8,43.55,43.57,44,82289,TPEX_OLD_DAILY_JSON
20260529,00887,永豐中國科技50大,TPEx,17.75,17.78,17.36,17.6,18,13419638,TPEX_OLD_DAILY_JSON
20260529,00888,永豐台灣ESG,TPEx,35.2,35.59,33.8,34.13,35,15095807,TPEX_OLD_DAILY_JSON
20260529,00928,中信上櫃ESG 30,TPEx,39.79,39.88,37.84,38.16,39,1816902,TPEX_OLD_DAILY_JSON
20260529,00955,中信日本商社,TPEx,15.16,15.19,15.04,15.1,15,10477732,TPEX_OLD_DAILY_JSON
20260529,009806,台新標普500,TPEx,13.13,13.13,13.08,13.08,13,26906,TPEX_OLD_DAILY_JSON
20260529,009807,台新標普科技精選,TPEx,16.51,16.51,16.24,16.24,16,58790,TPEX_OLD_DAILY_JSON
20260529,009814,富邦標普500,TPEx,11.0,11.0,10.95,10.96,11,1015417,TPEX_OLD_DAILY_JSON
20260529,009815,大華美國MAG7+,TPEx,11.44,11.45,11.32,11.34,11,8637263,TPEX_OLD_DAILY_JSON
20260529,020025,統一亞洲半導體N,TPEx,40.2,40.5,38.8,38.9,40,113000,TPEX_OLD_DAILY_JSON
20260529,020027,元大上櫃ESG成長N,TPEx,11.36,11.48,11.05,11.05,11,130000,TPEX_OLD_DAILY_JSON
20260529,020033,統一恒生科期N,TPEx,3.85,3.85,3.85,3.85,4,1000,TPEX_OLD_DAILY_JSON
20260529,020041,兆豐半導體氣候N,TPEx,20.26,20.4,19.53,19.53,20,49000,TPEX_OLD_DAILY_JSON
20260529,1240,茂生農經,TPEx,57.5,57.6,57.0,57.3,57,48521,TPEX_OLD_DAILY_JSON
20260529,1259,安心,TPEx,57.9,57.9,57.9,57.9,58,2016,TPEX_OLD_DAILY_JSON
20260529,1264,德麥,TPEx,270.5,271.5,270.5,270.5,271,35886,TPEX_OLD_DAILY_JSON
20260529,1268,漢來美食,TPEx,167.5,168.5,166.5,168.0,168,21511,TPEX_OLD_DAILY_JSON
20260529,1294,漢田生技,TPEx,76.7,78.0,76.6,77.3,77,24486,TPEX_OLD_DAILY_JSON
20260529,1295,生合,TPEx,50.8,51.3,49.5,50.9,50,114048,TPEX_OLD_DAILY_JSON
20260529,1336,台翰,TPEx,13.3,13.3,13.1,13.1,13,68395,TPEX_OLD_DAILY_JSON
20260529,1565,精華,TPEx,93.0,93.3,92.1,92.3,93,150466,TPEX_OLD_DAILY_JSON
20260529,1569,濱川,TPEx,52.1,52.4,50.3,50.6,51,1087788,TPEX_OLD_DAILY_JSON
20260529,1570,力肯,TPEx,52.2,53.6,51.2,52.3,52,1017086,TPEX_OLD_DAILY_JSON
20260529,1580,新麥,TPEx,122.0,122.0,121.0,121.5,122,57773,TPEX_OLD_DAILY_JSON
20260529,1584,精剛,TPEx,19.5,19.85,19.5,19.8,20,1138207,TPEX_OLD_DAILY_JSON
20260529,1586,和勤,TPEx,22.35,22.4,21.9,22.15,22,258511,TPEX_OLD_DAILY_JSON
20260529,1591,駿吉-KY,TPEx,44.6,44.6,42.0,42.1,43,199020,TPEX_OLD_DAILY_JSON
20260529,1593,祺驊,TPEx,30.95,30.95,30.8,30.85,31,15238,TPEX_OLD_DAILY_JSON
20260529,1595,川寶,TPEx,92.3,94.4,86.2,87.3,90,2469909,TPEX_OLD_DAILY_JSON
20260529,1599,宏佳騰,TPEx,23.1,23.2,23.0,23.1,23,58433,TPEX_OLD_DAILY_JSON
20260529,1742,台蠟,TPEx,15.15,15.15,14.9,15.15,15,21709,TPEX_OLD_DAILY_JSON
