date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20250312,006201,元大富櫃50,TPEx,21.55,21.65,21.37,21.41,44000,947360,TPEX_OTC_QUOTES_NO1430_JSON
20250312,00858,永豐美國500大,TPEx,30.2,30.2,30.14,30.17,3395000,102417480,TPEX_OTC_QUOTES_NO1430_JSON
20250312,00877,復華中國5G,TPEx,13.56,13.64,13.48,13.63,1808000,24550390,TPEX_OTC_QUOTES_NO1430_JSON
20250312,00886,永豐美國科技,TPEx,32.88,32.88,32.87,32.87,3000,98630,TPEX_OTC_QUOTES_NO1430_JSON
20250312,00887,永豐中國科技50大,TPEx,9.19,9.27,9.16,9.22,10872000,100105000,TPEX_OTC_QUOTES_NO1430_JSON
20250312,00888,永豐台灣ESG,TPEx,15.96,16.14,15.95,16.03,1289000,20741010,TPEX_OTC_QUOTES_NO1430_JSON
20250312,00928,中信上櫃ESG 30,TPEx,15.9,16.05,15.88,15.91,904000,14434890,TPEX_OTC_QUOTES_NO1430_JSON
20250312,00955,中信日本商社,TPEx,9.53,9.59,9.53,9.58,1204000,11506730,TPEX_OTC_QUOTES_NO1430_JSON
20250312,020023,元大櫃買半導體N,TPEx,5.68,5.71,5.62,5.62,14000,79140,TPEX_OTC_QUOTES_NO1430_JSON
20250312,020025,統一亞洲半導體N,TPEx,9.81,9.88,9.81,9.88,7000,68890,TPEX_OTC_QUOTES_NO1430_JSON
20250312,020027,元大上櫃ESG成長N,TPEx,5.46,5.46,5.41,5.42,14000,75990,TPEX_OTC_QUOTES_NO1430_JSON
20250312,020033,統一恒生科期N,TPEx,4.88,5.0,4.88,4.92,153000,753570,TPEX_OTC_QUOTES_NO1430_JSON
20250312,020035,元大上櫃ESG高息N,TPEx,6.93,6.95,6.93,6.95,2000,13880,TPEX_OTC_QUOTES_NO1430_JSON
20250312,020040,元大上櫃ESG龍頭N,TPEx,5.2,5.2,5.2,5.2,1000,5200,TPEX_OTC_QUOTES_NO1430_JSON
20250312,1240,茂生農經,TPEx,54.8,54.8,53.1,53.5,11000,589900,TPEX_OTC_QUOTES_NO1430_JSON
20250312,1259,安心,TPEx,64.7,64.7,64.3,64.7,6000,387000,TPEX_OTC_QUOTES_NO1430_JSON
20250312,1264,德麥,TPEx,329.5,330.0,323.0,327.5,62000,20256000,TPEX_OTC_QUOTES_NO1430_JSON
20250312,1268,漢來美食,TPEx,151.5,152.5,151.5,151.5,21000,3188000,TPEX_OTC_QUOTES_NO1430_JSON
20250312,1294,漢田生技,TPEx,93.6,95.9,93.2,95.8,117000,11130200,TPEX_OTC_QUOTES_NO1430_JSON
20250312,1336,台翰,TPEx,25.15,25.15,24.75,24.95,350000,8732050,TPEX_OTC_QUOTES_NO1430_JSON
20250312,1565,精華,TPEx,194.0,196.0,189.5,194.0,296000,57226000,TPEX_OTC_QUOTES_NO1430_JSON
20250312,1569,濱川,TPEx,70.3,76.6,70.2,74.7,17021000,1247118800,TPEX_OTC_QUOTES_NO1430_JSON
20250312,1570,力肯,TPEx,28.3,28.4,28.0,28.2,121000,3409300,TPEX_OTC_QUOTES_NO1430_JSON
20250312,1580,新麥,TPEx,154.0,156.0,153.0,153.0,232000,35787500,TPEX_OTC_QUOTES_NO1430_JSON
20250312,1584,精剛,TPEx,27.2,27.25,26.85,26.85,595000,16042950,TPEX_OTC_QUOTES_NO1430_JSON
20250312,1586,和勤,TPEx,30.5,31.2,30.1,30.1,142000,4333800,TPEX_OTC_QUOTES_NO1430_JSON
