date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240226,006201,元大富櫃50,TPEx,21.15,21.23,21.11,21.23,42000,890150,TPEX_OTC_QUOTES_NO1430_JSON
20240226,00858,永豐美國500大,TPEx,30.11,30.13,30.0,30.05,316000,9499390,TPEX_OTC_QUOTES_NO1430_JSON
20240226,00877,復華中國5G,TPEx,9.4,9.51,9.37,9.5,3507000,33163500,TPEX_OTC_QUOTES_NO1430_JSON
20240226,00886,永豐美國科技,TPEx,30.16,30.3,30.12,30.13,22000,664000,TPEX_OTC_QUOTES_NO1430_JSON
20240226,00887,永豐中國科技50大,TPEx,10.55,10.6,10.55,10.57,52000,549860,TPEX_OTC_QUOTES_NO1430_JSON
20240226,00888,永豐台灣ESG,TPEx,14.57,14.57,14.52,14.57,3774000,54922010,TPEX_OTC_QUOTES_NO1430_JSON
20240226,00928,中信上櫃ESG 30,TPEx,16.55,16.55,16.46,16.54,932000,15394790,TPEX_OTC_QUOTES_NO1430_JSON
20240226,020023,元大櫃買半導體N,TPEx,6.16,6.16,6.11,6.15,143000,876650,TPEX_OTC_QUOTES_NO1430_JSON
20240226,020025,統一亞洲半導體N,TPEx,9.92,9.96,9.92,9.95,153000,1520280,TPEX_OTC_QUOTES_NO1430_JSON
20240226,020026,兆豐上櫃ESG電菁N,TPEx,5.47,5.52,5.47,5.52,5000,27450,TPEX_OTC_QUOTES_NO1430_JSON
20240226,020027,元大上櫃ESG成長N,TPEx,5.52,5.54,5.48,5.54,159000,875970,TPEX_OTC_QUOTES_NO1430_JSON
20240226,020033,統一恒生科期N,TPEx,2.96,2.96,2.95,2.95,28000,82780,TPEX_OTC_QUOTES_NO1430_JSON
20240226,020035,元大上櫃ESG高息N,TPEx,7.15,7.16,7.14,7.14,7000,50060,TPEX_OTC_QUOTES_NO1430_JSON
20240226,020040,元大上櫃ESG龍頭N,TPEx,4.84,4.84,4.84,4.84,4000,19360,TPEX_OTC_QUOTES_NO1430_JSON
20240226,1240,茂生農經,TPEx,50.5,50.5,49.65,49.65,29000,1448550,TPEX_OTC_QUOTES_NO1430_JSON
20240226,1259,安心,TPEx,75.8,75.9,75.6,75.9,16000,1213000,TPEX_OTC_QUOTES_NO1430_JSON
20240226,1264,德麥,TPEx,299.5,301.0,299.5,300.0,7000,2100000,TPEX_OTC_QUOTES_NO1430_JSON
20240226,1268,漢來美食,TPEx,152.5,155.0,151.5,154.0,100000,15378000,TPEX_OTC_QUOTES_NO1430_JSON
20240226,1336,台翰,TPEx,23.2,23.25,22.6,22.6,223000,5094350,TPEX_OTC_QUOTES_NO1430_JSON
20240226,1565,精華,TPEx,202.0,206.5,202.0,205.0,356000,73052500,TPEX_OTC_QUOTES_NO1430_JSON
20240226,1569,濱川,TPEx,24.0,24.2,23.95,24.05,335000,8045750,TPEX_OTC_QUOTES_NO1430_JSON
20240226,1570,力肯,TPEx,25.2,25.25,25.05,25.2,91000,2286350,TPEX_OTC_QUOTES_NO1430_JSON
20240226,1580,新麥,TPEx,153.0,153.0,150.5,151.5,91000,13789500,TPEX_OTC_QUOTES_NO1430_JSON
20240226,1584,精剛,TPEx,33.3,33.5,33.15,33.2,1044000,34729400,TPEX_OTC_QUOTES_NO1430_JSON
20240226,1586,和勤,TPEx,32.45,32.9,32.3,32.8,132000,4304450,TPEX_OTC_QUOTES_NO1430_JSON
20240226,1591,駿吉-KY,TPEx,58.6,59.9,58.4,58.7,663000,39218200,TPEX_OTC_QUOTES_NO1430_JSON
20240226,1593,祺驊,TPEx,52.9,52.9,52.4,52.5,22000,1156700,TPEX_OTC_QUOTES_NO1430_JSON
20240226,1595,川寶,TPEx,36.95,36.95,36.05,36.45,86000,3128500,TPEX_OTC_QUOTES_NO1430_JSON
20240226,1599,宏佳騰,TPEx,34.25,34.5,34.2,34.3,40000,1371250,TPEX_OTC_QUOTES_NO1430_JSON
20240226,1742,台蠟,TPEx,16.65,16.8,16.6,16.75,119000,1992700,TPEX_OTC_QUOTES_NO1430_JSON
20240226,1777,生泰,TPEx,83.5,83.5,82.8,82.9,32000,2655500,TPEX_OTC_QUOTES_NO1430_JSON
20240226,1781,合世,TPEx,17.2,17.8,16.8,17.35,349000,6048300,TPEX_OTC_QUOTES_NO1430_JSON
20240226,1784,訊聯,TPEx,62.0,63.8,62.0,63.7,530000,33587600,TPEX_OTC_QUOTES_NO1430_JSON
20240226,1785,光洋科,TPEx,43.6,44.7,43.5,44.5,7071000,313340800,TPEX_OTC_QUOTES_NO1430_JSON
20240226,1788,杏昌,TPEx,137.5,139.5,137.5,139.0,51000,7059000,TPEX_OTC_QUOTES_NO1430_JSON
20240226,1796,金穎生技,TPEx,60.5,60.6,60.0,60.3,44000,2653500,TPEX_OTC_QUOTES_NO1430_JSON
20240226,1799,易威,TPEx,51.8,52.8,51.5,52.1,197000,10239700,TPEX_OTC_QUOTES_NO1430_JSON
20240226,1813,寶利徠,TPEx,20.1,20.1,19.95,20.05,34000,680550,TPEX_OTC_QUOTES_NO1430_JSON
20240226,1815,富喬,TPEx,17.85,17.95,17.55,17.65,12333000,218115750,TPEX_OTC_QUOTES_NO1430_JSON
20240226,2035,唐榮公司,TPEx,32.95,33.0,32.55,33.0,21000,687550,TPEX_OTC_QUOTES_NO1430_JSON
20240226,2061,風青,TPEx,16.55,16.7,16.05,16.5,73000,1194700,TPEX_OTC_QUOTES_NO1430_JSON
20240226,2063,世鎧精密,TPEx,53.7,53.9,53.4,53.8,41000,2200300,TPEX_OTC_QUOTES_NO1430_JSON
20240226,2064,晉椿,TPEx,16.05,16.5,16.0,16.2,64000,1030450,TPEX_OTC_QUOTES_NO1430_JSON
20240226,2065,世豐,TPEx,66.0,67.0,64.3,65.2,1174000,76755700,TPEX_OTC_QUOTES_NO1430_JSON
20240226,2066,世德,TPEx,92.2,92.9,91.6,92.5,120000,11074900,TPEX_OTC_QUOTES_NO1430_JSON
20240226,2067,嘉鋼,TPEx,12.75,12.95,12.5,12.6,30000,379600,TPEX_OTC_QUOTES_NO1430_JSON
20240226,2070,精湛,TPEx,31.85,32.2,31.6,32.2,34000,1086400,TPEX_OTC_QUOTES_NO1430_JSON
20240226,2073,雄順,TPEx,29.8,30.0,29.4,29.4,12000,354050,TPEX_OTC_QUOTES_NO1430_JSON
20240226,2221,大甲,TPEx,34.45,34.55,34.45,34.55,39000,1345500,TPEX_OTC_QUOTES_NO1430_JSON
20240226,2230,泰茂,TPEx,149.5,158.0,148.5,155.0,1439000,222555000,TPEX_OTC_QUOTES_NO1430_JSON
20240226,2235,謚源,TPEx,44.95,46.2,44.85,44.85,11000,497600,TPEX_OTC_QUOTES_NO1430_JSON
20240226,2596,綠意,TPEx,33.0,33.0,30.45,30.8,593000,18396500,TPEX_OTC_QUOTES_NO1430_JSON
20240226,2640,大車隊,TPEx,111.0,111.0,109.5,109.5,33000,3636500,TPEX_OTC_QUOTES_NO1430_JSON
20240226,2641,正德,TPEx,20.6,20.8,20.5,20.7,3226000,66685150,TPEX_OTC_QUOTES_NO1430_JSON
20240226,2643,捷迅,TPEx,71.1,71.2,70.6,70.9,39000,2763600,TPEX_OTC_QUOTES_NO1430_JSON
20240226,2718,全心投控,TPEx,76.0,76.0,69.1,72.0,217000,15843900,TPEX_OTC_QUOTES_NO1430_JSON
20240226,2719,燦星旅,TPEx,52.8,53.3,52.0,52.7,35000,1837100,TPEX_OTC_QUOTES_NO1430_JSON
20240226,2724,藝舍-KY,TPEx,15.0,15.0,14.6,14.6,12000,177900,TPEX_OTC_QUOTES_NO1430_JSON
20240226,2729,瓦城,TPEx,231.5,233.5,231.0,232.0,55000,12771000,TPEX_OTC_QUOTES_NO1430_JSON
20240226,2732,六角,TPEx,131.0,133.5,130.5,131.0,165000,21670500,TPEX_OTC_QUOTES_NO1430_JSON
20240226,2734,易飛網,TPEx,37.5,38.0,37.45,37.7,100000,3764150,TPEX_OTC_QUOTES_NO1430_JSON
20240226,2736,富野,TPEx,25.85,26.35,25.85,26.0,256000,6670450,TPEX_OTC_QUOTES_NO1430_JSON
20240226,2740,華軒,TPEx,37.7,37.9,37.25,37.25,4000,150650,TPEX_OTC_QUOTES_NO1430_JSON
20240226,2743,山富,TPEx,108.0,110.5,108.0,110.0,220000,24104500,TPEX_OTC_QUOTES_NO1430_JSON
20240226,2745,五福,TPEx,76.3,77.3,76.3,76.5,62000,4762000,TPEX_OTC_QUOTES_NO1430_JSON
20240226,2754,亞洲藏壽司,TPEx,114.0,116.0,113.0,113.0,96000,10943000,TPEX_OTC_QUOTES_NO1430_JSON
20240226,2755,揚秦,TPEx,112.5,113.0,112.5,113.0,24000,2708500,TPEX_OTC_QUOTES_NO1430_JSON
20240226,2756,聯發國際,TPEx,88.0,88.0,87.0,88.0,21000,1839000,TPEX_OTC_QUOTES_NO1430_JSON
20240226,2916,滿心,TPEx,48.5,50.0,48.5,49.95,212000,10452600,TPEX_OTC_QUOTES_NO1430_JSON
20240226,2924,宏太-KY,TPEx,24.8,24.8,24.8,24.8,1000,24800,TPEX_OTC_QUOTES_NO1430_JSON
20240226,2926,誠品生活,TPEx,63.5,64.3,62.8,62.9,19000,1204600,TPEX_OTC_QUOTES_NO1430_JSON
20240226,2937,集雅社,TPEx,33.05,33.65,32.7,33.65,157000,5173700,TPEX_OTC_QUOTES_NO1430_JSON
20240226,2947,振宇五金,TPEx,77.0,77.0,76.1,76.4,34000,2598900,TPEX_OTC_QUOTES_NO1430_JSON
20240226,2948,寶陞,TPEx,65.2,67.5,64.7,67.0,33000,2185900,TPEX_OTC_QUOTES_NO1430_JSON
20240226,2949,欣新網,TPEx,107.0,109.5,107.0,108.5,26000,2820000,TPEX_OTC_QUOTES_NO1430_JSON
20240226,3064,泰偉,TPEx,39.45,39.85,38.0,38.0,16000,628950,TPEX_OTC_QUOTES_NO1430_JSON
20240226,3066,李洲,TPEx,25.45,26.3,24.85,25.7,504000,12905650,TPEX_OTC_QUOTES_NO1430_JSON
20240226,3067,全域,TPEx,32.65,32.75,32.0,32.0,26000,838900,TPEX_OTC_QUOTES_NO1430_JSON
20240226,3071,協禧,TPEx,34.8,35.75,34.4,35.5,798000,28197650,TPEX_OTC_QUOTES_NO1430_JSON
20240226,3073,天方能源,TPEx,32.8,35.85,32.45,34.3,328000,11493900,TPEX_OTC_QUOTES_NO1430_JSON
20240226,3078,僑威,TPEx,82.0,83.5,81.7,83.1,2622000,217375200,TPEX_OTC_QUOTES_NO1430_JSON
