date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240304,006201,元大富櫃50,TPEx,21.77,21.9,21.77,21.84,37000,807400,TPEX_OTC_QUOTES_NO1430_JSON
20240304,00858,永豐美國500大,TPEx,30.26,30.37,30.26,30.33,329000,9975900,TPEX_OTC_QUOTES_NO1430_JSON
20240304,00877,復華中國5G,TPEx,10.26,10.58,10.26,10.49,6995000,73027530,TPEX_OTC_QUOTES_NO1430_JSON
20240304,00886,永豐美國科技,TPEx,30.94,30.94,30.82,30.9,38000,1172520,TPEX_OTC_QUOTES_NO1430_JSON
20240304,00887,永豐中國科技50大,TPEx,11.29,11.29,11.17,11.25,171000,1921810,TPEX_OTC_QUOTES_NO1430_JSON
20240304,00888,永豐台灣ESG,TPEx,14.61,14.77,14.61,14.75,10450000,153709790,TPEX_OTC_QUOTES_NO1430_JSON
20240304,00928,中信上櫃ESG 30,TPEx,16.97,17.01,16.9,16.94,1259000,21326060,TPEX_OTC_QUOTES_NO1430_JSON
20240304,020001,富邦存股雙十N,TPEx,10.94,10.94,10.94,10.94,30000,328200,TPEX_OTC_QUOTES_NO1430_JSON
20240304,020023,元大櫃買半導體N,TPEx,6.23,6.34,6.23,6.33,170000,1074280,TPEX_OTC_QUOTES_NO1430_JSON
20240304,020025,統一亞洲半導體N,TPEx,10.0,10.34,10.0,10.32,173000,1777480,TPEX_OTC_QUOTES_NO1430_JSON
20240304,020026,兆豐上櫃ESG電菁N,TPEx,5.65,5.65,5.65,5.65,5000,28250,TPEX_OTC_QUOTES_NO1430_JSON
20240304,020027,元大上櫃ESG成長N,TPEx,5.66,5.68,5.64,5.67,341000,1931400,TPEX_OTC_QUOTES_NO1430_JSON
20240304,020033,統一恒生科期N,TPEx,3.07,3.07,3.01,3.03,114000,344380,TPEX_OTC_QUOTES_NO1430_JSON
20240304,020035,元大上櫃ESG高息N,TPEx,7.23,7.25,7.22,7.25,6000,43380,TPEX_OTC_QUOTES_NO1430_JSON
20240304,020040,元大上櫃ESG龍頭N,TPEx,4.87,4.89,4.87,4.88,143000,697450,TPEX_OTC_QUOTES_NO1430_JSON
20240304,020041,兆豐半導體氣候N,TPEx,5.58,5.58,5.58,5.58,10000,55800,TPEX_OTC_QUOTES_NO1430_JSON
