date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20260812,006201,元大富櫃50,TPEx,44.2,45.26,44.2,45.21,484000,21736610,TPEX_OTC_QUOTES_NO1430_JSON
20260812,00858,永豐美國500大,TPEx,36.55,36.55,36.48,36.48,207000,7556090,TPEX_OTC_QUOTES_NO1430_JSON
20260812,00877,復華中國5G,TPEx,37.42,38.55,37.31,37.9,3378000,128558250,TPEX_OTC_QUOTES_NO1430_JSON
20260812,00886,永豐美國科技,TPEx,47.25,47.25,47.25,47.25,21000,992250,TPEX_OTC_QUOTES_NO1430_JSON
20260812,00887,永豐中國科技50大,TPEx,17.2,17.37,17.09,17.21,4055000,69903110,TPEX_OTC_QUOTES_NO1430_JSON
20260812,00888,永豐台灣ESG,TPEx,32.79,32.85,32.51,32.61,6244000,203858220,TPEX_OTC_QUOTES_NO1430_JSON
20260812,00928,中信上櫃ESG 30,TPEx,32.3,33.22,32.3,33.14,1456000,48184570,TPEX_OTC_QUOTES_NO1430_JSON
20260812,00955,中信日本商社,TPEx,15.72,15.73,15.55,15.58,5364000,83735120,TPEX_OTC_QUOTES_NO1430_JSON
20260812,009806,台新標普500,TPEx,13.89,13.9,13.88,13.88,65000,903010,TPEX_OTC_QUOTES_NO1430_JSON
20260812,009807,台新標普科技精選,TPEx,17.12,17.12,17.1,17.12,184000,3149670,TPEX_OTC_QUOTES_NO1430_JSON
20260812,009814,富邦標普500,TPEx,11.6,11.6,11.55,11.57,1283000,14856010,TPEX_OTC_QUOTES_NO1430_JSON
20260812,009815,大華美國MAG7+,TPEx,11.7,11.71,11.66,11.67,3403000,39727400,TPEX_OTC_QUOTES_NO1430_JSON
20260812,009822,華南永昌未來金融,TPEx,9.47,9.57,9.47,9.53,803000,7648460,TPEX_OTC_QUOTES_NO1430_JSON
20260812,009823,群益S&P500,TPEx,10.65,10.65,10.62,10.62,2193000,23312220,TPEX_OTC_QUOTES_NO1430_JSON
20260812,009825,聯邦美國金融創新,TPEx,10.05,10.1,10.05,10.09,9141000,92143080,TPEX_OTC_QUOTES_NO1430_JSON
20260812,020025,統一亞洲半導體N,TPEx,36.34,37.5,36.26,37.0,179000,6618740,TPEX_OTC_QUOTES_NO1430_JSON
20260812,020033,統一恒生科期N,TPEx,3.81,3.81,3.79,3.81,30000,114050,TPEX_OTC_QUOTES_NO1430_JSON
20260812,020035,元大上櫃ESG高息N,TPEx,13.28,13.28,13.28,13.28,1000,13280,TPEX_OTC_QUOTES_NO1430_JSON
20260812,020041,兆豐半導體氣候N,TPEx,19.03,19.16,18.95,19.16,223000,4241080,TPEX_OTC_QUOTES_NO1430_JSON
