date,ticker,name,market,open,high,low,close,volume
20251119,1308,亞聚,TWSE,12.7,12.7,12.3,12.4,1607197
20251119,1309,台達化,TWSE,11.0,11.0,10.55,10.7,660168
20251119,1310,台苯,TWSE,8.77,8.77,8.46,8.5,1080122
20251119,1312,國喬,TWSE,10.4,10.4,10.1,10.2,3671833
20251119,1313,聯成,TWSE,9.99,9.99,9.58,9.59,3938682
20251119,1314,中石化,TWSE,8.57,8.58,8.19,8.2,40954135
20251119,1315,達新,TWSE,64.5,64.5,64.4,64.5,11114
20251119,1316,上曜,TWSE,14.3,14.5,14.05,14.15,1661933
20251119,1319,東陽,TWSE,96.9,97.7,94.7,94.9,2451022
20251119,1321,大洋,TWSE,35.85,35.95,35.5,35.85,159291
20251119,1323,永裕,TWSE,19.6,19.65,19.55,19.65,15876
20251119,1324,地球,TWSE,10.55,10.55,10.4,10.55,22221
20251119,1325,恆大,TWSE,31.35,31.65,31.0,31.3,509420
20251119,1326,台化,TWSE,32.6,32.6,31.35,31.7,19701113
20251119,1337,再生-KY,TWSE,4.95,4.98,4.87,4.92,163434
20251119,1338,廣華-KY,TWSE,20.85,20.85,20.3,20.4,50795
20251119,1339,昭輝,TWSE,44.15,44.5,44.05,44.3,11805
20251119,1340,勝悅-KY,TWSE,7.17,7.25,6.94,6.95,176256
20251119,1341,富林-KY,TWSE,57.7,58.3,57.7,58.3,4001
20251119,1342,八貫,TWSE,83.1,83.3,82.2,82.8,118989
20251119,1402,遠東新,TWSE,28.1,28.1,27.6,27.95,8002312
20251119,1409,新纖,TWSE,15.9,16.05,15.55,15.65,10600027
20251119,1410,南染,TWSE,33.45,35.0,33.45,34.45,11460
20251119,1413,宏洲,TWSE,10.0,10.05,10.0,10.05,52010
20251119,1414,東和,TWSE,17.0,17.0,16.75,16.8,291628
20251119,1416,廣豐,TWSE,11.8,11.8,11.55,11.65,172718
20251119,1417,嘉裕,TWSE,8.68,8.78,8.42,8.51,175850
20251119,1418,東華,TWSE,20.05,20.05,19.95,19.95,34291
20251119,1419,新紡,TWSE,64.1,64.5,62.4,64.4,375310
20251119,1423,利華,TWSE,40.35,40.35,39.25,39.25,7337
20251119,1432,大魯閣,TWSE,17.2,17.55,17.1,17.1,97522
20251119,1434,福懋,TWSE,16.0,16.0,15.55,15.7,2304874
20251119,1435,中福,TWSE,25.1,25.1,24.0,24.9,10012
20251119,1436,華友聯,TWSE,61.3,61.4,60.4,61.0,204799
20251119,1437,勤益控,TWSE,31.85,31.85,31.65,31.85,126627
20251119,1438,三地開發,TWSE,33.4,33.9,33.4,33.9,6093
20251119,1439,雋揚,TWSE,26.75,27.05,26.7,26.75,10001
20251119,1440,南紡,TWSE,13.85,13.85,13.35,13.5,2287715
20251119,1441,大東,TWSE,10.8,10.8,10.7,10.7,15239
20251119,1442,名軒,TWSE,32.35,32.55,30.75,31.0,980583
20251119,1443,立益物流,TWSE,27.4,27.4,27.35,27.4,4006
20251119,1444,力麗,TWSE,6.1,6.11,6.02,6.09,1143039
20251119,1445,大宇,TWSE,13.85,14.4,13.85,14.4,220784
20251119,1446,宏和,TWSE,17.7,17.7,17.45,17.6,174461
20251119,1447,力鵬,TWSE,5.37,5.37,5.26,5.29,526771
20251119,1449,佳和,TWSE,10.15,10.25,10.0,10.0,353071
20251119,1451,年興,TWSE,17.3,17.3,17.15,17.15,130177
20251119,1452,宏益,TWSE,12.45,12.45,11.7,11.75,59247
20251119,1453,大將,TWSE,12.4,12.75,12.1,12.2,70432
20251119,1454,台富,TWSE,13.15,13.2,13.0,13.0,80551
20251119,1455,集盛,TWSE,7.87,7.89,7.65,7.7,722980
20251119,1456,怡華,TWSE,12.2,12.35,12.2,12.35,52008
20251119,1457,宜進,TWSE,16.1,16.2,16.05,16.15,75482
20251119,1459,聯發,TWSE,11.9,11.9,11.5,11.8,249111
20251119,1460,宏遠,TWSE,5.63,5.63,5.52,5.62,367188
20251119,1463,強盛新,TWSE,18.7,18.8,18.45,18.7,123266
20251119,1464,得力,TWSE,10.75,10.85,10.65,10.7,515367
20251119,1465,偉全,TWSE,12.85,12.9,12.65,12.8,76985
20251119,1466,聚隆,TWSE,14.15,14.55,13.95,14.45,124530
20251119,1467,南緯,TWSE,7.03,7.03,6.94,7.0,56210
20251119,1468,昶和,TWSE,11.3,11.35,11.2,11.3,34000
20251119,1470,大統新創,TWSE,22.5,22.5,22.5,22.5,1000
20251119,1471,首利,TWSE,8.56,8.65,8.36,8.45,278692
20251119,1472,三洋實業,TWSE,90.3,91.8,90.2,91.8,12203
20251119,1473,台南,TWSE,24.15,24.65,24.15,24.65,46057
20251119,1474,弘裕,TWSE,11.6,11.75,11.5,11.7,110952
20251119,1475,業旺,TWSE,36.75,37.2,36.75,37.15,22057
20251119,1476,儒鴻,TWSE,435.0,440.5,428.0,432.5,673495
20251119,1477,聚陽,TWSE,296.0,316.0,292.5,311.0,3026194
20251119,1503,士電,TWSE,164.0,167.0,160.5,162.5,2150596
20251119,1504,東元,TWSE,93.8,94.4,92.0,93.0,29839894
20251119,1506,正道,TWSE,11.8,11.85,11.7,11.85,113803
20251119,1512,瑞利,TWSE,7.8,7.95,7.74,7.92,22921
20251119,1513,中興電,TWSE,149.5,151.0,145.0,150.0,11415005
20251119,1514,亞力,TWSE,97.5,97.9,94.1,95.2,2950547
20251119,1515,力山,TWSE,27.4,27.55,26.75,26.85,367016
20251119,1516,川飛,TWSE,18.0,18.5,18.0,18.4,58855
20251119,1517,利奇,TWSE,11.35,11.45,10.9,10.95,305627
20251119,1519,華城,TWSE,716.0,750.0,716.0,750.0,1152161
20251119,1521,大億,TWSE,23.85,24.0,23.85,24.0,13150
20251119,1522,堤維西,TWSE,46.85,47.7,46.55,47.65,1427584
20251119,1524,耿鼎,TWSE,29.3,29.7,29.1,29.1,439085
20251119,1525,江申,TWSE,64.9,64.9,62.6,63.4,43006
20251119,1526,日馳,TWSE,17.15,17.2,16.6,16.7,187435
20251119,1527,鑽全,TWSE,32.95,33.05,32.65,32.7,94070
20251119,1528,恩德,TWSE,14.7,15.15,14.15,14.2,3301997
20251119,1529,樂事綠能,TWSE,18.8,19.0,18.35,18.5,455876
20251119,1530,亞崴,TWSE,26.4,26.95,26.4,26.8,10078
20251119,1531,高林股,TWSE,11.55,11.55,11.45,11.5,16680
20251119,1532,勤美,TWSE,25.55,25.85,25.25,25.6,425201
20251119,1533,車王電,TWSE,31.75,32.25,31.15,31.2,148903
20251119,1535,中宇,TWSE,53.9,54.3,53.9,54.2,18545
20251119,1536,和大,TWSE,56.0,56.6,55.5,56.0,1322584
20251119,1537,廣隆,TWSE,122.5,122.5,121.0,121.5,65775
20251119,1539,巨庭,TWSE,16.65,17.15,16.6,16.85,58952
20251119,1540,喬福,TWSE,21.5,21.55,21.0,21.15,205380
20251119,1541,錩泰,TWSE,23.9,23.95,23.3,23.55,51534
20251119,1558,伸興,TWSE,97.5,97.5,96.2,97.3,26901
20251119,1560,中砂,TWSE,299.0,306.0,297.0,297.0,1083909
20251119,1563,巧新,TWSE,42.15,42.2,40.75,41.05,491989
20251119,1568,倉佑,TWSE,21.25,21.4,21.05,21.15,96361
20251119,1582,信錦,TWSE,65.5,65.8,64.4,64.7,724890
20251119,1583,程泰,TWSE,42.95,43.95,42.95,43.05,29007
20251119,1587,吉茂,TWSE,40.6,41.3,40.1,40.75,484250
20251119,1589,永冠-KY,TWSE,17.35,17.35,17.0,17.05,732465
20251119,1590,亞德客-KY,TWSE,912.0,915.0,890.0,894.0,644980
20251119,1597,直得,TWSE,70.4,71.0,69.8,70.5,203178
20251119,1598,岱宇,TWSE,22.85,22.95,21.75,21.9,130298
20251119,1603,華電,TWSE,37.0,37.2,36.75,36.8,393307
20251119,1604,聲寶,TWSE,24.55,24.55,24.3,24.35,114721
20251119,1605,華新,TWSE,30.1,30.2,28.95,29.05,74242790
20251119,1608,華榮,TWSE,34.5,35.1,33.9,34.15,3696992
20251119,1609,大亞,TWSE,38.1,38.4,37.2,37.85,6307899
20251119,1611,中電,TWSE,12.3,12.3,12.05,12.1,374152
20251119,1612,宏泰,TWSE,34.3,34.6,34.0,34.1,1016278
20251119,1614,三洋電,TWSE,34.0,34.0,33.75,33.85,49230
20251119,1615,大山,TWSE,47.45,47.8,47.1,47.35,104827
20251119,1616,億泰,TWSE,29.05,29.3,28.75,29.1,940381
20251119,1617,榮星,TWSE,14.8,14.8,14.4,14.4,110996
20251119,1618,合機,TWSE,41.2,41.45,40.2,40.6,747734
20251119,1626,艾美特-KY,TWSE,12.0,12.05,11.65,11.75,68311
20251119,1702,南僑,TWSE,38.0,38.0,37.45,37.55,665721
20251119,1707,葡萄王,TWSE,127.5,127.5,126.0,126.0,91895
20251119,1708,東鹼,TWSE,32.45,32.45,31.45,31.45,889509
20251119,1709,和益,TWSE,16.75,16.75,16.5,16.6,226448
20251119,1710,東聯,TWSE,11.95,11.95,11.7,11.75,992415
20251119,1711,永光,TWSE,17.95,17.95,17.5,17.75,2012258
20251119,1712,興農,TWSE,42.05,42.05,41.7,41.75,492697
20251119,1713,國化,TWSE,43.6,43.85,43.2,43.85,121805
20251119,1714,和桐,TWSE,8.16,8.17,8.07,8.12,1154730
20251119,1717,長興,TWSE,39.8,39.8,38.5,39.1,5612570
20251119,1718,中纖,TWSE,6.87,6.88,6.7,6.77,3077671
20251119,1720,生達,TWSE,62.4,63.4,62.4,62.9,836242
20251119,1721,三晃,TWSE,11.3,11.3,10.7,10.85,500272
20251119,1722,台肥,TWSE,47.4,47.4,47.05,47.05,1828373
20251119,1723,中碳,TWSE,78.8,78.9,77.1,77.3,507610
20251119,1725,元禎,TWSE,26.9,27.65,26.7,27.65,908539
20251119,1726,永記,TWSE,75.8,75.8,75.3,75.3,8120
20251119,1727,中華化,TWSE,37.85,39.7,36.7,38.8,3999741
20251119,1730,花仙子,TWSE,52.3,52.4,52.2,52.4,17190
20251119,1731,美吾華,TWSE,21.75,21.85,21.65,21.75,30274
20251119,1732,毛寶,TWSE,28.7,28.95,28.6,28.65,108299
20251119,1733,五鼎,TWSE,30.3,30.5,30.1,30.1,142937
20251119,1734,杏輝,TWSE,30.15,30.4,30.1,30.35,276447
20251119,1735,日勝化,TWSE,14.6,14.6,14.3,14.3,20445
20251119,1736,喬山,TWSE,147.5,147.5,143.0,144.5,342425
20251119,1737,臺鹽,TWSE,31.6,31.65,31.55,31.55,81575
20251119,1752,南光,TWSE,38.6,38.6,38.15,38.15,110162
20251119,1760,寶齡富錦,TWSE,65.0,65.7,64.0,65.2,75840
20251119,1762,中化生,TWSE,24.45,24.5,24.25,24.3,38950
20251119,1773,勝一,TWSE,132.5,133.5,131.0,132.0,450156
20251119,1776,展宇,TWSE,15.0,15.05,15.0,15.05,3002
20251119,1783,和康生,TWSE,43.15,43.15,42.6,42.7,49598
20251119,1786,科妍,TWSE,77.1,77.1,75.4,76.2,444049
20251119,1789,神隆,TWSE,17.2,17.25,16.9,17.0,292955
20251119,1795,美時,TWSE,283.0,286.0,280.0,282.0,1608961
20251119,1802,台玻,TWSE,30.9,31.5,30.2,31.15,60775149
20251119,1805,寶徠,TWSE,12.3,12.3,11.75,12.1,69469
20251119,1806,冠軍,TWSE,8.84,8.87,8.72,8.72,317237
20251119,1809,中釉,TWSE,17.6,17.6,17.3,17.4,507540
20251119,1810,和成,TWSE,16.75,16.75,16.5,16.7,461100
20251119,1817,凱撒衛,TWSE,38.55,38.85,38.4,38.45,25578
20251119,1903,士紙,TWSE,53.8,54.7,53.3,53.6,163916
20251119,1904,正隆,TWSE,18.1,18.1,17.6,17.8,1136247
20251119,1905,華紙,TWSE,12.0,12.0,11.55,11.65,2429211
20251119,1906,寶隆,TWSE,12.5,12.5,11.95,11.95,101331
20251119,1907,永豐餘,TWSE,27.1,27.2,26.4,26.7,1460228
20251119,1909,榮成,TWSE,10.15,10.2,9.91,10.1,3659985
20251119,2002,中鋼,TWSE,17.85,17.85,17.65,17.7,26447815
20251119,2006,東和鋼鐵,TWSE,60.0,60.4,59.5,59.5,2078727
20251119,2007,燁興,TWSE,7.14,7.14,7.01,7.02,109531
20251119,2008,高興昌,TWSE,27.75,27.8,27.75,27.8,18812
20251119,2009,第一銅,TWSE,38.9,38.9,37.2,37.4,2085190
20251119,2010,春源,TWSE,19.85,19.85,19.6,19.6,816115
20251119,2012,春雨,TWSE,15.65,15.65,15.0,15.2,72149
20251119,2013,中鋼構,TWSE,40.35,41.5,40.1,41.2,153739
20251119,2014,中鴻,TWSE,14.3,14.3,14.0,14.05,2088171
20251119,2015,豐興,TWSE,61.8,61.9,60.5,60.7,313480
20251119,2017,官田鋼,TWSE,8.56,8.57,8.3,8.39,360480
20251119,2020,美亞,TWSE,22.6,22.6,22.3,22.4,275541
20251119,2022,聚亨,TWSE,8.1,8.1,7.86,7.88,304787
20251119,2023,燁輝,TWSE,14.55,14.75,14.55,14.65,1324870
20251119,2024,志聯,TWSE,16.85,16.85,16.85,16.85,1287
20251119,2025,千興,TWSE,9.5,9.5,9.04,9.07,38740
20251119,2027,大成鋼,TWSE,36.8,36.9,35.0,35.05,31194846
20251119,2028,威致,TWSE,15.6,15.6,15.45,15.5,25999
20251119,2029,盛餘,TWSE,20.1,20.1,19.95,20.05,191694
20251119,2030,彰源,TWSE,13.95,13.95,13.65,13.85,259867
20251119,2031,新光鋼,TWSE,36.85,36.85,35.85,36.1,1212053
20251119,2032,新鋼,TWSE,13.65,13.8,13.5,13.75,140448
20251119,2033,佳大,TWSE,15.45,15.7,15.35,15.45,28320
20251119,2034,允強,TWSE,19.45,19.55,18.9,18.9,1335006
20251119,2038,海光,TWSE,13.3,13.35,13.2,13.3,308582
20251119,2049,上銀,TWSE,186.5,190.0,185.0,186.5,2437772
20251119,2059,川湖,TWSE,3605.0,3705.0,3540.0,3575.0,921773
20251119,2062,橋椿,TWSE,19.75,19.85,19.6,19.75,340231
20251119,2069,運錩,TWSE,15.8,15.8,15.5,15.65,167673
20251119,2101,南港,TWSE,36.0,36.45,35.65,36.2,1561793
20251119,2102,泰豐,TWSE,19.7,19.7,19.15,19.15,623217
20251119,2103,台橡,TWSE,14.2,14.2,13.75,13.8,4122263
20251119,2104,國際中橡,TWSE,9.79,9.79,9.46,9.46,3789959
20251119,2105,正新,TWSE,32.0,32.4,31.5,32.4,11270686
20251119,2106,建大,TWSE,20.65,20.7,20.05,20.15,355969
20251119,2107,厚生,TWSE,23.6,23.65,23.4,23.4,91995
20251119,2108,南帝,TWSE,22.15,22.15,21.75,22.0,329418
20251119,2109,華豐,TWSE,15.2,15.25,15.0,15.25,145200
20251119,2114,鑫永銓,TWSE,90.4,90.4,90.0,90.0,15174
20251119,2115,六暉-KY,TWSE,25.7,25.7,24.85,25.0,75743
20251119,2201,裕隆,TWSE,37.15,37.15,35.65,36.2,9655022
20251119,2204,中華,TWSE,57.7,58.2,57.3,57.6,726444
20251119,2206,三陽工業,TWSE,61.9,61.9,61.0,61.0,360713
20251119,2207,和泰車,TWSE,597.0,600.0,590.0,600.0,262077
20251119,2208,台船,TWSE,19.15,19.4,19.1,19.1,2850307
20251119,2211,長榮鋼,TWSE,108.5,108.5,106.0,108.0,1427924
20251119,2227,裕日車,TWSE,55.6,56.3,54.0,55.3,40794
20251119,2228,劍麟,TWSE,91.3,93.2,90.3,90.5,758825
20251119,2231,為升,TWSE,94.3,96.4,93.4,96.0,1162678
20251119,2233,宇隆,TWSE,184.5,196.0,184.0,194.5,918282
20251119,2236,百達-KY,TWSE,88.7,94.5,88.6,94.1,724019
20251119,2239,英利-KY,TWSE,28.2,29.7,28.2,28.9,185157
20251119,2241,艾姆勒,TWSE,37.85,37.85,35.0,35.15,1379577
20251119,2243,宏旭-KY,TWSE,10.75,10.85,10.7,10.75,51208
20251119,2247,汎德永業,TWSE,285.0,286.5,283.5,285.0,44431
20251119,2248,華勝-KY,TWSE,50.5,50.5,49.75,50.0,42500
20251119,2250,IKKA-KY,TWSE,74.0,74.4,73.5,74.1,83394
20251119,2254,巨鎧精密-創,TWSE,58.8,58.8,58.8,58.8,2012
20251119,2258,鴻華先進-創,TWSE,40.0,40.7,39.7,40.15,684064
20251119,2301,光寶科,TWSE,154.5,156.5,150.0,153.5,32964363
20251119,2302,麗正,TWSE,18.65,18.8,18.2,18.25,428200
20251119,2303,聯電,TWSE,44.3,45.2,44.0,44.35,36291687
20251119,2305,全友,TWSE,10.5,10.6,10.25,10.25,358300
20251119,2308,台達電,TWSE,890.0,911.0,889.0,894.0,12208506
20251119,2312,金寶,TWSE,21.4,22.05,21.15,22.0,37976050
20251119,2313,華通,TWSE,78.2,78.4,76.8,77.3,9295375
20251119,2314,台揚,TWSE,21.5,21.7,21.5,21.6,154988
20251119,2316,楠梓電,TWSE,89.2,90.8,88.7,88.9,2230945
20251119,2317,鴻海,TWSE,226.5,230.0,226.5,229.0,70909837
20251119,2321,東訊,TWSE,17.15,17.15,16.8,17.0,14000
20251119,2323,中環,TWSE,9.38,9.45,9.13,9.17,4199733
20251119,2324,仁寶,TWSE,28.8,29.55,28.7,29.4,44692112
20251119,2327,國巨*,TWSE,233.0,237.0,223.0,225.0,50036577
20251119,2328,廣宇,TWSE,46.5,47.1,45.65,46.0,5062174
20251119,2329,華泰,TWSE,50.3,50.4,47.55,47.55,14959158
20251119,2330,台積電,TWSE,1400.0,1415.0,1395.0,1395.0,42661060
20251119,2331,精英,TWSE,20.45,20.8,20.0,20.4,2764877
20251119,2332,友訊,TWSE,15.35,15.45,14.8,14.9,4052411
20251119,2337,旺宏,TWSE,37.05,38.0,36.2,36.4,99770644
20251119,2338,光罩,TWSE,34.0,34.65,33.45,33.5,1034778
20251119,2340,台亞,TWSE,23.85,24.0,23.05,23.2,1646332
20251119,2342,茂矽,TWSE,28.9,29.25,28.5,28.7,1214466
20251119,2344,華邦電,TWSE,59.5,61.4,58.1,59.4,262846110
20251119,2345,智邦,TWSE,912.0,940.0,912.0,914.0,4332190
20251119,2347,聯強,TWSE,59.4,59.8,58.3,58.8,7452576
20251119,2348,海悅,TWSE,78.3,78.9,76.9,77.0,764255
20251119,2349,錸德,TWSE,8.93,9.14,8.89,8.89,1169614
20251119,2351,順德,TWSE,81.0,81.3,78.1,78.6,1592312
20251119,2352,佳世達,TWSE,26.85,27.0,26.3,26.85,4831023
20251119,2353,宏碁,TWSE,27.6,27.95,27.4,27.4,19225437
20251119,2354,鴻準,TWSE,64.5,65.2,63.5,64.2,5724642
20251119,2355,敬鵬,TWSE,29.8,30.15,29.2,29.3,2255295
20251119,2356,英業達,TWSE,40.95,41.25,40.5,40.65,10125959
20251119,2357,華碩,TWSE,565.0,578.0,562.0,566.0,4407340
20251119,2359,所羅門,TWSE,120.5,121.5,118.0,119.5,1015868
20251119,2360,致茂,TWSE,752.0,794.0,752.0,770.0,4991894
20251119,2362,藍天,TWSE,41.45,41.45,40.1,40.2,481342
20251119,2363,矽統,TWSE,47.55,48.0,46.55,46.7,2936263
20251119,2364,倫飛,TWSE,72.2,73.8,69.3,69.5,530552
20251119,2365,昆盈,TWSE,32.8,33.4,32.8,32.95,1390294
20251119,2367,燿華,TWSE,23.75,23.8,23.05,23.15,3000079
20251119,2368,金像電,TWSE,518.0,537.0,514.0,522.0,14258003
20251119,2369,菱生,TWSE,21.5,21.6,20.15,20.2,8087338
20251119,2371,大同,TWSE,31.75,32.25,31.25,32.05,13771417
20251119,2373,震旦行,TWSE,57.4,57.4,56.4,56.4,5335
20251119,2374,佳能,TWSE,79.0,79.5,77.4,77.8,7253248
20251119,2375,凱美,TWSE,93.5,99.5,92.4,95.7,21897791
20251119,2376,技嘉,TWSE,244.5,247.0,239.5,239.5,7781642
20251119,2377,微星,TWSE,103.5,104.0,100.5,101.5,15649780
20251119,2379,瑞昱,TWSE,498.5,498.5,485.0,488.5,2191725
20251119,2380,虹光,TWSE,5.0,5.0,4.94,4.99,76830
20251119,2382,廣達,TWSE,271.0,273.5,267.0,267.0,14761573
20251119,2383,台光電,TWSE,1350.0,1360.0,1320.0,1330.0,3601315
20251119,2385,群光,TWSE,122.0,122.5,118.5,118.5,4151415
20251119,2387,精元,TWSE,39.5,39.6,38.8,39.05,628459
20251119,2388,威盛,TWSE,49.05,49.4,48.0,48.4,1691796
20251119,2390,云辰,TWSE,9.2,9.3,9.1,9.14,255830
20251119,2392,正崴,TWSE,39.0,39.4,37.1,37.45,5206343
20251119,2393,億光,TWSE,54.0,54.8,51.4,51.7,3687995
20251119,2395,研華,TWSE,283.0,284.0,276.0,276.5,2998392
20251119,2397,友通,TWSE,60.0,60.3,59.6,60.3,69308
20251119,2399,映泰,TWSE,21.95,22.25,21.0,21.05,2351008
20251119,2401,凌陽,TWSE,19.8,20.0,19.25,19.4,2399695
20251119,2402,毅嘉,TWSE,46.0,46.1,44.8,46.0,6850583
20251119,2404,漢唐,TWSE,759.0,796.0,756.0,777.0,2127499
20251119,2405,輔信,TWSE,17.0,17.05,16.55,16.65,1430363
20251119,2406,國碩,TWSE,20.25,20.35,19.6,19.7,1971825
20251119,2408,南亞科,TWSE,156.5,162.5,154.0,160.0,153622899
20251119,2409,友達,TWSE,11.1,11.3,11.0,11.0,42995414
20251119,2412,中華電,TWSE,131.5,132.0,130.5,130.5,4596572
20251119,2413,環科,TWSE,23.3,25.1,22.5,25.1,17128973
20251119,2414,精技,TWSE,40.2,40.55,40.15,40.25,81236
20251119,2415,錩新,TWSE,26.65,26.65,25.8,25.9,194965
20251119,2417,圓剛,TWSE,35.05,35.4,34.5,35.0,362680
20251119,2419,仲琦,TWSE,21.55,21.55,20.65,21.05,1180655
20251119,2420,新巨,TWSE,48.8,49.15,48.4,48.6,205690
20251119,2421,建準,TWSE,180.0,183.0,174.0,178.0,7246528
20251119,2423,固緯,TWSE,49.35,51.1,49.35,50.7,90315
20251119,2424,隴華,TWSE,38.75,39.1,36.25,37.6,12713
20251119,2425,承啟,TWSE,27.95,28.05,27.05,27.1,199685
20251119,2426,鼎元,TWSE,15.3,15.3,14.8,14.9,477445
20251119,2427,三商電,TWSE,26.3,26.4,26.0,26.35,537759
20251119,2428,興勤,TWSE,194.5,202.5,189.0,195.0,8510018
20251119,2429,銘旺科,TWSE,77.5,77.5,74.5,75.1,621460
20251119,2430,燦坤,TWSE,23.75,23.75,23.6,23.65,20935
20251119,2431,聯昌,TWSE,11.3,11.4,11.1,11.15,406844
20251119,2432,倚天酷碁-創,TWSE,26.45,26.55,26.4,26.4,9400
20251119,2433,互盛電,TWSE,47.6,47.6,47.5,47.55,20890
20251119,2434,統懋,TWSE,34.75,34.75,32.1,32.4,532039
20251119,2436,偉詮電,TWSE,44.0,44.25,43.0,43.15,1182619
20251119,2438,翔耀,TWSE,21.95,21.95,21.3,21.85,80828
20251119,2439,美律,TWSE,109.5,110.5,106.5,108.0,2185752
20251119,2440,太空梭,TWSE,12.5,12.65,12.3,12.5,161453
20251119,2441,超豐,TWSE,72.2,74.4,71.1,72.6,6166054
20251119,2442,新美齊,TWSE,23.15,23.15,22.85,23.0,294445
20251119,2444,兆勁,TWSE,10.6,10.75,10.45,10.7,216327
20251119,2449,京元電子,TWSE,200.0,202.0,196.5,196.5,34808605
20251119,2450,神腦,TWSE,28.9,28.9,28.5,28.75,48679
20251119,2451,創見,TWSE,195.0,213.0,195.0,204.5,3426248
20251119,2453,凌群,TWSE,52.0,52.2,51.1,51.7,392184
20251119,2454,聯發科,TWSE,1150.0,1195.0,1150.0,1160.0,7084197
20251119,2455,全新,TWSE,142.5,145.5,140.0,140.0,3375521
20251119,2457,飛宏,TWSE,30.25,30.25,28.8,28.95,5532146
20251119,2458,義隆,TWSE,131.0,131.5,125.0,126.0,2502762
20251119,2459,敦吉,TWSE,65.6,66.3,65.5,66.2,49503
20251119,2460,建通,TWSE,14.7,14.95,14.1,14.4,321269
20251119,2461,光群雷,TWSE,15.15,15.2,15.0,15.1,72456
20251119,2462,良得電,TWSE,21.25,21.45,21.0,21.15,107504
20251119,2464,盟立,TWSE,58.6,59.2,57.0,57.6,1143921
20251119,2465,麗臺,TWSE,51.0,52.5,50.9,52.5,493084
20251119,2466,冠西電,TWSE,53.5,55.3,53.1,55.2,649164
20251119,2467,志聖,TWSE,170.0,172.5,168.0,170.5,555299
20251119,2468,華經,TWSE,41.25,41.6,40.85,41.0,431524
20251119,2471,資通,TWSE,48.25,48.4,47.6,47.9,164451
20251119,2472,立隆電,TWSE,100.0,104.0,98.4,98.7,5395418
20251119,2474,可成,TWSE,205.5,209.0,205.0,207.5,4398405
20251119,2476,鉅祥,TWSE,87.7,87.9,85.9,86.5,1153082
20251119,2477,美隆電,TWSE,23.95,23.95,23.1,23.2,164194
20251119,2478,大毅,TWSE,65.4,68.7,63.6,63.9,19138344
20251119,2480,敦陽科,TWSE,146.0,146.0,143.0,144.0,328220
20251119,2481,強茂,TWSE,84.7,86.7,80.5,80.9,27664296
20251119,2482,連宇,TWSE,16.85,16.9,16.65,16.7,57563
