date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20260524,006201,元大富櫃50,TPEx,46.0,47.5,46.0,47.5,47,355349,TPEX_OLD_DAILY_JSON
20260524,00858,永豐美國500大,TPEx,35.74,35.8,35.74,35.8,36,603878,TPEX_OLD_DAILY_JSON
20260524,00877,復華中國5G,TPEx,39.1,40.0,38.72,39.97,39,2964105,TPEX_OLD_DAILY_JSON
20260524,00886,永豐美國科技,TPEx,43.13,43.25,43.11,43.25,43,14719,TPEX_OLD_DAILY_JSON
20260524,00887,永豐中國科技50大,TPEx,16.64,16.83,16.5,16.79,17,12551144,TPEX_OLD_DAILY_JSON
20260524,00888,永豐台灣ESG,TPEx,31.25,31.6,31.11,31.56,31,4329782,TPEX_OLD_DAILY_JSON
20260524,00928,中信上櫃ESG 30,TPEx,35.64,36.75,35.64,36.62,37,1820826,TPEX_OLD_DAILY_JSON
20260524,00955,中信日本商社,TPEx,15.68,15.68,15.56,15.62,16,10955631,TPEX_OLD_DAILY_JSON
20260524,009806,台新標普500,TPEx,13.09,13.13,13.08,13.13,13,61646,TPEX_OLD_DAILY_JSON
20260524,009807,台新標普科技精選,TPEx,16.01,16.03,16.0,16.03,16,83687,TPEX_OLD_DAILY_JSON
20260524,009814,富邦標普500,TPEx,10.96,10.98,10.94,10.96,11,690363,TPEX_OLD_DAILY_JSON
20260524,009815,大華美國MAG7+,TPEx,11.34,11.36,11.33,11.34,11,4968886,TPEX_OLD_DAILY_JSON
20260524,020001,富邦存股雙十N,TPEx,23.5,23.5,23.5,23.5,24,1000,TPEX_OLD_DAILY_JSON
20260524,020025,統一亞洲半導體N,TPEx,36.29,36.6,35.21,36.6,36,243000,TPEX_OLD_DAILY_JSON
20260524,020027,元大上櫃ESG成長N,TPEx,10.62,10.62,10.62,10.62,11,1000,TPEX_OLD_DAILY_JSON
20260524,020033,統一恒生科期N,TPEx,3.86,3.86,3.83,3.85,4,27000,TPEX_OLD_DAILY_JSON
20260524,020040,元大上櫃ESG龍頭N,TPEx,11.11,11.11,11.11,11.11,11,2000,TPEX_OLD_DAILY_JSON
20260524,020041,兆豐半導體氣候N,TPEx,18.85,19.14,18.85,19.14,19,22000,TPEX_OLD_DAILY_JSON
20260524,1240,茂生農經,TPEx,57.7,57.8,57.7,57.7,58,14423,TPEX_OLD_DAILY_JSON
20260524,1259,安心,TPEx,56.3,57.0,55.9,56.8,57,26341,TPEX_OLD_DAILY_JSON
20260524,1264,德麥,TPEx,273.0,273.0,272.5,273.0,273,16626,TPEX_OLD_DAILY_JSON
20260524,1268,漢來美食,TPEx,170.0,171.5,167.5,171.5,170,144099,TPEX_OLD_DAILY_JSON
20260524,1294,漢田生技,TPEx,78.0,78.0,77.8,77.8,78,15944,TPEX_OLD_DAILY_JSON
20260524,1295,生合,TPEx,51.0,52.0,51.0,51.9,52,38267,TPEX_OLD_DAILY_JSON
20260524,1336,台翰,TPEx,13.05,13.15,13.05,13.1,13,119706,TPEX_OLD_DAILY_JSON
20260524,1565,精華,TPEx,97.1,97.1,94.9,94.9,95,159075,TPEX_OLD_DAILY_JSON
20260524,1569,濱川,TPEx,51.5,53.8,50.4,52.7,52,1278543,TPEX_OLD_DAILY_JSON
20260524,1570,力肯,TPEx,40.2,42.3,39.85,42.1,41,651814,TPEX_OLD_DAILY_JSON
20260524,1580,新麥,TPEx,123.0,123.0,122.0,122.5,123,56386,TPEX_OLD_DAILY_JSON
20260524,1584,精剛,TPEx,19.65,19.75,19.4,19.65,20,766321,TPEX_OLD_DAILY_JSON
20260524,1586,和勤,TPEx,23.05,23.45,23.0,23.45,23,331341,TPEX_OLD_DAILY_JSON
20260524,1591,駿吉-KY,TPEx,32.5,37.8,32.5,37.8,34,975605,TPEX_OLD_DAILY_JSON
20260524,1593,祺驊,TPEx,31.6,31.65,31.4,31.4,32,8836,TPEX_OLD_DAILY_JSON
20260524,1595,川寶,TPEx,97.5,101.5,96.1,98.1,99,1227888,TPEX_OLD_DAILY_JSON
20260524,1599,宏佳騰,TPEx,23.6,24.6,23.3,23.5,24,52218,TPEX_OLD_DAILY_JSON
20260524,1742,台蠟,TPEx,15.0,15.0,14.8,15.0,15,24963,TPEX_OLD_DAILY_JSON
20260524,1777,生泰,TPEx,71.0,71.9,71.0,71.5,71,13090,TPEX_OLD_DAILY_JSON
20260524,1781,合世,TPEx,10.9,11.1,10.9,11.0,11,137562,TPEX_OLD_DAILY_JSON
20260524,1784,訊聯,TPEx,71.9,72.4,71.0,71.3,71,136709,TPEX_OLD_DAILY_JSON
20260524,1785,光洋科,TPEx,143.0,147.5,142.5,144.0,145,13977562,TPEX_OLD_DAILY_JSON
20260524,1788,杏昌,TPEx,136.0,136.0,135.0,135.5,136,32177,TPEX_OLD_DAILY_JSON
20260524,1796,金穎生技,TPEx,36.05,39.0,36.05,38.5,38,51054,TPEX_OLD_DAILY_JSON
20260524,1799,易威,TPEx,35.0,35.2,34.0,34.15,35,183110,TPEX_OLD_DAILY_JSON
20260524,1813,寶利徠,TPEx,12.15,12.15,12.15,12.15,12,11468,TPEX_OLD_DAILY_JSON
20260524,1815,富喬,TPEx,104.0,108.0,104.0,107.0,106,28250123,TPEX_OLD_DAILY_JSON
20260524,2035,唐榮,TPEx,28.35,28.35,28.35,28.35,28,1289,TPEX_OLD_DAILY_JSON
20260524,2061,風青,TPEx,24.7,26.95,24.1,26.65,26,7123457,TPEX_OLD_DAILY_JSON
20260524,2063,世鎧,TPEx,25.1,25.3,25.0,25.3,25,36740,TPEX_OLD_DAILY_JSON
20260524,2064,晉椿,TPEx,13.1,13.7,12.85,13.05,13,299706,TPEX_OLD_DAILY_JSON
20260524,2065,世豐,TPEx,34.5,35.2,34.5,35.15,35,229100,TPEX_OLD_DAILY_JSON
20260524,2066,世德,TPEx,56.4,58.0,56.4,57.9,58,76956,TPEX_OLD_DAILY_JSON
20260524,2067,嘉鋼,TPEx,6.87,7.09,6.71,6.92,7,49602,TPEX_OLD_DAILY_JSON
20260524,2070,精湛,TPEx,65.0,67.5,65.0,66.8,67,643271,TPEX_OLD_DAILY_JSON
20260524,2073,雄順,TPEx,25.9,25.9,25.9,25.9,26,2043,TPEX_OLD_DAILY_JSON
20260524,2221,大甲,TPEx,43.4,45.9,42.3,44.4,44,899766,TPEX_OLD_DAILY_JSON
20260524,2230,泰茂,TPEx,29.65,29.65,28.8,29.5,29,223401,TPEX_OLD_DAILY_JSON
20260524,2235,謚源,TPEx,31.45,31.45,30.1,30.1,30,8004,TPEX_OLD_DAILY_JSON
20260524,2596,綠意,TPEx,28.9,28.9,28.35,28.6,29,123133,TPEX_OLD_DAILY_JSON
20260524,2640,大車隊,TPEx,164.0,165.0,163.0,164.0,164,32768,TPEX_OLD_DAILY_JSON
20260524,2641,正德,TPEx,17.8,17.85,17.55,17.75,18,1798821,TPEX_OLD_DAILY_JSON
20260524,2643,捷迅,TPEx,67.7,67.7,66.4,66.9,67,29490,TPEX_OLD_DAILY_JSON
20260524,2718,全心投控,TPEx,46.2,46.2,45.2,46.1,46,49638,TPEX_OLD_DAILY_JSON
20260524,2724,藝舍-KY,TPEx,13.85,13.95,13.85,13.95,14,13250,TPEX_OLD_DAILY_JSON
20260524,2726,雅茗-KY,TPEx,10.0,10.0,9.91,9.95,10,25917,TPEX_OLD_DAILY_JSON
20260524,2729,瓦城,TPEx,160.5,161.0,159.0,160.0,160,33468,TPEX_OLD_DAILY_JSON
20260524,2732,六角,TPEx,64.5,65.5,64.5,65.4,65,30372,TPEX_OLD_DAILY_JSON
20260524,2734,易飛網,TPEx,15.55,15.6,15.35,15.5,15,72453,TPEX_OLD_DAILY_JSON
