date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240520,006201,元大富櫃50,TPEx,21.2,21.35,21.19,21.24,24000,510550,TPEX_OTC_QUOTES_NO1430_JSON
20240520,00858,永豐美國500大,TPEx,31.76,31.91,31.76,31.9,271000,8641060,TPEX_OTC_QUOTES_NO1430_JSON
20240520,00877,復華中國5G,TPEx,10.76,10.93,10.74,10.83,2354000,25540580,TPEX_OTC_QUOTES_NO1430_JSON
20240520,00886,永豐美國科技,TPEx,31.73,31.73,31.65,31.66,32000,1012970,TPEX_OTC_QUOTES_NO1430_JSON
20240520,00887,永豐中國科技50大,TPEx,10.95,11.03,10.9,10.9,880000,9647770,TPEX_OTC_QUOTES_NO1430_JSON
20240520,00888,永豐台灣ESG,TPEx,15.8,15.82,15.66,15.79,3891000,61322220,TPEX_OTC_QUOTES_NO1430_JSON
20240520,00928,中信上櫃ESG 30,TPEx,16.97,17.04,16.85,16.91,692000,11707180,TPEX_OTC_QUOTES_NO1430_JSON
20240520,020001,富邦存股雙十N,TPEx,11.9,11.91,11.9,11.91,7000,83350,TPEX_OTC_QUOTES_NO1430_JSON
20240520,020023,元大櫃買半導體N,TPEx,5.88,5.88,5.85,5.87,419000,2463470,TPEX_OTC_QUOTES_NO1430_JSON
20240520,020025,統一亞洲半導體N,TPEx,10.56,10.56,10.53,10.54,16000,168800,TPEX_OTC_QUOTES_NO1430_JSON
20240520,020027,元大上櫃ESG成長N,TPEx,5.53,5.56,5.51,5.53,164000,907390,TPEX_OTC_QUOTES_NO1430_JSON
20240520,020033,統一恒生科期N,TPEx,3.6,3.6,3.56,3.59,223000,797270,TPEX_OTC_QUOTES_NO1430_JSON
20240520,020035,元大上櫃ESG高息N,TPEx,7.48,7.52,7.45,7.45,12000,89800,TPEX_OTC_QUOTES_NO1430_JSON
20240520,020040,元大上櫃ESG龍頭N,TPEx,5.06,5.08,5.05,5.05,10000,50710,TPEX_OTC_QUOTES_NO1430_JSON
20240520,1240,茂生農經,TPEx,52.8,53.3,52.8,53.3,13000,691200,TPEX_OTC_QUOTES_NO1430_JSON
20240520,1259,安心,TPEx,74.6,74.6,74.5,74.5,3000,223700,TPEX_OTC_QUOTES_NO1430_JSON
20240520,1264,德麥,TPEx,315.5,316.0,315.0,315.0,12000,3788500,TPEX_OTC_QUOTES_NO1430_JSON
20240520,1268,漢來美食,TPEx,170.0,170.0,168.0,169.5,131000,22081000,TPEX_OTC_QUOTES_NO1430_JSON
20240520,1336,台翰,TPEx,20.45,20.5,20.15,20.3,51000,1036100,TPEX_OTC_QUOTES_NO1430_JSON
20240520,1565,精華,TPEx,191.0,191.0,188.0,189.0,132000,24965500,TPEX_OTC_QUOTES_NO1430_JSON
20240520,1569,濱川,TPEx,24.0,24.0,23.85,23.9,139000,3327850,TPEX_OTC_QUOTES_NO1430_JSON
20240520,1570,力肯,TPEx,28.8,28.8,27.85,28.35,314000,8832150,TPEX_OTC_QUOTES_NO1430_JSON
20240520,1580,新麥,TPEx,158.0,159.0,158.0,158.5,20000,3170000,TPEX_OTC_QUOTES_NO1430_JSON
20240520,1584,精剛,TPEx,35.25,35.4,34.85,34.95,1459000,51195350,TPEX_OTC_QUOTES_NO1430_JSON
20240520,1586,和勤,TPEx,31.35,31.5,30.85,31.0,84000,2607650,TPEX_OTC_QUOTES_NO1430_JSON
20240520,1591,駿吉-KY,TPEx,74.2,74.8,69.0,69.6,3882000,278413500,TPEX_OTC_QUOTES_NO1430_JSON
