date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20250314,006201,元大富櫃50,TPEx,21.2,21.25,21.1,21.16,25000,528940,TPEX_OTC_QUOTES_NO1430_JSON
20250314,00858,永豐美國500大,TPEx,30.13,30.14,30.06,30.11,896000,26975900,TPEX_OTC_QUOTES_NO1430_JSON
20250314,00877,復華中國5G,TPEx,13.33,13.66,13.31,13.57,1692000,22949830,TPEX_OTC_QUOTES_NO1430_JSON
20250314,00886,永豐美國科技,TPEx,32.8,32.8,32.7,32.73,30000,981940,TPEX_OTC_QUOTES_NO1430_JSON
20250314,00887,永豐中國科技50大,TPEx,9.05,9.21,9.02,9.16,26574000,243078650,TPEX_OTC_QUOTES_NO1430_JSON
20250314,00888,永豐台灣ESG,TPEx,15.91,15.93,15.83,15.89,957000,15193150,TPEX_OTC_QUOTES_NO1430_JSON
20250314,00928,中信上櫃ESG 30,TPEx,15.88,15.94,15.79,15.88,876000,13889030,TPEX_OTC_QUOTES_NO1430_JSON
20250314,00955,中信日本商社,TPEx,9.62,9.64,9.6,9.61,734000,7061500,TPEX_OTC_QUOTES_NO1430_JSON
20250314,020023,元大櫃買半導體N,TPEx,5.63,5.63,5.63,5.63,1000,5630,TPEX_OTC_QUOTES_NO1430_JSON
20250314,020025,統一亞洲半導體N,TPEx,9.82,9.85,9.81,9.85,4000,39330,TPEX_OTC_QUOTES_NO1430_JSON
20250314,020027,元大上櫃ESG成長N,TPEx,5.4,5.42,5.4,5.42,21000,113420,TPEX_OTC_QUOTES_NO1430_JSON
20250314,020033,統一恒生科期N,TPEx,4.76,4.9,4.76,4.85,330000,1601070,TPEX_OTC_QUOTES_NO1430_JSON
20250314,020035,元大上櫃ESG高息N,TPEx,6.78,6.78,6.78,6.78,1000,6780,TPEX_OTC_QUOTES_NO1430_JSON
20250314,020040,元大上櫃ESG龍頭N,TPEx,5.13,5.19,5.13,5.19,2000,10320,TPEX_OTC_QUOTES_NO1430_JSON
20250314,1240,茂生農經,TPEx,53.3,53.3,53.0,53.1,21000,1116600,TPEX_OTC_QUOTES_NO1430_JSON
20250314,1259,安心,TPEx,63.6,63.6,63.6,63.6,2000,127200,TPEX_OTC_QUOTES_NO1430_JSON
20250314,1264,德麥,TPEx,324.0,324.0,322.0,322.0,5000,1615500,TPEX_OTC_QUOTES_NO1430_JSON
20250314,1268,漢來美食,TPEx,150.5,152.0,150.5,151.0,12000,1808500,TPEX_OTC_QUOTES_NO1430_JSON
20250314,1294,漢田生技,TPEx,96.2,96.2,94.5,96.0,25000,2382200,TPEX_OTC_QUOTES_NO1430_JSON
20250314,1336,台翰,TPEx,24.4,25.05,24.2,25.05,295000,7265550,TPEX_OTC_QUOTES_NO1430_JSON
20250314,1565,精華,TPEx,196.5,199.5,196.0,197.0,149000,29396000,TPEX_OTC_QUOTES_NO1430_JSON
20250314,1569,濱川,TPEx,67.3,69.3,66.2,68.0,15931000,1079367700,TPEX_OTC_QUOTES_NO1430_JSON
20250314,1570,力肯,TPEx,28.0,28.25,27.8,27.8,78000,2175100,TPEX_OTC_QUOTES_NO1430_JSON
20250314,1580,新麥,TPEx,153.0,153.0,151.0,152.0,47000,7133000,TPEX_OTC_QUOTES_NO1430_JSON
20250314,1584,精剛,TPEx,26.3,26.45,26.2,26.4,804000,21157250,TPEX_OTC_QUOTES_NO1430_JSON
20250314,1586,和勤,TPEx,30.1,30.15,30.0,30.15,27000,810950,TPEX_OTC_QUOTES_NO1430_JSON
20250314,1591,駿吉-KY,TPEx,51.9,51.9,50.2,50.5,264000,13393800,TPEX_OTC_QUOTES_NO1430_JSON
20250314,1593,祺驊,TPEx,36.75,36.95,36.55,36.75,20000,733050,TPEX_OTC_QUOTES_NO1430_JSON
20250314,1595,川寶,TPEx,44.55,45.0,43.85,44.15,120000,5306300,TPEX_OTC_QUOTES_NO1430_JSON
20250314,1599,宏佳騰,TPEx,30.0,30.05,29.95,29.95,22000,660450,TPEX_OTC_QUOTES_NO1430_JSON
20250314,1742,台蠟,TPEx,17.75,17.9,17.75,17.75,26000,462150,TPEX_OTC_QUOTES_NO1430_JSON
20250314,1777,生泰,TPEx,102.0,107.5,102.0,105.0,420000,44202000,TPEX_OTC_QUOTES_NO1430_JSON
20250314,1781,合世,TPEx,16.15,16.25,16.0,16.2,40000,644450,TPEX_OTC_QUOTES_NO1430_JSON
20250314,1784,訊聯,TPEx,77.8,78.5,77.0,78.5,95000,7396600,TPEX_OTC_QUOTES_NO1430_JSON
20250314,1785,光洋科,TPEx,59.1,60.8,58.7,59.0,6275000,373827500,TPEX_OTC_QUOTES_NO1430_JSON
20250314,1788,杏昌,TPEx,144.0,144.0,143.5,143.5,8000,1148500,TPEX_OTC_QUOTES_NO1430_JSON
20250314,1796,金穎生技,TPEx,57.0,57.0,55.6,56.0,5000,280200,TPEX_OTC_QUOTES_NO1430_JSON
20250314,1799,易威,TPEx,82.2,82.2,77.0,77.7,1270000,99804200,TPEX_OTC_QUOTES_NO1430_JSON
20250314,1813,寶利徠,TPEx,17.8,17.95,17.7,17.95,5000,89150,TPEX_OTC_QUOTES_NO1430_JSON
20250314,1815,富喬,TPEx,31.75,32.05,30.4,31.25,37254000,1157817200,TPEX_OTC_QUOTES_NO1430_JSON
20250314,2035,唐榮公司,TPEx,32.45,32.45,32.45,32.45,1000,32450,TPEX_OTC_QUOTES_NO1430_JSON
20250314,2061,風青,TPEx,20.8,21.4,20.45,20.5,524000,10950800,TPEX_OTC_QUOTES_NO1430_JSON
20250314,2063,世鎧精密,TPEx,37.8,37.85,37.3,37.4,108000,4079950,TPEX_OTC_QUOTES_NO1430_JSON
20250314,2065,世豐,TPEx,52.2,52.4,51.9,52.3,121000,6308500,TPEX_OTC_QUOTES_NO1430_JSON
20250314,2066,世德,TPEx,96.2,97.5,94.5,96.5,231000,22177900,TPEX_OTC_QUOTES_NO1430_JSON
20250314,2067,嘉鋼,TPEx,9.99,10.15,9.98,10.15,46000,461410,TPEX_OTC_QUOTES_NO1430_JSON
20250314,2070,精湛,TPEx,62.4,63.9,59.8,63.7,694000,42271500,TPEX_OTC_QUOTES_NO1430_JSON
20250314,2073,雄順,TPEx,27.95,28.2,27.9,28.2,11000,309050,TPEX_OTC_QUOTES_NO1430_JSON
20250314,2221,大甲,TPEx,29.05,29.35,29.05,29.3,45000,1317400,TPEX_OTC_QUOTES_NO1430_JSON
20250314,2230,泰茂,TPEx,122.5,125.5,122.5,124.0,292000,36136500,TPEX_OTC_QUOTES_NO1430_JSON
20250314,2235,謚源,TPEx,48.95,49.0,47.9,48.85,17000,828250,TPEX_OTC_QUOTES_NO1430_JSON
