date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240220,006201,元大富櫃50,TPEx,21.1,21.11,21.03,21.09,40000,842870,TPEX_OTC_QUOTES_NO1430_JSON
20240220,00858,永豐美國500大,TPEx,29.33,29.33,29.28,29.32,265000,7767480,TPEX_OTC_QUOTES_NO1430_JSON
20240220,00877,復華中國5G,TPEx,9.2,9.25,9.11,9.18,4570000,42051530,TPEX_OTC_QUOTES_NO1430_JSON
20240220,00886,永豐美國科技,TPEx,29.78,29.8,29.71,29.75,22000,654820,TPEX_OTC_QUOTES_NO1430_JSON
20240220,00887,永豐中國科技50大,TPEx,10.3,10.31,10.26,10.26,93000,956960,TPEX_OTC_QUOTES_NO1430_JSON
20240220,00888,永豐台灣ESG,TPEx,14.45,14.57,14.45,14.55,7627000,110897010,TPEX_OTC_QUOTES_NO1430_JSON
20240220,00928,中信上櫃ESG 30,TPEx,16.32,16.44,16.32,16.44,909000,14886620,TPEX_OTC_QUOTES_NO1430_JSON
20240220,020001,富邦存股雙十N,TPEx,10.22,10.22,10.22,10.22,10000,102200,TPEX_OTC_QUOTES_NO1430_JSON
20240220,020023,元大櫃買半導體N,TPEx,6.19,6.28,6.19,6.28,82000,514340,TPEX_OTC_QUOTES_NO1430_JSON
20240220,020025,統一亞洲半導體N,TPEx,9.46,9.56,9.46,9.53,192000,1832050,TPEX_OTC_QUOTES_NO1430_JSON
20240220,020026,兆豐上櫃ESG電菁N,TPEx,5.53,5.53,5.53,5.53,2000,11060,TPEX_OTC_QUOTES_NO1430_JSON
20240220,020027,元大上櫃ESG成長N,TPEx,5.54,5.56,5.53,5.55,201000,1114200,TPEX_OTC_QUOTES_NO1430_JSON
20240220,020033,統一恒生科期N,TPEx,2.87,2.87,2.83,2.83,46000,131280,TPEX_OTC_QUOTES_NO1430_JSON
20240220,020035,元大上櫃ESG高息N,TPEx,7.0,7.0,6.93,6.93,20000,139090,TPEX_OTC_QUOTES_NO1430_JSON
20240220,020040,元大上櫃ESG龍頭N,TPEx,4.83,4.83,4.8,4.82,93000,448010,TPEX_OTC_QUOTES_NO1430_JSON
20240220,020041,兆豐半導體氣候N,TPEx,5.63,5.64,5.61,5.64,6000,33760,TPEX_OTC_QUOTES_NO1430_JSON
20240220,1240,茂生農經,TPEx,48.85,49.05,48.55,49.05,20000,977450,TPEX_OTC_QUOTES_NO1430_JSON
20240220,1259,安心,TPEx,76.0,76.0,75.7,76.0,7000,531300,TPEX_OTC_QUOTES_NO1430_JSON
20240220,1264,德麥,TPEx,300.0,300.0,300.0,300.0,3000,900000,TPEX_OTC_QUOTES_NO1430_JSON
20240220,1268,漢來美食,TPEx,154.0,154.5,152.5,153.0,60000,9185500,TPEX_OTC_QUOTES_NO1430_JSON
20240220,1336,台翰,TPEx,23.3,23.6,22.95,23.1,303000,7028500,TPEX_OTC_QUOTES_NO1430_JSON
20240220,1565,精華,TPEx,198.5,204.0,198.0,202.5,384000,77486500,TPEX_OTC_QUOTES_NO1430_JSON
20240220,1569,濱川,TPEx,24.25,24.4,24.05,24.3,327000,7926700,TPEX_OTC_QUOTES_NO1430_JSON
20240220,1570,力肯,TPEx,25.3,25.6,25.25,25.25,320000,8098250,TPEX_OTC_QUOTES_NO1430_JSON
20240220,1580,新麥,TPEx,152.5,152.5,148.5,149.5,124000,18617000,TPEX_OTC_QUOTES_NO1430_JSON
20240220,1584,精剛,TPEx,33.85,33.85,33.1,33.1,1654000,55109150,TPEX_OTC_QUOTES_NO1430_JSON
20240220,1586,和勤,TPEx,32.5,32.8,32.4,32.45,96000,3121100,TPEX_OTC_QUOTES_NO1430_JSON
20240220,1591,駿吉-KY,TPEx,57.4,59.2,57.4,58.0,803000,46778100,TPEX_OTC_QUOTES_NO1430_JSON
20240220,1593,祺驊,TPEx,51.9,52.6,51.7,52.0,51000,2647500,TPEX_OTC_QUOTES_NO1430_JSON
20240220,1595,川寶,TPEx,36.95,37.0,36.6,37.0,29000,1068000,TPEX_OTC_QUOTES_NO1430_JSON
20240220,1599,宏佳騰,TPEx,34.45,34.6,34.4,34.45,18000,619800,TPEX_OTC_QUOTES_NO1430_JSON
