date,ticker,name,market,open,high,low,close,volume,turnover
20250630,1315,達新,listed,66.5,66.5,66.4,66.4,5143.0,341870.0
20250630,1316,上曜,listed,13.75,13.85,13.5,13.6,1483097.0,20193842.0
20250630,1319,東陽,listed,99.2,99.6,98.2,98.2,2286410.0,225170512.0
20250630,1321,大洋,listed,36.6,36.6,35.9,36.15,222551.0,8029902.0
20250630,1323,永裕,listed,19.6,19.75,19.6,19.7,11437.0,225181.0
20250630,1324,地球,listed,10.85,10.9,10.75,10.85,225597.0,2442891.0
20250630,1325,恆大,listed,31.4,31.9,30.9,31.4,1153452.0,36253582.0
20250630,1326,台化,listed,23.55,23.55,22.9,22.9,10733893.0,247559881.0
20250630,1337,再生-KY,listed,5.23,5.23,5.18,5.18,131478.0,684268.0
20250630,1338,廣華-KY,listed,24.55,24.7,24.05,24.35,107112.0,2625778.0
20250630,1339,昭輝,listed,48.55,49.45,48.55,49.4,38421.0,1884915.0
20250630,1340,勝悅-KY,listed,6.67,6.67,6.47,6.48,61404.0,404532.0
20250630,1341,富林-KY,listed,66.0,66.7,64.5,64.5,10748.0,702843.0
20250630,1342,八貫,listed,87.3,87.3,85.6,86.0,166482.0,14352511.0
20250630,1402,遠東新,listed,33.05,33.6,32.9,32.9,9807270.0,325742653.0
20250630,1409,新纖,listed,12.45,12.5,12.15,12.15,2064327.0,25314901.0
20250630,1410,南染,listed,37.65,37.65,37.3,37.4,42000.0,1574000.0
20250630,1413,宏洲,listed,11.9,12.0,11.9,11.95,37000.0,443100.0
20250630,1414,東和,listed,18.5,18.65,18.1,18.15,128029.0,2336876.0
20250630,1416,廣豐,listed,12.05,12.1,11.85,11.85,171212.0,2049087.0
20250630,1417,嘉裕,listed,7.97,7.99,7.91,7.93,53557.0,425499.0
20250630,1418,東華,listed,20.75,20.75,20.05,20.3,106429.0,2151987.0
20250630,1419,新紡,listed,66.1,66.8,62.4,62.8,2415767.0,155690650.0
20250630,1423,利華,listed,37.55,37.55,36.75,36.75,3425.0,127708.0
20250630,1432,大魯閣,listed,17.15,17.15,16.95,16.95,131872.0,2244479.0
20250630,1434,福懋,listed,15.9,15.9,15.6,15.6,1084687.0,17041901.0
20250630,1435,中福,listed,34.1,35.8,32.0,35.8,12008.0,394007.0
20250630,1436,華友聯,listed,120.0,120.0,117.0,117.0,217938.0,25719907.0
20250630,1437,勤益控,listed,32.5,32.6,32.3,32.6,33369.0,1085571.0
20250630,1438,三地開發,listed,38.95,39.1,38.6,38.6,21144.0,818166.0
20250630,1439,雋揚,listed,30.85,30.85,30.15,30.15,7484.0,227939.0
20250630,1440,南紡,listed,13.9,13.9,13.35,13.35,2387652.0,32420955.0
20250630,1441,大東,listed,11.7,11.75,11.5,11.75,15326.0,178606.0
20250630,1442,名軒,listed,75.0,75.0,71.9,71.9,1447215.0,104542632.0
20250630,1443,立益物流,listed,31.25,31.7,31.25,31.7,11300.0,354403.0
20250630,1444,力麗,listed,6.47,6.5,6.36,6.43,420370.0,2698289.0
20250630,1445,大宇,listed,15.05,15.05,14.65,14.8,45933.0,678872.0
20250630,1446,宏和,listed,25.2,25.2,24.65,24.65,113759.0,2821695.0
20250630,1447,力鵬,listed,5.95,5.95,5.85,5.92,562370.0,3326497.0
20250630,1449,佳和,listed,12.2,12.2,11.85,11.9,256313.0,3060527.0
20250630,1451,年興,listed,19.05,19.1,18.55,18.75,80914.0,1526943.0
20250630,1452,宏益,listed,11.6,11.7,11.5,11.55,147668.0,1711682.0
20250630,1453,大將,listed,13.95,14.0,13.65,13.65,30492.0,421815.0
20250630,1454,台富,listed,14.8,14.9,14.5,14.85,24518.0,361673.0
20250630,1455,集盛,listed,9.1,9.13,8.92,8.92,242397.0,2181347.0
20250630,1456,怡華,listed,13.2,13.3,12.75,13.2,64160.0,834331.0
20250630,1457,宜進,listed,17.3,17.4,17.3,17.4,28674.0,497344.0
20250630,1459,聯發,listed,11.95,12.15,11.55,11.95,69679.0,829590.0
20250630,1460,宏遠,listed,6.8,6.94,6.8,6.91,572013.0,3925243.0
20250630,1463,強盛新,listed,20.1,20.3,20.0,20.0,156220.0,3148257.0
20250630,1464,得力,listed,12.7,12.7,12.45,12.45,376376.0,4709103.0
20250630,1465,偉全,listed,13.6,13.8,13.45,13.65,25917.0,353198.0
20250630,1466,聚隆,listed,16.05,16.05,14.9,15.15,2212990.0,33665296.0
20250630,1467,南緯,listed,8.16,8.21,8.12,8.13,165228.0,1349009.0
20250630,1468,昶和,listed,14.4,14.4,14.15,14.25,34000.0,485300.0
20250630,1470,大統新創,listed,22.3,22.3,22.3,22.3,3000.0,66900.0
20250630,1471,首利,listed,10.35,10.55,10.25,10.4,96618.0,1000369.0
20250630,1472,三洋實業,listed,92.9,92.9,90.6,91.5,11003.0,1009176.0
20250630,1473,台南,listed,27.0,27.0,26.3,26.65,107397.0,2868032.0
20250630,1474,弘裕,listed,13.4,13.4,12.6,13.05,407159.0,5276530.0
20250630,1475,業旺,listed,44.0,44.2,43.5,43.6,53493.0,2337426.0
20250630,1476,儒鴻,listed,425.0,426.5,410.0,410.0,756484.0,314112690.0
20250630,1477,聚陽,listed,245.0,245.5,236.0,236.0,3830226.0,917012165.0
20250630,1503,士電,listed,185.0,185.0,179.5,179.5,2199989.0,397889348.0
20250630,1504,東元,listed,49.45,49.45,46.8,47.3,17448837.0,827925494.0
20250630,1506,正道,listed,11.65,11.65,11.35,11.55,102720.0,1180924.0
20250630,1512,瑞利,listed,7.5,7.59,7.5,7.52,11210.0,84120.0
20250630,1513,中興電,listed,167.0,167.5,162.0,162.0,5926598.0,967975811.0
20250630,1514,亞力,listed,111.5,111.5,108.0,108.5,1718031.0,187202992.0
20250630,1515,力山,listed,27.85,27.85,26.7,27.0,225376.0,6118964.0
20250630,1516,川飛,listed,15.75,16.15,15.75,15.9,21758.0,345278.0
20250630,1517,利奇,listed,10.5,10.5,10.3,10.3,76918.0,795323.0
20250630,1519,華城,listed,578.0,579.0,560.0,563.0,2974639.0,1683444466.0
20250630,1521,大億,listed,25.75,25.75,25.6,25.6,7539.0,193634.0
20250630,1522,堤維西,listed,47.65,47.65,46.9,46.9,600778.0,28328182.0
20250630,1524,耿鼎,listed,28.55,28.65,28.15,28.15,520033.0,14692075.0
20250630,1525,江申,listed,62.1,64.5,62.0,62.8,21180.0,1328378.0
20250630,1526,日馳,listed,19.15,19.4,19.0,19.1,38169.0,730181.0
20250630,1527,鑽全,listed,37.3,37.3,36.9,37.0,131197.0,4854395.0
20250630,1528,恩德,listed,12.7,12.7,12.4,12.4,425043.0,5311205.0
20250630,1529,樂事綠能,listed,27.25,27.45,26.35,26.6,589837.0,15768026.0
20250630,1530,亞崴,listed,30.1,30.1,29.8,29.8,16810.0,503421.0
20250630,1531,高林股,listed,11.8,11.8,11.7,11.7,69931.0,820921.0
20250630,1532,勤美,listed,26.9,27.0,26.4,26.4,842883.0,22374294.0
20250630,1533,車王電,listed,30.4,30.4,29.25,29.4,32348.0,954481.0
20250630,1535,中宇,listed,58.8,59.0,57.6,57.6,47973.0,2779791.0
20250630,1536,和大,listed,59.0,59.1,57.6,57.9,2061707.0,119744916.0
20250630,1537,廣隆,listed,140.0,140.5,139.5,139.5,50374.0,7045197.0
20250630,1538,正峰,listed,26.6,26.6,24.5,26.4,23205.0,584290.0
20250630,1539,巨庭,listed,20.1,20.1,19.35,19.5,353078.0,6907313.0
20250630,1540,喬福,listed,29.4,29.4,28.75,28.8,184783.0,5331872.0
20250630,1541,錩泰,listed,30.95,31.15,30.5,30.65,14000.0,431850.0
20250630,1558,伸興,listed,100.0,100.0,99.8,99.9,49263.0,4924142.0
20250630,1560,中砂,listed,318.0,328.0,315.0,320.5,4535961.0,1463355520.0
20250630,1563,巧新,listed,53.7,53.7,52.7,52.9,259179.0,13722012.0
20250630,1568,倉佑,listed,23.85,23.85,23.4,23.65,45926.0,1087146.0
20250630,1582,信錦,listed,70.7,71.0,69.8,69.9,519199.0,36508633.0
20250630,1583,程泰,listed,59.0,59.0,59.0,59.0,1018.0,60060.0
20250630,1587,吉茂,listed,29.65,29.65,29.15,29.3,53284.0,1565887.0
20250630,1589,永冠-KY,listed,25.0,25.0,23.95,23.95,213754.0,5157222.0
20250630,1590,亞德客-KY,listed,875.0,889.0,871.0,871.0,638528.0,560853320.0
20250630,1597,直得,listed,85.5,85.5,83.5,83.5,433039.0,36475248.0
20250630,1598,岱宇,listed,21.95,21.95,21.5,21.75,152971.0,3309409.0
20250630,1603,華電,listed,39.7,39.75,38.5,38.5,409640.0,15921703.0
20250630,1604,聲寶,listed,25.25,25.3,25.05,25.3,138207.0,3481242.0
20250630,1605,華新,listed,21.75,22.55,21.55,21.6,25255918.0,552488376.0
20250630,1608,華榮,listed,26.2,26.3,25.6,25.6,857198.0,22164713.0
20250630,1609,大亞,listed,38.5,38.95,37.75,37.9,2099159.0,80121213.0
20250630,1611,中電,listed,12.85,12.85,12.65,12.7,198893.0,2526392.0
20250630,1612,宏泰,listed,38.45,38.6,37.85,37.85,1571543.0,60009165.0
20250630,1614,三洋電,listed,39.3,39.45,38.85,38.85,153142.0,6013592.0
20250630,1615,大山,listed,51.6,51.6,50.8,50.9,29872.0,1529393.0
20250630,1616,億泰,listed,39.6,39.6,38.2,38.9,6165602.0,238654265.0
20250630,1617,榮星,listed,16.95,17.25,16.4,16.4,155453.0,2579539.0
20250630,1618,合機,listed,49.0,49.35,47.3,47.3,1543427.0,74023962.0
20250630,1626,艾美特-KY,listed,11.05,11.1,11.0,11.0,44590.0,492278.0
20250630,1702,南僑,listed,41.5,41.5,40.85,40.85,549342.0,22545035.0
20250630,1707,葡萄王,listed,127.0,127.0,125.0,125.5,74619.0,9381293.0
20250630,1708,東鹼,listed,31.05,31.05,30.4,30.4,620748.0,19008267.0
20250630,1709,和益,listed,18.25,18.25,17.95,17.95,86439.0,1555703.0
20250630,1710,東聯,listed,12.2,12.3,11.85,11.85,1572967.0,18875163.0
20250630,1711,永光,listed,16.55,16.55,16.1,16.1,536141.0,8712991.0
20250630,1712,興農,listed,42.0,42.0,41.55,41.75,241737.0,10095165.0
20250630,1713,國化,listed,54.9,54.9,54.3,54.5,133079.0,7265514.0
20250630,1714,和桐,listed,7.58,7.59,7.46,7.5,384971.0,2892054.0
20250630,1717,長興,listed,24.35,24.35,24.0,24.0,1767806.0,42625652.0
20250630,1718,中纖,listed,6.12,6.16,6.08,6.08,1258706.0,7687832.0
20250630,1720,生達,listed,57.3,57.6,57.0,57.0,93341.0,5343762.0
20250630,1721,三晃,listed,11.6,11.6,11.25,11.25,479314.0,5473402.0
20250630,1722,台肥,listed,54.8,54.8,53.1,53.1,2274310.0,122000152.0
20250630,1723,中碳,listed,91.9,92.0,90.7,92.0,190518.0,17419554.0
20250630,1725,元禎,listed,30.25,30.9,30.0,30.25,40639.0,1232185.0
20250630,1726,永記,listed,78.4,78.4,77.8,77.8,8053.0,628734.0
20250630,1727,中華化,listed,22.1,22.3,21.7,21.75,158394.0,3458341.0
20250630,1730,花仙子,listed,55.9,56.4,55.9,56.3,49242.0,2771512.0
20250630,1731,美吾華,listed,22.0,22.05,21.8,21.85,209333.0,4589903.0
20250630,1732,毛寶,listed,26.6,26.65,26.0,26.0,158714.0,4160217.0
20250630,1733,五鼎,listed,28.55,29.2,28.55,28.65,66446.0,1920104.0
20250630,1734,杏輝,listed,32.65,32.75,32.35,32.6,220317.0,7163310.0
20250630,1735,日勝化,listed,15.75,15.85,15.75,15.75,9192.0,145214.0
20250630,1736,喬山,listed,173.0,176.5,172.0,173.5,1236661.0,215438454.0
20250630,1737,臺鹽,listed,32.95,32.95,32.75,32.85,64756.0,2127036.0
20250630,1752,南光,listed,36.5,36.55,36.2,36.2,23409.0,853152.0
20250630,1760,寶齡富錦,listed,73.6,73.6,72.3,72.3,127255.0,9265251.0
20250630,1762,中化生,listed,25.7,25.95,25.7,25.8,18551.0,478456.0
20250630,1773,勝一,listed,120.5,122.5,120.5,121.5,312184.0,38020843.0
20250630,1776,展宇,listed,16.05,16.05,15.8,15.85,31827.0,507281.0
20250630,1783,和康生,listed,43.15,43.35,42.8,42.8,94030.0,4057592.0
20250630,1786,科妍,listed,91.5,91.5,90.5,90.7,64547.0,5873252.0
20250630,1789,神隆,listed,17.5,17.5,16.9,17.0,985762.0,16907323.0
20250630,1795,美時,listed,222.0,223.5,221.0,221.5,642401.0,142633172.0
20250630,1802,台玻,listed,16.05,16.35,15.9,16.0,9057508.0,145963047.0
20250630,1805,寶徠,listed,13.3,13.3,13.0,13.0,22054.0,289659.0
20250630,1806,冠軍,listed,12.05,12.05,11.65,11.8,1962600.0,23152236.0
20250630,1808,潤隆,listed,30.05,30.6,29.8,30.15,3231386.0,97740076.0
20250630,1809,中釉,listed,15.8,15.95,15.6,15.6,121421.0,1910263.0
20250630,1810,和成,listed,15.35,15.5,15.0,15.05,1311163.0,19877244.0
20250630,1817,凱撒衛,listed,41.0,41.3,39.9,40.0,252391.0,10157925.0
20250630,1903,士紙,listed,59.2,59.2,56.1,56.1,1018617.0,58231389.0
20250630,1904,正隆,listed,17.7,18.0,17.45,17.6,897068.0,15855130.0
20250630,1905,華紙,listed,12.1,12.1,11.7,12.0,745631.0,8923804.0
20250630,1906,寶隆,listed,12.4,12.4,12.4,12.4,23502.0,291563.0
20250630,1907,永豐餘,listed,23.45,23.45,22.9,22.9,1715373.0,39572705.0
20250630,1909,榮成,listed,8.83,8.95,8.76,8.91,1137588.0,10108318.0
20250630,2002,中鋼,listed,18.95,19.0,18.75,18.8,17184001.0,323316828.0
20250630,2006,東和鋼鐵,listed,64.3,64.4,63.3,63.5,1479813.0,94212770.0
20250630,2007,燁興,listed,7.35,7.45,7.23,7.31,99122.0,724354.0
20250630,2008,高興昌,listed,26.05,26.05,26.05,26.05,1000.0,26050.0
20250630,2009,第一銅,listed,35.4,35.65,34.05,34.25,3657659.0,127024865.0
20250630,2010,春源,listed,18.85,18.95,18.8,18.8,493540.0,9291880.0
20250630,2012,春雨,listed,18.75,18.8,18.5,18.5,46613.0,870396.0
20250630,2013,中鋼構,listed,43.35,43.85,43.3,43.85,43219.0,1881021.0
20250630,2014,中鴻,listed,14.8,14.8,14.25,14.25,2536621.0,36458893.0
20250630,2015,豐興,listed,64.7,65.6,63.7,65.6,976917.0,63339102.0
20250630,2017,官田鋼,listed,9.88,9.98,9.63,9.67,305700.0,2967366.0
20250630,2020,美亞,listed,23.85,23.85,23.5,23.65,161808.0,3824691.0
20250630,2022,聚亨,listed,7.88,7.88,7.71,7.75,211706.0,1640983.0
20250630,2023,燁輝,listed,15.4,15.5,15.25,15.3,1132953.0,17334724.0
20250630,2024,志聯,listed,17.3,17.3,17.3,17.3,5417.0,93484.0
20250630,2025,千興,listed,14.75,14.75,14.05,14.4,81603.0,1157154.0
20250630,2027,大成鋼,listed,35.25,35.25,34.35,34.65,8381925.0,290390886.0
20250630,2028,威致,listed,18.2,18.35,17.65,18.2,112693.0,2026390.0
20250630,2029,盛餘,listed,23.6,23.6,23.3,23.45,95383.0,2234094.0
20250630,2030,彰源,listed,14.95,15.0,14.7,15.0,244324.0,3641886.0
20250630,2031,新光鋼,listed,40.45,40.5,39.25,39.25,509629.0,20202638.0
20250630,2032,新鋼,listed,14.0,14.0,13.55,13.6,172140.0,2345802.0
20250630,2033,佳大,listed,16.2,16.4,16.0,16.4,53252.0,861538.0
20250630,2034,允強,listed,22.3,22.3,21.8,22.15,453694.0,9999184.0
20250630,2038,海光,listed,15.45,15.45,15.05,15.05,141576.0,2144832.0
20250630,2049,上銀,listed,212.0,212.5,208.0,210.0,2637823.0,553614349.0
20250630,2059,川湖,listed,2050.0,2090.0,2030.0,2035.0,473260.0,976692585.0
20250630,2062,橋椿,listed,24.55,24.55,24.2,24.3,125776.0,3064491.0
20250630,2069,運錩,listed,14.9,14.9,14.55,14.7,63383.0,928347.0
20250630,2101,南港,listed,36.95,36.95,36.35,36.4,1558489.0,56930042.0
20250630,2102,泰豐,listed,21.1,21.1,20.1,20.25,1358479.0,27687197.0
20250630,2103,台橡,listed,18.15,18.15,17.9,17.95,685874.0,12360327.0
20250630,2104,國際中橡,listed,10.9,10.9,10.7,10.7,585568.0,6292248.0
20250630,2105,正新,listed,39.0,39.1,37.8,37.8,7970179.0,303815413.0
20250630,2106,建大,listed,21.8,21.95,21.75,21.75,470100.0,10259368.0
20250630,2107,厚生,listed,24.75,25.0,24.75,24.85,193280.0,4804451.0
20250630,2108,南帝,listed,23.85,24.0,23.6,23.75,146887.0,3490307.0
20250630,2109,華豐,listed,16.9,16.9,16.6,16.65,156605.0,2616434.0
20250630,2114,鑫永銓,listed,90.1,90.1,88.8,89.9,17224.0,1542623.0
20250630,2115,六暉-KY,listed,27.8,27.8,27.55,27.7,18321.0,505977.0
20250630,2201,裕隆,listed,34.25,34.3,33.6,33.65,1960841.0,66425816.0
20250630,2204,中華,listed,61.0,62.0,60.5,61.5,1005294.0,61753340.0
20250630,2206,三陽工業,listed,62.8,62.8,62.0,62.1,789122.0,49099958.0
20250630,2207,和泰車,listed,573.0,574.0,564.0,564.0,416939.0,236196968.0
20250630,2208,台船,listed,18.7,18.7,18.15,18.2,3338648.0,61109298.0
20250630,2211,長榮鋼,listed,85.3,86.1,85.0,85.0,854725.0,72985393.0
20250630,2227,裕日車,listed,61.0,62.0,60.3,60.3,39956.0,2449142.0
20250630,2228,劍麟,listed,97.4,97.5,95.7,95.8,245662.0,23641276.0
20250630,2231,為升,listed,73.0,74.0,69.4,69.4,615634.0,43751123.0
20250630,2233,宇隆,listed,197.0,197.0,181.0,182.0,3148548.0,582756481.0
20250630,2236,百達-KY,listed,100.0,101.0,98.2,99.2,146361.0,14519723.0
20250630,2239,英利-KY,listed,30.0,30.75,29.8,29.9,50367.0,1508839.0
20250630,2241,艾姆勒,listed,25.0,25.0,24.35,24.5,205384.0,5049796.0
20250630,2243,宏旭-KY,listed,12.45,12.45,11.8,11.85,191639.0,2299733.0
20250630,2247,汎德永業,listed,286.5,290.0,285.5,289.0,202929.0,58651449.0
20250630,2248,華勝-KY,listed,47.5,47.85,46.75,47.85,13000.0,615050.0
20250630,2250,IKKA-KY,listed,94.6,94.6,91.1,91.5,135344.0,12462804.0
20250630,2254,巨鎧精密-創,listed,63.1,65.4,63.1,65.4,6000.0,387500.0
20250630,2258,鴻華先進-創,listed,43.15,43.15,42.0,42.0,219666.0,9313197.0
20250630,2301,光寶科,listed,111.0,112.5,109.5,110.5,9395829.0,1041234977.0
20250630,2302,麗正,listed,16.1,16.1,15.6,15.65,185257.0,2916316.0
20250630,2303,聯電,listed,44.1,44.4,43.95,44.2,27637348.0,1219704306.0
20250630,2305,全友,listed,10.65,10.65,10.25,10.25,180545.0,1869137.0
20250630,2308,台達電,listed,420.5,425.0,413.0,413.0,5401385.0,2264082395.0
20250630,2312,金寶,listed,20.4,20.55,20.1,20.25,6254484.0,126651094.0
20250630,2313,華通,listed,57.8,58.5,57.6,57.9,6580821.0,381261565.0
20250630,2314,台揚,listed,10.55,10.65,10.25,10.25,1055138.0,11022601.0
20250630,2316,楠梓電,listed,51.9,54.9,51.5,53.5,8021778.0,429379101.0
20250630,2317,鴻海,listed,166.0,166.5,161.0,161.0,62308280.0,10165201855.0
20250630,2321,東訊,listed,14.05,15.45,14.05,15.45,6938.0,102184.0
20250630,2323,中環,listed,8.07,8.12,7.98,8.01,1069311.0,8569715.0
20250630,2324,仁寶,listed,28.55,29.6,28.35,29.0,86183001.0,2503808476.0
20250630,2327,國巨*,listed,490.5,491.5,485.0,485.0,1626541.0,792270263.0
20250630,2328,廣宇,listed,39.85,40.65,39.15,40.1,12757153.0,510776862.0
20250630,2329,華泰,listed,40.3,40.5,38.05,38.4,9145264.0,354254129.0
20250630,2330,台積電,listed,1075.0,1080.0,1060.0,1060.0,35763093.0,38268458555.0
20250630,2331,精英,listed,18.45,18.7,18.2,18.35,1014461.0,18704423.0
20250630,2332,友訊,listed,17.45,17.5,17.0,17.05,3800854.0,65270428.0
20250630,2337,旺宏,listed,21.9,21.95,21.05,21.25,9577688.0,204696877.0
20250630,2338,光罩,listed,30.25,30.25,28.6,28.7,4472718.0,129905381.0
20250630,2340,台亞,listed,22.1,22.1,20.65,21.1,3514131.0,74452965.0
20250630,2342,茂矽,listed,22.6,22.6,22.0,22.0,149097.0,3301927.0
20250630,2344,華邦電,listed,21.25,21.3,20.15,20.15,104406100.0,2132274832.0
20250630,2345,智邦,listed,732.0,739.0,725.0,730.0,3124944.0,2279641576.0
20250630,2347,聯強,listed,63.7,64.5,63.2,64.4,11247590.0,720260031.0
20250630,2348,海悅,listed,105.5,105.5,102.0,102.0,954109.0,98219576.0
20250630,2349,錸德,listed,10.35,10.35,10.05,10.05,1065124.0,10818394.0
20250630,2351,順德,listed,73.0,73.0,71.3,71.3,603616.0,43364454.0
20250630,2352,佳世達,listed,26.15,26.25,25.9,26.05,2776435.0,72352411.0
20250630,2353,宏��,listed,30.9,31.0,30.1,30.3,51943079.0,1574781984.0
20250630,2354,鴻準,listed,64.7,64.9,63.5,63.5,5789822.0,369767304.0
20250630,2355,敬鵬,listed,32.1,32.65,32.0,32.15,825531.0,26642480.0
20250630,2356,英業達,listed,42.6,43.0,42.25,42.3,11789868.0,502661079.0
20250630,2357,華碩,listed,645.0,654.0,640.0,644.0,11285072.0,7288134805.0
20250630,2359,所羅門,listed,137.5,138.0,135.5,136.5,1543621.0,210728849.0
20250630,2360,致茂,listed,432.5,449.5,427.0,442.5,6407782.0,2818215321.0
20250630,2362,藍天,listed,45.2,45.35,44.6,44.6,334156.0,15004366.0
20250630,2363,矽統,listed,49.6,50.0,48.2,48.4,3372587.0,164117506.0
20250630,2364,倫飛,listed,87.8,87.8,86.3,86.9,140146.0,12178353.0
20250630,2365,昆盈,listed,37.2,37.35,36.4,36.8,1421073.0,52344130.0
20250630,2367,燿華,listed,24.25,25.0,24.25,24.5,3688181.0,90861327.0
20250630,2368,金像電,listed,276.0,303.5,275.0,295.0,26899628.0,7923331994.0
20250630,2369,菱生,listed,15.35,15.45,15.0,15.0,532219.0,8035500.0
20250630,2371,大同,listed,40.45,40.6,39.7,39.7,55193122.0,2206089504.0
20250630,2373,震旦行,listed,62.0,62.0,61.5,61.5,20166.0,1245728.0
20250630,2374,佳能,listed,53.4,54.0,52.7,53.7,2423059.0,129459327.0
20250630,2375,凱美,listed,57.5,57.6,56.2,56.5,122699.0,6956837.0
20250630,2376,技嘉,listed,285.5,288.0,283.0,283.0,3715866.0,1058687694.0
20250630,2377,微星,listed,143.5,144.5,142.0,143.5,3039716.0,436119912.0
20250630,2379,瑞昱,listed,564.0,569.0,561.0,567.0,1224752.0,694142548.0
20250630,2380,虹光,listed,3.7,4.05,3.64,4.05,43342.0,160044.0
20250630,2382,廣達,listed,275.0,279.0,271.5,274.5,35114041.0,9653014966.0
20250630,2383,台光電,listed,869.0,903.0,869.0,882.0,8094376.0,7192001186.0
20250630,2385,群光,listed,131.5,132.5,129.5,130.0,3779528.0,493078321.0
20250630,2387,精元,listed,45.9,45.9,44.75,44.9,777905.0,35145075.0
20250630,2388,威盛,listed,63.6,63.9,61.8,61.8,1738807.0,108445894.0
20250630,2390,云辰,listed,10.95,10.95,10.7,10.75,160447.0,1728195.0
20250630,2392,正崴,listed,52.8,53.0,51.8,51.8,1279176.0,66771275.0
20250630,2393,億光,listed,70.8,70.8,69.5,70.2,2238312.0,156578607.0
20250630,2395,研華,listed,339.5,341.5,336.0,340.0,808797.0,274787301.0
20250630,2397,友通,listed,60.2,60.8,59.3,59.5,180662.0,10840600.0
20250630,2399,映泰,listed,19.0,19.05,18.6,18.6,633607.0,11868343.0
20250630,2401,凌陽,listed,19.55,19.55,18.95,18.95,1308049.0,24973425.0
20250630,2402,毅嘉,listed,40.9,40.9,40.2,40.55,1687049.0,68383930.0
20250630,2404,漢唐,listed,614.0,629.0,612.0,623.0,2327761.0,1449387403.0
20250630,2405,輔信,listed,16.45,16.45,16.05,16.05,612251.0,9882353.0
20250630,2406,國碩,listed,11.65,11.65,11.25,11.35,460809.0,5234125.0
20250630,2408,南亞科,listed,53.5,53.7,51.0,51.2,74175534.0,3862575554.0
20250630,2409,友達,listed,12.6,12.65,12.3,12.35,20212684.0,251752383.0
20250630,2412,中華電,listed,136.5,136.5,135.0,135.0,10927688.0,1481700918.0
20250630,2413,環科,listed,17.95,17.95,17.65,17.75,72132.0,1279329.0
20250630,2414,精技,listed,40.55,40.7,40.4,40.5,70436.0,2857471.0
