date,ticker,name,market,open,high,low,close,volume
20251222,1611,中電,TWSE,12.9,12.9,12.6,12.7,796839
20251222,1612,宏泰,TWSE,34.55,34.55,34.15,34.45,423379
20251222,1614,三洋電,TWSE,34.5,34.5,34.2,34.25,24736
20251222,1615,大山,TWSE,48.5,48.75,48.25,48.35,70538
20251222,1616,億泰,TWSE,28.25,28.6,28.1,28.55,698612
20251222,1617,榮星,TWSE,14.25,14.5,14.2,14.4,76688
20251222,1618,合機,TWSE,41.65,41.95,41.25,41.8,305242
20251222,1626,艾美特-KY,TWSE,11.5,11.6,11.4,11.5,25225
20251222,1702,南僑,TWSE,39.75,39.75,39.2,39.35,221084
20251222,1707,葡萄王,TWSE,127.5,127.5,126.5,127.5,50387
20251222,1708,東鹼,TWSE,33.05,33.2,32.95,33.05,628877
20251222,1709,和益,TWSE,16.8,16.85,16.7,16.7,132110
20251222,1710,東聯,TWSE,12.1,12.2,12.05,12.1,584489
20251222,1711,永光,TWSE,19.0,19.55,18.9,19.3,7533287
20251222,1712,興農,TWSE,44.1,44.45,43.85,44.1,359369
20251222,1713,國化,TWSE,43.65,43.85,43.45,43.55,54689
20251222,1714,和桐,TWSE,8.32,8.38,8.32,8.37,568117
20251222,1717,長興,TWSE,40.95,41.95,40.8,41.2,16723374
20251222,1718,中纖,TWSE,7.05,7.07,6.96,7.03,3020170
20251222,1720,生達,TWSE,60.3,60.4,60.0,60.0,231590
20251222,1721,三晃,TWSE,11.85,12.2,11.6,12.0,985678
20251222,1722,台肥,TWSE,47.25,47.45,46.95,47.15,2827090
20251222,1723,中碳,TWSE,67.8,68.6,67.7,68.6,327223
20251222,1725,元禎,TWSE,25.8,26.35,25.75,25.95,25140
20251222,1726,永記,TWSE,76.0,76.3,76.0,76.3,3669
20251222,1727,中華化,TWSE,42.6,45.7,41.85,43.4,24383527
20251222,1730,花仙子,TWSE,53.2,53.2,53.0,53.0,29546
20251222,1731,美吾華,TWSE,21.8,21.85,21.7,21.75,74044
20251222,1732,毛寶,TWSE,28.8,28.8,28.55,28.6,82270
20251222,1733,五鼎,TWSE,31.25,31.35,31.15,31.2,106108
20251222,1734,杏輝,TWSE,30.6,30.75,30.45,30.6,113149
20251222,1735,日勝化,TWSE,16.85,17.65,16.7,17.65,787363
20251222,1736,喬山,TWSE,146.5,148.0,145.5,145.5,493308
20251222,1737,臺鹽,TWSE,31.9,31.9,31.5,31.8,65615
20251222,1752,南光,TWSE,37.15,37.75,37.15,37.65,40280
20251222,1760,寶齡富錦,TWSE,64.0,65.0,64.0,64.2,83411
20251222,1762,中化生,TWSE,24.85,25.0,24.8,24.85,39422
20251222,1773,勝一,TWSE,136.0,137.5,136.0,136.5,297665
20251222,1776,展宇,TWSE,14.8,15.25,14.8,15.2,126734
20251222,1783,和康生,TWSE,43.7,43.7,42.3,42.5,23377
20251222,1786,科妍,TWSE,75.8,75.8,74.4,75.0,222948
20251222,1789,神隆,TWSE,17.5,17.6,17.45,17.6,260266
20251222,1795,美時,TWSE,283.0,287.0,283.0,285.5,967617
20251222,1802,台玻,TWSE,34.5,36.2,34.25,35.75,83229850
20251222,1805,寶徠,TWSE,11.0,11.95,11.0,11.95,312165
20251222,1806,冠軍,TWSE,9.31,9.41,9.3,9.3,250050
20251222,1808,潤隆,TWSE,34.25,35.0,34.0,34.4,1622516
20251222,1809,中釉,TWSE,17.45,17.95,17.45,17.8,637394
20251222,1810,和成,TWSE,17.35,17.4,17.15,17.25,452586
20251222,1817,凱撒衛,TWSE,38.3,38.5,38.15,38.4,28154
20251222,1903,士紙,TWSE,55.7,56.4,55.6,56.2,316657
20251222,1904,正隆,TWSE,17.7,17.75,17.5,17.6,837932
20251222,1905,華紙,TWSE,11.65,11.75,11.55,11.7,1020225
20251222,1906,寶隆,TWSE,12.05,12.05,11.7,11.8,461706
20251222,1907,永豐餘,TWSE,26.05,26.05,25.4,25.55,2485002
20251222,1909,榮成,TWSE,10.3,10.35,9.8,10.0,5598118
20251222,2002,中鋼,TWSE,18.75,18.8,18.5,18.8,25838549
20251222,2006,東和鋼鐵,TWSE,65.3,65.8,64.6,64.9,1737342
20251222,2007,燁興,TWSE,7.38,7.5,7.28,7.35,82754
20251222,2008,高興昌,TWSE,29.05,29.55,29.0,29.55,5603
20251222,2009,第一銅,TWSE,44.15,45.0,44.05,44.5,5152745
20251222,2010,春源,TWSE,20.8,21.2,20.8,21.2,2428264
20251222,2012,春雨,TWSE,14.9,15.1,14.9,15.1,27801
20251222,2013,中鋼構,TWSE,41.9,42.0,41.9,42.0,16056
20251222,2014,中鴻,TWSE,15.4,15.6,15.3,15.4,3565561
20251222,2015,豐興,TWSE,63.2,63.2,62.1,62.5,476732
20251222,2017,官田鋼,TWSE,8.46,8.5,8.4,8.45,310717
20251222,2020,美亞,TWSE,23.25,23.35,23.15,23.3,180074
20251222,2022,聚亨,TWSE,8.35,8.35,8.25,8.3,250379
20251222,2023,燁輝,TWSE,14.85,14.85,14.7,14.8,1081728
20251222,2024,志聯,TWSE,15.5,15.5,15.5,15.5,4159
20251222,2025,千興,TWSE,9.45,9.46,9.4,9.44,97151
20251222,2027,大成鋼,TWSE,35.85,36.0,35.45,35.45,23922842
20251222,2028,威致,TWSE,17.35,17.35,16.75,16.95,68179
20251222,2029,盛餘,TWSE,21.2,21.25,21.05,21.15,105631
20251222,2030,彰源,TWSE,13.9,13.95,13.85,13.95,180815
20251222,2031,新光鋼,TWSE,37.95,38.05,37.7,38.0,269285
20251222,2032,新鋼,TWSE,14.3,14.3,14.1,14.3,93178
20251222,2033,佳大,TWSE,15.8,15.8,15.65,15.75,64010
20251222,2034,允強,TWSE,20.35,20.55,20.25,20.45,812311
20251222,2038,海光,TWSE,14.25,14.35,14.15,14.25,101424
20251222,2049,上銀,TWSE,198.0,199.5,196.0,199.0,1310142
20251222,2059,川湖,TWSE,3740.0,3740.0,3680.0,3730.0,347680
20251222,2062,橋椿,TWSE,21.15,21.7,21.15,21.45,259004
20251222,2069,運錩,TWSE,16.8,17.75,16.8,17.6,517680
20251222,2101,南港,TWSE,37.8,37.95,37.45,37.7,800784
20251222,2102,泰豐,TWSE,20.0,20.0,19.85,19.9,238738
20251222,2103,台橡,TWSE,15.8,16.05,15.75,15.85,1179907
20251222,2104,國際中橡,TWSE,11.35,11.7,11.3,11.55,3250612
20251222,2105,正新,TWSE,30.35,30.45,30.0,30.05,9986446
20251222,2106,建大,TWSE,20.3,20.45,20.15,20.3,259601
20251222,2107,厚生,TWSE,24.55,24.55,24.4,24.5,135636
20251222,2108,南帝,TWSE,22.65,22.8,22.5,22.5,308213
20251222,2109,華豐,TWSE,15.1,15.1,15.05,15.05,49369
20251222,2114,鑫永銓,TWSE,90.0,90.2,89.8,90.1,28436
20251222,2115,六暉-KY,TWSE,24.65,24.65,24.55,24.55,63745
20251222,2201,裕隆,TWSE,35.75,35.75,34.5,34.55,24978781
20251222,2204,中華,TWSE,61.5,61.6,60.0,60.2,1257143
20251222,2206,三陽工業,TWSE,60.5,60.7,60.3,60.4,621659
20251222,2207,和泰車,TWSE,582.0,584.0,555.0,569.0,875431
20251222,2208,台船,TWSE,20.45,20.55,20.05,20.15,2155214
20251222,2211,長榮鋼,TWSE,105.5,107.5,103.0,103.0,5197242
20251222,2227,裕日車,TWSE,57.2,57.2,54.5,56.6,52474
20251222,2228,劍麟,TWSE,111.5,113.5,110.0,110.0,2147632
20251222,2231,為升,TWSE,91.2,94.4,91.2,94.4,579904
20251222,2233,宇隆,TWSE,186.0,189.5,184.5,189.0,238676
20251222,2236,百達-KY,TWSE,114.0,116.5,113.0,116.0,727564
20251222,2239,英利-KY,TWSE,37.35,37.8,36.2,37.0,151760
20251222,2241,艾姆勒,TWSE,37.85,38.15,37.65,37.8,334673
20251222,2243,宏旭-KY,TWSE,11.6,11.8,11.6,11.7,71809
20251222,2247,汎德永業,TWSE,288.0,288.0,285.0,286.5,33925
20251222,2248,華勝-KY,TWSE,49.4,49.4,48.9,49.15,3500
20251222,2250,IKKA-KY,TWSE,70.9,73.0,70.9,72.8,75234
20251222,2254,巨鎧精密-創,TWSE,59.9,59.9,59.9,59.9,1000
20251222,2258,鴻華先進-創,TWSE,40.25,41.6,40.1,41.0,1427934
20251222,2301,光寶科,TWSE,162.0,171.0,161.0,169.0,36831072
20251222,2302,麗正,TWSE,17.65,17.9,17.5,17.7,424546
20251222,2303,聯電,TWSE,51.0,51.1,50.4,50.9,65904394
20251222,2305,全友,TWSE,11.1,11.2,11.0,11.0,302976
20251222,2308,台達電,TWSE,911.0,957.0,909.0,953.0,14176209
20251222,2312,金寶,TWSE,23.2,23.7,23.1,23.4,22921792
20251222,2313,華通,TWSE,89.5,96.5,89.5,96.5,77050928
20251222,2314,台揚,TWSE,22.5,23.3,22.5,22.8,64545
20251222,2316,楠梓電,TWSE,103.0,105.0,102.5,104.5,1748283
20251222,2317,鴻海,TWSE,224.5,225.5,223.0,224.0,40062169
20251222,2323,中環,TWSE,10.65,10.85,10.5,10.55,7251345
20251222,2324,仁寶,TWSE,30.0,31.1,29.95,30.7,36289552
20251222,2327,國巨*,TWSE,224.5,227.5,223.5,226.0,10106573
20251222,2328,廣宇,TWSE,46.6,47.1,46.6,47.05,2007733
20251222,2329,華泰,TWSE,50.0,51.3,49.8,51.0,12532462
20251222,2330,台積電,TWSE,1465.0,1470.0,1455.0,1465.0,23919483
20251222,2331,精英,TWSE,23.4,23.95,23.35,23.95,4366657
20251222,2332,友訊,TWSE,15.9,16.0,15.85,15.9,1508652
20251222,2337,旺宏,TWSE,38.15,39.7,38.1,38.95,140883016
20251222,2338,光罩,TWSE,35.6,35.75,35.3,35.75,645884
20251222,2340,台亞,TWSE,27.25,28.0,27.1,27.75,2580533
20251222,2342,茂矽,TWSE,28.9,29.45,28.9,29.3,1300809
20251222,2344,華邦電,TWSE,73.9,75.0,72.8,73.1,238544600
20251222,2345,智邦,TWSE,1180.0,1215.0,1145.0,1170.0,4448509
20251222,2347,聯強,TWSE,59.3,59.3,58.5,58.5,8850072
20251222,2348,海悅,TWSE,83.6,84.2,82.1,82.1,258962
20251222,2349,錸德,TWSE,14.25,15.0,14.05,15.0,7588842
20251222,2351,順德,TWSE,75.4,76.6,75.4,76.6,295314
20251222,2352,佳世達,TWSE,25.5,25.6,24.9,24.9,7831874
20251222,2353,宏碁,TWSE,26.15,26.3,25.95,26.1,10990599
20251222,2354,鴻準,TWSE,61.7,62.4,61.7,62.2,3234191
20251222,2355,敬鵬,TWSE,31.6,32.8,31.6,32.65,1389740
20251222,2356,英業達,TWSE,43.45,43.5,43.05,43.1,6489659
20251222,2357,華碩,TWSE,555.0,562.0,550.0,550.0,9132744
20251222,2359,所羅門,TWSE,127.5,128.5,126.5,128.0,749441
20251222,2360,致茂,TWSE,750.0,770.0,746.0,756.0,3169323
20251222,2362,藍天,TWSE,40.75,41.25,40.7,40.95,758347
20251222,2363,矽統,TWSE,48.3,48.9,48.25,48.6,1752711
20251222,2364,倫飛,TWSE,69.6,69.6,68.1,68.6,146298
20251222,2365,昆盈,TWSE,35.75,36.15,35.45,36.0,1394315
20251222,2367,燿華,TWSE,26.25,28.6,26.2,28.3,39973826
20251222,2368,金像電,TWSE,626.0,651.0,625.0,650.0,12059991
20251222,2369,菱生,TWSE,22.65,23.2,22.65,22.85,6406395
20251222,2371,大同,TWSE,31.45,32.5,31.4,32.35,28537665
20251222,2373,震旦行,TWSE,56.7,56.9,56.4,56.9,21700
20251222,2374,佳能,TWSE,76.5,78.0,76.5,78.0,2936861
20251222,2375,凱美,TWSE,90.7,91.9,90.1,91.9,1234182
20251222,2376,技嘉,TWSE,240.0,240.0,236.5,237.0,1746077
20251222,2377,微星,TWSE,103.0,103.5,100.5,101.0,3723894
20251222,2379,瑞昱,TWSE,500.0,501.0,492.0,492.0,1936679
20251222,2380,虹光,TWSE,4.99,4.99,4.95,4.96,36302
20251222,2382,廣達,TWSE,267.5,268.5,265.0,267.0,19486070
20251222,2383,台光電,TWSE,1575.0,1610.0,1560.0,1600.0,2386851
20251222,2385,群光,TWSE,116.5,118.0,116.0,116.0,2260490
20251222,2387,精元,TWSE,39.75,39.95,39.45,39.6,342754
20251222,2388,威盛,TWSE,57.0,58.1,56.6,57.7,3755879
20251222,2390,云辰,TWSE,10.1,10.15,10.0,10.1,232869
20251222,2392,正崴,TWSE,37.8,38.2,37.7,38.05,678336
20251222,2393,億光,TWSE,54.5,55.0,52.9,54.4,14052911
20251222,2395,研華,TWSE,284.0,284.5,280.0,283.0,874658
20251222,2397,友通,TWSE,61.8,62.6,61.8,61.9,86954
20251222,2399,映泰,TWSE,24.2,24.65,24.1,24.4,1836218
20251222,2401,凌陽,TWSE,20.5,20.8,20.5,20.8,1416713
20251222,2402,毅嘉,TWSE,57.2,61.8,56.7,61.8,21084984
20251222,2404,漢唐,TWSE,997.0,997.0,932.0,932.0,6282965
20251222,2405,輔信,TWSE,18.65,18.75,18.45,18.6,1093005
20251222,2406,國碩,TWSE,24.65,26.3,24.55,26.2,20116781
20251222,2408,南亞科,TWSE,184.5,186.0,178.5,180.0,156426861
20251222,2409,友達,TWSE,11.3,11.4,11.2,11.25,28396620
20251222,2412,中華電,TWSE,130.5,131.0,130.0,130.5,3586382
20251222,2413,環科,TWSE,32.55,34.35,32.05,33.65,10027169
20251222,2414,精技,TWSE,41.25,41.6,41.2,41.3,87667
20251222,2415,錩新,TWSE,26.05,26.05,25.65,25.7,67235
20251222,2417,圓剛,TWSE,35.4,35.85,35.4,35.65,431812
20251222,2419,仲琦,TWSE,24.45,25.7,24.2,25.2,2433387
20251222,2420,新巨,TWSE,50.3,51.0,50.1,50.7,168201
20251222,2421,建準,TWSE,159.5,159.5,157.0,159.5,1768157
20251222,2423,固緯,TWSE,55.5,56.0,55.0,56.0,108060
20251222,2424,隴華,TWSE,40.1,40.3,38.1,38.1,46501
20251222,2425,承啟,TWSE,29.85,30.35,29.8,30.05,168325
20251222,2426,鼎元,TWSE,17.05,17.25,17.05,17.1,347848
20251222,2427,三商電,TWSE,27.4,27.65,27.4,27.45,499647
20251222,2428,興勤,TWSE,176.5,179.0,176.0,178.0,391532
20251222,2429,銘旺科,TWSE,82.5,85.1,80.9,83.2,1166836
20251222,2430,燦坤,TWSE,23.0,23.3,23.0,23.1,40474
20251222,2431,聯昌,TWSE,11.8,11.9,11.7,11.85,498157
20251222,2432,倚天酷碁-創,TWSE,25.55,25.75,25.55,25.75,17000
20251222,2433,互盛電,TWSE,47.45,47.45,47.4,47.45,24249
20251222,2434,統懋,TWSE,30.7,31.0,30.65,30.75,10617
20251222,2436,偉詮電,TWSE,49.7,50.3,49.0,49.0,1713076
20251222,2438,翔耀,TWSE,22.1,22.1,21.7,21.7,59696
20251222,2439,美律,TWSE,96.9,97.7,96.1,97.7,3649899
20251222,2440,太空梭,TWSE,14.0,15.0,13.9,15.0,758232
20251222,2441,超豐,TWSE,88.7,92.8,87.6,88.2,28368423
20251222,2442,新美齊,TWSE,25.85,26.05,25.6,25.85,460635
20251222,2444,兆勁,TWSE,11.55,11.9,11.55,11.85,253543
20251222,2449,京元電子,TWSE,219.0,227.0,219.0,221.0,19024563
20251222,2450,神腦,TWSE,29.0,29.1,28.85,29.05,113091
20251222,2451,創見,TWSE,179.5,183.0,177.5,180.0,4487043
20251222,2453,凌群,TWSE,52.7,53.8,52.6,53.6,269522
20251222,2454,聯發科,TWSE,1430.0,1435.0,1390.0,1400.0,6073797
20251222,2455,全新,TWSE,135.5,147.0,135.5,147.0,8302587
20251222,2457,飛宏,TWSE,29.6,30.7,29.45,30.5,4376193
20251222,2458,義隆,TWSE,125.5,127.5,124.5,127.5,2116199
20251222,2459,敦吉,TWSE,65.6,65.8,65.3,65.7,39845
20251222,2460,建通,TWSE,19.45,19.95,19.3,19.6,149056
20251222,2461,光群雷,TWSE,15.25,15.25,14.0,14.8,3318855
20251222,2462,良得電,TWSE,22.8,22.8,22.5,22.6,75827
20251222,2464,盟立,TWSE,60.7,62.3,60.5,62.3,1767745
20251222,2465,麗臺,TWSE,64.0,65.1,62.6,63.4,1166000
20251222,2466,冠西電,TWSE,66.4,68.3,66.4,67.4,1530486
20251222,2467,志聖,TWSE,230.5,233.0,224.5,226.5,1208815
20251222,2468,華經,TWSE,42.7,43.95,42.65,43.85,1204289
20251222,2471,資通,TWSE,50.0,50.2,49.85,50.2,38686
20251222,2472,立隆電,TWSE,106.0,107.0,105.0,107.0,1283077
20251222,2474,可成,TWSE,196.0,199.0,195.5,197.0,2856561
20251222,2476,鉅祥,TWSE,90.5,90.8,89.4,89.4,1393898
20251222,2477,美隆電,TWSE,23.7,24.05,23.4,24.0,165123
20251222,2478,大毅,TWSE,56.2,57.0,56.0,56.7,472044
20251222,2480,敦陽科,TWSE,151.0,152.5,151.0,151.5,142317
20251222,2481,強茂,TWSE,83.7,85.2,83.7,84.7,9350283
