date,ticker,name,market,open,high,low,close,volume,turnover
20251014,1101,台泥,listed,23.1,23.3,22.8,22.9,25371337.0,584351078.0
20251014,1102,亞泥,listed,36.75,37.25,36.75,36.85,5140240.0,190299584.0
20251014,1103,嘉泥,listed,13.0,13.1,13.0,13.05,293371.0,3833593.0
20251014,1104,環泥,listed,30.55,30.9,30.3,30.4,1999160.0,61163620.0
20251014,1108,幸福,listed,15.0,15.1,14.95,14.95,211223.0,3170434.0
20251014,1109,信大,listed,15.5,15.55,15.45,15.5,114334.0,1770831.0
20251014,1110,東泥,listed,16.9,17.0,16.6,16.9,314411.0,5290897.0
20251014,1201,味全,listed,15.2,15.25,15.05,15.15,258903.0,3917393.0
20251014,1203,味王,listed,39.3,39.9,39.3,39.35,13233.0,523734.0
20251014,1210,大成,listed,51.4,52.1,51.4,51.6,2581730.0,133661452.0
20251014,1213,大飲,listed,12.8,12.8,11.8,11.8,10676.0,128182.0
20251014,1215,卜蜂,listed,139.5,141.0,138.5,140.0,732800.0,102337934.0
20251014,1216,統一,listed,77.5,78.6,77.5,78.0,10418858.0,814887033.0
20251014,1217,愛之味,listed,10.35,10.45,10.3,10.35,809522.0,8396030.0
20251014,1218,泰山,listed,19.6,19.65,19.1,19.1,1244607.0,24166201.0
20251014,1219,福壽,listed,13.55,13.65,13.45,13.5,448744.0,6076918.0
20251014,1220,台榮,listed,13.1,13.1,13.0,13.05,46362.0,604833.0
20251014,1225,福懋油,listed,29.95,30.4,29.45,29.45,191624.0,5710792.0
20251014,1227,佳格,listed,32.05,32.05,31.2,31.55,1384355.0,43908278.0
20251014,1229,聯華,listed,50.6,51.2,49.8,50.1,3092524.0,156172530.0
20251014,1231,聯華食,listed,115.5,116.0,114.0,114.0,565051.0,64945562.0
20251014,1232,大統益,listed,146.0,146.0,145.5,146.0,85069.0,12395017.0
20251014,1233,天仁,listed,30.85,30.85,30.8,30.8,6455.0,198861.0
20251014,1234,黑松,listed,37.9,37.95,37.7,37.7,276040.0,10439917.0
20251014,1235,興泰,listed,49.55,49.85,46.55,46.55,50394.0,2440591.0
20251014,1236,宏亞,listed,25.15,25.15,24.95,25.05,177131.0,4438527.0
20251014,1256,鮮活果汁-KY,listed,159.5,161.0,153.5,153.5,169633.0,26844237.0
20251014,1301,台塑,listed,38.3,38.65,37.35,37.35,17304140.0,654531376.0
20251014,1303,南亞,listed,42.3,42.6,40.15,40.2,58573742.0,2400398868.0
20251014,1304,台聚,listed,11.2,11.25,10.6,10.65,4188363.0,45352541.0
20251014,1305,華夏,listed,11.7,11.85,11.45,11.5,861924.0,9988251.0
20251014,1307,三芳,listed,30.55,30.95,29.9,30.0,1043542.0,31687255.0
20251014,1308,亞聚,listed,13.7,13.7,13.05,13.2,5734585.0,76774428.0
20251014,1309,台達化,listed,11.6,11.6,11.05,11.1,1309185.0,14699203.0
20251014,1310,台苯,listed,8.89,8.98,8.7,8.71,834364.0,7352702.0
20251014,1312,國喬,listed,10.2,10.3,9.94,10.0,5567406.0,56159999.0
20251014,1313,聯成,listed,10.95,11.0,10.45,10.5,3288967.0,35041365.0
20251014,1314,中石化,listed,7.39,7.44,7.27,7.29,11864759.0,87197219.0
20251014,1315,達新,listed,64.8,64.9,64.4,64.5,8528.0,551867.0
20251014,1316,上曜,listed,16.2,17.15,15.9,16.2,28292374.0,466067381.0
20251014,1319,東陽,listed,92.2,93.4,90.8,91.1,2152129.0,197476574.0
20251014,1321,大洋,listed,36.05,36.1,35.65,35.9,332993.0,11926968.0
20251014,1323,永裕,listed,19.75,19.75,19.7,19.75,39432.0,777876.0
20251014,1324,地球,listed,11.05,11.4,10.9,11.1,98689.0,1092261.0
20251014,1325,恆大,listed,30.4,30.8,29.55,29.7,460905.0,13883334.0
20251014,1326,台化,listed,29.35,29.75,28.5,28.55,12345485.0,355724049.0
20251014,1337,再生-KY,listed,5.09,5.15,5.06,5.07,322721.0,1644362.0
20251014,1338,廣華-KY,listed,22.15,22.35,21.85,21.85,80330.0,1778552.0
20251014,1339,昭輝,listed,42.4,42.45,41.0,41.9,39375.0,1644872.0
20251014,1340,勝悅-KY,listed,6.96,7.21,6.96,7.17,191532.0,1362445.0
20251014,1341,富林-KY,listed,57.7,58.5,57.7,58.1,9202.0,534159.0
20251014,1342,八貫,listed,86.7,86.7,85.0,85.0,113143.0,9692386.0
20251014,1402,遠東新,listed,27.2,27.7,27.2,27.4,8967441.0,246845754.0
20251014,1409,新纖,listed,13.85,14.0,13.35,13.35,8241014.0,112201548.0
20251014,1410,南染,listed,34.8,35.4,34.25,34.25,16101.0,557722.0
20251014,1413,宏洲,listed,10.45,10.45,10.35,10.35,66001.0,686060.0
20251014,1414,東和,listed,17.05,17.5,16.8,16.85,587039.0,9985053.0
20251014,1416,廣豐,listed,11.4,11.45,11.3,11.35,105224.0,1193825.0
20251014,1417,嘉裕,listed,8.32,8.32,8.21,8.26,164063.0,1354087.0
20251014,1418,東華,listed,20.65,20.65,20.5,20.5,17364.0,357168.0
20251014,1419,新紡,listed,57.7,59.5,56.3,57.0,2668569.0,154034840.0
20251014,1423,利華,listed,39.0,39.0,38.1,38.7,114831.0,4414768.0
20251014,1432,大魯閣,listed,17.45,17.6,17.4,17.4,148928.0,2602168.0
20251014,1434,福懋,listed,15.2,15.3,15.1,15.1,943320.0,14330214.0
20251014,1435,中福,listed,27.75,28.3,27.75,28.25,6277.0,176523.0
20251014,1436,華友聯,listed,65.3,66.3,64.7,65.0,588059.0,38485169.0
20251014,1437,勤益控,listed,30.4,30.45,30.25,30.3,67224.0,2037641.0
20251014,1438,三地開發,listed,36.7,37.05,36.55,36.6,75409.0,2775060.0
20251014,1439,雋揚,listed,28.15,28.75,28.1,28.3,19000.0,537850.0
20251014,1440,南紡,listed,13.15,13.2,12.9,13.0,1261177.0,16407886.0
20251014,1441,大東,listed,11.15,11.15,11.1,11.15,9506.0,105877.0
20251014,1442,名軒,listed,36.85,37.3,36.35,36.9,1399377.0,51488741.0
20251014,1443,立益物流,listed,27.4,27.8,27.35,27.65,5126.0,141359.0
20251014,1444,力麗,listed,6.38,6.51,6.36,6.36,1215847.0,7821366.0
20251014,1445,大宇,listed,14.55,14.8,14.55,14.6,22386.0,328600.0
20251014,1446,宏和,listed,19.1,19.1,18.45,18.5,487589.0,9127574.0
20251014,1447,力鵬,listed,5.73,5.77,5.69,5.71,638279.0,3653475.0
20251014,1449,佳和,listed,12.15,12.2,11.75,11.75,1021510.0,12215243.0
20251014,1451,年興,listed,17.65,17.65,17.5,17.5,179883.0,3159901.0
20251014,1452,宏益,listed,12.5,12.5,12.0,12.1,171297.0,2101122.0
20251014,1453,大將,listed,13.3,13.55,13.2,13.2,404769.0,5387488.0
20251014,1454,台富,listed,13.95,14.25,13.6,13.65,164964.0,2295738.0
20251014,1455,集盛,listed,8.35,8.39,8.26,8.26,599373.0,4979789.0
20251014,1456,怡華,listed,12.55,13.05,12.55,12.95,56785.0,729173.0
20251014,1457,宜進,listed,16.45,16.45,16.35,16.35,99853.0,1636423.0
20251014,1459,聯發,listed,11.75,11.85,11.75,11.75,91625.0,1079196.0
20251014,1460,宏遠,listed,5.74,5.75,5.72,5.75,374488.0,2148999.0
20251014,1463,強盛新,listed,21.8,21.8,21.5,21.65,787604.0,17064268.0
20251014,1464,得力,listed,11.2,11.5,11.15,11.15,457112.0,5141668.0
20251014,1465,偉全,listed,13.2,13.2,12.85,13.1,113859.0,1481009.0
20251014,1466,聚隆,listed,18.3,18.55,17.45,17.45,927112.0,16661655.0
20251014,1467,南緯,listed,7.52,7.52,7.4,7.42,68229.0,507177.0
20251014,1468,昶和,listed,12.45,12.45,12.2,12.25,45050.0,555557.0
20251014,1470,大統新創,listed,23.0,23.0,23.0,23.0,2000.0,46000.0
20251014,1471,首利,listed,9.3,9.34,8.98,9.01,400107.0,3636745.0
20251014,1472,三洋實業,listed,91.9,91.9,89.2,89.6,29206.0,2629287.0
20251014,1473,台南,listed,29.95,32.5,29.95,31.8,1792895.0,56218850.0
20251014,1474,弘裕,listed,11.85,11.85,11.55,11.55,121830.0,1427435.0
20251014,1475,業旺,listed,34.0,37.15,34.0,37.15,196568.0,7205584.0
20251014,1476,儒鴻,listed,441.0,446.0,435.0,436.0,638397.0,281033923.0
20251014,1477,聚陽,listed,279.5,281.5,274.0,274.5,695203.0,192135801.0
20251014,1503,士電,listed,177.0,181.0,174.0,174.5,1938632.0,344287258.0
20251014,1504,東元,listed,115.0,115.0,103.5,104.0,75251718.0,8230247410.0
20251014,1506,正道,listed,13.3,13.3,12.95,13.0,145666.0,1902058.0
20251014,1512,瑞利,listed,8.2,8.2,8.08,8.14,50720.0,412233.0
20251014,1513,中興電,listed,156.5,159.5,154.5,155.0,3950786.0,620874295.0
20251014,1514,亞力,listed,101.5,103.5,99.9,99.9,1936805.0,197393701.0
20251014,1515,力山,listed,28.6,28.6,27.5,27.55,269198.0,7516195.0
20251014,1516,川飛,listed,17.65,18.0,17.6,18.0,141132.0,2517656.0
20251014,1517,利奇,listed,13.85,15.05,13.75,14.25,10499353.0,151361796.0
20251014,1519,華城,listed,561.0,570.0,551.0,551.0,1736501.0,976178196.0
20251014,1521,大億,listed,24.4,24.7,24.4,24.65,19661.0,483105.0
20251014,1522,堤維西,listed,43.5,43.7,42.3,42.75,2169997.0,93720035.0
20251014,1524,耿鼎,listed,27.7,28.0,26.9,26.9,974741.0,26700063.0
20251014,1525,江申,listed,67.8,67.8,66.7,66.8,15124.0,1015817.0
20251014,1526,日馳,listed,18.65,19.55,18.65,19.55,2117141.0,40848121.0
20251014,1527,鑽全,listed,32.95,33.2,32.65,32.65,224514.0,7389863.0
20251014,1528,恩德,listed,15.35,15.85,15.0,15.05,2265004.0,34955504.0
20251014,1529,樂事綠能,listed,21.8,22.25,21.35,21.4,1162416.0,25507923.0
20251014,1530,亞崴,listed,27.2,27.2,26.8,27.15,28848.0,780169.0
20251014,1531,高林股,listed,11.75,12.05,11.75,12.0,190957.0,2269163.0
20251014,1532,勤美,listed,27.05,27.5,27.0,27.0,785603.0,21415786.0
20251014,1533,車王電,listed,31.5,31.95,31.4,31.5,52530.0,1659448.0
20251014,1535,中宇,listed,55.5,55.8,55.5,55.6,33044.0,1839851.0
20251014,1536,和大,listed,61.5,62.3,59.7,59.7,2006525.0,122110027.0
20251014,1537,廣隆,listed,128.5,129.0,127.0,128.5,150595.0,19282129.0
20251014,1538,正峰,listed,24.05,26.5,24.05,25.85,3787.0,95683.0
20251014,1539,巨庭,listed,17.5,17.5,17.1,17.3,70880.0,1225931.0
20251014,1540,喬福,listed,23.6,23.85,23.0,23.0,242361.0,5667667.0
20251014,1558,伸興,listed,89.2,89.4,88.7,89.4,124316.0,11084112.0
20251014,1560,中砂,listed,326.0,332.5,313.0,314.0,3033590.0,977318017.0
