date,ticker,name,market,open,high,low,close,volume,turnover
20250821,1563,巧新,listed,47.85,48.7,47.85,48.45,307884.0,14921725.0
20250821,1568,倉佑,listed,22.65,22.7,22.5,22.6,122649.0,2777435.0
20250821,1582,信錦,listed,67.2,67.7,67.0,67.2,348757.0,23483699.0
20250821,1583,程泰,listed,51.7,51.7,50.8,51.0,25627.0,1309525.0
20250821,1587,吉茂,listed,32.6,33.0,31.75,32.9,146549.0,4752857.0
20250821,1589,永冠-KY,listed,22.5,23.25,22.5,22.85,394239.0,9063437.0
20250821,1590,亞德客-KY,listed,777.0,796.0,777.0,790.0,849034.0,669530829.0
20250821,1597,直得,listed,85.2,87.9,85.2,85.3,835422.0,72162286.0
20250821,1598,岱宇,listed,22.45,22.5,22.3,22.4,141761.0,3176659.0
20250821,1603,華電,listed,40.35,40.35,39.7,39.9,339035.0,13536901.0
20250821,1604,聲寶,listed,24.65,24.8,24.65,24.75,80630.0,1997379.0
20250821,1605,華新,listed,22.75,23.05,22.6,22.75,13896147.0,317248884.0
20250821,1608,華榮,listed,28.45,28.7,28.3,28.55,2133373.0,60861673.0
20250821,1609,大亞,listed,39.35,40.4,39.05,40.1,9345519.0,372688311.0
20250821,1611,中電,listed,13.25,13.4,13.2,13.25,378624.0,5032354.0
20250821,1612,宏泰,listed,37.0,38.1,37.0,37.5,2320026.0,87320475.0
20250821,1614,三洋電,listed,37.85,37.95,37.6,37.7,28016.0,1055612.0
20250821,1615,大山,listed,50.3,50.4,49.95,50.0,145771.0,7307319.0
20250821,1616,億泰,listed,37.7,38.65,37.7,38.4,3125624.0,119331355.0
20250821,1617,榮星,listed,15.6,15.75,15.55,15.6,106043.0,1656778.0
20250821,1618,合機,listed,45.75,46.45,45.75,46.1,726627.0,33486272.0
20250821,1626,艾美特-KY,listed,12.1,12.3,12.1,12.25,116062.0,1419796.0
20250821,1702,南僑,listed,39.4,39.75,39.3,39.75,540300.0,21410182.0
20250821,1707,葡萄王,listed,126.5,127.5,126.5,127.5,50659.0,6436113.0
20250821,1708,東鹼,listed,33.0,33.0,32.2,32.2,3141965.0,102135016.0
20250821,1709,和益,listed,18.65,18.8,18.55,18.55,366480.0,6837044.0
20250821,1710,東聯,listed,12.7,13.1,12.7,12.9,1703244.0,22121027.0
20250821,1711,永光,listed,18.25,18.65,17.9,18.0,5301626.0,96391428.0
20250821,1712,興農,listed,42.1,42.85,42.1,42.55,814024.0,34691287.0
20250821,1713,國化,listed,49.15,49.75,49.15,49.15,557986.0,27496094.0
20250821,1714,和桐,listed,7.92,7.98,7.85,7.95,1887639.0,14984365.0
20250821,1717,長興,listed,41.4,43.05,41.4,41.95,12881923.0,544662029.0
20250821,1718,中纖,listed,6.95,7.13,6.94,7.09,6354905.0,44941790.0
20250821,1720,生達,listed,56.0,56.3,55.9,56.3,123704.0,6941502.0
20250821,1721,三晃,listed,13.35,13.65,13.15,13.2,2061786.0,27518325.0
20250821,1722,台肥,listed,54.1,54.5,54.0,54.2,1100477.0,59720542.0
20250821,1723,中碳,listed,81.7,82.2,81.4,81.7,305122.0,24942862.0
20250821,1725,元禎,listed,29.05,29.5,29.05,29.2,55087.0,1612512.0
20250821,1726,永記,listed,75.3,75.8,75.3,75.3,24129.0,1823071.0
20250821,1727,中華化,listed,38.35,38.8,36.05,36.65,15884566.0,592216396.0
20250821,1730,花仙子,listed,52.9,52.9,52.7,52.7,21012.0,1109329.0
20250821,1731,美吾華,listed,21.85,21.85,21.8,21.85,58309.0,1273099.0
20250821,1732,毛寶,listed,29.0,29.8,28.85,29.15,577794.0,16995488.0
20250821,1733,五鼎,listed,30.0,30.3,29.7,29.9,230451.0,6928926.0
20250821,1734,杏輝,listed,32.15,32.15,31.9,32.1,117035.0,3752022.0
20250821,1735,日勝化,listed,15.75,15.9,15.7,15.85,30288.0,476934.0
20250821,1736,喬山,listed,148.5,150.0,147.0,147.5,366511.0,54225948.0
20250821,1737,臺鹽,listed,32.25,32.3,32.2,32.25,143534.0,4626642.0
20250821,1752,南光,listed,35.35,35.6,35.35,35.5,26209.0,929447.0
20250821,1760,寶齡富錦,listed,67.7,69.0,67.7,68.9,105303.0,7232913.0
20250821,1762,中化生,listed,27.6,27.95,27.55,27.7,48320.0,1340370.0
20250821,1773,勝一,listed,138.0,142.0,137.0,138.5,1019369.0,142750610.0
20250821,1776,展宇,listed,15.5,15.55,15.4,15.5,69822.0,1081591.0
20250821,1783,和康生,listed,42.8,43.4,42.5,43.0,52190.0,2242661.0
20250821,1786,科妍,listed,88.4,89.5,88.0,88.8,598117.0,53015650.0
20250821,1789,神隆,listed,18.0,18.5,17.8,18.1,1320591.0,23990115.0
20250821,1795,美時,listed,192.5,195.0,191.0,191.5,944342.0,181506953.0
20250821,1802,台玻,listed,32.7,32.75,31.2,32.7,45497738.0,1468274926.0
20250821,1805,寶徠,listed,12.7,12.75,12.6,12.7,57332.0,727639.0
20250821,1806,冠軍,listed,10.4,10.6,10.4,10.45,782509.0,8221619.0
20250821,1808,潤隆,listed,30.8,30.9,30.55,30.7,455480.0,13977809.0
20250821,1809,中釉,listed,19.9,20.05,19.5,19.6,1949416.0,38474615.0
20250821,1810,和成,listed,19.8,20.25,19.65,19.8,2633438.0,52326379.0
20250821,1817,凱撒衛,listed,38.9,39.15,38.8,38.85,27041.0,1053985.0
20250821,1903,士紙,listed,53.0,53.9,53.0,53.1,206481.0,11024483.0
20250821,1904,正隆,listed,18.2,18.3,18.0,18.05,454857.0,8244571.0
20250821,1905,華紙,listed,11.75,12.0,11.7,11.95,2007451.0,23904287.0
20250821,1906,寶隆,listed,12.35,12.6,12.35,12.6,50541.0,632099.0
20250821,1907,永豐餘,listed,25.1,25.45,25.1,25.3,522055.0,13172087.0
20250821,1909,榮成,listed,10.1,10.4,10.1,10.35,2948084.0,30407558.0
20250821,2002,中鋼,listed,20.3,20.6,20.25,20.35,23921872.0,488788897.0
20250821,2006,東和鋼鐵,listed,63.8,64.5,63.8,63.8,565339.0,36186764.0
20250821,2007,燁興,listed,8.9,8.9,8.6,8.69,870902.0,7587121.0
20250821,2008,高興昌,listed,25.0,25.5,25.0,25.5,13953.0,350441.0
20250821,2009,第一銅,listed,33.85,34.45,33.8,33.8,847244.0,28863538.0
20250821,2010,春源,listed,21.55,21.9,21.55,21.9,1107525.0,24148776.0
20250821,2012,春雨,listed,18.85,19.0,18.85,18.95,42691.0,808804.0
20250821,2013,中鋼構,listed,42.35,42.5,42.25,42.4,58306.0,2470955.0
20250821,2014,中鴻,listed,16.95,17.4,16.7,16.9,13987524.0,237904840.0
20250821,2015,豐興,listed,67.0,68.0,66.8,67.1,83670.0,5620060.0
20250821,2017,官田鋼,listed,10.5,10.6,10.35,10.4,491291.0,5151284.0
20250821,2020,美亞,listed,25.15,25.45,25.05,25.25,290418.0,7331524.0
20250821,2022,聚亨,listed,9.03,9.26,8.9,9.06,1396873.0,12692327.0
20250821,2023,燁輝,listed,15.0,15.25,14.95,15.25,1554261.0,23554033.0
20250821,2024,志聯,listed,17.05,17.05,17.0,17.0,9308.0,158103.0
20250821,2025,千興,listed,12.35,12.45,12.2,12.2,106759.0,1310087.0
20250821,2027,大成鋼,listed,40.85,41.4,40.6,40.6,19825661.0,810621750.0
20250821,2028,威致,listed,18.7,19.0,18.6,18.8,52230.0,977580.0
20250821,2029,盛餘,listed,23.0,23.1,22.95,23.1,112590.0,2594944.0
20250821,2030,彰源,listed,14.45,14.65,14.45,14.5,149120.0,2164946.0
20250821,2031,新光鋼,listed,43.85,44.8,43.85,44.2,370170.0,16327198.0
20250821,2032,新鋼,listed,15.9,16.55,15.9,16.2,675321.0,10929772.0
20250821,2033,佳大,listed,16.0,16.65,15.85,16.2,73030.0,1188031.0
20250821,2034,允強,listed,22.25,22.5,21.75,21.9,1670581.0,36795998.0
20250821,2038,海光,listed,16.3,16.7,16.25,16.25,364947.0,5980600.0
20250821,2049,上銀,listed,206.0,210.0,204.5,206.0,2811161.0,581543580.0
20250821,2059,川湖,listed,2925.0,3030.0,2890.0,2965.0,999803.0,2960907955.0
20250821,2062,橋椿,listed,25.7,26.35,25.7,25.85,1015484.0,26404886.0
20250821,2069,運錩,listed,15.2,15.45,15.2,15.25,175374.0,2693229.0
20250821,2101,南港,listed,39.3,39.6,38.45,38.7,2321256.0,90103348.0
20250821,2102,泰豐,listed,19.7,19.95,19.7,19.75,386804.0,7665996.0
20250821,2103,台橡,listed,17.15,17.7,17.15,17.4,1044048.0,18311858.0
20250821,2104,國際中橡,listed,11.85,12.35,11.85,12.1,2110932.0,25710295.0
20250821,2105,正新,listed,40.1,40.25,39.3,39.45,2814572.0,111522198.0
20250821,2106,建大,listed,21.55,21.7,21.35,21.35,602950.0,12979167.0
20250821,2107,厚生,listed,24.4,24.6,24.3,24.4,80529.0,1964817.0
20250821,2108,南帝,listed,23.55,24.4,23.55,24.2,610645.0,14712272.0
20250821,2109,華豐,listed,16.3,16.35,16.3,16.3,65731.0,1072777.0
20250821,2114,鑫永銓,listed,92.0,92.8,91.7,92.6,63387.0,5836773.0
20250821,2115,六暉-KY,listed,26.75,27.0,26.75,26.95,21334.0,575165.0
20250821,2201,裕隆,listed,33.25,34.1,33.2,33.6,3245583.0,109091456.0
20250821,2204,中華,listed,58.5,61.9,58.1,60.4,3956312.0,237873947.0
20250821,2206,三陽工業,listed,63.4,64.4,63.4,64.4,920575.0,58968140.0
20250821,2207,和泰車,listed,562.0,570.0,562.0,569.0,220451.0,125078654.0
20250821,2208,台船,listed,16.8,17.3,16.65,16.9,2424387.0,41270822.0
20250821,2211,長榮鋼,listed,91.1,92.0,90.4,91.0,1634823.0,148663118.0
20250821,2227,裕日車,listed,57.5,58.0,57.3,57.8,26674.0,1536405.0
20250821,2228,劍麟,listed,105.5,108.0,103.0,107.0,2562642.0,270963746.0
20250821,2231,為升,listed,90.4,91.5,88.1,88.1,1630743.0,145862617.0
20250821,2233,宇隆,listed,246.0,252.0,243.0,248.0,2664977.0,659228472.0
20250821,2236,百達-KY,listed,105.5,107.0,103.0,103.0,248061.0,25920137.0
20250821,2239,英利-KY,listed,28.85,29.55,28.85,29.1,22010.0,639941.0
20250821,2241,艾姆勒,listed,25.5,26.7,25.5,26.4,389179.0,10252536.0
20250821,2243,宏旭-KY,listed,11.3,11.4,11.0,11.3,245526.0,2769161.0
20250821,2247,汎德永業,listed,296.0,305.0,295.0,297.0,130170.0,38764898.0
20250821,2248,華勝-KY,listed,42.6,43.1,42.1,43.1,42349.0,1795919.0
20250821,2250,IKKA-KY,listed,105.5,109.5,104.5,106.0,1208184.0,129444988.0
20250821,2254,巨鎧精密-創,listed,61.1,61.7,60.9,61.5,13003.0,797483.0
20250821,2258,鴻華先進-創,listed,38.9,38.9,38.5,38.7,189669.0,7335449.0
20250821,2301,光寶科,listed,124.5,127.5,123.5,125.0,17660711.0,2221275019.0
20250821,2302,麗正,listed,15.6,16.15,15.5,16.0,824016.0,13087545.0
20250821,2303,聯電,listed,42.0,42.05,41.4,41.4,46331107.0,1931338030.0
20250821,2305,全友,listed,11.4,11.9,11.4,11.7,1059131.0,12374623.0
20250821,2308,台達電,listed,620.0,655.0,619.0,648.0,18904498.0,12102806664.0
20250821,2312,金寶,listed,18.65,18.75,18.45,18.55,9683662.0,179960034.0
20250821,2313,華通,listed,73.8,76.2,73.8,75.2,43126264.0,3240838077.0
20250821,2314,台揚,listed,8.42,8.5,8.36,8.36,472153.0,3969019.0
20250821,2316,楠梓電,listed,115.0,115.0,106.0,107.5,54224839.0,5943026758.0
20250821,2317,鴻海,listed,201.0,206.0,201.0,206.0,67845018.0,13866663290.0
20250821,2321,東訊,listed,15.7,16.0,15.7,16.0,6680.0,106461.0
20250821,2323,中環,listed,8.8,9.0,8.8,8.98,4183678.0,37412398.0
20250821,2324,仁寶,listed,27.7,27.85,27.5,27.55,11114710.0,307022574.0
20250821,2328,廣宇,listed,48.6,53.2,48.6,53.2,56845859.0,2957723988.0
20250821,2329,華泰,listed,39.6,40.7,39.6,40.6,2936043.0,118542384.0
20250821,2330,台積電,listed,1140.0,1155.0,1140.0,1150.0,25030476.0,28695638720.0
20250821,2331,精英,listed,18.45,18.95,18.45,18.9,1760989.0,33048120.0
20250821,2332,友訊,listed,17.4,17.65,17.15,17.15,3678369.0,63688637.0
20250821,2337,旺宏,listed,19.1,20.15,19.1,20.1,13683093.0,271199558.0
20250821,2338,光罩,listed,38.4,39.65,38.1,38.4,4427728.0,171894908.0
20250821,2340,台亞,listed,21.8,22.5,21.8,22.5,1413127.0,31575925.0
20250821,2342,茂矽,listed,21.25,21.6,21.0,21.25,531390.0,11332759.0
20250821,2344,華邦電,listed,18.1,18.5,18.05,18.4,35344254.0,645489438.0
20250821,2345,智邦,listed,961.0,966.0,940.0,950.0,6187186.0,5888353496.0
20250821,2347,聯強,listed,57.9,58.0,57.6,57.7,3263934.0,188331767.0
20250821,2348,海悅,listed,86.6,87.6,85.9,86.3,574827.0,49865908.0
20250821,2349,錸德,listed,10.5,11.2,10.5,10.95,3130961.0,34402682.0
20250821,2351,順德,listed,76.7,82.2,76.7,81.4,3901526.0,314008847.0
20250821,2352,佳世達,listed,27.35,27.95,27.2,27.6,4190344.0,115837433.0
20250821,2353,宏��,listed,29.5,29.9,29.35,29.75,6972075.0,206986570.0
20250821,2354,鴻準,listed,69.8,71.2,69.4,70.0,25006123.0,1755166666.0
20250821,2355,敬鵬,listed,35.0,35.4,35.0,35.25,1213016.0,42742645.0
20250821,2356,英業達,listed,41.3,41.35,40.75,40.9,12700088.0,519696519.0
20250821,2357,華碩,listed,629.0,636.0,625.0,626.0,2384186.0,1499380916.0
20250821,2359,所羅門,listed,142.0,146.0,140.0,141.0,3756407.0,538296283.0
20250821,2360,致茂,listed,498.5,509.0,498.5,504.0,2255421.0,1135459635.0
20250821,2362,藍天,listed,41.15,41.95,41.15,41.6,468715.0,19547732.0
20250821,2363,矽統,listed,54.5,54.9,53.7,54.3,6423936.0,348860244.0
20250821,2364,倫飛,listed,101.5,109.0,100.5,106.0,859937.0,90967183.0
20250821,2365,昆盈,listed,41.5,43.15,41.5,41.7,5350494.0,226694582.0
20250821,2367,燿華,listed,29.55,30.1,29.15,29.9,20941729.0,618222938.0
20250821,2368,金像電,listed,449.0,460.0,445.0,449.0,10383490.0,4696796356.0
20250821,2369,菱生,listed,15.8,16.5,15.65,16.4,7034912.0,114050453.0
20250821,2371,大同,listed,41.6,42.0,41.3,41.6,12812054.0,533209986.0
20250821,2373,震旦行,listed,57.5,57.7,56.8,57.7,22230.0,1273493.0
20250821,2374,佳能,listed,75.1,81.1,75.1,76.7,57554345.0,4495212392.0
20250821,2375,凱美,listed,56.7,58.3,56.3,58.0,395230.0,22652910.0
20250821,2376,技嘉,listed,271.0,275.5,271.0,272.5,2917429.0,796221475.0
20250821,2377,微星,listed,141.5,142.0,139.0,139.5,6037589.0,846391560.0
20250821,2379,瑞昱,listed,526.0,531.0,523.0,525.0,2391256.0,1258718435.0
20250821,2380,虹光,listed,6.7,7.19,6.01,6.03,2226646.0,15020168.0
20250821,2382,廣達,listed,262.0,263.0,257.0,259.0,26045092.0,6758520233.0
20250821,2383,台光電,listed,1180.0,1260.0,1160.0,1235.0,6859474.0,8330094792.0
20250821,2385,群光,listed,134.0,136.5,134.0,135.5,1328874.0,180249596.0
20250821,2387,精元,listed,40.9,41.75,40.9,41.55,332982.0,13844815.0
20250821,2388,威盛,listed,60.6,64.6,60.6,63.3,9607431.0,607874560.0
20250821,2390,云辰,listed,11.5,11.65,11.2,11.2,1040412.0,11865353.0
20250821,2392,正崴,listed,47.7,48.75,47.7,48.15,2505026.0,121110512.0
20250821,2393,億光,listed,67.6,68.2,67.0,67.2,980796.0,66224691.0
20250821,2395,研華,listed,315.0,317.5,313.5,315.0,1446631.0,456228917.0
20250821,2397,友通,listed,73.1,73.5,72.3,72.8,285112.0,20733820.0
20250821,2399,映泰,listed,18.5,18.75,18.45,18.6,772071.0,14365640.0
20250821,2401,凌陽,listed,23.1,25.15,23.0,25.15,90459016.0,2212102546.0
20250821,2402,毅嘉,listed,60.0,63.4,59.4,60.6,49188852.0,3005560882.0
20250821,2404,漢唐,listed,1045.0,1060.0,1025.0,1060.0,2397920.0,2501764410.0
20250821,2405,輔信,listed,18.35,20.0,18.35,19.75,18060233.0,354851092.0
20250821,2406,國碩,listed,25.25,25.45,24.05,24.45,7703064.0,191016925.0
20250821,2408,南亞科,listed,44.85,46.75,44.75,46.45,32445785.0,1493858073.0
20250821,2409,友達,listed,12.5,13.3,12.45,13.0,79297640.0,1027228074.0
20250821,2412,中華電,listed,137.0,138.0,136.5,137.5,7732211.0,1062178686.0
20250821,2413,環科,listed,18.6,19.15,18.6,19.05,214875.0,4073958.0
20250821,2414,精技,listed,43.4,43.75,42.9,43.1,258169.0,11203732.0
