date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20250326,006201,元大富櫃50,TPEx,21.26,21.26,21.2,21.21,29000,616200,TPEX_OTC_QUOTES_NO1430_JSON
20250326,00858,永豐美國500大,TPEx,31.49,31.5,31.45,31.45,1106000,34804630,TPEX_OTC_QUOTES_NO1430_JSON
20250326,00877,復華中國5G,TPEx,13.08,13.16,13.01,13.06,790000,10323140,TPEX_OTC_QUOTES_NO1430_JSON
20250326,00886,永豐美國科技,TPEx,34.73,34.75,34.68,34.71,58000,2014060,TPEX_OTC_QUOTES_NO1430_JSON
20250326,00887,永豐中國科技50大,TPEx,8.73,8.75,8.68,8.69,7478000,65110300,TPEX_OTC_QUOTES_NO1430_JSON
20250326,00888,永豐台灣ESG,TPEx,16.12,16.18,16.08,16.09,623000,10049400,TPEX_OTC_QUOTES_NO1430_JSON
20250326,00928,中信上櫃ESG 30,TPEx,16.06,16.07,15.97,16.0,223000,3568250,TPEX_OTC_QUOTES_NO1430_JSON
20250326,00955,中信日本商社,TPEx,10.0,10.06,9.99,10.05,2324000,23292920,TPEX_OTC_QUOTES_NO1430_JSON
20250326,020023,元大櫃買半導體N,TPEx,5.56,5.61,5.56,5.61,23000,128410,TPEX_OTC_QUOTES_NO1430_JSON
20250326,020025,統一亞洲半導體N,TPEx,10.3,10.3,10.3,10.3,5000,51500,TPEX_OTC_QUOTES_NO1430_JSON
20250326,020033,統一恒生科期N,TPEx,4.65,4.65,4.58,4.6,36000,165550,TPEX_OTC_QUOTES_NO1430_JSON
20250326,020035,元大上櫃ESG高息N,TPEx,6.82,6.82,6.82,6.82,10000,68200,TPEX_OTC_QUOTES_NO1430_JSON
20250326,1240,茂生農經,TPEx,60.5,60.5,58.2,58.6,89000,5270300,TPEX_OTC_QUOTES_NO1430_JSON
20250326,1259,安心,TPEx,64.4,64.6,63.3,63.3,3000,192300,TPEX_OTC_QUOTES_NO1430_JSON
20250326,1264,德麥,TPEx,314.0,316.0,313.0,313.0,18000,5655000,TPEX_OTC_QUOTES_NO1430_JSON
20250326,1268,漢來美食,TPEx,152.0,153.0,151.0,152.0,44000,6674500,TPEX_OTC_QUOTES_NO1430_JSON
20250326,1294,漢田生技,TPEx,97.0,97.9,91.7,97.4,89000,8507100,TPEX_OTC_QUOTES_NO1430_JSON
20250326,1336,台翰,TPEx,26.5,27.25,26.5,26.5,1267000,33902150,TPEX_OTC_QUOTES_NO1430_JSON
20250326,1565,精華,TPEx,198.0,200.0,197.5,197.5,109000,21658000,TPEX_OTC_QUOTES_NO1430_JSON
20250326,1569,濱川,TPEx,78.8,79.5,76.6,78.4,13907000,1090294300,TPEX_OTC_QUOTES_NO1430_JSON
20250326,1570,力肯,TPEx,28.35,28.4,28.0,28.15,112000,3159750,TPEX_OTC_QUOTES_NO1430_JSON
20250326,1580,新麥,TPEx,153.5,153.5,153.0,153.0,22000,3368500,TPEX_OTC_QUOTES_NO1430_JSON
20250326,1584,精剛,TPEx,30.3,30.5,29.7,30.3,4691000,140906350,TPEX_OTC_QUOTES_NO1430_JSON
20250326,1586,和勤,TPEx,30.7,31.5,30.5,30.65,534000,16536000,TPEX_OTC_QUOTES_NO1430_JSON
20250326,1591,駿吉-KY,TPEx,50.0,50.2,49.9,50.0,52000,2602800,TPEX_OTC_QUOTES_NO1430_JSON
20250326,1593,祺驊,TPEx,38.75,38.75,38.0,38.3,20000,763900,TPEX_OTC_QUOTES_NO1430_JSON
20250326,1595,川寶,TPEx,44.05,44.75,44.05,44.5,125000,5544950,TPEX_OTC_QUOTES_NO1430_JSON
20250326,1599,宏佳騰,TPEx,30.35,30.75,30.25,30.3,34000,1033750,TPEX_OTC_QUOTES_NO1430_JSON
20250326,1742,台蠟,TPEx,17.8,18.0,17.8,17.9,106000,1898150,TPEX_OTC_QUOTES_NO1430_JSON
20250326,1777,生泰,TPEx,104.5,105.0,104.0,104.0,38000,3976000,TPEX_OTC_QUOTES_NO1430_JSON
20250326,1781,合世,TPEx,16.2,16.3,16.2,16.25,26000,423050,TPEX_OTC_QUOTES_NO1430_JSON
20250326,1784,訊聯,TPEx,89.8,91.8,87.8,89.5,728000,65530100,TPEX_OTC_QUOTES_NO1430_JSON
20250326,1785,光洋科,TPEx,63.5,64.4,62.4,64.0,6364000,403178600,TPEX_OTC_QUOTES_NO1430_JSON
20250326,1796,金穎生技,TPEx,54.9,54.9,54.1,54.8,8000,437400,TPEX_OTC_QUOTES_NO1430_JSON
20250326,1799,易威,TPEx,76.5,77.0,74.5,74.7,400000,30178100,TPEX_OTC_QUOTES_NO1430_JSON
20250326,1813,寶利徠,TPEx,17.4,17.75,17.25,17.75,15000,260500,TPEX_OTC_QUOTES_NO1430_JSON
20250326,1815,富喬,TPEx,33.95,35.15,33.7,34.85,74532000,2585155600,TPEX_OTC_QUOTES_NO1430_JSON
20250326,2035,唐榮公司,TPEx,32.4,32.4,32.4,32.4,2000,64800,TPEX_OTC_QUOTES_NO1430_JSON
20250326,2061,風青,TPEx,23.2,23.45,22.7,22.7,966000,22194500,TPEX_OTC_QUOTES_NO1430_JSON
20250326,2063,世鎧精密,TPEx,38.0,38.85,38.0,38.75,189000,7264000,TPEX_OTC_QUOTES_NO1430_JSON
20250326,2065,世豐,TPEx,51.0,51.4,50.7,51.4,163000,8335500,TPEX_OTC_QUOTES_NO1430_JSON
20250326,2066,世德,TPEx,96.7,98.1,96.2,96.2,97000,9393100,TPEX_OTC_QUOTES_NO1430_JSON
20250326,2067,嘉鋼,TPEx,9.65,9.86,9.65,9.86,14000,135730,TPEX_OTC_QUOTES_NO1430_JSON
20250326,2070,精湛,TPEx,62.2,63.0,61.8,62.4,93000,5805200,TPEX_OTC_QUOTES_NO1430_JSON
20250326,2221,大甲,TPEx,29.5,29.6,29.5,29.6,11000,324950,TPEX_OTC_QUOTES_NO1430_JSON
20250326,2230,泰茂,TPEx,124.0,126.0,124.0,124.0,201000,25105500,TPEX_OTC_QUOTES_NO1430_JSON
20250326,2235,謚源,TPEx,50.3,50.5,49.7,50.2,26000,1300000,TPEX_OTC_QUOTES_NO1430_JSON
20250326,2596,綠意,TPEx,41.35,41.55,41.3,41.35,74000,3062000,TPEX_OTC_QUOTES_NO1430_JSON
20250326,2640,大車隊,TPEx,135.0,136.0,135.0,135.5,14000,1896500,TPEX_OTC_QUOTES_NO1430_JSON
20250326,2641,正德,TPEx,22.45,22.9,22.35,22.9,3616000,81731150,TPEX_OTC_QUOTES_NO1430_JSON
20250326,2643,捷迅,TPEx,77.1,77.1,76.8,76.9,20000,1538600,TPEX_OTC_QUOTES_NO1430_JSON
20250326,2718,全心投控,TPEx,73.8,74.7,73.4,73.4,53000,3910300,TPEX_OTC_QUOTES_NO1430_JSON
20250326,2719,燦星旅,TPEx,41.5,41.5,40.1,40.2,10000,408100,TPEX_OTC_QUOTES_NO1430_JSON
20250326,2724,藝舍-KY,TPEx,31.45,31.45,31.45,31.45,3000,94350,TPEX_OTC_QUOTES_NO1430_JSON
20250326,2726,雅茗-KY,TPEx,21.55,22.1,21.5,21.5,73000,1584100,TPEX_OTC_QUOTES_NO1430_JSON
20250326,2729,瓦城,TPEx,200.5,200.5,199.0,200.0,5000,999500,TPEX_OTC_QUOTES_NO1430_JSON
20250326,2732,六角,TPEx,94.9,95.1,94.7,95.1,15000,1423200,TPEX_OTC_QUOTES_NO1430_JSON
20250326,2734,易飛網,TPEx,23.2,23.4,23.1,23.2,17000,394250,TPEX_OTC_QUOTES_NO1430_JSON
20250326,2736,富野,TPEx,19.55,19.8,19.5,19.75,117000,2293200,TPEX_OTC_QUOTES_NO1430_JSON
20250326,2740,華軒,TPEx,36.75,36.75,36.75,36.75,1000,36750,TPEX_OTC_QUOTES_NO1430_JSON
20250326,2743,山富,TPEx,96.4,97.2,96.4,97.0,64000,6199400,TPEX_OTC_QUOTES_NO1430_JSON
20250326,2745,五福,TPEx,101.5,101.5,100.0,100.5,186000,18684500,TPEX_OTC_QUOTES_NO1430_JSON
20250326,2751,王座,TPEx,70.9,71.0,70.8,71.0,10000,708800,TPEX_OTC_QUOTES_NO1430_JSON
20250326,2752,豆府,TPEx,251.0,251.0,250.0,250.5,33000,8273000,TPEX_OTC_QUOTES_NO1430_JSON
20250326,2754,亞洲藏壽司,TPEx,83.3,84.7,83.3,84.6,9000,756400,TPEX_OTC_QUOTES_NO1430_JSON
20250326,2755,揚秦,TPEx,130.0,131.5,129.0,129.5,57000,7427500,TPEX_OTC_QUOTES_NO1430_JSON
20250326,2756,聯發國際,TPEx,76.7,81.1,76.7,80.1,80000,6364300,TPEX_OTC_QUOTES_NO1430_JSON
20250326,2916,滿心,TPEx,54.2,54.2,53.5,53.6,23000,1232900,TPEX_OTC_QUOTES_NO1430_JSON
20250326,2926,誠品生活,TPEx,51.3,51.9,51.3,51.9,2000,103200,TPEX_OTC_QUOTES_NO1430_JSON
20250326,2937,集雅社,TPEx,45.45,46.6,45.0,46.55,38000,1733700,TPEX_OTC_QUOTES_NO1430_JSON
20250326,2941,米斯特,TPEx,67.5,68.0,67.5,68.0,2000,135500,TPEX_OTC_QUOTES_NO1430_JSON
20250326,2947,振宇五金,TPEx,88.3,88.3,88.1,88.3,14000,1236000,TPEX_OTC_QUOTES_NO1430_JSON
20250326,2949,欣新網,TPEx,85.1,85.3,85.1,85.3,2000,170400,TPEX_OTC_QUOTES_NO1430_JSON
20250326,3066,李洲,TPEx,22.7,22.7,22.15,22.25,232000,5192400,TPEX_OTC_QUOTES_NO1430_JSON
20250326,3067,全域,TPEx,29.2,30.2,28.25,28.25,5000,145150,TPEX_OTC_QUOTES_NO1430_JSON
20250326,3071,協禧,TPEx,24.05,24.3,23.95,23.95,65000,1562700,TPEX_OTC_QUOTES_NO1430_JSON
20250326,3073,天方能源,TPEx,43.05,44.5,43.05,44.5,50000,2211350,TPEX_OTC_QUOTES_NO1430_JSON
20250326,3078,僑威,TPEx,90.4,97.5,89.6,95.9,52602000,4982668600,TPEX_OTC_QUOTES_NO1430_JSON
20250326,3081,聯亞,TPEx,347.0,352.0,334.0,334.0,2772000,946641500,TPEX_OTC_QUOTES_NO1430_JSON
20250326,3083,網龍,TPEx,40.0,40.45,39.85,39.85,35000,1398550,TPEX_OTC_QUOTES_NO1430_JSON
20250326,3085,新零售,TPEx,20.3,20.35,20.3,20.3,9000,182750,TPEX_OTC_QUOTES_NO1430_JSON
20250326,3086,華義*,TPEx,171.0,172.0,169.0,169.5,57000,9711500,TPEX_OTC_QUOTES_NO1430_JSON
20250326,3088,艾訊,TPEx,127.0,128.5,125.5,127.5,665000,84555000,TPEX_OTC_QUOTES_NO1430_JSON
20250326,3093,港建*,TPEx,26.2,26.2,25.8,26.0,29000,752200,TPEX_OTC_QUOTES_NO1430_JSON
20250326,3095,及成,TPEx,40.75,41.2,39.5,39.9,38000,1517800,TPEX_OTC_QUOTES_NO1430_JSON
20250326,3105,穩懋,TPEx,117.5,117.5,113.5,113.5,2326000,267442000,TPEX_OTC_QUOTES_NO1430_JSON
20250326,3114,好德,TPEx,25.85,26.0,25.8,25.9,71000,1838050,TPEX_OTC_QUOTES_NO1430_JSON
20250326,3115,富榮綱,TPEx,12.9,13.7,12.6,13.0,39000,512250,TPEX_OTC_QUOTES_NO1430_JSON
20250326,3118,進階,TPEx,34.1,34.55,33.75,34.55,34000,1162250,TPEX_OTC_QUOTES_NO1430_JSON
20250326,3122,笙泉,TPEx,29.0,29.7,29.0,29.7,60000,1763550,TPEX_OTC_QUOTES_NO1430_JSON
20250326,3128,昇銳,TPEx,25.2,25.8,24.8,25.2,6584000,165912250,TPEX_OTC_QUOTES_NO1430_JSON
20250326,3131,弘塑,TPEx,1060.0,1065.0,1035.0,1055.0,642000,673665000,TPEX_OTC_QUOTES_NO1430_JSON
20250326,3141,晶宏,TPEx,73.9,73.9,72.9,73.9,78000,5737800,TPEX_OTC_QUOTES_NO1430_JSON
20250326,3147,大綜,TPEx,198.5,202.0,189.0,189.0,2905000,567916500,TPEX_OTC_QUOTES_NO1430_JSON
20250326,3152,璟德,TPEx,155.5,156.0,155.0,155.5,15000,2333500,TPEX_OTC_QUOTES_NO1430_JSON
20250326,3162,精確,TPEx,59.9,59.9,55.7,55.7,9116000,520239800,TPEX_OTC_QUOTES_NO1430_JSON
20250326,3163,波若威,TPEx,218.0,219.5,203.5,205.0,31216000,6572056500,TPEX_OTC_QUOTES_NO1430_JSON
20250326,3169,亞信,TPEx,109.0,110.0,109.0,109.0,149000,16280500,TPEX_OTC_QUOTES_NO1430_JSON
20250326,3171,炎洲流通,TPEx,40.75,41.25,40.7,41.25,31000,1276600,TPEX_OTC_QUOTES_NO1430_JSON
20250326,3176,基亞,TPEx,34.3,34.6,33.95,34.5,100000,3422900,TPEX_OTC_QUOTES_NO1430_JSON
