date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240321,006201,元大富櫃50,TPEx,22.35,22.4,22.14,22.14,36000,801830,TPEX_OTC_QUOTES_NO1430_JSON
20240321,00858,永豐美國500大,TPEx,31.18,31.38,31.17,31.38,367000,11496670,TPEX_OTC_QUOTES_NO1430_JSON
20240321,00877,復華中國5G,TPEx,10.97,11.08,10.95,10.97,1001000,11006110,TPEX_OTC_QUOTES_NO1430_JSON
20240321,00886,永豐美國科技,TPEx,31.17,31.28,31.17,31.26,41000,1280210,TPEX_OTC_QUOTES_NO1430_JSON
20240321,00887,永豐中國科技50大,TPEx,11.5,11.55,11.42,11.43,1361000,15630090,TPEX_OTC_QUOTES_NO1430_JSON
20240321,00888,永豐台灣ESG,TPEx,15.62,15.7,15.58,15.68,6887000,107801670,TPEX_OTC_QUOTES_NO1430_JSON
20240321,00928,中信上櫃ESG 30,TPEx,17.49,17.5,17.32,17.32,721000,12550260,TPEX_OTC_QUOTES_NO1430_JSON
20240321,020001,富邦存股雙十N,TPEx,11.5,11.5,11.5,11.5,1000,11500,TPEX_OTC_QUOTES_NO1430_JSON
20240321,020023,元大櫃買半導體N,TPEx,6.44,6.45,6.38,6.38,116000,743290,TPEX_OTC_QUOTES_NO1430_JSON
20240321,020025,統一亞洲半導體N,TPEx,10.51,10.63,10.51,10.63,110000,1165780,TPEX_OTC_QUOTES_NO1430_JSON
20240321,020027,元大上櫃ESG成長N,TPEx,5.78,5.91,5.78,5.86,34000,198460,TPEX_OTC_QUOTES_NO1430_JSON
20240321,020033,統一恒生科期N,TPEx,3.14,3.18,3.11,3.11,21000,66210,TPEX_OTC_QUOTES_NO1430_JSON
20240321,020035,元大上櫃ESG高息N,TPEx,7.84,7.84,7.8,7.8,16000,125000,TPEX_OTC_QUOTES_NO1430_JSON
20240321,020040,元大上櫃ESG龍頭N,TPEx,5.2,5.25,5.2,5.23,46000,240900,TPEX_OTC_QUOTES_NO1430_JSON
20240321,020041,兆豐半導體氣候N,TPEx,5.39,5.4,5.39,5.4,12000,64780,TPEX_OTC_QUOTES_NO1430_JSON
20240321,1240,茂生農經,TPEx,50.9,51.7,50.9,51.3,19000,971800,TPEX_OTC_QUOTES_NO1430_JSON
20240321,1259,安心,TPEx,74.8,74.9,74.6,74.9,10000,747000,TPEX_OTC_QUOTES_NO1430_JSON
20240321,1264,德麥,TPEx,308.5,308.5,306.5,306.5,4000,1231000,TPEX_OTC_QUOTES_NO1430_JSON
20240321,1268,漢來美食,TPEx,152.0,154.5,152.0,154.0,128000,19621000,TPEX_OTC_QUOTES_NO1430_JSON
20240321,1336,台翰,TPEx,20.2,20.45,20.15,20.3,61000,1237000,TPEX_OTC_QUOTES_NO1430_JSON
20240321,1565,精華,TPEx,190.0,191.5,189.0,190.5,151000,28738500,TPEX_OTC_QUOTES_NO1430_JSON
20240321,1569,濱川,TPEx,24.75,24.75,24.6,24.7,132000,3257600,TPEX_OTC_QUOTES_NO1430_JSON
20240321,1570,力肯,TPEx,29.3,31.75,29.3,31.75,2398000,74598550,TPEX_OTC_QUOTES_NO1430_JSON
20240321,1580,新麥,TPEx,160.0,160.0,155.0,158.0,209000,32863500,TPEX_OTC_QUOTES_NO1430_JSON
20240321,1584,精剛,TPEx,34.15,34.2,33.9,33.95,855000,29086950,TPEX_OTC_QUOTES_NO1430_JSON
20240321,1586,和勤,TPEx,32.4,32.4,32.05,32.15,37000,1189800,TPEX_OTC_QUOTES_NO1430_JSON
20240321,1591,駿吉-KY,TPEx,60.8,61.8,60.5,60.7,237000,14446100,TPEX_OTC_QUOTES_NO1430_JSON
20240321,1593,祺驊,TPEx,47.55,48.05,47.55,48.05,7000,334050,TPEX_OTC_QUOTES_NO1430_JSON
20240321,1595,川寶,TPEx,36.5,36.7,36.4,36.5,46000,1683600,TPEX_OTC_QUOTES_NO1430_JSON
20240321,1599,宏佳騰,TPEx,31.55,31.95,31.45,31.95,65000,2050000,TPEX_OTC_QUOTES_NO1430_JSON
20240321,1742,台蠟,TPEx,16.2,16.3,16.1,16.3,56000,910350,TPEX_OTC_QUOTES_NO1430_JSON
20240321,1777,生泰,TPEx,83.1,83.9,82.7,83.3,24000,1996100,TPEX_OTC_QUOTES_NO1430_JSON
20240321,1781,合世,TPEx,15.7,15.7,15.5,15.6,102000,1589900,TPEX_OTC_QUOTES_NO1430_JSON
20240321,1784,訊聯,TPEx,67.0,67.0,64.2,64.4,530000,34450200,TPEX_OTC_QUOTES_NO1430_JSON
20240321,1785,光洋科,TPEx,50.3,51.9,49.7,50.0,36706000,1866882550,TPEX_OTC_QUOTES_NO1430_JSON
20240321,1788,杏昌,TPEx,139.5,140.0,139.5,140.0,26000,3637000,TPEX_OTC_QUOTES_NO1430_JSON
20240321,1796,金穎生技,TPEx,55.7,55.7,54.5,54.9,82000,4487600,TPEX_OTC_QUOTES_NO1430_JSON
20240321,1799,易威,TPEx,59.5,59.6,59.1,59.5,160000,9512000,TPEX_OTC_QUOTES_NO1430_JSON
20240321,1813,寶利徠,TPEx,19.5,19.7,19.45,19.45,21000,409700,TPEX_OTC_QUOTES_NO1430_JSON
20240321,1815,富喬,TPEx,17.3,17.4,17.05,17.3,7524000,129962000,TPEX_OTC_QUOTES_NO1430_JSON
20240321,2035,唐榮公司,TPEx,31.85,31.85,31.55,31.85,7000,222450,TPEX_OTC_QUOTES_NO1430_JSON
