date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240912,006201,元大富櫃50,TPEx,23.0,23.42,23.0,23.36,108000,2515620,TPEX_OTC_QUOTES_NO1430_JSON
20240912,00858,永豐美國500大,TPEx,31.0,31.14,30.93,31.13,389000,12087840,TPEX_OTC_QUOTES_NO1430_JSON
20240912,00877,復華中國5G,TPEx,9.96,10.1,9.93,10.01,593000,5922730,TPEX_OTC_QUOTES_NO1430_JSON
20240912,00886,永豐美國科技,TPEx,32.32,32.37,32.26,32.37,14000,452380,TPEX_OTC_QUOTES_NO1430_JSON
20240912,00887,永豐中國科技50大,TPEx,9.3,9.34,9.26,9.3,416000,3873630,TPEX_OTC_QUOTES_NO1430_JSON
20240912,00888,永豐台灣ESG,TPEx,16.57,16.7,16.52,16.65,1427000,23728810,TPEX_OTC_QUOTES_NO1430_JSON
20240912,00928,中信上櫃ESG 30,TPEx,16.7,16.78,16.64,16.72,940000,15705640,TPEX_OTC_QUOTES_NO1430_JSON
20240912,00955,中信日本商社,TPEx,9.89,9.92,9.85,9.9,1269000,12544940,TPEX_OTC_QUOTES_NO1430_JSON
20240912,020023,元大櫃買半導體N,TPEx,6.02,6.14,6.02,6.12,44000,267980,TPEX_OTC_QUOTES_NO1430_JSON
20240912,020025,統一亞洲半導體N,TPEx,9.75,9.79,9.75,9.79,3000,29290,TPEX_OTC_QUOTES_NO1430_JSON
20240912,020027,元大上櫃ESG成長N,TPEx,6.01,6.06,6.01,6.01,233000,1404270,TPEX_OTC_QUOTES_NO1430_JSON
20240912,020033,統一恒生科期N,TPEx,3.0,3.0,2.98,3.0,33000,98880,TPEX_OTC_QUOTES_NO1430_JSON
20240912,020035,元大上櫃ESG高息N,TPEx,7.65,7.7,7.63,7.64,14000,107270,TPEX_OTC_QUOTES_NO1430_JSON
20240912,020040,元大上櫃ESG龍頭N,TPEx,5.34,5.34,5.34,5.34,1000,5340,TPEX_OTC_QUOTES_NO1430_JSON
20240912,1240,茂生農經,TPEx,54.1,54.5,53.6,54.5,59000,3196600,TPEX_OTC_QUOTES_NO1430_JSON
20240912,1259,安心,TPEx,68.6,69.1,68.0,68.6,24000,1637000,TPEX_OTC_QUOTES_NO1430_JSON
20240912,1264,德麥,TPEx,318.0,318.0,316.5,317.5,9000,2857500,TPEX_OTC_QUOTES_NO1430_JSON
20240912,1268,漢來美食,TPEx,151.0,151.5,149.5,150.5,88000,13229000,TPEX_OTC_QUOTES_NO1430_JSON
20240912,1336,台翰,TPEx,24.1,24.3,24.0,24.1,611000,14779800,TPEX_OTC_QUOTES_NO1430_JSON
