date,ticker,name,market,open,high,low,close,volume,turnover
20250901,1101,台泥,listed,22.3,22.7,22.25,22.35,19170872.0,430165229.0
20250901,1102,亞泥,listed,37.05,37.05,36.3,36.35,5889823.0,215079526.0
20250901,1103,嘉泥,listed,13.35,13.35,13.15,13.25,583159.0,7729216.0
20250901,1104,環泥,listed,29.7,29.75,28.9,29.3,669712.0,19642051.0
20250901,1108,幸福,listed,15.4,15.4,15.25,15.35,333990.0,5119596.0
20250901,1109,信大,listed,15.75,16.15,15.75,15.9,155537.0,2470890.0
20250901,1110,東泥,listed,17.2,17.3,17.1,17.3,89530.0,1541816.0
20250901,1201,味全,listed,15.5,15.65,15.5,15.55,205179.0,3190971.0
20250901,1203,味王,listed,40.2,40.2,39.65,39.7,31340.0,1244547.0
20250901,1210,大成,listed,53.0,53.4,53.0,53.1,1022524.0,54371374.0
20250901,1215,卜蜂,listed,132.5,133.5,132.0,133.0,272957.0,36240014.0
20250901,1216,統一,listed,77.4,77.9,77.1,77.4,3943425.0,305944540.0
20250901,1217,愛之味,listed,11.05,11.1,10.95,11.0,864669.0,9525540.0
20250901,1218,泰山,listed,18.65,18.65,18.55,18.6,300700.0,5593239.0
20250901,1219,福壽,listed,13.6,13.6,13.45,13.55,244601.0,3305099.0
20250901,1220,台榮,listed,13.05,13.05,12.9,13.05,215946.0,2798251.0
20250901,1225,福懋油,listed,30.8,30.8,30.2,30.3,195327.0,5949421.0
20250901,1227,佳格,listed,30.15,30.2,30.05,30.1,448171.0,13492136.0
20250901,1229,聯華,listed,49.5,49.5,48.25,48.25,2148455.0,104805782.0
20250901,1231,聯華食,listed,137.5,137.5,134.5,134.5,243627.0,33016093.0
20250901,1232,大統益,listed,149.0,149.0,148.0,148.0,28517.0,4233065.0
20250901,1233,天仁,listed,30.8,30.8,30.7,30.7,9134.0,280809.0
20250901,1234,黑松,listed,39.45,39.45,39.1,39.15,85226.0,3340383.0
20250901,1235,興泰,listed,61.5,61.5,60.3,60.7,9086.0,550966.0
20250901,1236,宏亞,listed,21.7,22.0,21.6,21.9,71815.0,1570548.0
20250901,1256,鮮活果汁-KY,listed,130.5,130.5,130.5,130.5,73731.0,9621879.0
20250901,1301,台塑,listed,38.55,38.9,38.1,38.8,17819658.0,686785637.0
20250901,1303,南亞,listed,42.85,43.4,41.25,42.5,70820250.0,2998281403.0
20250901,1304,台聚,listed,10.35,10.5,10.15,10.45,1546313.0,15957073.0
20250901,1305,華夏,listed,11.85,11.85,11.55,11.7,546752.0,6374912.0
20250901,1307,三芳,listed,31.3,31.4,30.75,30.85,1032188.0,32017929.0
20250901,1308,亞聚,listed,12.05,12.15,11.8,12.1,1431338.0,17105342.0
20250901,1309,台達化,listed,11.55,11.65,11.35,11.5,588298.0,6763959.0
20250901,1310,台苯,listed,9.11,9.25,8.95,9.23,1226928.0,11163689.0
20250901,1312,國喬,listed,9.83,9.89,9.63,9.81,2660530.0,25977333.0
20250901,1313,聯成,listed,10.25,10.3,10.05,10.2,1702874.0,17308513.0
20250901,1314,中石化,listed,7.16,7.2,7.08,7.18,6896901.0,49266181.0
20250901,1315,達新,listed,64.4,64.6,64.4,64.5,31756.0,2047862.0
20250901,1316,上曜,listed,12.95,13.05,12.7,12.8,4039941.0,51875938.0
20250901,1319,東陽,listed,101.5,103.0,100.0,103.0,2571990.0,262157761.0
20250901,1321,大洋,listed,36.0,36.15,35.8,36.05,65000.0,2340050.0
20250901,1323,永裕,listed,19.7,19.7,19.65,19.7,21014.0,413680.0
20250901,1324,地球,listed,11.95,12.3,11.45,12.25,397168.0,4747426.0
20250901,1325,恆大,listed,28.2,28.5,27.75,27.85,489596.0,13684464.0
20250901,1326,台化,listed,29.95,30.45,29.5,30.3,13521865.0,406155062.0
20250901,1337,再生-KY,listed,5.22,5.26,5.17,5.21,156728.0,816526.0
20250901,1338,廣華-KY,listed,22.05,22.05,21.0,21.2,140994.0,3016983.0
20250901,1339,昭輝,listed,47.35,47.95,46.0,46.4,110042.0,5166377.0
20250901,1340,勝悅-KY,listed,6.12,6.25,6.1,6.12,88974.0,546867.0
20250901,1341,富林-KY,listed,62.4,62.5,60.0,62.5,18647.0,1129974.0
20250901,1342,八貫,listed,90.4,90.8,87.6,87.7,213111.0,18922132.0
20250901,1402,遠東新,listed,27.7,27.7,27.05,27.1,10495719.0,285877093.0
20250901,1409,新纖,listed,14.9,15.05,14.7,14.75,10404184.0,154380566.0
20250901,1410,南染,listed,35.3,35.3,34.85,35.15,4001.0,140284.0
20250901,1413,宏洲,listed,11.25,11.25,11.15,11.25,6007.0,67277.0
20250901,1414,東和,listed,17.0,17.1,16.75,16.9,388371.0,6550526.0
20250901,1416,廣豐,listed,11.55,11.6,11.45,11.6,128608.0,1477191.0
20250901,1417,嘉裕,listed,8.53,8.53,8.4,8.45,66390.0,561503.0
20250901,1418,東華,listed,20.9,20.9,20.5,20.5,23865.0,492462.0
20250901,1419,新紡,listed,53.3,53.5,52.7,53.5,164076.0,8735087.0
20250901,1423,利華,listed,38.0,38.0,38.0,38.0,17647.0,670254.0
20250901,1432,大魯閣,listed,16.8,16.85,16.7,16.7,67641.0,1134061.0
20250901,1434,福懋,listed,15.75,15.8,15.5,15.6,961329.0,15009460.0
20250901,1435,中福,listed,29.1,29.1,28.0,28.0,9390.0,265632.0
20250901,1436,華友聯,listed,71.7,71.7,69.6,70.1,437874.0,30744037.0
20250901,1437,勤益控,listed,30.2,30.25,29.95,30.15,107451.0,3235395.0
20250901,1438,三地開發,listed,36.8,36.8,36.25,36.25,26728.0,975068.0
20250901,1439,雋揚,listed,29.3,29.3,29.25,29.25,7050.0,206516.0
20250901,1440,南紡,listed,13.7,13.7,13.5,13.55,439142.0,5964866.0
20250901,1441,大東,listed,11.45,11.5,11.45,11.5,51633.0,592157.0
20250901,1442,名軒,listed,50.1,51.8,49.05,50.8,711713.0,35740407.0
20250901,1443,立益物流,listed,29.2,29.45,29.2,29.45,12932.0,378721.0
20250901,1444,力麗,listed,6.75,6.75,6.63,6.63,452120.0,3015062.0
20250901,1445,大宇,listed,14.7,15.0,14.7,14.85,78180.0,1163941.0
20250901,1446,宏和,listed,20.2,20.2,19.8,20.0,495776.0,9891378.0
20250901,1447,力鵬,listed,5.74,5.77,5.68,5.69,482975.0,2755457.0
20250901,1449,佳和,listed,12.75,12.75,12.0,12.0,907289.0,11076028.0
