date,ticker,name,market,open,high,low,close,volume
20251229,0050,元大台灣50,TWSE,64.65,65.35,64.6,65.25,86510015
20251229,0051,元大中型100,TWSE,91.2,91.35,90.95,91.25,44143
20251229,0052,富邦科技,TWSE,37.0,37.45,37.0,37.4,35108523
20251229,0053,元大電子,TWSE,138.85,140.4,138.85,140.3,30278
20251229,0055,元大MSCI金融,TWSE,32.0,32.15,32.0,32.13,241063
20251229,0056,元大高股息,TWSE,36.61,36.78,36.61,36.73,35740386
20251229,0057,富邦摩台,TWSE,188.75,191.1,188.75,190.7,14672
20251229,0061,元大寶滬深,TWSE,23.12,23.21,23.1,23.1,244457
20251229,1101,台泥,TWSE,22.95,23.65,22.95,23.3,46730970
20251229,1102,亞泥,TWSE,36.9,37.1,36.7,36.8,4086374
20251229,1103,嘉泥,TWSE,14.0,14.05,13.95,14.05,392440
20251229,1104,環泥,TWSE,30.0,30.05,29.9,29.95,544620
20251229,1108,幸福,TWSE,15.0,15.0,14.9,14.95,104346
20251229,1109,信大,TWSE,15.55,15.55,15.5,15.55,107061
20251229,1110,東泥,TWSE,16.5,16.7,16.45,16.7,252418
20251229,1201,味全,TWSE,14.6,14.7,14.6,14.65,295471
20251229,1203,味王,TWSE,39.85,40.15,39.85,40.15,20517
20251229,1210,大成,TWSE,51.0,51.5,51.0,51.4,943447
20251229,1213,大飲,TWSE,10.5,10.5,10.45,10.45,6164
20251229,1215,卜蜂,TWSE,136.0,136.0,132.0,133.5,2134541
20251229,1216,統一,TWSE,79.8,80.5,78.5,79.6,10769048
20251229,1217,愛之味,TWSE,10.55,10.55,10.5,10.5,320445
20251229,1218,泰山,TWSE,18.1,18.2,18.1,18.15,160578
20251229,1219,福壽,TWSE,13.45,13.5,13.4,13.5,104120
20251229,1220,台榮,TWSE,12.55,12.55,12.45,12.55,70234
20251229,1225,福懋油,TWSE,29.5,29.5,28.95,29.3,680382
20251229,1227,佳格,TWSE,30.5,30.6,30.4,30.55,417071
20251229,1229,聯華,TWSE,47.75,48.15,47.6,48.0,847617
20251229,1231,聯華食,TWSE,98.5,100.5,98.5,99.6,236974
20251229,1232,大統益,TWSE,144.5,145.5,144.0,145.5,28511
20251229,1233,天仁,TWSE,31.9,32.0,31.9,32.0,5102
20251229,1234,黑松,TWSE,37.65,38.1,37.6,38.1,76215
20251229,1235,興泰,TWSE,46.0,47.0,45.0,45.85,25111
20251229,1236,宏亞,TWSE,26.15,26.25,26.0,26.15,63110
20251229,1256,鮮活果汁-KY,TWSE,139.0,146.0,138.5,142.5,66948
20251229,1301,台塑,TWSE,39.85,40.35,39.4,39.5,14655829
20251229,1303,南亞,TWSE,58.2,60.3,58.1,58.7,60874354
20251229,1304,台聚,TWSE,11.1,11.35,11.05,11.1,2669073
20251229,1305,華夏,TWSE,11.0,11.2,11.0,11.1,590849
20251229,1307,三芳,TWSE,32.7,32.9,32.6,32.8,412455
20251229,1308,亞聚,TWSE,13.2,13.5,13.15,13.35,1088230
20251229,1309,台達化,TWSE,11.2,11.45,11.15,11.25,619900
20251229,1310,台苯,TWSE,8.41,8.54,8.4,8.44,844926
20251229,1312,國喬,TWSE,11.0,11.6,11.0,11.25,4921004
20251229,1313,聯成,TWSE,10.25,10.45,10.1,10.15,2521440
20251229,1314,中石化,TWSE,7.83,7.95,7.83,7.88,8444583
20251229,1315,達新,TWSE,64.0,64.0,63.9,63.9,10340
20251229,1316,上曜,TWSE,15.8,15.85,15.2,15.2,5297681
20251229,1319,東陽,TWSE,97.0,98.7,96.5,98.0,2058544
20251229,1321,大洋,TWSE,35.0,35.3,34.9,35.05,97101
20251229,1323,永裕,TWSE,19.5,19.5,19.4,19.5,22884
20251229,1324,地球,TWSE,10.5,10.65,10.45,10.45,22697
20251229,1325,恆大,TWSE,30.2,30.45,30.15,30.3,141432
20251229,1326,台化,TWSE,32.05,32.7,32.0,32.05,6839606
20251229,1337,再生-KY,TWSE,4.85,4.85,4.81,4.82,470489
20251229,1338,廣華-KY,TWSE,20.6,20.9,20.5,20.8,216364
20251229,1339,昭輝,TWSE,44.0,44.3,43.8,44.3,40850
20251229,1340,勝悅-KY,TWSE,8.12,8.36,7.8,7.8,460975
20251229,1342,八貫,TWSE,88.6,90.8,88.6,90.2,235445
20251229,1402,遠東新,TWSE,27.75,27.95,27.7,27.8,3894982
20251229,1409,新纖,TWSE,15.15,15.3,15.15,15.15,2011003
20251229,1410,南染,TWSE,33.95,34.7,33.95,34.0,8475
20251229,1413,宏洲,TWSE,10.05,10.05,10.0,10.05,10201
20251229,1414,東和,TWSE,17.4,17.55,17.3,17.55,302507
20251229,1416,廣豐,TWSE,11.9,11.95,11.85,11.9,74328
20251229,1417,嘉裕,TWSE,9.04,9.04,8.93,8.98,99182
20251229,1419,新紡,TWSE,68.3,68.5,67.5,67.8,197559
20251229,1423,利華,TWSE,38.65,38.9,38.5,38.5,11136
20251229,1432,大魯閣,TWSE,18.2,18.3,18.15,18.25,98420
20251229,1434,福懋,TWSE,15.75,15.95,15.7,15.75,1300018
20251229,1435,中福,TWSE,21.6,21.75,21.6,21.7,7661
20251229,1436,華友聯,TWSE,65.7,66.4,65.0,65.8,167926
20251229,1437,勤益控,TWSE,34.55,34.7,34.45,34.5,193777
20251229,1438,三地開發,TWSE,33.6,33.75,33.4,33.7,35000
20251229,1439,雋揚,TWSE,29.9,29.9,29.3,29.9,24190
20251229,1440,南紡,TWSE,13.35,13.4,13.3,13.4,499012
20251229,1441,大東,TWSE,10.5,10.5,10.45,10.45,10411
20251229,1442,名軒,TWSE,30.35,30.85,30.05,30.6,2059803
