date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20241017,006201,元大富櫃50,TPEx,24.66,24.81,24.61,24.79,14000,345930,TPEX_OTC_QUOTES_NO1430_JSON
20241017,00858,永豐美國500大,TPEx,32.68,32.71,32.65,32.69,232000,7581730,TPEX_OTC_QUOTES_NO1430_JSON
20241017,00877,復華中國5G,TPEx,12.37,12.55,12.32,12.5,3778000,47031270,TPEX_OTC_QUOTES_NO1430_JSON
20241017,00886,永豐美國科技,TPEx,34.09,34.15,34.08,34.15,5000,170510,TPEX_OTC_QUOTES_NO1430_JSON
20241017,00887,永豐中國科技50大,TPEx,8.61,8.68,8.16,8.21,76023000,632164860,TPEX_OTC_QUOTES_NO1430_JSON
20241017,00888,永豐台灣ESG,TPEx,17.33,17.42,17.28,17.41,1316000,22822300,TPEX_OTC_QUOTES_NO1430_JSON
20241017,00928,中信上櫃ESG 30,TPEx,17.19,17.27,17.06,17.14,210000,3602530,TPEX_OTC_QUOTES_NO1430_JSON
20241017,00955,中信日本商社,TPEx,9.97,9.97,9.9,9.91,1343000,13323300,TPEX_OTC_QUOTES_NO1430_JSON
20241017,020023,元大櫃買半導體N,TPEx,6.28,6.28,6.28,6.28,8000,50240,TPEX_OTC_QUOTES_NO1430_JSON
20241017,020027,元大上櫃ESG成長N,TPEx,6.23,6.25,6.21,6.25,134000,835100,TPEX_OTC_QUOTES_NO1430_JSON
20241017,020033,統一恒生科期N,TPEx,3.85,3.85,3.75,3.76,31000,117260,TPEX_OTC_QUOTES_NO1430_JSON
20241017,020035,元大上櫃ESG高息N,TPEx,7.28,7.28,7.28,7.28,3000,21840,TPEX_OTC_QUOTES_NO1430_JSON
20241017,020040,元大上櫃ESG龍頭N,TPEx,5.48,5.48,5.47,5.47,60000,328350,TPEX_OTC_QUOTES_NO1430_JSON
20241017,1240,茂生農經,TPEx,51.9,52.3,51.9,52.1,12000,626000,TPEX_OTC_QUOTES_NO1430_JSON
20241017,1259,安心,TPEx,68.0,68.0,68.0,68.0,5000,340000,TPEX_OTC_QUOTES_NO1430_JSON
20241017,1264,德麥,TPEx,314.0,314.0,314.0,314.0,3000,942000,TPEX_OTC_QUOTES_NO1430_JSON
20241017,1268,漢來美食,TPEx,154.0,155.5,154.0,155.0,38000,5879000,TPEX_OTC_QUOTES_NO1430_JSON
20241017,1294,漢田生技,TPEx,97.0,97.4,96.0,97.0,72000,6949600,TPEX_OTC_QUOTES_NO1430_JSON
20241017,1336,台翰,TPEx,25.4,25.65,25.2,25.25,324000,8233900,TPEX_OTC_QUOTES_NO1430_JSON
