date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20250204,006201,元大富櫃50,TPEx,21.51,21.51,21.25,21.36,27000,576520,TPEX_OTC_QUOTES_NO1430_JSON
20250204,00858,永豐美國500大,TPEx,32.68,32.72,32.43,32.52,1257000,40993500,TPEX_OTC_QUOTES_NO1430_JSON
20250204,00877,復華中國5G,TPEx,13.6,13.6,13.28,13.39,1302000,17419220,TPEX_OTC_QUOTES_NO1430_JSON
20250204,00886,永豐美國科技,TPEx,36.29,36.65,36.24,36.31,66000,2410440,TPEX_OTC_QUOTES_NO1430_JSON
20250204,00887,永豐中國科技50大,TPEx,8.48,8.57,8.41,8.49,11202000,95157330,TPEX_OTC_QUOTES_NO1430_JSON
20250204,00888,永豐台灣ESG,TPEx,16.07,16.15,16.0,16.0,1164000,18704420,TPEX_OTC_QUOTES_NO1430_JSON
20250204,00928,中信上櫃ESG 30,TPEx,15.62,15.63,15.42,15.46,587000,9083610,TPEX_OTC_QUOTES_NO1430_JSON
20250204,00955,中信日本商社,TPEx,9.15,9.23,9.13,9.21,1923000,17654070,TPEX_OTC_QUOTES_NO1430_JSON
20250204,020023,元大櫃買半導體N,TPEx,5.5,5.5,5.41,5.49,15000,81810,TPEX_OTC_QUOTES_NO1430_JSON
20250204,020025,統一亞洲半導體N,TPEx,10.23,10.26,10.23,10.26,15000,153590,TPEX_OTC_QUOTES_NO1430_JSON
20250204,020027,元大上櫃ESG成長N,TPEx,5.4,5.41,5.35,5.39,204000,1098640,TPEX_OTC_QUOTES_NO1430_JSON
20250204,020033,統一恒生科期N,TPEx,3.93,4.1,3.93,4.05,376000,1533090,TPEX_OTC_QUOTES_NO1430_JSON
20250204,020035,元大上櫃ESG高息N,TPEx,6.47,6.48,6.36,6.39,16000,102520,TPEX_OTC_QUOTES_NO1430_JSON
20250204,020040,元大上櫃ESG龍頭N,TPEx,5.06,5.06,5.05,5.05,61000,308200,TPEX_OTC_QUOTES_NO1430_JSON
20250204,020041,兆豐半導體氣候N,TPEx,5.36,5.36,5.36,5.36,1000,5360,TPEX_OTC_QUOTES_NO1430_JSON
20250204,1240,茂生農經,TPEx,52.1,52.1,52.1,52.1,3000,156300,TPEX_OTC_QUOTES_NO1430_JSON
20250204,1259,安心,TPEx,62.1,62.1,62.1,62.1,2000,124200,TPEX_OTC_QUOTES_NO1430_JSON
20250204,1268,漢來美食,TPEx,152.5,152.5,151.5,151.5,12000,1827500,TPEX_OTC_QUOTES_NO1430_JSON
20250204,1294,漢田生技,TPEx,90.0,91.2,88.8,89.1,14000,1257400,TPEX_OTC_QUOTES_NO1430_JSON
20250204,1336,台翰,TPEx,23.2,23.3,22.7,23.05,246000,5667800,TPEX_OTC_QUOTES_NO1430_JSON
20250204,1565,精華,TPEx,189.5,190.5,188.5,189.0,95000,17984000,TPEX_OTC_QUOTES_NO1430_JSON
20250204,1569,濱川,TPEx,55.5,55.8,50.2,51.2,4610000,240667900,TPEX_OTC_QUOTES_NO1430_JSON
20250204,1570,力肯,TPEx,27.3,27.45,27.15,27.2,113000,3083800,TPEX_OTC_QUOTES_NO1430_JSON
20250204,1580,新麥,TPEx,155.0,155.0,153.5,154.0,45000,6943000,TPEX_OTC_QUOTES_NO1430_JSON
20250204,1584,精剛,TPEx,27.1,27.1,26.4,26.45,631000,16765300,TPEX_OTC_QUOTES_NO1430_JSON
20250204,1586,和勤,TPEx,27.6,28.7,27.6,27.95,674000,18996250,TPEX_OTC_QUOTES_NO1430_JSON
20250204,1591,駿吉-KY,TPEx,57.0,60.0,56.5,59.0,2538000,149147200,TPEX_OTC_QUOTES_NO1430_JSON
20250204,1593,祺驊,TPEx,35.9,35.9,34.65,35.0,8000,280400,TPEX_OTC_QUOTES_NO1430_JSON
20250204,1595,川寶,TPEx,43.6,43.6,42.1,43.0,628000,26811950,TPEX_OTC_QUOTES_NO1430_JSON
