date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240119,006201,元大富櫃50,TPEx,19.7,19.89,19.7,19.85,255000,5057900,TPEX_OTC_QUOTES_NO1430_JSON
20240119,00858,永豐美國500大,TPEx,27.75,27.85,27.75,27.75,326000,9054550,TPEX_OTC_QUOTES_NO1430_JSON
20240119,00877,復華中國5G,TPEx,9.0,9.14,8.97,9.07,2655000,24141970,TPEX_OTC_QUOTES_NO1430_JSON
20240119,00886,永豐美國科技,TPEx,28.33,28.33,28.26,28.26,69000,1952240,TPEX_OTC_QUOTES_NO1430_JSON
20240119,00887,永豐中國科技50大,TPEx,10.52,10.65,10.5,10.5,62000,653380,TPEX_OTC_QUOTES_NO1430_JSON
20240119,00888,永豐台灣ESG,TPEx,13.93,14.02,13.88,14.01,4958000,69136050,TPEX_OTC_QUOTES_NO1430_JSON
20240119,00928,中信上櫃ESG 30,TPEx,15.59,15.61,15.48,15.57,2872000,44631910,TPEX_OTC_QUOTES_NO1430_JSON
20240119,020001,富邦存股雙十N,TPEx,9.73,9.73,9.71,9.71,3000,29150,TPEX_OTC_QUOTES_NO1430_JSON
20240119,020023,元大櫃買半導體N,TPEx,5.99,5.99,5.94,5.95,1348000,8041350,TPEX_OTC_QUOTES_NO1430_JSON
20240119,020025,統一亞洲半導體N,TPEx,8.52,8.84,8.52,8.83,373000,3288320,TPEX_OTC_QUOTES_NO1430_JSON
20240119,020026,兆豐上櫃ESG電菁N,TPEx,5.4,5.4,5.37,5.37,6000,32320,TPEX_OTC_QUOTES_NO1430_JSON
20240119,020027,元大上櫃ESG成長N,TPEx,5.32,5.41,5.32,5.4,124000,667420,TPEX_OTC_QUOTES_NO1430_JSON
20240119,020033,統一恒生科期N,TPEx,2.82,2.82,2.8,2.8,7000,19630,TPEX_OTC_QUOTES_NO1430_JSON
20240119,020035,元大上櫃ESG高息N,TPEx,6.84,6.84,6.82,6.82,17000,116140,TPEX_OTC_QUOTES_NO1430_JSON
20240119,020040,元大上櫃ESG龍頭N,TPEx,4.69,4.77,4.69,4.77,57000,269700,TPEX_OTC_QUOTES_NO1430_JSON
20240119,020041,兆豐半導體氣候N,TPEx,5.11,5.11,5.1,5.1,2000,10210,TPEX_OTC_QUOTES_NO1430_JSON
20240119,1240,茂生農經,TPEx,47.75,47.8,47.75,47.8,10000,477650,TPEX_OTC_QUOTES_NO1430_JSON
20240119,1259,安心,TPEx,75.4,75.5,75.4,75.5,2000,150900,TPEX_OTC_QUOTES_NO1430_JSON
20240119,1264,德麥,TPEx,295.0,295.0,293.5,294.5,6000,1765000,TPEX_OTC_QUOTES_NO1430_JSON
20240119,1268,漢來美食,TPEx,152.0,154.5,150.5,153.0,120000,18258000,TPEX_OTC_QUOTES_NO1430_JSON
20240119,1336,台翰,TPEx,20.9,21.0,20.8,20.9,30000,627900,TPEX_OTC_QUOTES_NO1430_JSON
