date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20250318,006201,元大富櫃50,TPEx,21.45,21.6,21.41,21.59,46000,990970,TPEX_OTC_QUOTES_NO1430_JSON
20250318,00858,永豐美國500大,TPEx,30.71,30.81,30.7,30.72,2243000,68951750,TPEX_OTC_QUOTES_NO1430_JSON
20250318,00877,復華中國5G,TPEx,13.72,13.84,13.68,13.78,1217000,16739100,TPEX_OTC_QUOTES_NO1430_JSON
20250318,00886,永豐美國科技,TPEx,33.63,33.63,33.53,33.53,31000,1041480,TPEX_OTC_QUOTES_NO1430_JSON
20250318,00887,永豐中國科技50大,TPEx,9.21,9.27,9.17,9.19,12067000,111174280,TPEX_OTC_QUOTES_NO1430_JSON
20250318,00888,永豐台灣ESG,TPEx,16.09,16.15,16.0,16.04,532000,8556820,TPEX_OTC_QUOTES_NO1430_JSON
20250318,00928,中信上櫃ESG 30,TPEx,16.1,16.12,16.05,16.05,380000,6111080,TPEX_OTC_QUOTES_NO1430_JSON
20250318,00955,中信日本商社,TPEx,9.95,10.05,9.95,10.0,5940000,59499420,TPEX_OTC_QUOTES_NO1430_JSON
20250318,020023,元大櫃買半導體N,TPEx,5.69,5.7,5.68,5.68,5000,28460,TPEX_OTC_QUOTES_NO1430_JSON
20250318,020025,統一亞洲半導體N,TPEx,10.17,10.17,10.17,10.17,1000,10170,TPEX_OTC_QUOTES_NO1430_JSON
20250318,020027,元大上櫃ESG成長N,TPEx,5.49,5.51,5.49,5.51,30000,165160,TPEX_OTC_QUOTES_NO1430_JSON
20250318,020033,統一恒生科期N,TPEx,5.0,5.0,4.96,4.98,180000,896550,TPEX_OTC_QUOTES_NO1430_JSON
20250318,020035,元大上櫃ESG高息N,TPEx,6.83,6.83,6.79,6.79,12000,81520,TPEX_OTC_QUOTES_NO1430_JSON
20250318,020040,元大上櫃ESG龍頭N,TPEx,5.22,5.22,5.22,5.22,1000,5220,TPEX_OTC_QUOTES_NO1430_JSON
20250318,1240,茂生農經,TPEx,54.8,55.0,54.6,54.6,41000,2250000,TPEX_OTC_QUOTES_NO1430_JSON
