date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20241107,006201,元大富櫃50,TPEx,24.13,24.32,24.0,24.28,179000,4332860,TPEX_OTC_QUOTES_NO1430_JSON
20241107,00858,永豐美國500大,TPEx,33.31,33.32,33.17,33.19,1071000,35602630,TPEX_OTC_QUOTES_NO1430_JSON
20241107,00877,復華中國5G,TPEx,13.25,13.38,13.04,13.21,2869000,37816130,TPEX_OTC_QUOTES_NO1430_JSON
20241107,00886,永豐美國科技,TPEx,35.0,35.3,35.0,35.29,20000,705330,TPEX_OTC_QUOTES_NO1430_JSON
20241107,00887,永豐中國科技50大,TPEx,8.8,8.99,8.8,8.92,31171000,277919310,TPEX_OTC_QUOTES_NO1430_JSON
20241107,00888,永豐台灣ESG,TPEx,16.76,17.09,16.75,17.01,1221000,20745850,TPEX_OTC_QUOTES_NO1430_JSON
20241107,00928,中信上櫃ESG 30,TPEx,16.59,16.75,16.53,16.75,616000,10245400,TPEX_OTC_QUOTES_NO1430_JSON
20241107,00955,中信日本商社,TPEx,9.68,9.73,9.62,9.72,1766000,17100830,TPEX_OTC_QUOTES_NO1430_JSON
20241107,020001,富邦存股雙十N,TPEx,12.17,12.23,12.17,12.23,7000,85490,TPEX_OTC_QUOTES_NO1430_JSON
20241107,020023,元大櫃買半導體N,TPEx,6.08,6.14,6.08,6.14,12000,73320,TPEX_OTC_QUOTES_NO1430_JSON
20241107,020025,統一亞洲半導體N,TPEx,10.1,10.12,10.1,10.12,5000,50580,TPEX_OTC_QUOTES_NO1430_JSON
20241107,020027,元大上櫃ESG成長N,TPEx,6.03,6.06,5.98,6.06,75000,451460,TPEX_OTC_QUOTES_NO1430_JSON
20241107,020033,統一恒生科期N,TPEx,3.85,3.87,3.77,3.87,106000,404290,TPEX_OTC_QUOTES_NO1430_JSON
20241107,020035,元大上櫃ESG高息N,TPEx,6.94,6.94,6.91,6.91,2000,13850,TPEX_OTC_QUOTES_NO1430_JSON
20241107,020040,元大上櫃ESG龍頭N,TPEx,5.31,5.31,5.31,5.31,1000,5310,TPEX_OTC_QUOTES_NO1430_JSON
20241107,1240,茂生農經,TPEx,52.5,53.0,52.4,52.4,27000,1419900,TPEX_OTC_QUOTES_NO1430_JSON
20241107,1259,安心,TPEx,66.9,67.0,66.7,66.8,12000,801800,TPEX_OTC_QUOTES_NO1430_JSON
20241107,1264,德麥,TPEx,302.5,304.0,302.5,303.0,25000,7579500,TPEX_OTC_QUOTES_NO1430_JSON
20241107,1268,漢來美食,TPEx,154.0,156.0,154.0,155.0,116000,18011500,TPEX_OTC_QUOTES_NO1430_JSON
20241107,1294,漢田生技,TPEx,90.1,92.1,90.1,90.6,56000,5087100,TPEX_OTC_QUOTES_NO1430_JSON
20241107,1336,台翰,TPEx,23.2,23.6,23.1,23.6,321000,7496500,TPEX_OTC_QUOTES_NO1430_JSON
20241107,1565,精華,TPEx,234.5,239.5,233.0,238.0,1009000,238043500,TPEX_OTC_QUOTES_NO1430_JSON
20241107,1569,濱川,TPEx,41.6,42.8,41.6,42.5,3753000,158414000,TPEX_OTC_QUOTES_NO1430_JSON
20241107,1570,力肯,TPEx,27.65,28.6,27.65,28.5,292000,8250200,TPEX_OTC_QUOTES_NO1430_JSON
20241107,1580,新麥,TPEx,145.0,149.5,144.5,147.5,108000,15799000,TPEX_OTC_QUOTES_NO1430_JSON
20241107,1584,精剛,TPEx,33.0,33.6,32.85,32.95,2895000,95723300,TPEX_OTC_QUOTES_NO1430_JSON
20241107,1586,和勤,TPEx,32.8,33.0,32.55,32.55,331000,10834700,TPEX_OTC_QUOTES_NO1430_JSON
20241107,1591,駿吉-KY,TPEx,52.3,54.6,52.3,53.5,1142000,61011300,TPEX_OTC_QUOTES_NO1430_JSON
20241107,1593,祺驊,TPEx,38.3,39.0,38.3,38.4,8000,308000,TPEX_OTC_QUOTES_NO1430_JSON
20241107,1595,川寶,TPEx,66.8,67.5,62.0,64.1,4222000,273162500,TPEX_OTC_QUOTES_NO1430_JSON
20241107,1599,宏佳騰,TPEx,31.45,31.6,31.4,31.45,111000,3495800,TPEX_OTC_QUOTES_NO1430_JSON
20241107,1742,台蠟,TPEx,17.8,17.95,17.8,17.8,157000,2802350,TPEX_OTC_QUOTES_NO1430_JSON
20241107,1777,生泰,TPEx,96.0,97.2,95.9,96.8,146000,14078100,TPEX_OTC_QUOTES_NO1430_JSON
20241107,1781,合世,TPEx,16.05,16.3,16.05,16.2,34000,550100,TPEX_OTC_QUOTES_NO1430_JSON
20241107,1784,訊聯,TPEx,91.2,93.0,91.2,92.6,184000,16984800,TPEX_OTC_QUOTES_NO1430_JSON
20241107,1785,光洋科,TPEx,65.5,67.6,65.5,65.7,12517000,830574600,TPEX_OTC_QUOTES_NO1430_JSON
20241107,1788,杏昌,TPEx,140.0,140.0,138.5,138.5,24000,3344000,TPEX_OTC_QUOTES_NO1430_JSON
20241107,1796,金穎生技,TPEx,48.5,48.75,48.5,48.75,4000,194250,TPEX_OTC_QUOTES_NO1430_JSON
20241107,1799,易威,TPEx,85.7,88.2,85.2,86.1,252000,21835500,TPEX_OTC_QUOTES_NO1430_JSON
20241107,1813,寶利徠,TPEx,19.35,19.45,19.3,19.45,21000,406650,TPEX_OTC_QUOTES_NO1430_JSON
20241107,1815,富喬,TPEx,24.25,25.2,24.1,24.3,52440000,1294440550,TPEX_OTC_QUOTES_NO1430_JSON
20241107,2035,唐榮公司,TPEx,32.4,32.7,32.35,32.7,12000,390450,TPEX_OTC_QUOTES_NO1430_JSON
20241107,2061,風青,TPEx,20.0,20.3,19.85,20.0,217000,4342650,TPEX_OTC_QUOTES_NO1430_JSON
20241107,2063,世鎧精密,TPEx,38.6,38.6,38.3,38.35,17000,653650,TPEX_OTC_QUOTES_NO1430_JSON
20241107,2064,晉椿,TPEx,16.15,17.1,16.15,16.15,141000,2320300,TPEX_OTC_QUOTES_NO1430_JSON
20241107,2065,世豐,TPEx,58.7,58.8,58.3,58.7,47000,2755600,TPEX_OTC_QUOTES_NO1430_JSON
20241107,2066,世德,TPEx,108.0,108.5,107.0,107.5,101000,10878000,TPEX_OTC_QUOTES_NO1430_JSON
20241107,2067,嘉鋼,TPEx,10.5,11.3,10.5,11.25,55000,597750,TPEX_OTC_QUOTES_NO1430_JSON
20241107,2070,精湛,TPEx,83.2,85.2,83.2,84.0,458000,38645700,TPEX_OTC_QUOTES_NO1430_JSON
20241107,2073,雄順,TPEx,27.9,29.0,27.9,29.0,5000,142900,TPEX_OTC_QUOTES_NO1430_JSON
20241107,2221,大甲,TPEx,29.15,29.3,29.1,29.15,28000,815750,TPEX_OTC_QUOTES_NO1430_JSON
20241107,2230,泰茂,TPEx,176.0,176.0,163.0,164.0,3756000,630377000,TPEX_OTC_QUOTES_NO1430_JSON
20241107,2235,謚源,TPEx,47.9,47.9,47.9,47.9,3000,143700,TPEX_OTC_QUOTES_NO1430_JSON
20241107,2596,綠意,TPEx,35.4,36.0,35.4,35.85,43000,1535500,TPEX_OTC_QUOTES_NO1430_JSON
20241107,2640,大車隊,TPEx,114.5,115.0,112.0,115.0,59000,6685500,TPEX_OTC_QUOTES_NO1430_JSON
20241107,2641,正德,TPEx,19.15,19.25,19.0,19.1,2044000,39127400,TPEX_OTC_QUOTES_NO1430_JSON
20241107,2643,捷迅,TPEx,73.4,73.5,72.8,73.3,56000,4092300,TPEX_OTC_QUOTES_NO1430_JSON
20241107,2718,全心投控,TPEx,97.0,105.0,92.5,94.8,1248000,122871900,TPEX_OTC_QUOTES_NO1430_JSON
20241107,2719,燦星旅,TPEx,46.75,46.85,45.2,46.65,29000,1340600,TPEX_OTC_QUOTES_NO1430_JSON
20241107,2724,藝舍-KY,TPEx,34.05,34.05,29.0,33.0,3000,96050,TPEX_OTC_QUOTES_NO1430_JSON
20241107,2726,雅茗-KY,TPEx,27.45,27.7,27.25,27.7,6000,165050,TPEX_OTC_QUOTES_NO1430_JSON
20241107,2729,瓦城,TPEx,202.5,203.0,202.0,202.0,6000,1216000,TPEX_OTC_QUOTES_NO1430_JSON
20241107,2732,六角,TPEx,101.0,101.5,100.5,101.0,41000,4132000,TPEX_OTC_QUOTES_NO1430_JSON
20241107,2734,易飛網,TPEx,27.8,29.0,27.1,28.8,360000,10146000,TPEX_OTC_QUOTES_NO1430_JSON
20241107,2736,富野,TPEx,19.95,20.25,19.9,20.0,111000,2228150,TPEX_OTC_QUOTES_NO1430_JSON
20241107,2740,華軒,TPEx,29.0,29.0,29.0,29.0,1000,29000,TPEX_OTC_QUOTES_NO1430_JSON
20241107,2743,山富,TPEx,105.0,108.0,105.0,107.5,191000,20441500,TPEX_OTC_QUOTES_NO1430_JSON
20241107,2745,五福,TPEx,97.2,100.5,97.2,100.5,354000,35269600,TPEX_OTC_QUOTES_NO1430_JSON
20241107,2751,王座,TPEx,68.4,68.5,67.8,67.8,26000,1769700,TPEX_OTC_QUOTES_NO1430_JSON
20241107,2754,亞洲藏壽司,TPEx,91.9,92.9,91.2,92.0,26000,2391100,TPEX_OTC_QUOTES_NO1430_JSON
20241107,2755,揚秦,TPEx,97.0,97.3,97.0,97.2,9000,873800,TPEX_OTC_QUOTES_NO1430_JSON
20241107,2756,聯發國際,TPEx,81.9,82.0,80.0,80.1,14000,1129300,TPEX_OTC_QUOTES_NO1430_JSON
20241107,2916,滿心,TPEx,48.3,48.85,48.3,48.8,53000,2575950,TPEX_OTC_QUOTES_NO1430_JSON
20241107,2924,宏太-KY,TPEx,35.05,35.05,34.9,35.05,8000,280050,TPEX_OTC_QUOTES_NO1430_JSON
20241107,2926,誠品生活,TPEx,52.6,53.0,52.5,52.7,13000,685500,TPEX_OTC_QUOTES_NO1430_JSON
20241107,2937,集雅社,TPEx,35.7,36.7,35.7,36.2,8000,288450,TPEX_OTC_QUOTES_NO1430_JSON
20241107,2941,米斯特,TPEx,74.2,75.0,74.2,75.0,5000,372600,TPEX_OTC_QUOTES_NO1430_JSON
20241107,2947,振宇五金,TPEx,83.5,83.5,83.3,83.4,28000,2335100,TPEX_OTC_QUOTES_NO1430_JSON
20241107,2949,欣新網,TPEx,89.9,89.9,88.6,88.9,9000,801900,TPEX_OTC_QUOTES_NO1430_JSON
20241107,3064,泰偉,TPEx,76.2,76.2,76.2,76.2,1000,76200,TPEX_OTC_QUOTES_NO1430_JSON
20241107,3066,李洲,TPEx,29.45,29.8,29.1,29.2,350000,10293850,TPEX_OTC_QUOTES_NO1430_JSON
20241107,3067,全域,TPEx,29.45,29.8,29.45,29.8,3000,89050,TPEX_OTC_QUOTES_NO1430_JSON
20241107,3071,協禧,TPEx,30.15,30.75,30.15,30.5,154000,4688800,TPEX_OTC_QUOTES_NO1430_JSON
20241107,3073,天方能源,TPEx,71.0,71.0,68.0,68.5,292000,20104200,TPEX_OTC_QUOTES_NO1430_JSON
20241107,3078,僑威,TPEx,61.8,63.5,61.8,62.5,1091000,68199600,TPEX_OTC_QUOTES_NO1430_JSON
20241107,3081,聯亞,TPEx,370.0,380.0,368.0,376.5,856000,320837000,TPEX_OTC_QUOTES_NO1430_JSON
20241107,3083,網龍,TPEx,46.55,47.0,46.5,46.85,268000,12523450,TPEX_OTC_QUOTES_NO1430_JSON
20241107,3085,新零售,TPEx,20.0,20.0,19.9,19.9,7000,139800,TPEX_OTC_QUOTES_NO1430_JSON
20241107,3086,華義*,TPEx,201.5,208.0,199.5,199.5,498000,100754500,TPEX_OTC_QUOTES_NO1430_JSON
20241107,3088,艾訊,TPEx,101.5,102.0,100.0,101.5,546000,55268000,TPEX_OTC_QUOTES_NO1430_JSON
20241107,3093,港建*,TPEx,30.35,30.35,29.85,29.9,63000,1888650,TPEX_OTC_QUOTES_NO1430_JSON
20241107,3095,及成,TPEx,49.65,49.65,46.9,48.25,9000,431400,TPEX_OTC_QUOTES_NO1430_JSON
20241107,3105,穩懋,TPEx,116.0,120.5,115.5,119.0,3065000,364247500,TPEX_OTC_QUOTES_NO1430_JSON
20241107,3114,好德,TPEx,26.7,27.0,26.6,26.7,81000,2173450,TPEX_OTC_QUOTES_NO1430_JSON
20241107,3115,富榮綱,TPEx,9.29,9.29,9.0,9.0,7000,64210,TPEX_OTC_QUOTES_NO1430_JSON
20241107,3118,進階,TPEx,32.2,32.35,32.2,32.25,19000,612500,TPEX_OTC_QUOTES_NO1430_JSON
20241107,3122,笙泉,TPEx,34.55,34.95,34.4,34.65,194000,6742500,TPEX_OTC_QUOTES_NO1430_JSON
20241107,3128,昇銳,TPEx,27.35,28.55,27.25,27.8,88000,2435150,TPEX_OTC_QUOTES_NO1430_JSON
20241107,3131,弘塑,TPEx,1700.0,1780.0,1700.0,1750.0,976000,1704595000,TPEX_OTC_QUOTES_NO1430_JSON
20241107,3141,晶宏,TPEx,89.0,96.4,89.0,94.3,2038000,191624600,TPEX_OTC_QUOTES_NO1430_JSON
20241107,3147,大綜,TPEx,136.0,140.0,135.5,137.5,354000,48680500,TPEX_OTC_QUOTES_NO1430_JSON
20241107,3152,璟德,TPEx,171.0,171.5,169.5,170.0,91000,15549500,TPEX_OTC_QUOTES_NO1430_JSON
20241107,3162,精確,TPEx,37.35,38.2,37.35,38.0,406000,15338450,TPEX_OTC_QUOTES_NO1430_JSON
20241107,3163,波若威,TPEx,140.5,143.5,140.5,143.0,1951000,277587500,TPEX_OTC_QUOTES_NO1430_JSON
20241107,3169,亞信,TPEx,102.5,104.0,102.0,103.0,81000,8341500,TPEX_OTC_QUOTES_NO1430_JSON
20241107,3171,炎洲流通,TPEx,38.8,39.7,38.65,39.7,32000,1240650,TPEX_OTC_QUOTES_NO1430_JSON
20241107,3176,基亞,TPEx,37.4,37.4,36.8,36.8,141000,5212250,TPEX_OTC_QUOTES_NO1430_JSON
20241107,3178,公準,TPEx,75.1,81.1,75.1,79.1,168000,13263800,TPEX_OTC_QUOTES_NO1430_JSON
20241107,3188,鑫龍騰,TPEx,27.95,28.5,27.85,28.4,421000,11898250,TPEX_OTC_QUOTES_NO1430_JSON
20241107,3191,雲嘉南,TPEx,18.4,18.45,18.4,18.45,21000,387350,TPEX_OTC_QUOTES_NO1430_JSON
20241107,3202,樺晟,TPEx,14.15,14.35,14.0,14.25,517000,7321000,TPEX_OTC_QUOTES_NO1430_JSON
20241107,3205,佰研,TPEx,37.9,38.2,37.15,37.4,67000,2507850,TPEX_OTC_QUOTES_NO1430_JSON
20241107,3206,志豐,TPEx,44.75,45.1,44.3,44.35,231000,10292700,TPEX_OTC_QUOTES_NO1430_JSON
20241107,3207,耀勝,TPEx,126.5,127.0,122.5,127.0,537000,66991000,TPEX_OTC_QUOTES_NO1430_JSON
