date,ticker,name,market,open,high,low,close,volume
20251204,0050,元大台灣50,TWSE,62.4,62.5,62.0,62.2,40655322
20251204,0051,元大中型100,TWSE,90.2,90.2,89.5,89.8,45776
20251204,0052,富邦科技,TWSE,35.89,35.92,35.59,35.68,28232053
20251204,0053,元大電子,TWSE,134.8,134.8,133.5,133.5,11263
20251204,0055,元大MSCI金融,TWSE,29.64,30.07,29.64,30.05,158659
20251204,0056,元大高股息,TWSE,36.37,36.41,36.31,36.4,18849846
20251204,0057,富邦摩台,TWSE,183.75,183.75,182.6,182.85,13036
20251204,0061,元大寶滬深,TWSE,22.39,22.39,22.24,22.3,85513
20251204,1101,台泥,TWSE,22.9,23.3,22.9,22.95,23246432
20251204,1102,亞泥,TWSE,38.95,39.2,38.6,38.75,5288423
20251204,1103,嘉泥,TWSE,14.2,14.3,14.05,14.15,177554
20251204,1104,環泥,TWSE,31.55,31.95,31.5,31.95,681752
20251204,1108,幸福,TWSE,15.0,15.05,14.95,15.0,104425
20251204,1109,信大,TWSE,15.7,15.7,15.65,15.7,41926
20251204,1110,東泥,TWSE,16.85,16.9,16.75,16.75,110678
20251204,1201,味全,TWSE,15.0,15.0,14.9,15.0,117259
20251204,1203,味王,TWSE,40.0,40.0,39.9,39.9,2450
20251204,1210,大成,TWSE,52.5,52.8,52.3,52.3,933367
20251204,1213,大飲,TWSE,10.35,10.5,10.2,10.2,14466
20251204,1215,卜蜂,TWSE,142.5,142.5,140.0,140.5,800531
20251204,1216,統一,TWSE,75.5,75.8,75.2,75.7,5135983
20251204,1217,愛之味,TWSE,10.5,10.55,10.45,10.5,124093
20251204,1218,泰山,TWSE,18.15,18.25,18.15,18.15,112620
20251204,1219,福壽,TWSE,13.8,13.85,13.75,13.85,166430
20251204,1220,台榮,TWSE,12.6,12.65,12.55,12.6,48579
20251204,1225,福懋油,TWSE,30.5,30.7,30.45,30.5,113559
20251204,1227,佳格,TWSE,31.1,31.25,31.0,31.2,267229
20251204,1229,聯華,TWSE,47.35,47.6,47.2,47.3,530564
20251204,1231,聯華食,TWSE,100.0,100.5,98.7,99.2,228785
20251204,1232,大統益,TWSE,146.5,147.0,146.0,147.0,46034
20251204,1233,天仁,TWSE,32.1,32.1,32.1,32.1,3597
20251204,1234,黑松,TWSE,38.0,38.2,37.9,37.9,31063
20251204,1235,興泰,TWSE,47.8,48.5,47.8,47.9,21602
20251204,1236,宏亞,TWSE,24.75,24.85,24.55,24.85,74932
20251204,1256,鮮活果汁-KY,TWSE,138.5,138.5,136.5,138.5,18836
20251204,1301,台塑,TWSE,44.5,44.8,42.25,42.8,32873909
20251204,1303,南亞,TWSE,68.3,68.4,62.8,63.4,224384126
20251204,1304,台聚,TWSE,11.9,12.15,11.8,12.05,7758397
20251204,1305,華夏,TWSE,11.8,11.85,11.6,11.8,988748
20251204,1307,三芳,TWSE,33.9,34.2,33.55,33.6,586113
20251204,1308,亞聚,TWSE,14.15,14.3,14.0,14.15,2280800
20251204,1309,台達化,TWSE,12.2,12.8,12.05,12.55,4060780
20251204,1310,台苯,TWSE,9.37,9.37,9.22,9.29,1129883
20251204,1312,國喬,TWSE,11.7,11.75,11.45,11.7,4573112
20251204,1313,聯成,TWSE,11.4,11.6,11.15,11.45,4488958
20251204,1314,中石化,TWSE,8.17,8.23,8.08,8.1,14220222
20251204,1315,達新,TWSE,65.8,65.8,65.0,65.4,28375
20251204,1316,上曜,TWSE,14.85,15.5,14.85,15.4,4347958
20251204,1319,東陽,TWSE,97.5,98.0,96.2,96.3,1204653
20251204,1321,大洋,TWSE,35.95,36.1,35.9,36.0,100091
20251204,1323,永裕,TWSE,19.55,19.6,19.55,19.6,24155
20251204,1324,地球,TWSE,10.8,10.8,10.6,10.65,27517
20251204,1325,恆大,TWSE,31.9,32.7,31.85,32.55,363073
20251204,1326,台化,TWSE,36.2,36.35,34.2,34.45,22437201
20251204,1337,再生-KY,TWSE,5.0,5.01,4.93,4.96,87722
20251204,1338,廣華-KY,TWSE,20.65,20.8,20.6,20.7,25404
20251204,1339,昭輝,TWSE,45.65,45.65,44.6,45.3,32393
20251204,1340,勝悅-KY,TWSE,7.93,7.95,7.56,7.74,482790
20251204,1341,富林-KY,TWSE,57.6,57.6,57.5,57.5,13101
20251204,1342,八貫,TWSE,87.4,87.9,86.7,87.2,94154
20251204,1402,遠東新,TWSE,29.05,29.5,28.65,28.9,11620257
20251204,1409,新纖,TWSE,15.8,15.8,15.35,15.45,4655869
20251204,1410,南染,TWSE,34.6,34.9,34.35,34.65,6477
20251204,1413,宏洲,TWSE,10.1,10.15,10.1,10.15,4000
20251204,1414,東和,TWSE,17.9,17.95,17.5,17.9,644357
20251204,1416,廣豐,TWSE,11.8,11.8,11.7,11.7,84726
20251204,1417,嘉裕,TWSE,8.99,9.05,8.9,8.98,301157
20251204,1418,東華,TWSE,20.0,20.0,20.0,20.0,1188
20251204,1419,新紡,TWSE,71.0,71.6,70.7,71.3,162313
20251204,1423,利華,TWSE,39.55,39.55,38.45,38.95,9471
20251204,1432,大魯閣,TWSE,18.25,19.15,18.0,18.2,955996
20251204,1434,福懋,TWSE,17.1,17.15,16.45,16.5,2512893
20251204,1435,中福,TWSE,24.1,24.1,24.1,24.1,1127
20251204,1436,華友聯,TWSE,64.1,64.1,63.2,63.6,102219
20251204,1437,勤益控,TWSE,33.9,34.4,33.85,34.15,220576
20251204,1438,三地開發,TWSE,33.55,33.9,33.5,33.9,9655
20251204,1439,雋揚,TWSE,27.2,27.3,27.15,27.3,16006
20251204,1440,南紡,TWSE,14.25,14.35,14.0,14.0,912803
20251204,1441,大東,TWSE,10.6,10.65,10.6,10.6,36644
20251204,1442,名軒,TWSE,32.2,32.6,32.0,32.2,348283
20251204,1443,立益物流,TWSE,27.55,27.55,27.15,27.15,3077
20251204,1444,力麗,TWSE,6.08,6.24,6.08,6.2,799964
20251204,1445,大宇,TWSE,14.05,14.25,13.95,13.95,220121
20251204,1446,宏和,TWSE,18.35,18.4,18.15,18.3,103123
20251204,1447,力鵬,TWSE,5.6,5.76,5.6,5.7,924680
20251204,1449,佳和,TWSE,10.35,10.45,10.35,10.35,200686
20251204,1451,年興,TWSE,17.3,17.3,17.25,17.3,140924
20251204,1452,宏益,TWSE,11.85,12.0,11.85,11.9,59093
20251204,1453,大將,TWSE,12.05,12.3,12.05,12.3,14452
20251204,1454,台富,TWSE,13.65,13.65,13.65,13.65,5984
20251204,1455,集盛,TWSE,7.92,7.95,7.92,7.95,88627
20251204,1456,怡華,TWSE,13.15,13.35,13.05,13.25,11017
20251204,1457,宜進,TWSE,16.0,16.0,15.9,15.95,75677
20251204,1459,聯發,TWSE,11.9,11.9,11.8,11.8,20148
20251204,1460,宏遠,TWSE,6.14,6.17,6.13,6.15,410597
20251204,1463,強盛新,TWSE,19.5,19.8,19.5,19.65,89607
20251204,1464,得力,TWSE,11.55,11.75,11.5,11.65,686467
20251204,1465,偉全,TWSE,12.75,12.8,12.7,12.8,98769
20251204,1466,聚隆,TWSE,14.25,14.65,14.25,14.35,92072
20251204,1467,南緯,TWSE,7.03,7.03,7.0,7.03,132207
20251204,1468,昶和,TWSE,11.8,11.9,11.7,11.8,32086
20251204,1471,首利,TWSE,8.84,8.88,8.75,8.87,102677
20251204,1472,三洋實業,TWSE,93.8,93.8,90.8,90.8,11811
20251204,1473,台南,TWSE,25.0,25.0,24.6,24.9,53105
20251204,1474,弘裕,TWSE,11.4,11.4,11.2,11.25,56184
20251204,1475,業旺,TWSE,36.65,36.9,36.55,36.55,14006
20251204,1476,儒鴻,TWSE,430.5,430.5,424.0,427.5,352715
20251204,1477,聚陽,TWSE,307.5,311.0,307.5,309.5,478884
20251204,1503,士電,TWSE,166.5,168.0,165.5,166.0,643258
20251204,1504,東元,TWSE,87.8,89.3,87.6,88.8,19914678
20251204,1506,正道,TWSE,11.85,11.85,11.7,11.8,51053
20251204,1512,瑞利,TWSE,7.67,7.67,7.46,7.59,38286
20251204,1513,中興電,TWSE,148.5,149.5,147.5,147.5,1241475
20251204,1514,亞力,TWSE,95.3,96.6,95.2,96.4,921717
20251204,1515,力山,TWSE,28.3,28.65,28.25,28.6,240507
20251204,1516,川飛,TWSE,20.0,20.2,20.0,20.05,14073
20251204,1517,利奇,TWSE,11.5,11.7,11.5,11.7,198480
20251204,1519,華城,TWSE,705.0,715.0,694.0,711.0,2409738
20251204,1521,大億,TWSE,24.3,24.45,24.2,24.4,21303
20251204,1522,堤維西,TWSE,48.9,48.95,48.4,48.85,676227
20251204,1524,耿鼎,TWSE,29.6,29.9,29.3,29.75,651814
20251204,1525,江申,TWSE,67.3,67.3,65.3,65.8,29010
20251204,1526,日馳,TWSE,17.05,17.2,17.05,17.05,38366
20251204,1527,鑽全,TWSE,34.95,35.05,34.5,34.5,200795
20251204,1528,恩德,TWSE,15.1,15.45,15.1,15.1,2096338
20251204,1529,樂事綠能,TWSE,19.2,19.5,19.2,19.2,340978
20251204,1530,亞崴,TWSE,26.9,26.9,26.85,26.85,5079
20251204,1531,高林股,TWSE,11.6,11.7,11.55,11.7,46688
20251204,1532,勤美,TWSE,28.3,28.3,27.9,28.1,365446
20251204,1533,車王電,TWSE,32.1,32.1,31.55,31.85,38219
20251204,1535,中宇,TWSE,54.8,54.8,54.2,54.8,23089
20251204,1536,和大,TWSE,59.4,60.8,58.3,58.3,3541493
20251204,1537,廣隆,TWSE,125.0,125.5,123.5,123.5,92727
20251204,1538,正峰,TWSE,27.4,27.4,27.05,27.05,5424
20251204,1539,巨庭,TWSE,17.2,17.45,17.2,17.3,20328
20251204,1540,喬福,TWSE,22.25,22.9,22.2,22.2,342922
20251204,1541,錩泰,TWSE,24.1,24.85,24.1,24.6,11250
20251204,1558,伸興,TWSE,99.8,101.5,99.6,101.0,105034
20251204,1560,中砂,TWSE,329.5,345.0,328.0,331.0,6353546
20251204,1563,巧新,TWSE,41.85,42.1,41.6,41.75,144600
20251204,1568,倉佑,TWSE,21.5,21.55,21.45,21.5,67649
20251204,1582,信錦,TWSE,67.0,67.4,66.9,67.1,239044
20251204,1583,程泰,TWSE,46.3,46.3,46.3,46.3,2064
20251204,1587,吉茂,TWSE,47.5,48.7,45.6,46.3,5197977
20251204,1589,永冠-KY,TWSE,17.6,17.75,17.5,17.6,325585
20251204,1590,亞德客-KY,TWSE,911.0,924.0,907.0,910.0,884548
20251204,1597,直得,TWSE,74.3,77.0,74.3,74.5,731848
20251204,1598,岱宇,TWSE,21.8,22.25,21.8,22.25,195286
20251204,1603,華電,TWSE,37.8,38.55,37.7,37.8,480957
20251204,1604,聲寶,TWSE,24.7,24.8,24.7,24.75,46893
20251204,1605,華新,TWSE,30.45,31.5,30.45,30.65,67743910
20251204,1608,華榮,TWSE,36.0,37.8,35.9,37.2,22512935
20251204,1609,大亞,TWSE,39.3,40.2,39.2,39.8,6427751
20251204,1611,中電,TWSE,12.5,12.75,12.5,12.55,359581
20251204,1612,宏泰,TWSE,35.4,36.0,35.25,35.5,1002021
20251204,1614,三洋電,TWSE,34.7,34.7,34.2,34.3,21015
20251204,1615,大山,TWSE,48.3,49.05,48.3,49.0,110425
20251204,1616,億泰,TWSE,29.55,30.1,29.5,29.65,912791
20251204,1617,榮星,TWSE,14.85,15.0,14.6,14.7,123728
20251204,1618,合機,TWSE,42.3,42.9,42.15,42.3,614967
20251204,1626,艾美特-KY,TWSE,11.95,11.95,11.8,11.8,60111
20251204,1702,南僑,TWSE,38.3,38.5,38.25,38.25,132781
20251204,1707,葡萄王,TWSE,129.5,130.0,129.0,129.5,31706
20251204,1708,東鹼,TWSE,33.5,35.0,33.5,33.65,8760429
20251204,1709,和益,TWSE,16.95,17.1,16.85,16.95,246434
20251204,1710,東聯,TWSE,12.8,12.8,12.55,12.65,921480
20251204,1711,永光,TWSE,18.35,18.45,18.25,18.35,889177
20251204,1712,興農,TWSE,42.7,43.2,42.7,42.95,420647
20251204,1713,國化,TWSE,43.0,43.1,42.7,42.9,66155
20251204,1714,和桐,TWSE,8.36,8.37,8.25,8.25,992068
20251204,1717,長興,TWSE,39.9,40.05,39.3,39.35,4714532
20251204,1718,中纖,TWSE,7.13,7.14,7.05,7.11,3458809
