date,ticker,name,market,open,high,low,close,volume
20260311,1519,華城,TWSE,937.0,948.0,928.0,932.0,3132562
20260311,1521,大億,TWSE,25.25,25.25,25.1,25.1,12036
20260311,1522,堤維西,TWSE,40.7,41.45,40.7,41.35,365589
20260311,1524,耿鼎,TWSE,29.35,29.6,29.3,29.4,610824
20260311,1525,江申,TWSE,61.8,62.8,61.7,62.5,36002
20260311,1526,日馳,TWSE,17.75,18.25,17.75,18.05,154924
20260311,1527,鑽全,TWSE,32.2,32.7,32.15,32.7,216353
20260311,1528,恩德,TWSE,22.0,22.6,21.8,22.35,3063732
20260311,1529,樂事綠能,TWSE,26.5,27.5,26.15,27.4,7945701
20260311,1530,亞崴,TWSE,27.2,27.2,27.05,27.05,27407
20260311,1531,高林股,TWSE,11.85,11.85,11.65,11.65,58763
20260311,1532,勤美,TWSE,23.2,24.0,23.2,23.95,652290
20260311,1533,車王電,TWSE,30.05,31.0,30.0,30.9,102511
20260311,1535,中宇,TWSE,50.1,50.6,50.1,50.4,71461
20260311,1536,和大,TWSE,52.9,53.8,52.9,53.3,1363053
20260311,1537,廣隆,TWSE,122.5,123.5,122.5,123.0,60331
20260311,1538,正峰,TWSE,18.0,18.15,18.0,18.0,13117
20260311,1539,巨庭,TWSE,16.25,17.75,16.25,17.2,212931
20260311,1540,喬福,TWSE,22.15,22.95,22.15,22.85,197923
20260311,1541,錩泰,TWSE,24.6,25.2,24.55,25.2,45263
20260311,1558,伸興,TWSE,94.0,95.0,94.0,94.1,37435
20260311,1560,中砂,TWSE,475.5,489.5,463.5,482.5,3234491
20260311,1563,巧新,TWSE,41.8,42.35,41.55,42.1,367299
20260311,1568,倉佑,TWSE,21.55,22.5,21.55,22.05,112873
20260311,1582,信錦,TWSE,86.0,88.5,85.4,87.5,6729516
20260311,1583,程泰,TWSE,44.2,45.45,44.15,44.7,28522
20260311,1587,吉茂,TWSE,38.55,38.6,37.6,37.7,702179
20260311,1589,永冠-KY,TWSE,6.58,6.75,6.58,6.6,3941471
20260311,1590,亞德客-KY,TWSE,983.0,1040.0,976.0,1035.0,1938322
20260311,1597,直得,TWSE,73.0,74.9,73.0,74.8,258064
20260311,1598,岱宇,TWSE,19.4,20.0,19.4,19.75,366257
20260311,1603,華電,TWSE,36.2,36.85,36.0,36.6,493142
20260311,1604,聲寶,TWSE,24.7,24.95,24.5,24.55,1323136
20260311,1605,華新,TWSE,32.0,33.85,31.75,33.45,35040108
20260311,1608,華榮,TWSE,33.1,34.3,32.95,34.1,4482003
20260311,1609,大亞,TWSE,36.55,36.95,36.55,36.9,2489550
20260311,1611,中電,TWSE,12.9,13.45,12.8,13.4,1797916
20260311,1612,宏泰,TWSE,33.7,34.4,33.7,34.15,507394
20260311,1614,三洋電,TWSE,32.9,33.15,32.8,32.8,19271
20260311,1615,大山,TWSE,44.15,47.9,44.0,46.15,482993
20260311,1616,億泰,TWSE,25.5,26.5,25.4,26.2,3446337
20260311,1617,榮星,TWSE,15.0,15.2,15.0,15.05,73981
20260311,1618,合機,TWSE,41.5,42.3,41.5,42.0,635258
20260311,1623,大東電,TWSE,202.0,205.5,201.0,204.5,155414
20260311,1626,艾美特-KY,TWSE,10.65,10.7,10.65,10.65,23327
20260311,1702,南僑,TWSE,36.2,36.25,35.85,36.15,565501
20260311,1707,葡萄王,TWSE,121.0,122.0,121.0,121.5,99070
20260311,1708,東鹼,TWSE,36.1,36.2,35.2,35.45,2670755
20260311,1709,和益,TWSE,17.05,17.05,16.85,16.9,249713
20260311,1710,東聯,TWSE,13.55,13.7,13.2,13.5,3839353
20260311,1711,永光,TWSE,26.1,28.0,26.1,27.75,20352250
20260311,1712,興農,TWSE,47.1,47.3,46.65,47.15,1016081
20260311,1713,國化,TWSE,45.15,46.5,45.0,46.2,311323
20260311,1714,和桐,TWSE,9.65,9.93,9.65,9.88,4817883
20260311,1717,長興,TWSE,59.0,64.1,59.0,63.8,20108438
20260311,1718,中纖,TWSE,7.43,7.43,7.23,7.41,5904514
20260311,1720,生達,TWSE,63.2,64.9,62.8,63.5,486424
20260311,1721,三晃,TWSE,16.2,16.95,16.2,16.95,998561
20260311,1722,台肥,TWSE,46.75,47.3,46.7,46.9,1219096
20260311,1723,中碳,TWSE,68.6,70.0,68.6,69.7,336934
20260311,1725,元禎,TWSE,27.1,27.8,26.9,27.1,98348
20260311,1726,永記,TWSE,76.5,76.6,76.3,76.3,7138
20260311,1727,中華化,TWSE,46.5,50.7,46.5,50.3,7719316
20260311,1730,花仙子,TWSE,53.0,53.6,53.0,53.5,35425
20260311,1731,美吾華,TWSE,21.8,22.05,21.75,21.95,44552
20260311,1732,毛寶,TWSE,26.3,26.55,26.3,26.45,115503
20260311,1733,五鼎,TWSE,29.0,29.55,29.0,29.4,105058
20260311,1734,杏輝,TWSE,30.7,31.45,30.7,31.1,400802
20260311,1735,日勝化,TWSE,19.1,20.9,19.1,20.9,1714780
20260311,1736,喬山,TWSE,130.0,133.5,127.5,132.5,523793
20260311,1737,臺鹽,TWSE,31.75,31.75,31.6,31.65,52843
20260311,1752,南光,TWSE,36.6,36.8,36.6,36.8,34464
20260311,1760,寶齡富錦,TWSE,60.6,61.4,60.4,61.0,178844
20260311,1762,中化生,TWSE,31.65,31.7,30.0,30.0,596419
20260311,1773,勝一,TWSE,141.0,147.5,141.0,146.5,803887
20260311,1776,展宇,TWSE,14.7,14.95,14.7,14.85,16030
20260311,1783,和康生,TWSE,42.35,42.75,42.35,42.75,49875
20260311,1786,科妍,TWSE,67.6,68.6,67.4,67.6,178144
20260311,1789,神隆,TWSE,21.0,21.8,21.0,21.5,854298
20260311,1795,美時,TWSE,268.0,275.5,267.5,273.0,3485390
20260311,1802,台玻,TWSE,53.3,57.2,53.3,57.2,12798705
20260311,1805,寶徠,TWSE,10.4,10.5,10.3,10.45,97321
20260311,1806,冠軍,TWSE,8.82,8.85,8.74,8.75,541595
20260311,1808,潤隆,TWSE,29.6,31.15,29.6,30.95,1951808
20260311,1809,中釉,TWSE,24.0,25.25,23.8,25.0,2312817
20260311,1810,和成,TWSE,17.65,17.95,17.65,17.85,703814
20260311,1817,凱撒衛,TWSE,38.5,38.9,38.5,38.9,24640
20260311,1903,士紙,TWSE,51.0,51.4,51.0,51.2,126802
20260311,1904,正隆,TWSE,17.6,17.75,17.55,17.65,1450185
20260311,1905,華紙,TWSE,11.9,12.0,11.85,11.95,1568541
20260311,1906,寶隆,TWSE,11.3,11.55,11.3,11.4,85895
20260311,1907,永豐餘,TWSE,24.35,24.75,24.35,24.45,557710
20260311,1909,榮成,TWSE,9.26,9.51,9.26,9.43,2016105
20260311,2002,中鋼,TWSE,19.25,19.65,19.2,19.5,32462569
20260311,2006,東和鋼鐵,TWSE,82.0,84.0,81.8,83.4,5738081
20260311,2007,燁興,TWSE,7.76,8.15,7.76,7.93,387191
20260311,2008,高興昌,TWSE,28.45,29.0,28.45,29.0,8179
20260311,2009,第一銅,TWSE,43.6,44.3,43.3,44.25,1668788
20260311,2010,春源,TWSE,22.7,23.2,22.7,22.95,1678480
20260311,2012,春雨,TWSE,15.75,15.75,15.5,15.65,39554
20260311,2013,中鋼構,TWSE,44.25,44.5,44.15,44.35,270883
20260311,2014,中鴻,TWSE,17.45,18.0,17.35,17.85,5939033
20260311,2015,豐興,TWSE,67.7,70.2,67.7,69.8,735907
20260311,2017,官田鋼,TWSE,10.0,10.2,9.9,9.9,1505139
20260311,2020,美亞,TWSE,23.8,24.1,23.8,23.95,282498
20260311,2022,聚亨,TWSE,9.02,9.16,8.88,9.15,1284147
20260311,2023,燁輝,TWSE,14.65,14.85,14.65,14.75,1419232
20260311,2024,志聯,TWSE,15.2,15.2,15.0,15.1,5126
20260311,2025,千興,TWSE,10.9,11.05,10.85,11.0,133277
20260311,2027,大成鋼,TWSE,36.55,37.2,36.4,37.15,12961408
20260311,2028,威致,TWSE,17.6,17.95,17.6,17.8,35431
20260311,2029,盛餘,TWSE,20.85,21.2,20.85,21.0,151692
20260311,2030,彰源,TWSE,15.45,16.0,15.45,15.75,533475
20260311,2031,新光鋼,TWSE,37.45,39.15,37.45,39.15,1598361
20260311,2032,新鋼,TWSE,15.35,15.6,15.35,15.5,251577
20260311,2033,佳大,TWSE,16.05,16.2,15.9,15.9,134186
20260311,2034,允強,TWSE,19.65,20.2,19.65,20.0,708134
20260311,2038,海光,TWSE,14.9,15.45,14.9,15.05,594239
20260311,2049,上銀,TWSE,232.0,240.5,231.0,238.0,4827878
20260311,2059,川湖,TWSE,3100.0,3365.0,3060.0,3355.0,695335
20260311,2062,橋椿,TWSE,20.25,20.55,20.25,20.55,263279
20260311,2069,運錩,TWSE,19.2,19.45,18.95,18.95,421916
20260311,2101,南港,TWSE,33.5,33.5,32.9,33.05,2282823
20260311,2102,泰豐,TWSE,18.5,19.25,18.5,19.1,697740
20260311,2103,台橡,TWSE,20.55,20.55,20.0,20.25,8433355
20260311,2104,國際中橡,TWSE,12.3,12.35,12.0,12.25,5272682
20260311,2105,正新,TWSE,28.3,28.65,28.1,28.5,10720437
20260311,2106,建大,TWSE,19.0,19.05,18.8,18.9,629176
20260311,2107,厚生,TWSE,24.95,25.3,24.9,25.05,334361
20260311,2108,南帝,TWSE,24.35,25.4,24.35,25.0,872951
20260311,2109,華豐,TWSE,14.8,15.0,14.7,14.85,68136
20260311,2114,鑫永銓,TWSE,88.2,89.1,88.2,88.7,59029
20260311,2115,六暉-KY,TWSE,22.7,22.95,22.6,22.7,273557
20260311,2201,裕隆,TWSE,28.0,28.8,28.0,28.55,2733652
20260311,2204,中華,TWSE,54.7,57.4,54.7,56.8,1667231
20260311,2206,三陽工業,TWSE,59.3,59.8,59.1,59.4,559020
20260311,2207,和泰車,TWSE,502.0,514.0,499.0,509.0,555006
20260311,2208,台船,TWSE,20.4,21.4,20.4,21.35,3610440
20260311,2211,長榮鋼,TWSE,100.0,101.5,100.0,100.0,732630
20260311,2227,裕日車,TWSE,50.4,51.3,50.4,50.5,46083
20260311,2228,劍麟,TWSE,90.9,93.5,90.5,92.6,200736
20260311,2231,為升,TWSE,87.6,87.6,83.1,83.7,552207
20260311,2233,宇隆,TWSE,212.5,222.5,212.5,220.0,504366
20260311,2236,百達-KY,TWSE,111.5,114.0,111.5,113.5,157958
20260311,2239,英利-KY,TWSE,24.45,24.55,24.4,24.5,72292
20260311,2241,艾姆勒,TWSE,29.3,30.5,29.3,29.85,250946
20260311,2243,宏旭-KY,TWSE,13.95,13.95,13.95,13.95,610458
20260311,2247,汎德永業,TWSE,239.5,244.0,239.5,243.5,54780
20260311,2248,華勝-KY,TWSE,48.4,49.25,48.4,48.65,36000
20260311,2250,IKKA-KY,TWSE,63.8,65.5,63.7,65.0,72359
20260311,2254,巨鎧精密-創,TWSE,65.2,68.0,65.1,67.8,90476
20260311,2258,鴻華先進-創,TWSE,33.85,34.5,33.85,34.5,300064
20260311,2301,光寶科,TWSE,157.5,161.0,157.5,159.0,12130179
20260311,2302,麗正,TWSE,17.8,18.9,17.8,18.9,1930385
20260311,2303,聯電,TWSE,62.2,62.8,61.3,62.2,56074638
20260311,2305,全友,TWSE,13.95,14.6,13.55,14.6,5586026
20260311,2308,台達電,TWSE,1350.0,1415.0,1325.0,1400.0,15114745
20260311,2312,金寶,TWSE,23.6,24.15,23.5,24.0,14369341
20260311,2313,華通,TWSE,198.5,209.0,197.5,204.0,55654765
20260311,2314,台揚,TWSE,17.85,17.85,17.5,17.55,393670
20260311,2316,楠梓電,TWSE,95.0,96.0,93.4,94.9,3154365
20260311,2317,鴻海,TWSE,212.5,220.0,212.5,219.0,54702636
20260311,2321,東訊,TWSE,15.6,16.25,14.95,15.0,36170
20260311,2323,中環,TWSE,10.75,11.45,10.75,11.3,15458895
20260311,2324,仁寶,TWSE,31.95,32.6,31.8,32.35,38747654
20260311,2327,國巨*,TWSE,264.0,267.5,263.0,264.5,18952090
20260311,2328,廣宇,TWSE,45.0,46.35,44.85,46.2,2448092
20260311,2329,華泰,TWSE,50.5,54.7,50.3,54.7,12445182
20260311,2330,台積電,TWSE,1885.0,1950.0,1875.0,1940.0,39238328
20260311,2331,精英,TWSE,23.6,24.75,23.6,24.6,3078661
20260311,2332,友訊,TWSE,15.65,15.9,15.45,15.5,3692035
20260311,2337,旺宏,TWSE,93.3,99.7,93.3,99.7,131430939
20260311,2338,光罩,TWSE,43.0,48.8,43.0,48.8,4213201
20260311,2340,台亞,TWSE,24.8,25.7,24.8,25.65,1921644
20260311,2342,茂矽,TWSE,30.2,31.35,30.15,31.05,1395016
20260311,2344,華邦電,TWSE,109.0,115.0,107.5,114.0,182016851
20260311,2345,智邦,TWSE,1505.0,1515.0,1465.0,1485.0,4197255
20260311,2347,聯強,TWSE,69.5,70.7,68.4,68.6,5152838
20260311,2348,海悅,TWSE,69.7,72.7,69.7,72.5,418188
20260311,2349,錸德,TWSE,12.85,13.8,12.85,13.55,7039547
20260311,2351,順德,TWSE,82.5,84.9,82.1,84.9,1167347
20260311,2352,佳世達,TWSE,23.4,23.9,23.4,23.8,8644379
20260311,2353,宏碁,TWSE,26.8,28.2,26.8,27.6,55414138
20260311,2354,鴻準,TWSE,53.2,54.5,53.2,54.4,3700148
20260311,2355,敬鵬,TWSE,42.6,44.15,42.2,42.35,16555891
20260311,2356,英業達,TWSE,42.45,43.75,42.3,43.0,26852385
20260311,2357,華碩,TWSE,556.0,584.0,556.0,584.0,10065627
20260311,2359,所羅門,TWSE,117.0,120.0,116.5,119.5,734522
20260311,2360,致茂,TWSE,1445.0,1495.0,1445.0,1495.0,1745362
20260311,2362,藍天,TWSE,37.95,39.0,37.95,38.4,523812
20260311,2363,矽統,TWSE,50.7,51.8,50.4,51.5,3129972
20260311,2364,倫飛,TWSE,62.9,63.0,61.2,63.0,123471
20260311,2365,昆盈,TWSE,33.2,34.85,33.2,34.85,2840622
20260311,2367,燿華,TWSE,65.3,69.4,65.3,69.2,15816600
20260311,2368,金像電,TWSE,866.0,898.0,865.0,898.0,9954146
20260311,2369,菱生,TWSE,26.75,27.6,26.65,27.35,7009418
20260311,2371,大同,TWSE,33.0,33.35,33.0,33.2,9063560
20260311,2373,震旦行,TWSE,55.1,57.7,55.1,55.1,30247
20260311,2374,佳能,TWSE,72.2,72.6,71.7,72.4,2800209
20260311,2375,凱美,TWSE,81.5,82.7,81.5,81.6,757657
20260311,2376,技嘉,TWSE,223.0,233.5,223.0,232.0,7122701
20260311,2377,微星,TWSE,93.0,96.0,93.0,94.5,5479943
20260311,2379,瑞昱,TWSE,460.0,477.5,459.0,474.0,4154749
20260311,2380,虹光,TWSE,6.0,6.01,6.0,6.0,564319
20260311,2382,廣達,TWSE,283.0,290.0,283.0,289.0,18070456
20260311,2383,台光電,TWSE,2390.0,2520.0,2375.0,2450.0,4829317
20260311,2385,群光,TWSE,121.0,125.0,117.0,125.0,9554611
20260311,2387,精元,TWSE,43.1,44.0,42.8,44.0,1748613
20260311,2388,威盛,TWSE,45.2,49.05,45.2,49.05,4411487
20260311,2390,云辰,TWSE,9.67,9.89,9.67,9.8,357840
20260311,2392,正崴,TWSE,36.25,37.0,36.25,36.85,993972
20260311,2393,億光,TWSE,60.3,62.3,59.7,61.9,4616197
20260311,2395,研華,TWSE,352.5,353.5,342.5,346.0,3584252
20260311,2397,友通,TWSE,54.6,56.2,54.6,55.7,206445
20260311,2399,映泰,TWSE,22.8,24.35,22.7,24.35,7692535
20260311,2401,凌陽,TWSE,20.6,21.5,20.6,21.4,2063910
20260311,2402,毅嘉,TWSE,50.3,51.9,50.3,51.4,3247542
20260311,2404,漢唐,TWSE,1095.0,1105.0,1070.0,1085.0,2356289
20260311,2405,輔信,TWSE,15.0,15.3,15.0,15.2,2966438
20260311,2406,國碩,TWSE,32.6,34.95,32.5,34.15,32938756
20260311,2408,南亞科,TWSE,245.0,254.0,240.0,254.0,90316151
20260311,2409,友達,TWSE,15.9,16.85,15.85,16.65,365665113
20260311,2412,中華電,TWSE,136.0,137.0,135.0,135.5,9955734
20260311,2413,環科,TWSE,46.45,49.45,46.45,48.4,3155146
20260311,2414,精技,TWSE,42.95,43.55,42.9,43.4,842464
20260311,2415,錩新,TWSE,25.75,27.2,25.75,27.2,187770
20260311,2417,圓剛,TWSE,35.0,35.7,35.0,35.6,390993
20260311,2419,仲琦,TWSE,29.1,29.95,29.0,29.5,1647199
20260311,2420,新巨,TWSE,50.6,51.5,50.5,51.2,204271
20260311,2421,建準,TWSE,130.5,140.5,129.5,140.5,4734063
20260311,2423,固緯,TWSE,47.35,48.65,47.35,48.35,108983
20260311,2424,隴華,TWSE,32.75,33.3,31.35,32.0,74008
20260311,2425,承啟,TWSE,28.25,28.25,27.9,28.25,525839
20260311,2426,鼎元,TWSE,26.45,28.1,26.4,28.1,13035503
20260311,2427,三商電,TWSE,24.0,24.55,23.95,24.4,1258698
20260311,2428,興勤,TWSE,164.0,164.5,160.5,161.5,1283165
20260311,2429,銘旺科,TWSE,47.05,49.5,47.05,48.7,428239
20260311,2430,燦坤,TWSE,22.8,22.9,22.7,22.9,61746
20260311,2431,聯昌,TWSE,12.25,12.55,12.25,12.4,1088288
20260311,2432,倚天酷碁-創,TWSE,27.0,29.4,27.0,27.8,297527
20260311,2433,互盛電,TWSE,46.05,46.45,46.05,46.45,45989
20260311,2434,統懋,TWSE,29.95,29.95,29.5,29.7,28080
20260311,2436,偉詮電,TWSE,53.7,57.6,53.7,55.8,3374500
20260311,2438,翔耀,TWSE,21.1,21.9,21.05,21.2,60753
20260311,2439,美律,TWSE,81.0,82.2,80.4,81.8,1444746
20260311,2440,太空梭,TWSE,14.35,14.75,14.3,14.65,210746
20260311,2441,超豐,TWSE,82.6,89.4,82.5,87.8,4483404
20260311,2442,新美齊,TWSE,18.5,19.7,18.4,19.7,2962330
20260311,2444,兆勁,TWSE,13.0,13.15,12.65,12.95,661771
20260311,2449,京元電子,TWSE,301.0,307.0,297.0,306.0,23535036
20260311,2450,神腦,TWSE,29.25,29.5,29.25,29.45,125701
20260311,2451,創見,TWSE,222.5,232.5,222.0,229.0,9983628
20260311,2453,凌群,TWSE,51.4,54.3,51.4,53.9,916988
20260311,2454,聯發科,TWSE,1760.0,1780.0,1720.0,1765.0,6109945
20260311,2455,全新,TWSE,211.0,221.5,211.0,221.5,4114615
20260311,2457,飛宏,TWSE,27.65,28.85,27.65,28.65,2178177
20260311,2458,義隆,TWSE,134.5,141.0,133.5,141.0,8003686
20260311,2459,敦吉,TWSE,65.6,66.0,65.6,65.9,51355
20260311,2460,建通,TWSE,23.65,24.65,23.55,23.85,1149892
20260311,2461,光群雷,TWSE,15.6,15.6,15.15,15.35,1089023
20260311,2462,良得電,TWSE,22.7,23.1,22.7,23.0,184500
20260311,2464,盟立,TWSE,67.5,69.4,67.5,69.2,1881030
20260311,2465,麗臺,TWSE,50.5,55.0,50.5,55.0,683765
20260311,2466,冠西電,TWSE,45.8,47.4,45.75,46.65,278577
20260311,2467,志聖,TWSE,364.5,380.0,360.0,368.0,1146910
20260311,2468,華經,TWSE,33.05,35.75,33.05,35.75,1160938
20260311,2471,資通,TWSE,50.6,53.6,50.6,52.9,942207
20260311,2472,立隆電,TWSE,107.0,108.5,107.0,107.5,1355727
20260311,2474,可成,TWSE,182.5,184.5,182.0,182.0,2071342
20260311,2476,鉅祥,TWSE,76.0,81.1,76.0,79.7,1699663
