date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240702,006201,元大富櫃50,TPEx,24.19,24.24,23.92,23.98,53000,1276390,TPEX_OTC_QUOTES_NO1430_JSON
20240702,00858,永豐美國500大,TPEx,33.06,33.24,33.06,33.16,765000,25378460,TPEX_OTC_QUOTES_NO1430_JSON
20240702,00877,復華中國5G,TPEx,11.55,11.64,11.47,11.47,1268000,14643240,TPEX_OTC_QUOTES_NO1430_JSON
20240702,00886,永豐美國科技,TPEx,33.62,33.62,33.56,33.56,17000,570840,TPEX_OTC_QUOTES_NO1430_JSON
20240702,00887,永豐中國科技50大,TPEx,10.0,10.05,9.95,9.99,744000,7458890,TPEX_OTC_QUOTES_NO1430_JSON
20240702,00888,永豐台灣ESG,TPEx,17.26,17.3,17.14,17.21,7993000,137582870,TPEX_OTC_QUOTES_NO1430_JSON
20240702,00928,中信上櫃ESG 30,TPEx,18.81,18.86,18.62,18.69,2642000,49456520,TPEX_OTC_QUOTES_NO1430_JSON
20240702,020001,富邦存股雙十N,TPEx,12.69,12.69,12.69,12.69,6000,76140,TPEX_OTC_QUOTES_NO1430_JSON
20240702,020023,元大櫃買半導體N,TPEx,6.81,6.83,6.76,6.76,84000,572390,TPEX_OTC_QUOTES_NO1430_JSON
20240702,020025,統一亞洲半導體N,TPEx,11.42,11.42,11.37,11.38,119000,1354300,TPEX_OTC_QUOTES_NO1430_JSON
20240702,020027,元大上櫃ESG成長N,TPEx,6.4,6.42,6.35,6.36,261000,1662420,TPEX_OTC_QUOTES_NO1430_JSON
20240702,020033,統一恒生科期N,TPEx,3.04,3.06,3.04,3.06,23000,70160,TPEX_OTC_QUOTES_NO1430_JSON
20240702,020035,元大上櫃ESG高息N,TPEx,8.28,8.28,8.23,8.26,5000,41270,TPEX_OTC_QUOTES_NO1430_JSON
20240702,020040,元大上櫃ESG龍頭N,TPEx,5.74,5.74,5.68,5.68,100000,571000,TPEX_OTC_QUOTES_NO1430_JSON
20240702,020041,兆豐半導體氣候N,TPEx,5.64,5.64,5.64,5.64,10000,56400,TPEX_OTC_QUOTES_NO1430_JSON
20240702,1240,茂生農經,TPEx,54.6,54.6,54.1,54.2,23000,1249200,TPEX_OTC_QUOTES_NO1430_JSON
20240702,1259,安心,TPEx,71.5,71.9,71.5,71.8,3000,215200,TPEX_OTC_QUOTES_NO1430_JSON
20240702,1264,德麥,TPEx,318.5,318.5,317.5,317.5,12000,3816000,TPEX_OTC_QUOTES_NO1430_JSON
20240702,1268,漢來美食,TPEx,170.5,172.5,170.5,172.0,175000,30111500,TPEX_OTC_QUOTES_NO1430_JSON
20240702,1336,台翰,TPEx,20.65,20.65,20.45,20.55,66000,1354450,TPEX_OTC_QUOTES_NO1430_JSON
20240702,1565,精華,TPEx,188.0,189.0,187.5,187.5,94000,17694500,TPEX_OTC_QUOTES_NO1430_JSON
