date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20260526,006201,元大富櫃50,TPEx,49.13,49.4,48.66,49.28,49,417010,TPEX_OLD_DAILY_JSON
20260526,00858,永豐美國500大,TPEx,35.9,35.97,35.88,35.94,36,723575,TPEX_OLD_DAILY_JSON
20260526,00877,復華中國5G,TPEx,40.65,41.8,40.5,41.48,41,3553718,TPEX_OLD_DAILY_JSON
20260526,00886,永豐美國科技,TPEx,43.89,44.0,43.89,43.98,44,19679,TPEX_OLD_DAILY_JSON
20260526,00887,永豐中國科技50大,TPEx,16.86,17.53,16.86,17.51,17,11569895,TPEX_OLD_DAILY_JSON
20260526,00888,永豐台灣ESG,TPEx,32.12,33.19,32.04,33.16,33,7069245,TPEX_OLD_DAILY_JSON
20260526,00928,中信上櫃ESG 30,TPEx,37.32,38.5,37.32,38.5,38,2122516,TPEX_OLD_DAILY_JSON
20260526,00955,中信日本商社,TPEx,15.67,15.72,15.5,15.55,16,11827971,TPEX_OLD_DAILY_JSON
20260526,009806,台新標普500,TPEx,13.16,13.19,13.14,13.19,13,62749,TPEX_OLD_DAILY_JSON
20260526,009807,台新標普科技精選,TPEx,16.22,16.25,16.2,16.25,16,230946,TPEX_OLD_DAILY_JSON
20260526,009814,富邦標普500,TPEx,11.0,11.03,11.0,11.02,11,1281354,TPEX_OLD_DAILY_JSON
20260526,009815,大華美國MAG7+,TPEx,11.45,11.47,11.42,11.43,11,7556119,TPEX_OLD_DAILY_JSON
20260526,020001,富邦存股雙十N,TPEx,24.79,24.79,24.79,24.79,25,5000,TPEX_OLD_DAILY_JSON
20260526,020025,統一亞洲半導體N,TPEx,37.7,38.0,37.5,38.0,38,135000,TPEX_OLD_DAILY_JSON
20260526,020027,元大上櫃ESG成長N,TPEx,10.79,11.02,10.79,10.94,11,95000,TPEX_OLD_DAILY_JSON
20260526,020033,統一恒生科期N,TPEx,3.85,3.85,3.85,3.85,4,10000,TPEX_OLD_DAILY_JSON
20260526,020040,元大上櫃ESG龍頭N,TPEx,11.42,11.53,11.42,11.53,11,2000,TPEX_OLD_DAILY_JSON
20260526,020041,兆豐半導體氣候N,TPEx,20.02,20.22,20.02,20.05,20,86000,TPEX_OLD_DAILY_JSON
20260526,1240,茂生農經,TPEx,57.5,57.8,57.5,57.7,58,13178,TPEX_OLD_DAILY_JSON
20260526,1259,安心,TPEx,56.3,57.0,56.2,57.0,57,14324,TPEX_OLD_DAILY_JSON
20260526,1264,德麥,TPEx,272.5,272.5,271.0,272.0,272,29926,TPEX_OLD_DAILY_JSON
20260526,1268,漢來美食,TPEx,172.0,172.0,167.0,169.5,170,51599,TPEX_OLD_DAILY_JSON
20260526,1294,漢田生技,TPEx,77.6,77.6,77.0,77.0,77,22076,TPEX_OLD_DAILY_JSON
20260526,1295,生合,TPEx,52.1,52.1,50.2,50.3,51,89488,TPEX_OLD_DAILY_JSON
20260526,1336,台翰,TPEx,13.15,13.2,13.05,13.15,13,129371,TPEX_OLD_DAILY_JSON
20260526,1565,精華,TPEx,94.0,94.2,93.0,93.3,93,229124,TPEX_OLD_DAILY_JSON
20260526,1569,濱川,TPEx,53.2,54.1,52.5,52.9,53,1168371,TPEX_OLD_DAILY_JSON
20260526,1570,力肯,TPEx,43.2,46.0,43.0,45.75,45,816076,TPEX_OLD_DAILY_JSON
20260526,1580,新麥,TPEx,122.5,122.5,121.5,122.0,122,69297,TPEX_OLD_DAILY_JSON
20260526,1584,精剛,TPEx,19.75,20.45,19.7,20.2,20,1728260,TPEX_OLD_DAILY_JSON
20260526,1586,和勤,TPEx,23.35,23.45,22.15,22.15,23,435604,TPEX_OLD_DAILY_JSON
