date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20250207,006201,元大富櫃50,TPEx,21.81,22.06,21.81,22.06,18000,395890,TPEX_OTC_QUOTES_NO1430_JSON
20250207,00858,永豐美國500大,TPEx,32.93,32.94,32.82,32.86,1062000,34904450,TPEX_OTC_QUOTES_NO1430_JSON
20250207,00877,復華中國5G,TPEx,13.38,13.92,13.38,13.92,5293000,72724730,TPEX_OTC_QUOTES_NO1430_JSON
20250207,00886,永豐美國科技,TPEx,36.94,37.02,36.9,36.9,35000,1294550,TPEX_OTC_QUOTES_NO1430_JSON
20250207,00887,永豐中國科技50大,TPEx,8.6,8.9,8.6,8.9,20398000,179448630,TPEX_OTC_QUOTES_NO1430_JSON
20250207,00888,永豐台灣ESG,TPEx,16.27,16.39,16.27,16.37,381000,6228880,TPEX_OTC_QUOTES_NO1430_JSON
20250207,00928,中信上櫃ESG 30,TPEx,15.88,16.06,15.87,16.03,853000,13626710,TPEX_OTC_QUOTES_NO1430_JSON
20250207,00955,中信日本商社,TPEx,9.31,9.31,9.23,9.26,754000,6993690,TPEX_OTC_QUOTES_NO1430_JSON
20250207,020023,元大櫃買半導體N,TPEx,5.64,5.72,5.63,5.72,28000,159640,TPEX_OTC_QUOTES_NO1430_JSON
20250207,020025,統一亞洲半導體N,TPEx,10.5,10.51,10.5,10.51,11000,115510,TPEX_OTC_QUOTES_NO1430_JSON
20250207,020027,元大上櫃ESG成長N,TPEx,5.52,5.6,5.5,5.58,288000,1598280,TPEX_OTC_QUOTES_NO1430_JSON
20250207,020033,統一恒生科期N,TPEx,4.14,4.32,4.14,4.31,196000,828330,TPEX_OTC_QUOTES_NO1430_JSON
20250207,020040,元大上櫃ESG龍頭N,TPEx,5.18,5.18,5.18,5.18,2000,10360,TPEX_OTC_QUOTES_NO1430_JSON
20250207,1240,茂生農經,TPEx,52.1,52.2,52.0,52.2,13000,677200,TPEX_OTC_QUOTES_NO1430_JSON
20250207,1259,安心,TPEx,63.3,63.4,63.3,63.4,10000,633400,TPEX_OTC_QUOTES_NO1430_JSON
20250207,1264,德麥,TPEx,318.0,318.0,318.0,318.0,10000,3180000,TPEX_OTC_QUOTES_NO1430_JSON
20250207,1268,漢來美食,TPEx,153.0,154.5,153.0,154.0,36000,5530000,TPEX_OTC_QUOTES_NO1430_JSON
20250207,1294,漢田生技,TPEx,88.2,89.9,87.2,89.9,84000,7388000,TPEX_OTC_QUOTES_NO1430_JSON
20250207,1336,台翰,TPEx,23.45,23.65,23.3,23.55,284000,6649750,TPEX_OTC_QUOTES_NO1430_JSON
20250207,1565,精華,TPEx,194.0,194.0,191.0,191.0,82000,15711000,TPEX_OTC_QUOTES_NO1430_JSON
20250207,1569,濱川,TPEx,58.6,59.4,56.0,56.0,4288000,246943300,TPEX_OTC_QUOTES_NO1430_JSON
20250207,1570,力肯,TPEx,27.85,28.1,27.7,27.75,120000,3351400,TPEX_OTC_QUOTES_NO1430_JSON
20250207,1580,新麥,TPEx,155.0,155.5,154.5,155.5,48000,7438000,TPEX_OTC_QUOTES_NO1430_JSON
20250207,1584,精剛,TPEx,27.5,27.5,27.05,27.2,1082000,29429400,TPEX_OTC_QUOTES_NO1430_JSON
20250207,1586,和勤,TPEx,27.9,28.8,27.9,28.2,465000,13188250,TPEX_OTC_QUOTES_NO1430_JSON
20250207,1591,駿吉-KY,TPEx,57.4,58.9,55.4,55.4,2550000,143116700,TPEX_OTC_QUOTES_NO1430_JSON
20250207,1593,祺驊,TPEx,36.25,36.25,35.8,35.8,21000,756100,TPEX_OTC_QUOTES_NO1430_JSON
20250207,1595,川寶,TPEx,44.8,45.4,44.4,45.25,281000,12664900,TPEX_OTC_QUOTES_NO1430_JSON
20250207,1599,宏佳騰,TPEx,29.95,29.95,29.7,29.9,13000,387200,TPEX_OTC_QUOTES_NO1430_JSON
20250207,1742,台蠟,TPEx,17.15,17.5,17.15,17.2,27000,465750,TPEX_OTC_QUOTES_NO1430_JSON
20250207,1777,生泰,TPEx,95.3,95.3,94.8,95.0,38000,3615300,TPEX_OTC_QUOTES_NO1430_JSON
20250207,1781,合世,TPEx,17.25,17.6,17.05,17.3,82000,1418000,TPEX_OTC_QUOTES_NO1430_JSON
20250207,1784,訊聯,TPEx,85.9,86.5,85.1,86.5,164000,14098900,TPEX_OTC_QUOTES_NO1430_JSON
20250207,1785,光洋科,TPEx,60.2,60.6,59.9,60.3,2467000,148785300,TPEX_OTC_QUOTES_NO1430_JSON
20250207,1788,杏昌,TPEx,144.0,144.0,143.5,144.0,18000,2590000,TPEX_OTC_QUOTES_NO1430_JSON
20250207,1796,金穎生技,TPEx,44.7,45.6,44.7,45.2,29000,1315600,TPEX_OTC_QUOTES_NO1430_JSON
20250207,1799,易威,TPEx,60.5,61.6,60.5,60.8,146000,8885500,TPEX_OTC_QUOTES_NO1430_JSON
20250207,1813,寶利徠,TPEx,17.7,17.75,17.7,17.75,6000,106350,TPEX_OTC_QUOTES_NO1430_JSON
20250207,1815,富喬,TPEx,32.1,34.5,30.5,34.5,259426000,8468183100,TPEX_OTC_QUOTES_NO1430_JSON
20250207,2035,唐榮公司,TPEx,31.8,31.8,31.8,31.8,2000,63600,TPEX_OTC_QUOTES_NO1430_JSON
20250207,2061,風青,TPEx,17.9,17.9,17.4,17.7,45000,792450,TPEX_OTC_QUOTES_NO1430_JSON
20250207,2063,世鎧精密,TPEx,35.5,36.15,35.5,36.0,227000,8158800,TPEX_OTC_QUOTES_NO1430_JSON
20250207,2064,晉椿,TPEx,15.15,15.25,15.0,15.1,9000,136050,TPEX_OTC_QUOTES_NO1430_JSON
20250207,2065,世豐,TPEx,51.0,52.2,50.5,52.1,438000,22645400,TPEX_OTC_QUOTES_NO1430_JSON
20250207,2066,世德,TPEx,93.3,95.7,93.1,93.2,269000,25285000,TPEX_OTC_QUOTES_NO1430_JSON
20250207,2067,嘉鋼,TPEx,10.9,10.95,10.65,10.95,8000,86000,TPEX_OTC_QUOTES_NO1430_JSON
20250207,2070,精湛,TPEx,67.8,71.5,66.6,71.5,1342000,94230400,TPEX_OTC_QUOTES_NO1430_JSON
20250207,2073,雄順,TPEx,27.3,27.3,27.3,27.3,1000,27300,TPEX_OTC_QUOTES_NO1430_JSON
20250207,2221,大甲,TPEx,28.8,28.85,28.65,28.85,4000,115000,TPEX_OTC_QUOTES_NO1430_JSON
20250207,2230,泰茂,TPEx,120.0,121.0,117.5,117.5,445000,52971000,TPEX_OTC_QUOTES_NO1430_JSON
20250207,2235,謚源,TPEx,49.45,49.45,46.35,47.55,45000,2167200,TPEX_OTC_QUOTES_NO1430_JSON
20250207,2596,綠意,TPEx,40.35,40.5,40.05,40.5,39000,1570300,TPEX_OTC_QUOTES_NO1430_JSON
20250207,2640,大車隊,TPEx,133.5,133.5,128.5,128.5,225000,29132500,TPEX_OTC_QUOTES_NO1430_JSON
20250207,2641,正德,TPEx,18.3,18.3,18.05,18.15,848000,15367450,TPEX_OTC_QUOTES_NO1430_JSON
20250207,2643,捷迅,TPEx,73.8,74.2,73.7,73.8,26000,1920900,TPEX_OTC_QUOTES_NO1430_JSON
20250207,2718,全心投控,TPEx,72.5,74.4,72.5,72.9,29000,2125800,TPEX_OTC_QUOTES_NO1430_JSON
20250207,2719,燦星旅,TPEx,45.95,47.2,45.1,45.8,176000,8097250,TPEX_OTC_QUOTES_NO1430_JSON
20250207,2724,藝舍-KY,TPEx,36.0,36.5,35.2,36.5,5000,179700,TPEX_OTC_QUOTES_NO1430_JSON
20250207,2726,雅茗-KY,TPEx,23.45,24.7,23.4,24.15,59000,1410150,TPEX_OTC_QUOTES_NO1430_JSON
20250207,2729,瓦城,TPEx,204.0,204.0,202.5,203.5,23000,4674500,TPEX_OTC_QUOTES_NO1430_JSON
20250207,2732,六角,TPEx,96.3,98.1,96.3,97.6,43000,4177700,TPEX_OTC_QUOTES_NO1430_JSON
20250207,2734,易飛網,TPEx,27.15,27.7,27.0,27.3,195000,5329600,TPEX_OTC_QUOTES_NO1430_JSON
20250207,2736,富野,TPEx,21.6,21.8,21.3,21.4,309000,6673250,TPEX_OTC_QUOTES_NO1430_JSON
20250207,2740,華軒,TPEx,32.45,33.75,32.45,33.75,3000,99750,TPEX_OTC_QUOTES_NO1430_JSON
20250207,2743,山富,TPEx,98.5,99.4,97.4,99.0,202000,19874700,TPEX_OTC_QUOTES_NO1430_JSON
20250207,2745,五福,TPEx,106.0,108.0,105.5,108.0,210000,22379500,TPEX_OTC_QUOTES_NO1430_JSON
20250207,2751,王座,TPEx,70.9,71.0,69.9,70.7,12000,849600,TPEX_OTC_QUOTES_NO1430_JSON
20250207,2752,豆府,TPEx,235.0,235.0,235.0,235.0,1000,235000,TPEX_OTC_QUOTES_NO1430_JSON
20250207,2754,亞洲藏壽司,TPEx,86.5,87.4,86.3,87.4,7000,609800,TPEX_OTC_QUOTES_NO1430_JSON
20250207,2755,揚秦,TPEx,113.0,113.5,110.5,112.5,102000,11471000,TPEX_OTC_QUOTES_NO1430_JSON
20250207,2756,聯發國際,TPEx,73.9,74.0,73.4,73.4,3000,221300,TPEX_OTC_QUOTES_NO1430_JSON
20250207,2916,滿心,TPEx,53.5,54.0,53.2,53.9,98000,5255000,TPEX_OTC_QUOTES_NO1430_JSON
20250207,2924,宏太-KY,TPEx,30.6,31.0,30.4,30.4,4000,123000,TPEX_OTC_QUOTES_NO1430_JSON
20250207,2926,誠品生活,TPEx,50.3,50.4,50.2,50.2,11000,553500,TPEX_OTC_QUOTES_NO1430_JSON
20250207,2937,集雅社,TPEx,40.0,40.1,39.8,40.1,12000,478750,TPEX_OTC_QUOTES_NO1430_JSON
20250207,2941,米斯特,TPEx,60.6,62.4,60.5,62.4,33000,2000000,TPEX_OTC_QUOTES_NO1430_JSON
20250207,2947,振宇五金,TPEx,91.0,91.0,91.0,91.0,1000,91000,TPEX_OTC_QUOTES_NO1430_JSON
20250207,2948,寶陞,TPEx,49.9,49.9,49.8,49.8,2000,99700,TPEX_OTC_QUOTES_NO1430_JSON
20250207,2949,欣新網,TPEx,82.0,82.0,82.0,82.0,1000,82000,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3064,泰偉,TPEx,69.5,69.5,69.5,69.5,1000,69500,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3066,李洲,TPEx,23.05,25.2,23.05,25.2,2181000,54139450,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3067,全域,TPEx,27.3,28.15,27.3,27.65,3000,83100,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3071,協禧,TPEx,24.55,24.9,24.55,24.7,117000,2896400,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3073,天方能源,TPEx,50.9,51.0,50.0,50.1,38000,1915000,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3078,僑威,TPEx,85.5,87.0,85.1,86.5,9127000,785820600,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3081,聯亞,TPEx,471.0,490.0,469.0,490.0,398000,192643500,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3083,網龍,TPEx,42.4,43.2,42.1,43.2,181000,7706950,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3085,新零售,TPEx,23.9,24.2,23.9,24.2,5000,120600,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3086,華義*,TPEx,161.5,166.0,155.0,156.0,335000,53260500,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3088,艾訊,TPEx,150.0,156.5,148.0,151.0,12632000,1917800500,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3093,港建*,TPEx,26.35,26.4,26.2,26.25,112000,2943250,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3095,及成,TPEx,40.8,41.2,40.65,41.0,20000,818800,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3105,穩懋,TPEx,100.5,102.0,100.0,102.0,1310000,132057000,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3114,好德,TPEx,25.3,25.45,25.2,25.3,34000,860900,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3115,富榮綱,TPEx,10.85,10.9,10.6,10.6,6000,64150,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3118,進階,TPEx,33.2,33.2,32.5,32.55,21000,685800,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3122,笙泉,TPEx,30.75,30.8,30.3,30.5,107000,3273200,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3128,昇銳,TPEx,29.2,29.35,29.0,29.2,70000,2044150,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3131,弘塑,TPEx,1315.0,1335.0,1280.0,1315.0,555000,728145000,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3141,晶宏,TPEx,71.9,72.9,71.5,72.9,226000,16355100,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3147,大綜,TPEx,178.0,185.5,177.0,179.5,2924000,528466000,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3152,璟德,TPEx,162.5,167.0,162.5,167.0,85000,14034000,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3162,精確,TPEx,43.8,44.4,43.25,44.0,3778000,165826100,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3163,波若威,TPEx,152.5,163.5,150.0,162.5,16272000,2575582000,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3169,亞信,TPEx,107.5,110.0,106.5,109.0,302000,32698000,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3171,炎洲流通,TPEx,36.25,37.1,36.25,37.05,68000,2503400,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3176,基亞,TPEx,36.25,36.45,36.0,36.2,207000,7476050,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3178,公準,TPEx,63.5,65.5,63.5,63.9,40000,2564800,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3188,鑫龍騰,TPEx,28.2,28.6,28.05,28.45,166000,4698650,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3191,雲嘉南,TPEx,17.7,17.7,17.65,17.65,5000,88300,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3202,樺晟,TPEx,6.05,6.19,5.96,6.0,146000,882100,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3205,佰研,TPEx,32.4,32.6,31.95,32.35,58000,1874700,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3206,志豐,TPEx,44.6,44.9,44.4,44.8,62000,2764950,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3207,耀勝,TPEx,106.0,114.0,104.5,110.5,1621000,176664500,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3211,順達,TPEx,172.5,184.0,171.0,182.0,10982000,1975056000,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3213,茂訊,TPEx,96.1,96.2,92.8,96.2,3149000,300278300,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3217,優群,TPEx,146.5,149.0,146.5,148.5,376000,55580500,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3218,大學光,TPEx,215.5,220.0,215.5,218.0,222000,48460000,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3219,倚強科,TPEx,43.6,45.8,43.5,45.4,88000,3946150,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3221,台嘉碩,TPEx,23.25,23.4,23.15,23.35,119000,2771600,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3224,三顧,TPEx,50.6,50.9,50.4,50.7,115000,5820400,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3226,龍鋒,TPEx,47.75,47.75,47.75,47.75,1000,47750,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3227,原相,TPEx,253.0,266.0,250.5,265.0,4456000,1150065500,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3228,金麗科,TPEx,204.5,208.0,203.0,206.0,504000,103840000,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3230,錦明,TPEx,57.0,58.2,55.7,55.7,1459000,82883900,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3232,昱捷,TPEx,27.5,27.55,26.4,26.4,133000,3617750,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3234,光環,TPEx,47.5,50.4,46.9,49.5,4473000,218937550,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3236,千如,TPEx,19.75,19.75,19.6,19.7,38000,746850,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3252,海灣,TPEx,20.75,20.75,20.5,20.5,52000,1072700,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3259,鑫創,TPEx,20.1,20.15,19.9,20.0,26000,520650,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3260,威剛,TPEx,76.8,77.0,76.0,76.5,1428000,109122900,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3264,欣銓,TPEx,76.9,77.5,75.9,76.8,21023000,1612902800,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3265,台星科,TPEx,109.0,111.5,107.5,110.5,860000,94595000,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3268,海德威,TPEx,22.4,22.4,22.0,22.05,49000,1083850,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3272,東碩,TPEx,27.8,27.85,27.75,27.85,13000,361450,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3276,宇環,TPEx,15.7,15.7,15.55,15.6,24000,375350,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3284,太普高,TPEx,35.55,35.55,34.6,34.6,200000,6979650,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3285,微端,TPEx,26.35,26.5,26.25,26.4,22000,579750,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3287,廣寰科,TPEx,31.45,31.85,31.3,31.6,43000,1354700,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3288,點晶,TPEx,20.6,21.85,20.55,21.25,15000,316050,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3289,宜特,TPEx,130.5,134.5,130.5,133.5,568000,75628500,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3290,東浦,TPEx,34.15,34.75,33.9,34.35,1499000,51682900,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3293,鈊象,TPEx,915.0,922.0,907.0,911.0,1436000,1310497000,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3294,英濟,TPEx,41.3,41.8,40.1,40.2,18102000,739668400,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3297,杭特,TPEx,21.8,21.95,21.65,21.95,113000,2461450,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3303,岱稜,TPEx,51.3,51.4,49.7,49.7,380000,19218300,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3306,鼎天,TPEx,49.0,49.5,48.7,49.4,94000,4625550,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3310,佳穎,TPEx,88.0,89.5,87.1,89.5,17000,1500700,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3313,斐成,TPEx,15.65,15.65,15.4,15.55,55000,853400,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3317,尼克森,TPEx,46.6,47.25,46.6,46.9,235000,11020900,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3322,建舜電,TPEx,18.15,18.45,17.9,18.3,634000,11559350,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3323,加百裕,TPEx,35.4,35.8,34.6,35.45,4090000,144452900,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3324,雙鴻,TPEx,582.0,596.0,574.0,591.0,1806000,1058575000,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3325,旭品,TPEx,19.0,19.3,19.0,19.3,125000,2403750,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3339,泰谷,TPEx,33.55,33.7,33.15,33.35,315000,10536100,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3349,寶德,TPEx,22.65,22.65,22.0,22.65,205000,4636300,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3354,律勝,TPEx,21.1,21.5,20.85,21.3,219000,4654650,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3357,臺慶科,TPEx,118.0,122.0,118.0,120.5,306000,36813500,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3360,尚立,TPEx,13.85,13.95,13.65,13.65,356000,4917950,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3362,先進光,TPEx,210.0,213.0,208.0,208.5,452000,95187500,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3363,上詮,TPEx,319.5,348.0,319.5,335.0,1575000,532183500,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3372,典範,TPEx,14.2,14.5,14.2,14.4,179000,2573350,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3373,熱映,TPEx,24.6,25.3,24.3,24.4,778000,19208150,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3374,精材,TPEx,185.0,186.5,181.0,183.5,7565000,1381686500,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3379,彬台,TPEx,52.7,56.0,51.5,55.9,1413000,76612700,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3388,崇越電,TPEx,68.7,68.9,68.7,68.8,22000,1513100,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3390,旭軟,TPEx,27.8,28.2,27.7,27.75,277000,7738450,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3402,漢科,TPEx,105.0,105.5,104.0,104.5,168000,17545500,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3426,台興,TPEx,51.6,51.6,51.0,51.0,7000,359900,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3430,奇鈦科,TPEx,61.6,61.9,60.9,61.9,149000,9124300,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3434,哲固,TPEx,29.6,30.7,29.6,29.95,218000,6580100,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3438,類比科,TPEx,62.3,63.7,62.3,62.5,103000,6474500,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3441,聯一光電,TPEx,38.15,38.7,38.1,38.2,123000,4718400,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3444,利機,TPEx,75.8,75.8,74.5,75.2,252000,18877600,TPEX_OTC_QUOTES_NO1430_JSON
20250207,3455,由田,TPEx,109.5,109.5,107.5,109.0,222000,24108000,TPEX_OTC_QUOTES_NO1430_JSON
