date,ticker,name,market,open,high,low,close,volume,turnover
20250603,1101,台泥,listed,28.0,28.0,26.55,26.85,107474363.0,2890262193.0
20250603,1102,亞泥,listed,41.85,41.9,41.4,41.8,6887204.0,286873101.0
20250603,1103,嘉泥,listed,14.85,14.85,14.55,14.65,417971.0,6117937.0
20250603,1104,環泥,listed,30.05,30.45,29.6,30.2,638482.0,19150490.0
20250603,1108,幸福,listed,15.1,15.1,14.9,15.05,321653.0,4835732.0
20250603,1109,信大,listed,17.25,17.25,16.8,16.8,157175.0,2659421.0
20250603,1110,東泥,listed,20.15,20.2,19.9,20.05,112479.0,2249539.0
20250603,1201,味全,listed,16.2,16.2,15.85,15.9,581656.0,9270608.0
20250603,1203,味王,listed,38.65,39.05,38.1,38.15,35292.0,1351078.0
20250603,1210,大成,listed,63.9,63.9,60.7,60.9,5050625.0,311246243.0
20250603,1213,大飲,listed,12.8,12.85,12.75,12.8,12732.0,162435.0
20250603,1215,卜蜂,listed,111.0,112.0,109.5,111.0,944203.0,104548890.0
20250603,1216,統一,listed,79.2,79.8,78.3,79.3,26744163.0,2110843277.0
20250603,1217,愛之味,listed,10.9,10.95,10.75,10.8,963752.0,10440345.0
20250603,1218,泰山,listed,21.15,21.25,20.85,20.9,1455248.0,30505766.0
20250603,1219,福壽,listed,15.2,15.2,14.7,14.75,1146383.0,17060431.0
20250603,1220,台榮,listed,13.65,13.65,13.25,13.35,683819.0,9197570.0
20250603,1227,佳格,listed,33.5,33.75,33.05,33.15,705781.0,23453301.0
20250603,1229,聯華,listed,44.85,44.85,44.0,44.8,1052303.0,46774936.0
20250603,1231,聯華食,listed,134.0,134.0,131.0,131.0,533541.0,70400112.0
20250603,1232,大統益,listed,163.0,163.5,162.0,162.0,122022.0,19863302.0
20250603,1233,天仁,listed,31.9,31.9,31.9,31.9,4159.0,132705.0
20250603,1234,黑松,listed,41.0,41.1,40.75,40.8,129013.0,5279021.0
20250603,1235,興泰,listed,61.2,62.4,61.2,61.3,34543.0,2123595.0
20250603,1236,宏亞,listed,22.2,22.25,22.2,22.25,7264.0,161704.0
20250603,1256,鮮活果汁-KY,listed,114.5,119.0,114.5,117.0,40135.0,4704206.0
20250603,1301,台塑,listed,33.5,33.95,33.2,33.35,8654807.0,290077771.0
20250603,1303,南亞,listed,27.8,27.9,27.35,27.65,10401433.0,287267921.0
20250603,1304,台聚,listed,9.3,9.41,9.23,9.32,1137913.0,10605017.0
20250603,1305,華夏,listed,10.4,10.4,10.15,10.2,581829.0,5962081.0
20250603,1307,三芳,listed,37.85,38.2,37.7,37.85,475294.0,18005500.0
20250603,1308,亞聚,listed,11.5,11.65,11.4,11.6,956095.0,11023437.0
20250603,1309,台達化,listed,11.25,11.3,11.05,11.05,342210.0,3808359.0
20250603,1310,台苯,listed,8.01,8.11,7.82,7.82,1189119.0,9417100.0
20250603,1312,國喬,listed,10.55,10.65,10.4,10.55,1436568.0,15111347.0
20250603,1313,聯成,listed,7.94,8.02,7.92,7.94,595786.0,4735216.0
20250603,1314,中石化,listed,6.83,6.88,6.76,6.77,5800355.0,39470092.0
20250603,1315,達新,listed,65.8,65.9,65.8,65.9,4066.0,267879.0
20250603,1316,上曜,listed,14.65,14.7,14.45,14.45,2599795.0,37865938.0
20250603,1319,東陽,listed,131.5,134.0,130.5,132.5,4713655.0,620781034.0
20250603,1321,大洋,listed,36.2,36.3,36.05,36.15,160099.0,5785715.0
20250603,1323,永裕,listed,20.75,20.75,20.55,20.75,44339.0,918676.0
20250603,1324,地球,listed,11.15,11.25,11.15,11.25,8345.0,93689.0
20250603,1325,恆大,listed,41.0,41.55,39.7,41.5,27257028.0,1110638730.0
20250603,1326,台化,listed,23.0,23.25,22.85,23.0,8606499.0,198079449.0
20250603,1337,再生-KY,listed,5.74,5.88,5.7,5.8,438090.0,2537449.0
20250603,1338,廣華-KY,listed,24.15,26.25,24.05,24.4,756958.0,19207517.0
20250603,1339,昭輝,listed,51.3,51.8,51.1,51.1,27626.0,1420265.0
20250603,1340,勝悅-KY,listed,7.07,7.08,6.98,6.99,51359.0,361136.0
20250603,1341,富林-KY,listed,66.2,66.2,65.7,65.7,5065.0,333597.0
20250603,1342,八貫,listed,92.4,92.4,90.0,90.7,170076.0,15389718.0
20250603,1402,遠東新,listed,32.2,32.9,32.05,32.7,14991915.0,488549529.0
20250603,1409,新纖,listed,12.65,12.7,12.5,12.5,1498185.0,18815789.0
20250603,1410,南染,listed,40.0,41.05,39.15,39.8,159723.0,6444248.0
20250603,1413,宏洲,listed,11.9,12.0,11.85,11.85,52481.0,623450.0
20250603,1414,東和,listed,18.95,19.2,18.8,19.1,564022.0,10679410.0
20250603,1416,廣豐,listed,12.65,12.65,12.4,12.45,767040.0,9583273.0
20250603,1417,嘉裕,listed,8.04,8.13,7.86,7.96,123155.0,977192.0
20250603,1418,東華,listed,22.05,22.2,21.55,22.2,27019.0,595669.0
20250603,1419,新紡,listed,69.4,69.4,66.1,66.1,934093.0,62713393.0
20250603,1423,利華,listed,38.5,38.5,37.1,37.2,17650.0,660389.0
20250603,1432,大魯閣,listed,16.9,17.15,16.9,16.95,60070.0,1022161.0
20250603,1434,福懋,listed,15.9,15.95,15.75,15.8,898325.0,14215658.0
20250603,1435,中福,listed,32.5,35.0,32.5,35.0,3005.0,100170.0
20250603,1436,華友聯,listed,117.5,119.5,117.5,117.5,118434.0,14000552.0
20250603,1437,勤益控,listed,32.5,32.5,32.25,32.25,33469.0,1081493.0
20250603,1438,三地開發,listed,41.8,41.8,40.5,40.5,64379.0,2634190.0
20250603,1439,雋揚,listed,30.8,31.3,30.6,31.3,7339.0,226359.0
20250603,1440,南紡,listed,13.4,13.4,13.15,13.25,2501968.0,33173812.0
20250603,1441,大東,listed,12.5,12.9,12.4,12.45,15985.0,201427.0
20250603,1442,名軒,listed,72.3,73.9,71.0,72.1,970823.0,70427868.0
20250603,1443,立益物流,listed,30.7,30.7,30.45,30.5,11038.0,337308.0
20250603,1444,力麗,listed,6.96,6.98,6.88,6.9,470280.0,3254222.0
20250603,1445,大宇,listed,15.65,15.65,15.45,15.6,69105.0,1076137.0
20250603,1446,宏和,listed,26.25,26.95,26.15,26.5,212009.0,5628787.0
20250603,1447,力鵬,listed,6.1,6.1,5.99,6.05,882704.0,5322264.0
20250603,1449,佳和,listed,13.3,13.3,13.0,13.05,205867.0,2691558.0
20250603,1451,年興,listed,19.7,19.7,19.25,19.3,140310.0,2720020.0
20250603,1452,宏益,listed,12.35,12.55,12.25,12.3,71746.0,887757.0
20250603,1453,大將,listed,14.75,14.85,14.45,14.45,267685.0,3918656.0
20250603,1454,台富,listed,15.0,15.7,15.0,15.35,17245.0,263414.0
20250603,1455,集盛,listed,9.23,9.3,9.2,9.28,178793.0,1652948.0
20250603,1456,怡華,listed,12.9,13.2,12.7,12.7,42033.0,536717.0
20250603,1457,宜進,listed,17.75,17.75,17.6,17.65,46911.0,827030.0
20250603,1459,聯發,listed,11.5,11.7,11.5,11.7,172438.0,2009100.0
20250603,1460,宏遠,listed,7.04,7.04,6.91,7.0,468183.0,3259991.0
20250603,1463,強盛新,listed,21.3,21.6,21.15,21.15,180594.0,3858731.0
20250603,1464,得力,listed,13.4,13.4,13.2,13.35,637417.0,8478992.0
20250603,1465,偉全,listed,13.65,13.65,13.55,13.6,18308.0,249738.0
20250603,1466,聚隆,listed,17.55,18.55,17.5,17.95,1901920.0,34238876.0
20250603,1467,南緯,listed,8.3,8.35,8.27,8.27,41238.0,342214.0
20250603,1468,昶和,listed,14.15,14.2,14.05,14.2,43000.0,608900.0
20250603,1470,大統新創,listed,22.2,22.55,22.2,22.3,15439.0,343879.0
20250603,1471,首利,listed,10.7,11.55,10.7,11.15,651846.0,7347987.0
20250603,1472,三洋實業,listed,99.1,102.0,98.7,101.0,70012.0,7038194.0
20250603,1473,台南,listed,29.9,30.0,29.7,29.75,70297.0,2096095.0
20250603,1474,弘裕,listed,13.05,13.05,12.6,12.6,161750.0,2068883.0
20250603,1475,業旺,listed,44.0,44.15,43.6,43.8,25001.0,1094894.0
20250603,1476,儒鴻,listed,412.0,416.0,409.5,411.5,745502.0,307012691.0
20250603,1477,聚陽,listed,269.0,270.0,264.0,267.0,1465700.0,391779904.0
20250603,1503,士電,listed,173.5,177.5,171.5,172.0,3592398.0,624207545.0
20250603,1504,東元,listed,52.1,53.2,52.1,53.2,3689822.0,194971688.0
20250603,1506,正道,listed,11.75,11.8,11.65,11.65,60301.0,708267.0
20250603,1512,瑞利,listed,7.95,7.95,7.36,7.66,127596.0,962622.0
20250603,1513,中興電,listed,151.5,154.0,151.5,153.0,3885257.0,593714565.0
20250603,1514,亞力,listed,105.5,108.5,105.0,108.0,2844175.0,305682899.0
20250603,1515,力山,listed,30.3,30.3,29.6,29.75,188531.0,5628038.0
20250603,1516,川飛,listed,21.45,22.4,21.45,22.2,124678.0,2771013.0
20250603,1517,利奇,listed,11.15,11.15,11.05,11.05,81816.0,907903.0
20250603,1519,華城,listed,446.5,457.5,444.5,455.5,2934378.0,1328174185.0
20250603,1521,大億,listed,27.6,28.0,27.3,27.5,10116.0,279218.0
20250603,1522,堤維西,listed,45.95,46.4,45.75,45.85,457393.0,21017979.0
20250603,1524,耿鼎,listed,30.8,31.15,30.75,30.9,959774.0,29670933.0
20250603,1525,江申,listed,63.5,64.0,62.8,62.8,24002.0,1516332.0
20250603,1526,日馳,listed,22.2,22.2,21.7,21.8,24334.0,534008.0
20250603,1527,鑽全,listed,37.5,37.75,37.45,37.5,114221.0,4285378.0
20250603,1528,恩德,listed,13.25,13.35,13.1,13.25,392261.0,5181954.0
20250603,1529,樂事綠能,listed,29.0,29.8,29.0,29.4,1769069.0,51990669.0
20250603,1530,亞崴,listed,31.65,32.45,31.65,31.7,121084.0,3895675.0
20250603,1531,高林股,listed,12.25,12.3,12.0,12.0,75536.0,913489.0
20250603,1532,勤美,listed,26.0,26.0,25.45,25.5,889986.0,22853668.0
20250603,1533,車王電,listed,28.05,28.05,27.8,27.95,151257.0,4234128.0
20250603,1535,中宇,listed,55.1,55.6,54.8,55.1,49841.0,2751811.0
