date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20241112,006201,元大富櫃50,TPEx,24.01,24.01,23.66,23.73,97000,2306080,TPEX_OTC_QUOTES_NO1430_JSON
20241112,00858,永豐美國500大,TPEx,33.79,33.89,33.79,33.85,477000,16151100,TPEX_OTC_QUOTES_NO1430_JSON
20241112,00877,復華中國5G,TPEx,13.89,13.91,13.68,13.71,3217000,44467170,TPEX_OTC_QUOTES_NO1430_JSON
20241112,00886,永豐美國科技,TPEx,35.97,36.19,35.97,36.08,14000,505170,TPEX_OTC_QUOTES_NO1430_JSON
20241112,00887,永豐中國科技50大,TPEx,9.33,9.53,9.33,9.34,34713000,327145150,TPEX_OTC_QUOTES_NO1430_JSON
20241112,00888,永豐台灣ESG,TPEx,16.87,16.87,16.73,16.73,916000,15366400,TPEX_OTC_QUOTES_NO1430_JSON
20241112,00928,中信上櫃ESG 30,TPEx,16.44,16.44,16.17,16.21,634000,10342300,TPEX_OTC_QUOTES_NO1430_JSON
20241112,00955,中信日本商社,TPEx,9.77,9.79,9.68,9.69,2071000,20175280,TPEX_OTC_QUOTES_NO1430_JSON
20241112,020023,元大櫃買半導體N,TPEx,5.98,6.05,5.92,5.92,56000,334710,TPEX_OTC_QUOTES_NO1430_JSON
20241112,020025,統一亞洲半導體N,TPEx,9.93,9.93,9.85,9.85,53000,526070,TPEX_OTC_QUOTES_NO1430_JSON
20241112,020027,元大上櫃ESG成長N,TPEx,6.0,6.0,5.9,5.91,62000,369510,TPEX_OTC_QUOTES_NO1430_JSON
20241112,020033,統一恒生科期N,TPEx,3.9,3.9,3.8,3.8,47000,180060,TPEX_OTC_QUOTES_NO1430_JSON
20241112,020035,元大上櫃ESG高息N,TPEx,7.03,7.03,6.87,6.87,10000,69130,TPEX_OTC_QUOTES_NO1430_JSON
20241112,020040,元大上櫃ESG龍頭N,TPEx,5.23,5.23,5.16,5.17,28000,145250,TPEX_OTC_QUOTES_NO1430_JSON
20241112,1240,茂生農經,TPEx,51.8,51.8,51.3,51.3,29000,1491900,TPEX_OTC_QUOTES_NO1430_JSON
20241112,1259,安心,TPEx,66.0,66.0,65.5,65.6,12000,789400,TPEX_OTC_QUOTES_NO1430_JSON
20241112,1264,德麥,TPEx,306.0,306.0,303.0,303.0,22000,6684000,TPEX_OTC_QUOTES_NO1430_JSON
