date,ticker,name,market,open,high,low,close,volume
20251208,1316,上曜,TWSE,15.35,15.35,14.85,15.05,2636447
20251208,1319,東陽,TWSE,96.3,96.4,94.3,94.7,2643625
20251208,1321,大洋,TWSE,35.75,35.9,35.45,35.5,293314
20251208,1323,永裕,TWSE,19.6,19.6,19.5,19.55,41393
20251208,1324,地球,TWSE,10.55,10.6,10.5,10.5,37098
20251208,1325,恆大,TWSE,32.2,32.3,31.7,31.7,350477
20251208,1326,台化,TWSE,33.6,33.95,33.2,33.45,10084923
20251208,1337,再生-KY,TWSE,4.99,4.99,4.92,4.95,116976
20251208,1338,廣華-KY,TWSE,20.55,20.55,20.35,20.45,38474
20251208,1339,昭輝,TWSE,44.7,45.45,44.7,45.25,21005
20251208,1340,勝悅-KY,TWSE,7.8,7.83,7.46,7.73,486698
20251208,1341,富林-KY,TWSE,57.6,57.8,57.6,57.8,17002
20251208,1342,八貫,TWSE,88.5,88.9,87.3,88.5,141243
20251208,1402,遠東新,TWSE,28.8,28.95,28.35,28.5,7427080
20251208,1409,新纖,TWSE,15.1,15.1,14.85,15.1,4161431
20251208,1410,南染,TWSE,34.35,34.5,34.2,34.2,6080
20251208,1413,宏洲,TWSE,10.05,10.15,10.05,10.15,10000
20251208,1414,東和,TWSE,17.5,17.5,17.25,17.35,224159
20251208,1416,廣豐,TWSE,11.7,11.7,11.6,11.7,45314
20251208,1417,嘉裕,TWSE,8.94,9.02,8.82,8.89,169068
20251208,1418,東華,TWSE,19.95,20.0,19.95,19.95,4175
20251208,1419,新紡,TWSE,71.3,71.3,69.8,70.6,324821
20251208,1423,利華,TWSE,38.75,38.75,38.75,38.75,1614
20251208,1432,大魯閣,TWSE,18.35,18.5,18.1,18.4,175273
20251208,1434,福懋,TWSE,16.35,16.35,16.15,16.35,768871
20251208,1435,中福,TWSE,24.2,24.2,24.15,24.15,3465
20251208,1436,華友聯,TWSE,64.0,64.2,63.5,63.9,129824
20251208,1437,勤益控,TWSE,34.15,34.15,33.8,34.1,99500
20251208,1438,三地開發,TWSE,33.35,33.85,33.3,33.85,26950
20251208,1439,雋揚,TWSE,27.65,27.9,27.2,27.2,81303
20251208,1440,南紡,TWSE,13.9,14.0,13.75,14.0,842946
20251208,1441,大東,TWSE,10.6,10.65,10.55,10.55,30861
20251208,1442,名軒,TWSE,31.95,32.35,31.9,32.05,152427
20251208,1443,立益物流,TWSE,27.2,27.3,27.0,27.3,10657
20251208,1444,力麗,TWSE,6.15,6.15,6.08,6.1,396293
20251208,1445,大宇,TWSE,13.65,13.85,13.65,13.8,33006
20251208,1446,宏和,TWSE,18.05,18.1,17.95,18.1,96043
20251208,1447,力鵬,TWSE,5.63,5.63,5.6,5.61,190890
20251208,1449,佳和,TWSE,10.2,10.2,10.05,10.1,437128
20251208,1451,年興,TWSE,17.45,17.45,17.3,17.3,176633
20251208,1452,宏益,TWSE,12.05,12.1,11.9,11.95,80494
20251208,1453,大將,TWSE,12.2,12.3,12.2,12.25,22284
20251208,1454,台富,TWSE,13.75,13.75,13.55,13.65,8963
20251208,1455,集盛,TWSE,7.96,7.98,7.8,7.81,190339
20251208,1456,怡華,TWSE,13.35,13.35,12.95,13.1,19695
20251208,1457,宜進,TWSE,16.25,16.3,16.1,16.1,66599
20251208,1459,聯發,TWSE,11.8,11.85,11.6,11.75,125301
20251208,1460,宏遠,TWSE,6.15,6.16,6.09,6.12,442060
20251208,1463,強盛新,TWSE,19.75,19.9,19.5,19.8,142216
20251208,1464,得力,TWSE,11.5,11.5,11.2,11.3,528544
20251208,1465,偉全,TWSE,12.75,12.85,12.7,12.85,72032
20251208,1466,聚隆,TWSE,14.1,14.2,14.05,14.15,25022
20251208,1467,南緯,TWSE,6.96,6.99,6.94,6.96,52666
20251208,1468,昶和,TWSE,11.85,11.9,11.8,11.9,35001
20251208,1470,大統新創,TWSE,22.8,22.8,22.75,22.75,3763
20251208,1471,首利,TWSE,9.0,9.0,8.81,8.88,128833
20251208,1472,三洋實業,TWSE,91.0,91.0,90.5,90.7,25312
20251208,1473,台南,TWSE,24.45,24.5,24.3,24.4,29456
20251208,1474,弘裕,TWSE,11.35,11.35,11.25,11.3,46749
20251208,1475,業旺,TWSE,35.2,35.85,34.6,34.65,39470
20251208,1476,儒鴻,TWSE,419.0,423.5,411.5,416.0,483024
20251208,1477,聚陽,TWSE,306.0,306.5,300.0,300.5,745412
20251208,1503,士電,TWSE,167.5,169.5,166.0,168.0,966300
20251208,1504,東元,TWSE,88.2,89.6,87.8,88.6,11354419
20251208,1506,正道,TWSE,11.65,11.8,11.65,11.75,70261
20251208,1512,瑞利,TWSE,7.53,7.53,7.5,7.5,37759
20251208,1513,中興電,TWSE,148.0,150.0,148.0,148.5,1259340
20251208,1514,亞力,TWSE,96.7,98.0,96.5,97.6,2025611
20251208,1515,力山,TWSE,28.2,28.25,27.9,27.95,70696
20251208,1516,川飛,TWSE,21.0,21.0,19.95,20.0,35503
20251208,1517,利奇,TWSE,11.5,11.5,11.2,11.25,148191
20251208,1519,華城,TWSE,720.0,730.0,704.0,715.0,3187546
20251208,1521,大億,TWSE,24.25,24.25,24.1,24.2,35411
20251208,1522,堤維西,TWSE,48.8,49.45,48.3,48.95,902368
20251208,1524,耿鼎,TWSE,29.55,29.6,29.15,29.2,512130
20251208,1525,江申,TWSE,67.5,67.5,65.2,65.3,22851
20251208,1526,日馳,TWSE,16.95,17.0,16.95,16.95,38253
20251208,1527,鑽全,TWSE,34.1,34.1,33.9,34.05,108565
20251208,1528,恩德,TWSE,15.05,15.05,14.7,15.0,1216069
20251208,1529,樂事綠能,TWSE,19.15,19.15,18.8,19.0,172888
20251208,1530,亞崴,TWSE,26.7,27.0,26.7,26.8,9072
20251208,1531,高林股,TWSE,11.9,11.9,11.75,11.9,73408
20251208,1532,勤美,TWSE,28.0,28.1,27.45,27.7,396440
20251208,1533,車王電,TWSE,31.35,31.55,30.6,31.25,79808
20251208,1535,中宇,TWSE,54.0,54.2,53.6,53.6,64525
20251208,1536,和大,TWSE,59.0,59.6,58.3,59.6,2116294
20251208,1537,廣隆,TWSE,125.5,125.5,124.0,124.0,23969
20251208,1539,巨庭,TWSE,17.1,17.2,17.0,17.15,37123
20251208,1540,喬福,TWSE,24.25,24.25,22.75,23.0,2565786
20251208,1541,錩泰,TWSE,24.3,24.45,24.3,24.4,12001
20251208,1558,伸興,TWSE,103.0,103.0,101.5,101.5,57415
20251208,1560,中砂,TWSE,344.0,365.0,344.0,361.0,10724912
20251208,1563,巧新,TWSE,41.85,41.85,41.1,41.2,239482
20251208,1568,倉佑,TWSE,21.5,22.0,21.5,21.75,41986
20251208,1582,信錦,TWSE,67.0,67.1,66.7,67.0,158274
20251208,1583,程泰,TWSE,46.05,46.05,45.5,45.5,12258
20251208,1587,吉茂,TWSE,44.1,47.3,44.1,45.4,2531593
20251208,1589,永冠-KY,TWSE,17.4,17.4,16.85,16.85,1055915
20251208,1590,亞德客-KY,TWSE,911.0,921.0,908.0,917.0,563271
20251208,1597,直得,TWSE,73.7,74.8,72.4,72.9,168303
20251208,1598,岱宇,TWSE,22.0,22.3,21.8,22.25,222117
20251208,1603,華電,TWSE,37.7,37.7,36.85,37.1,479586
20251208,1604,聲寶,TWSE,24.7,24.75,24.55,24.7,151326
20251208,1605,華新,TWSE,30.0,31.3,29.75,31.15,69225488
20251208,1608,華榮,TWSE,36.95,36.95,36.2,36.45,4836764
20251208,1609,大亞,TWSE,39.5,39.5,38.85,39.05,2257816
20251208,1611,中電,TWSE,12.2,12.25,12.05,12.2,381946
20251208,1612,宏泰,TWSE,34.5,34.75,34.3,34.65,879419
20251208,1614,三洋電,TWSE,34.5,34.6,34.2,34.25,48080
20251208,1615,大山,TWSE,49.45,49.45,48.5,49.05,152595
20251208,1616,億泰,TWSE,28.45,28.55,28.2,28.4,686568
20251208,1617,榮星,TWSE,14.5,14.5,14.15,14.3,65769
20251208,1618,合機,TWSE,41.6,42.7,41.25,42.2,688527
20251208,1626,艾美特-KY,TWSE,11.65,11.95,11.55,11.95,314114
20251208,1702,南僑,TWSE,38.0,38.1,37.65,37.85,270161
20251208,1707,葡萄王,TWSE,129.0,129.5,128.5,129.0,68768
20251208,1708,東鹼,TWSE,32.35,32.5,32.1,32.45,1084233
20251208,1709,和益,TWSE,17.5,17.5,16.7,16.8,413316
20251208,1710,東聯,TWSE,12.45,12.5,12.2,12.3,769873
20251208,1711,永光,TWSE,18.1,18.25,17.95,18.2,1450627
20251208,1712,興農,TWSE,43.1,43.15,42.9,42.9,407962
20251208,1713,國化,TWSE,43.0,43.0,42.75,42.85,36024
20251208,1714,和桐,TWSE,8.21,8.25,8.2,8.23,801341
20251208,1717,長興,TWSE,40.05,40.55,39.75,40.0,5284456
20251208,1718,中纖,TWSE,7.02,7.03,6.91,7.03,2372211
20251208,1720,生達,TWSE,63.8,63.9,62.8,62.8,318805
20251208,1721,三晃,TWSE,11.3,11.4,11.15,11.3,226249
20251208,1722,台肥,TWSE,47.35,47.35,47.15,47.15,1631005
20251208,1723,中碳,TWSE,70.0,70.9,69.2,70.0,1327620
20251208,1725,元禎,TWSE,26.15,26.25,26.1,26.25,29724
20251208,1726,永記,TWSE,76.5,76.6,76.4,76.5,12378
20251208,1727,中華化,TWSE,37.3,38.1,37.3,37.9,1749486
20251208,1730,花仙子,TWSE,53.0,53.1,53.0,53.1,11554
20251208,1731,美吾華,TWSE,21.85,22.0,21.75,21.9,131535
20251208,1732,毛寶,TWSE,28.95,28.95,28.6,28.7,139915
20251208,1733,五鼎,TWSE,31.25,31.5,31.2,31.35,103129
20251208,1734,杏輝,TWSE,30.5,30.7,30.5,30.65,144967
20251208,1735,日勝化,TWSE,14.7,14.7,14.65,14.65,3213
20251208,1736,喬山,TWSE,156.0,156.0,152.0,155.5,861307
20251208,1737,臺鹽,TWSE,31.6,31.65,31.6,31.6,38178
20251208,1752,南光,TWSE,38.3,38.45,38.2,38.25,20559
20251208,1760,寶齡富錦,TWSE,66.2,66.8,66.0,66.7,63112
20251208,1762,中化生,TWSE,25.1,25.1,24.95,24.95,31796
20251208,1773,勝一,TWSE,140.0,141.0,139.0,139.5,352564
20251208,1776,展宇,TWSE,15.1,15.1,14.9,15.0,41412
20251208,1783,和康生,TWSE,43.0,44.4,43.0,44.0,223687
20251208,1786,科妍,TWSE,78.9,78.9,77.0,77.4,181796
20251208,1789,神隆,TWSE,17.35,17.4,17.25,17.3,211327
20251208,1795,美時,TWSE,299.0,299.0,291.0,291.5,2148876
20251208,1802,台玻,TWSE,36.15,39.6,36.0,38.2,254172184
20251208,1805,寶徠,TWSE,11.5,11.5,11.25,11.5,97840
20251208,1806,冠軍,TWSE,9.12,9.12,9.04,9.1,201542
20251208,1808,潤隆,TWSE,32.6,33.0,31.8,31.8,1293752
20251208,1809,中釉,TWSE,17.85,18.0,17.7,17.75,183481
20251208,1810,和成,TWSE,17.25,17.25,17.0,17.15,583877
20251208,1817,凱撒衛,TWSE,38.85,38.85,38.55,38.6,18175
20251208,1903,士紙,TWSE,56.7,56.7,55.6,55.8,98551
20251208,1904,正隆,TWSE,18.55,18.8,18.5,18.6,870664
20251208,1905,華紙,TWSE,12.1,12.1,11.9,12.05,759647
20251208,1906,寶隆,TWSE,12.1,12.4,12.1,12.25,19962
20251208,1907,永豐餘,TWSE,26.8,26.8,26.5,26.55,1230584
20251208,1909,榮成,TWSE,11.05,11.05,10.75,10.95,2014575
20251208,2002,中鋼,TWSE,18.6,18.7,18.45,18.6,20504149
20251208,2006,東和鋼鐵,TWSE,71.3,71.9,70.3,70.6,3053871
20251208,2007,燁興,TWSE,7.39,7.39,7.27,7.39,86308
20251208,2008,高興昌,TWSE,29.5,29.55,29.5,29.5,16705
20251208,2009,第一銅,TWSE,46.3,46.55,43.75,44.3,16550569
20251208,2010,春源,TWSE,20.5,20.65,20.5,20.65,1237222
20251208,2012,春雨,TWSE,15.15,15.15,15.0,15.05,14410
20251208,2013,中鋼構,TWSE,42.3,42.3,41.95,41.95,47417
20251208,2014,中鴻,TWSE,15.15,15.3,15.0,15.1,3060373
20251208,2015,豐興,TWSE,63.0,63.2,62.7,62.8,103977
20251208,2017,官田鋼,TWSE,8.57,8.57,8.4,8.4,335365
20251208,2020,美亞,TWSE,23.1,23.1,22.85,22.9,183161
20251208,2022,聚亨,TWSE,8.34,8.4,8.21,8.25,269535
20251208,2023,燁輝,TWSE,15.05,15.05,14.95,15.0,831941
20251208,2024,志聯,TWSE,15.65,15.65,15.65,15.65,1278
20251208,2025,千興,TWSE,9.95,9.95,9.61,9.7,54118
20251208,2027,大成鋼,TWSE,38.7,38.85,38.05,38.05,9466600
20251208,2028,威致,TWSE,16.65,16.75,16.4,16.6,29119
20251208,2029,盛餘,TWSE,20.8,20.95,20.7,20.7,115205
20251208,2030,彰源,TWSE,13.9,13.9,13.75,13.85,158299
20251208,2031,新光鋼,TWSE,38.8,38.8,38.2,38.25,325910
20251208,2032,新鋼,TWSE,14.15,14.55,14.15,14.4,139091
20251208,2033,佳大,TWSE,15.7,15.8,15.65,15.75,270896
20251208,2034,允強,TWSE,20.35,20.35,19.95,20.1,1041670
20251208,2038,海光,TWSE,14.1,14.15,13.9,13.95,186448
20251208,2049,上銀,TWSE,200.0,201.0,195.0,196.0,2303655
20251208,2059,川湖,TWSE,3530.0,3600.0,3425.0,3535.0,935445
20251208,2062,橋椿,TWSE,20.75,20.8,20.6,20.8,120322
20251208,2069,運錩,TWSE,16.5,16.7,16.45,16.55,203202
20251208,2101,南港,TWSE,38.0,38.4,37.65,38.35,785863
20251208,2102,泰豐,TWSE,20.45,20.45,19.6,19.9,932477
20251208,2103,台橡,TWSE,15.4,16.35,15.4,16.0,6377902
20251208,2104,國際中橡,TWSE,10.35,11.3,10.35,11.3,12023099
20251208,2105,正新,TWSE,31.2,31.35,30.85,31.05,7929680
20251208,2106,建大,TWSE,20.65,20.75,20.6,20.65,336927
20251208,2107,厚生,TWSE,24.0,24.05,23.8,23.95,123604
20251208,2108,南帝,TWSE,23.15,23.2,23.0,23.2,235298
20251208,2109,華豐,TWSE,15.25,15.25,15.15,15.2,44702
20251208,2114,鑫永銓,TWSE,89.9,90.0,89.7,90.0,18599
20251208,2115,六暉-KY,TWSE,25.0,25.0,24.75,24.9,47981
20251208,2201,裕隆,TWSE,34.6,34.6,33.7,33.7,3632246
20251208,2204,中華,TWSE,60.2,60.2,59.5,59.5,490390
20251208,2206,三陽工業,TWSE,61.2,61.4,60.9,60.9,320482
20251208,2207,和泰車,TWSE,586.0,594.0,586.0,594.0,141022
20251208,2208,台船,TWSE,21.1,21.1,20.5,20.5,3693892
20251208,2211,長榮鋼,TWSE,118.0,120.5,117.5,120.5,1438577
20251208,2227,裕日車,TWSE,56.0,56.5,55.7,56.3,35528
20251208,2228,劍麟,TWSE,103.5,110.0,103.5,109.0,8602260
20251208,2231,為升,TWSE,97.0,97.2,95.3,96.0,550766
20251208,2233,宇隆,TWSE,195.0,197.5,193.0,195.5,352908
20251208,2236,百達-KY,TWSE,105.5,113.0,104.0,111.0,1865959
20251208,2239,英利-KY,TWSE,35.3,37.0,34.55,35.25,431211
20251208,2241,艾姆勒,TWSE,39.1,39.25,36.85,38.0,1727962
20251208,2243,宏旭-KY,TWSE,10.9,11.25,10.9,10.95,78170
20251208,2247,汎德永業,TWSE,296.5,296.5,295.0,295.0,20471
20251208,2248,華勝-KY,TWSE,49.65,49.8,49.0,49.4,13010
20251208,2250,IKKA-KY,TWSE,76.3,76.3,74.0,74.8,58683
20251208,2254,巨鎧精密-創,TWSE,59.8,59.9,59.8,59.9,2030
20251208,2258,鴻華先進-創,TWSE,40.0,40.0,39.0,39.3,613497
20251208,2301,光寶科,TWSE,160.0,161.0,158.0,160.5,8776830
20251208,2302,麗正,TWSE,18.85,19.15,18.85,19.15,433483
20251208,2303,聯電,TWSE,49.75,50.0,48.45,49.3,66870881
20251208,2305,全友,TWSE,10.5,10.65,10.45,10.65,363951
20251208,2308,台達電,TWSE,985.0,993.0,970.0,979.0,5977776
20251208,2312,金寶,TWSE,23.05,23.7,23.05,23.35,35842299
20251208,2313,華通,TWSE,83.3,84.9,82.3,84.3,9782397
20251208,2314,台揚,TWSE,24.2,24.2,24.1,24.2,127249
20251208,2316,楠梓電,TWSE,104.5,108.5,103.5,107.0,5834922
20251208,2317,鴻海,TWSE,231.5,232.0,229.0,232.0,29940997
20251208,2321,東訊,TWSE,16.8,16.95,16.8,16.95,18120
20251208,2323,中環,TWSE,9.63,9.77,9.51,9.77,4302048
20251208,2324,仁寶,TWSE,30.35,30.55,30.2,30.55,19813327
20251208,2327,國巨*,TWSE,238.5,240.0,234.5,237.0,16538790
20251208,2328,廣宇,TWSE,48.45,48.6,47.6,47.6,3610391
20251208,2329,華泰,TWSE,46.5,47.9,46.45,47.0,8044866
20251208,2330,台積電,TWSE,1465.0,1495.0,1460.0,1495.0,27405663
20251208,2331,精英,TWSE,21.05,21.2,20.8,21.15,1129645
20251208,2332,友訊,TWSE,15.8,16.05,15.75,16.05,2016729
20251208,2337,旺宏,TWSE,34.15,37.25,34.1,37.25,156473065
20251208,2338,光罩,TWSE,35.6,36.6,35.5,36.45,584134
20251208,2340,台亞,TWSE,26.55,27.0,26.4,26.9,2403368
20251208,2342,茂矽,TWSE,29.1,30.3,29.1,29.85,1590939
20251208,2344,華邦電,TWSE,63.5,67.9,63.5,67.9,312825078
20251208,2345,智邦,TWSE,994.0,1005.0,977.0,977.0,4168557
20251208,2347,聯強,TWSE,61.5,61.5,60.4,60.7,2877166
20251208,2348,海悅,TWSE,82.8,82.8,81.4,81.6,284049
20251208,2349,錸德,TWSE,10.85,11.25,10.4,10.9,9298192
20251208,2351,順德,TWSE,79.3,79.9,79.0,79.7,383888
20251208,2352,佳世達,TWSE,27.75,27.9,27.1,27.1,6232375
20251208,2353,宏碁,TWSE,27.0,27.0,26.7,26.7,22170754
20251208,2354,鴻準,TWSE,66.0,66.2,65.3,65.7,4239646
20251208,2355,敬鵬,TWSE,31.8,31.8,31.5,31.6,852254
20251208,2356,英業達,TWSE,47.85,47.85,46.9,47.3,20303909
20251208,2357,華碩,TWSE,608.0,608.0,599.0,602.0,2606032
20251208,2359,所羅門,TWSE,135.0,135.5,132.5,135.0,4223268
20251208,2360,致茂,TWSE,796.0,810.0,796.0,805.0,1939055
20251208,2362,藍天,TWSE,40.25,40.4,40.05,40.3,245137
20251208,2363,矽統,TWSE,49.6,52.7,49.6,52.1,5766443
20251208,2364,倫飛,TWSE,68.5,68.5,67.5,67.7,227495
20251208,2365,昆盈,TWSE,37.7,38.0,36.25,37.5,9280658
20251208,2367,燿華,TWSE,24.5,25.3,24.2,25.3,4839072
20251208,2368,金像電,TWSE,597.0,602.0,586.0,588.0,7528358
20251208,2369,菱生,TWSE,22.2,24.0,22.1,23.0,22735942
20251208,2371,大同,TWSE,32.3,32.5,32.0,32.35,10512676
20251208,2373,震旦行,TWSE,57.0,57.0,56.7,57.0,6787
20251208,2374,佳能,TWSE,82.1,83.2,80.8,83.2,7944082
20251208,2375,凱美,TWSE,96.1,96.3,93.8,94.5,3379834
20251208,2376,技嘉,TWSE,244.5,246.0,243.5,246.0,1574813
20251208,2377,微星,TWSE,102.0,102.5,101.0,101.0,2744797
20251208,2379,瑞昱,TWSE,534.0,537.0,529.0,533.0,1962961
20251208,2380,虹光,TWSE,4.59,4.68,4.59,4.66,136725
20251208,2382,廣達,TWSE,297.5,298.0,295.0,297.5,11252879
20251208,2383,台光電,TWSE,1500.0,1500.0,1475.0,1485.0,2234064
20251208,2385,群光,TWSE,120.5,120.5,117.5,117.5,2079594
20251208,2387,精元,TWSE,39.8,40.05,39.8,39.85,199020
20251208,2388,威盛,TWSE,52.5,56.9,52.5,56.9,9262657
20251208,2390,云辰,TWSE,9.54,9.61,9.46,9.49,166932
20251208,2392,正崴,TWSE,39.55,39.55,39.0,39.2,839712
20251208,2393,億光,TWSE,52.1,52.3,51.1,51.1,2038925
20251208,2395,研華,TWSE,289.0,289.0,285.0,286.0,953156
20251208,2397,友通,TWSE,62.5,63.4,62.1,62.5,103432
20251208,2399,映泰,TWSE,24.5,24.9,24.3,24.7,5228925
20251208,2401,凌陽,TWSE,20.25,20.75,20.25,20.7,1767137
20251208,2402,毅嘉,TWSE,52.0,56.3,51.4,55.5,15900284
20251208,2404,漢唐,TWSE,796.0,820.0,796.0,810.0,2017531
20251208,2405,輔信,TWSE,17.45,17.6,17.3,17.5,623225
20251208,2406,國碩,TWSE,23.35,23.6,22.25,23.1,10875664
20251208,2408,南亞科,TWSE,156.0,163.5,156.0,163.5,48697439
20251208,2409,友達,TWSE,11.7,11.85,11.6,11.6,33196280
20251208,2412,中華電,TWSE,130.0,130.5,129.5,129.5,5794848
20251208,2413,環科,TWSE,27.3,29.8,27.2,29.8,10684441
20251208,2414,精技,TWSE,41.0,41.25,41.0,41.05,44335
20251208,2415,錩新,TWSE,26.65,26.65,26.4,26.65,228623
20251208,2417,圓剛,TWSE,36.85,36.9,36.25,36.8,230751
20251208,2419,仲琦,TWSE,23.5,23.95,23.4,23.8,1047830
20251208,2420,新巨,TWSE,50.5,50.7,50.3,50.6,154164
20251208,2421,建準,TWSE,165.0,166.0,160.5,160.5,4854669
20251208,2423,固緯,TWSE,53.1,53.7,53.0,53.0,139415
20251208,2424,隴華,TWSE,32.15,32.15,32.1,32.1,3235
20251208,2425,承啟,TWSE,28.5,28.6,28.3,28.5,76356
20251208,2426,鼎元,TWSE,16.7,17.0,16.55,16.95,339136
20251208,2427,三商電,TWSE,27.9,28.0,27.65,27.95,941208
20251208,2428,興勤,TWSE,183.5,184.5,182.0,183.5,376475
20251208,2429,銘旺科,TWSE,81.0,83.0,79.8,80.4,400228
20251208,2430,燦坤,TWSE,23.45,23.45,23.4,23.45,22736
20251208,2431,聯昌,TWSE,11.65,11.7,11.5,11.65,389624
20251208,2432,倚天酷碁-創,TWSE,26.8,26.8,26.75,26.75,2126
20251208,2433,互盛電,TWSE,48.35,48.35,47.9,48.1,5550
20251208,2434,統懋,TWSE,32.45,32.45,31.05,31.2,53044
20251208,2436,偉詮電,TWSE,47.5,50.3,47.5,49.3,8818330
20251208,2438,翔耀,TWSE,24.65,24.65,23.55,24.3,102828
20251208,2439,美律,TWSE,102.0,102.0,101.0,101.0,762308
20251208,2440,太空梭,TWSE,12.0,12.3,12.0,12.15,106321
20251208,2441,超豐,TWSE,68.1,70.2,68.0,69.7,1432286
20251208,2442,新美齊,TWSE,25.4,25.8,25.25,25.45,443153
20251208,2444,兆勁,TWSE,11.2,11.3,10.95,11.1,160942
20251208,2449,京元電子,TWSE,221.0,228.0,221.0,228.0,17059893
20251208,2450,神腦,TWSE,29.0,29.05,28.9,28.95,25226
20251208,2451,創見,TWSE,181.0,191.0,180.0,181.0,13801958
20251208,2453,凌群,TWSE,53.1,53.1,52.4,52.8,197456
20251208,2454,聯發科,TWSE,1430.0,1440.0,1405.0,1440.0,6112182
20251208,2455,全新,TWSE,138.0,141.0,138.0,140.0,3459964
20251208,2457,飛宏,TWSE,28.6,29.2,28.45,29.0,1620743
20251208,2458,義隆,TWSE,128.0,129.0,127.0,128.5,665148
20251208,2459,敦吉,TWSE,66.4,66.4,66.0,66.2,22824
20251208,2460,建通,TWSE,18.15,18.25,17.8,18.2,252297
20251208,2461,光群雷,TWSE,15.5,15.6,15.35,15.5,161630
20251208,2462,良得電,TWSE,22.95,23.0,22.25,22.8,444315
20251208,2464,盟立,TWSE,61.2,61.2,59.8,60.8,1043600
20251208,2465,麗臺,TWSE,55.6,55.9,54.6,55.5,163018
20251208,2466,冠西電,TWSE,54.1,59.1,53.9,59.1,2425551
20251208,2467,志聖,TWSE,214.5,226.5,210.0,226.5,8655725
20251208,2468,華經,TWSE,43.8,44.0,43.1,43.85,233245
20251208,2471,資通,TWSE,49.9,50.2,49.8,50.0,87092
20251208,2472,立隆電,TWSE,103.5,105.5,102.5,105.5,1941339
20251208,2474,可成,TWSE,201.5,201.5,195.5,195.5,2570051
20251208,2476,鉅祥,TWSE,86.6,87.7,86.1,87.3,702221
20251208,2477,美隆電,TWSE,23.65,23.95,23.5,23.6,75916
20251208,2478,大毅,TWSE,59.6,60.4,59.0,60.4,777138
20251208,2480,敦陽科,TWSE,150.5,151.5,150.0,150.0,96822
