date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240320,006201,元大富櫃50,TPEx,22.2,22.38,22.05,22.05,29000,645420,TPEX_OTC_QUOTES_NO1430_JSON
20240320,00858,永豐美國500大,TPEx,30.7,30.88,30.7,30.88,268000,8270120,TPEX_OTC_QUOTES_NO1430_JSON
20240320,00877,復華中國5G,TPEx,11.07,11.15,10.95,10.97,2010000,22187260,TPEX_OTC_QUOTES_NO1430_JSON
20240320,00886,永豐美國科技,TPEx,30.77,30.8,30.77,30.8,12000,369540,TPEX_OTC_QUOTES_NO1430_JSON
20240320,00887,永豐中國科技50大,TPEx,11.45,11.47,11.42,11.45,1184000,13543850,TPEX_OTC_QUOTES_NO1430_JSON
20240320,00888,永豐台灣ESG,TPEx,15.51,15.63,15.42,15.44,5524000,85861410,TPEX_OTC_QUOTES_NO1430_JSON
20240320,00928,中信上櫃ESG 30,TPEx,17.38,17.49,17.21,17.24,1723000,29932100,TPEX_OTC_QUOTES_NO1430_JSON
20240320,020001,富邦存股雙十N,TPEx,11.42,11.43,11.42,11.43,11000,125630,TPEX_OTC_QUOTES_NO1430_JSON
20240320,020023,元大櫃買半導體N,TPEx,6.35,6.41,6.28,6.28,117000,742740,TPEX_OTC_QUOTES_NO1430_JSON
20240320,020025,統一亞洲半導體N,TPEx,10.15,10.27,10.15,10.25,25000,256190,TPEX_OTC_QUOTES_NO1430_JSON
20240320,020027,元大上櫃ESG成長N,TPEx,5.82,5.93,5.78,5.78,153000,896520,TPEX_OTC_QUOTES_NO1430_JSON
20240320,020033,統一恒生科期N,TPEx,3.09,3.11,3.09,3.11,7000,21740,TPEX_OTC_QUOTES_NO1430_JSON
20240320,020035,元大上櫃ESG高息N,TPEx,7.8,7.8,7.76,7.76,3000,23340,TPEX_OTC_QUOTES_NO1430_JSON
20240320,020040,元大上櫃ESG龍頭N,TPEx,5.21,5.21,5.15,5.15,61000,317190,TPEX_OTC_QUOTES_NO1430_JSON
20240320,020041,兆豐半導體氣候N,TPEx,5.41,5.41,5.33,5.33,25000,134350,TPEX_OTC_QUOTES_NO1430_JSON
20240320,1240,茂生農經,TPEx,51.5,51.6,50.8,50.9,27000,1380300,TPEX_OTC_QUOTES_NO1430_JSON
20240320,1259,安心,TPEx,74.4,75.0,74.2,74.8,15000,1118400,TPEX_OTC_QUOTES_NO1430_JSON
20240320,1264,德麥,TPEx,306.5,306.5,306.0,306.0,3000,919000,TPEX_OTC_QUOTES_NO1430_JSON
20240320,1268,漢來美食,TPEx,153.0,153.0,152.0,152.0,38000,5797000,TPEX_OTC_QUOTES_NO1430_JSON
20240320,1336,台翰,TPEx,20.6,20.65,20.15,20.2,240000,4899950,TPEX_OTC_QUOTES_NO1430_JSON
20240320,1565,精華,TPEx,192.0,192.5,190.0,190.0,148000,28273000,TPEX_OTC_QUOTES_NO1430_JSON
20240320,1569,濱川,TPEx,24.6,24.65,24.55,24.55,147000,3613850,TPEX_OTC_QUOTES_NO1430_JSON
20240320,1570,力肯,TPEx,29.05,29.35,28.9,28.9,240000,6968700,TPEX_OTC_QUOTES_NO1430_JSON
20240320,1580,新麥,TPEx,160.5,161.0,158.5,159.5,128000,20420500,TPEX_OTC_QUOTES_NO1430_JSON
20240320,1584,精剛,TPEx,34.3,34.3,33.8,33.85,861000,29219400,TPEX_OTC_QUOTES_NO1430_JSON
20240320,1586,和勤,TPEx,32.35,32.35,31.9,32.15,52000,1668650,TPEX_OTC_QUOTES_NO1430_JSON
20240320,1591,駿吉-KY,TPEx,61.4,61.5,60.3,60.6,245000,14893200,TPEX_OTC_QUOTES_NO1430_JSON
20240320,1593,祺驊,TPEx,47.35,47.5,47.35,47.45,17000,806000,TPEX_OTC_QUOTES_NO1430_JSON
20240320,1595,川寶,TPEx,36.2,36.45,36.05,36.4,19000,691350,TPEX_OTC_QUOTES_NO1430_JSON
20240320,1599,宏佳騰,TPEx,31.55,31.55,31.35,31.35,60000,1888700,TPEX_OTC_QUOTES_NO1430_JSON
