date,ticker,name,market,open,high,low,close,volume
20260112,1310,台苯,TWSE,8.7,9.0,8.67,8.75,3021885
20260112,1312,國喬,TWSE,12.6,13.6,12.5,12.85,39564935
20260112,1313,聯成,TWSE,10.3,10.65,10.2,10.35,5066534
20260112,1314,中石化,TWSE,7.93,8.11,7.92,8.11,21065318
20260112,1315,達新,TWSE,64.0,64.0,63.7,63.9,29074
20260112,1316,上曜,TWSE,14.7,14.7,14.3,14.6,4147069
20260112,1319,東陽,TWSE,95.1,95.1,93.7,93.8,1666253
20260112,1321,大洋,TWSE,34.85,34.85,34.5,34.65,206276
20260112,1323,永裕,TWSE,19.4,19.45,18.5,18.95,243429
20260112,1324,地球,TWSE,11.2,11.2,11.15,11.2,53963
20260112,1325,恆大,TWSE,31.3,31.75,31.15,31.2,861763
20260112,1326,台化,TWSE,32.1,32.5,31.95,32.45,12134433
20260112,1337,再生-KY,TWSE,4.86,4.91,4.83,4.84,321290
20260112,1338,廣華-KY,TWSE,20.05,20.25,20.0,20.05,103972
20260112,1339,昭輝,TWSE,42.05,42.3,41.65,41.85,43895
20260112,1340,勝悅-KY,TWSE,6.9,6.9,6.67,6.68,566477
20260112,1341,富林-KY,TWSE,58.7,58.7,58.3,58.4,4167
20260112,1342,八貫,TWSE,93.0,95.4,93.0,95.1,406290
20260112,1402,遠東新,TWSE,28.35,28.5,28.25,28.4,5458500
20260112,1409,新纖,TWSE,14.85,15.0,14.7,14.9,3869215
20260112,1410,南染,TWSE,34.2,34.7,33.9,33.9,31062
20260112,1413,宏洲,TWSE,9.65,9.94,9.65,9.94,112268
20260112,1414,東和,TWSE,17.9,18.8,17.85,18.2,198373
20260112,1416,廣豐,TWSE,11.7,11.85,11.7,11.85,208004
20260112,1417,嘉裕,TWSE,8.84,8.84,8.68,8.81,302895
20260112,1418,東華,TWSE,19.8,20.2,19.8,20.05,25439
20260112,1419,新紡,TWSE,71.4,73.4,71.4,73.3,304986
20260112,1423,利華,TWSE,38.0,38.6,37.9,38.4,32326
20260112,1432,大魯閣,TWSE,18.0,18.1,17.8,18.0,249026
20260112,1434,福懋,TWSE,16.0,16.3,16.0,16.25,3232335
20260112,1435,中福,TWSE,21.35,21.35,21.35,21.35,3554
20260112,1436,華友聯,TWSE,62.0,62.1,60.9,61.8,214217
20260112,1437,勤益控,TWSE,33.2,33.2,32.8,32.85,96998
20260112,1438,三地開發,TWSE,33.35,33.5,32.9,33.25,138580
20260112,1439,雋揚,TWSE,29.65,30.2,29.65,30.2,120178
20260112,1440,南紡,TWSE,13.4,13.4,13.25,13.35,943034
20260112,1441,大東,TWSE,10.3,10.35,10.25,10.35,12923
20260112,1442,名軒,TWSE,30.2,30.65,29.85,30.6,966222
20260112,1443,立益物流,TWSE,26.9,27.0,26.8,26.85,19987
20260112,1444,力麗,TWSE,6.2,6.2,6.08,6.09,1217658
20260112,1445,大宇,TWSE,12.45,12.6,12.4,12.45,57611
20260112,1446,宏和,TWSE,18.15,18.3,18.05,18.1,273208
20260112,1447,力鵬,TWSE,5.27,5.28,5.16,5.16,1225616
20260112,1449,佳和,TWSE,12.4,12.4,12.1,12.4,3394435
20260112,1451,年興,TWSE,17.25,17.35,17.15,17.25,284585
20260112,1452,宏益,TWSE,11.75,11.8,11.75,11.75,71803
20260112,1453,大將,TWSE,12.15,12.3,12.15,12.2,51390
20260112,1454,台富,TWSE,12.9,13.0,12.85,13.0,20952
20260112,1455,集盛,TWSE,7.77,7.77,7.68,7.69,384584
20260112,1456,怡華,TWSE,13.45,13.45,12.95,13.45,47337
20260112,1457,宜進,TWSE,15.5,15.55,15.45,15.5,114975
20260112,1459,聯發,TWSE,11.8,11.85,11.75,11.75,66988
20260112,1460,宏遠,TWSE,6.4,6.41,6.33,6.41,827821
20260112,1463,強盛新,TWSE,17.6,17.6,17.3,17.35,125680
20260112,1464,得力,TWSE,11.15,11.4,11.15,11.3,435800
20260112,1465,偉全,TWSE,12.5,12.55,12.5,12.55,48835
20260112,1466,聚隆,TWSE,14.15,14.2,13.85,14.05,92253
20260112,1467,南緯,TWSE,8.2,8.2,7.82,8.05,677448
20260112,1468,昶和,TWSE,11.65,11.9,11.6,11.85,38000
20260112,1470,大統新創,TWSE,23.65,23.65,23.15,23.15,2416
20260112,1471,首利,TWSE,9.7,9.91,9.55,9.77,663139
20260112,1472,三洋實業,TWSE,90.2,90.2,88.1,88.1,19051
20260112,1473,台南,TWSE,24.15,24.15,23.65,23.9,183226
20260112,1474,弘裕,TWSE,10.35,10.35,10.2,10.3,483577
20260112,1475,業旺,TWSE,31.85,32.1,31.4,31.65,45150
20260112,1476,儒鴻,TWSE,411.0,411.0,401.5,403.0,857926
20260112,1477,聚陽,TWSE,317.0,317.5,309.5,313.5,1279558
20260112,1503,士電,TWSE,175.0,177.0,172.0,175.5,2182794
20260112,1504,東元,TWSE,84.0,84.5,83.3,83.6,9593660
20260112,1506,正道,TWSE,12.0,12.0,11.7,11.95,120141
20260112,1512,瑞利,TWSE,7.37,7.37,7.23,7.3,59794
20260112,1513,中興電,TWSE,147.5,148.0,145.0,146.0,3366868
20260112,1514,亞力,TWSE,98.6,99.6,97.1,99.0,2928619
20260112,1515,力山,TWSE,26.8,27.2,26.8,27.0,317644
20260112,1516,川飛,TWSE,21.25,21.5,21.2,21.25,19126
20260112,1517,利奇,TWSE,10.85,11.05,10.75,10.9,172547
20260112,1519,華城,TWSE,794.0,829.0,791.0,817.0,8598836
20260112,1521,大億,TWSE,23.8,24.0,23.8,23.95,12312
20260112,1522,堤維西,TWSE,46.6,47.5,46.5,46.8,1529344
20260112,1524,耿鼎,TWSE,30.0,30.1,29.65,29.7,1066944
20260112,1525,江申,TWSE,63.2,64.2,63.2,63.7,11086
20260112,1526,日馳,TWSE,16.7,16.9,16.65,16.7,52823
20260112,1527,鑽全,TWSE,32.8,33.1,32.7,32.95,131480
20260112,1528,恩德,TWSE,22.5,22.95,22.05,22.45,4295908
20260112,1529,樂事綠能,TWSE,20.3,20.6,20.0,20.55,2789541
20260112,1530,亞崴,TWSE,27.5,27.9,27.05,27.1,56308
20260112,1531,高林股,TWSE,11.9,11.95,11.8,11.8,79304
20260112,1532,勤美,TWSE,25.6,25.7,25.2,25.3,1019001
20260112,1533,車王電,TWSE,31.8,32.25,31.6,32.0,80880
20260112,1535,中宇,TWSE,53.1,53.8,53.0,53.1,52085
20260112,1536,和大,TWSE,54.3,54.7,54.1,54.2,1357070
20260112,1537,廣隆,TWSE,123.5,124.0,122.0,122.0,136097
20260112,1539,巨庭,TWSE,17.15,17.15,17.0,17.05,37115
20260112,1540,喬福,TWSE,23.1,23.1,22.8,22.9,274595
20260112,1541,錩泰,TWSE,23.0,23.0,22.65,22.7,54207
20260112,1558,伸興,TWSE,102.0,104.5,102.0,103.0,123983
20260112,1560,中砂,TWSE,419.5,422.0,411.0,416.5,1808702
20260112,1563,巧新,TWSE,47.7,47.7,46.1,46.35,765705
20260112,1568,倉佑,TWSE,23.5,23.8,23.2,23.2,313229
20260112,1582,信錦,TWSE,63.6,63.6,62.6,63.3,555819
20260112,1583,程泰,TWSE,44.85,46.45,44.8,45.05,21482
20260112,1587,吉茂,TWSE,53.8,53.9,51.3,51.8,2017564
20260112,1589,永冠-KY,TWSE,16.45,16.75,16.35,16.75,924862
20260112,1590,亞德客-KY,TWSE,1005.0,1010.0,961.0,970.0,692530
20260112,1597,直得,TWSE,73.2,75.0,73.2,74.4,275476
20260112,1598,岱宇,TWSE,19.85,19.85,19.6,19.8,232993
20260112,1603,華電,TWSE,38.6,39.3,38.6,39.0,1096689
20260112,1604,聲寶,TWSE,24.0,24.0,23.9,23.95,218853
20260112,1605,華新,TWSE,39.35,40.45,38.5,39.55,241477642
20260112,1608,華榮,TWSE,37.6,38.2,37.35,38.05,6112349
20260112,1609,大亞,TWSE,38.3,39.9,38.3,39.7,6612094
20260112,1611,中電,TWSE,13.25,13.3,13.15,13.2,910791
20260112,1612,宏泰,TWSE,34.35,34.95,34.35,34.6,793209
20260112,1614,三洋電,TWSE,34.0,34.15,33.85,33.9,84717
20260112,1615,大山,TWSE,48.4,48.65,48.2,48.5,93747
20260112,1616,億泰,TWSE,27.1,28.3,27.0,28.2,1559991
20260112,1617,榮星,TWSE,14.5,14.5,14.4,14.5,116265
20260112,1618,合機,TWSE,41.2,42.1,41.15,41.85,823774
20260112,1626,艾美特-KY,TWSE,11.0,11.35,10.5,11.2,406833
20260112,1702,南僑,TWSE,38.9,39.3,38.9,39.25,381792
20260112,1707,葡萄王,TWSE,124.5,124.5,124.0,124.5,84333
20260112,1708,東鹼,TWSE,32.7,32.85,32.15,32.3,1145001
20260112,1709,和益,TWSE,16.9,17.0,16.85,16.9,276070
20260112,1710,東聯,TWSE,12.55,12.75,12.4,12.65,1346121
20260112,1711,永光,TWSE,21.2,22.3,21.1,21.85,14235244
20260112,1712,興農,TWSE,45.0,45.1,44.5,45.1,567482
20260112,1713,國化,TWSE,48.4,51.7,47.45,51.4,3136872
20260112,1714,和桐,TWSE,9.0,9.13,8.82,8.89,9266696
20260112,1717,長興,TWSE,52.6,56.0,52.0,54.1,77203130
20260112,1718,中纖,TWSE,6.94,7.03,6.92,6.95,4010261
20260112,1720,生達,TWSE,60.1,60.1,59.2,59.7,241104
20260112,1721,三晃,TWSE,15.5,15.65,15.2,15.35,2581903
20260112,1722,台肥,TWSE,46.4,46.45,46.05,46.15,2026052
20260112,1723,中碳,TWSE,69.4,70.4,69.1,70.4,558268
20260112,1725,元禎,TWSE,28.1,28.35,27.85,28.3,138607
20260112,1726,永記,TWSE,75.9,76.0,75.9,76.0,10690
20260112,1727,中華化,TWSE,45.6,48.1,45.2,47.0,9459200
20260112,1730,花仙子,TWSE,52.9,52.9,52.5,52.5,19586
20260112,1731,美吾華,TWSE,22.0,22.0,21.75,21.8,173323
20260112,1732,毛寶,TWSE,27.8,28.35,27.7,28.1,195923
20260112,1733,五鼎,TWSE,30.55,30.55,29.85,29.9,334641
20260112,1734,杏輝,TWSE,30.55,30.75,30.5,30.6,137422
20260112,1735,日勝化,TWSE,17.0,17.75,16.8,17.6,266861
20260112,1736,喬山,TWSE,153.0,154.5,148.0,149.5,1911563
20260112,1737,臺鹽,TWSE,31.6,31.6,31.45,31.5,113016
20260112,1752,南光,TWSE,37.1,37.3,36.5,36.75,137240
20260112,1760,寶齡富錦,TWSE,64.0,64.4,63.8,63.8,108107
20260112,1762,中化生,TWSE,25.05,25.05,24.95,24.95,76344
20260112,1773,勝一,TWSE,171.0,171.0,161.5,162.0,2647603
20260112,1776,展宇,TWSE,15.4,15.45,15.15,15.3,42530
20260112,1783,和康生,TWSE,45.45,45.45,45.05,45.35,169915
20260112,1786,科妍,TWSE,76.5,76.9,75.3,76.9,242224
20260112,1789,神隆,TWSE,23.15,24.2,23.15,23.65,6260008
20260112,1795,美時,TWSE,294.5,294.5,285.0,285.5,2404028
20260112,1802,台玻,TWSE,35.05,35.75,34.65,34.85,39104348
20260112,1805,寶徠,TWSE,12.2,12.2,11.95,12.1,73170
20260112,1806,冠軍,TWSE,8.89,8.89,8.81,8.84,800584
20260112,1808,潤隆,TWSE,36.5,36.95,34.4,34.5,4248848
20260112,1809,中釉,TWSE,19.05,19.8,19.0,19.3,3083448
20260112,1810,和成,TWSE,20.0,20.0,18.85,19.35,16599172
20260112,1817,凱撒衛,TWSE,38.2,38.3,38.2,38.25,29689
20260112,1903,士紙,TWSE,55.8,55.9,55.0,55.5,141304
20260112,1904,正隆,TWSE,17.7,17.7,17.55,17.7,904674
20260112,1905,華紙,TWSE,11.95,12.25,11.85,12.15,3253554
20260112,1906,寶隆,TWSE,12.1,12.15,11.95,12.15,66854
20260112,1907,永豐餘,TWSE,25.3,25.35,25.0,25.3,1101203
20260112,1909,榮成,TWSE,9.86,10.25,9.81,10.15,2984239
20260112,2002,中鋼,TWSE,19.0,19.8,18.95,19.55,78551494
20260112,2006,東和鋼鐵,TWSE,67.8,69.4,67.6,69.0,1777980
20260112,2007,燁興,TWSE,8.09,8.22,8.09,8.15,362313
20260112,2008,高興昌,TWSE,29.05,29.15,29.05,29.15,7568
20260112,2009,第一銅,TWSE,48.75,49.9,48.3,49.9,11290481
20260112,2010,春源,TWSE,21.1,21.45,21.1,21.4,2522511
20260112,2012,春雨,TWSE,17.0,17.05,16.95,17.05,33424
20260112,2013,中鋼構,TWSE,42.9,43.1,42.5,42.6,269497
20260112,2014,中鴻,TWSE,16.25,16.9,16.1,16.65,10160687
20260112,2015,豐興,TWSE,62.9,63.8,62.7,63.6,350939
20260112,2017,官田鋼,TWSE,8.84,9.09,8.82,8.85,757078
20260112,2020,美亞,TWSE,23.45,23.8,23.4,23.7,283208
20260112,2022,聚亨,TWSE,8.4,8.65,8.35,8.41,890452
20260112,2023,燁輝,TWSE,14.8,15.0,14.75,14.8,1105534
20260112,2024,志聯,TWSE,16.1,16.1,15.85,15.85,5969
20260112,2025,千興,TWSE,11.6,12.25,11.25,11.7,708226
20260112,2027,大成鋼,TWSE,35.9,36.85,35.65,36.45,20258101
20260112,2028,威致,TWSE,17.9,18.3,17.9,18.25,110837
20260112,2029,盛餘,TWSE,21.2,21.25,21.05,21.1,210224
20260112,2030,彰源,TWSE,15.55,15.8,15.35,15.7,1146543
20260112,2031,新光鋼,TWSE,38.65,39.35,38.6,39.25,1002797
20260112,2032,新鋼,TWSE,16.5,16.95,16.5,16.75,1402693
20260112,2033,佳大,TWSE,16.1,16.35,16.1,16.15,164581
20260112,2034,允強,TWSE,20.85,21.3,20.65,21.2,2095665
20260112,2038,海光,TWSE,15.0,15.25,14.75,14.95,717390
20260112,2049,上銀,TWSE,199.0,206.0,196.5,205.5,4107968
20260112,2059,川湖,TWSE,3375.0,3375.0,3275.0,3365.0,683660
20260112,2062,橋椿,TWSE,20.8,20.8,20.5,20.5,229031
20260112,2069,運錩,TWSE,18.6,19.2,18.6,19.2,737668
20260112,2101,南港,TWSE,37.3,37.4,36.65,36.9,1830140
20260112,2102,泰豐,TWSE,19.7,19.75,19.6,19.7,176724
20260112,2103,台橡,TWSE,15.1,15.35,15.0,15.25,1691690
20260112,2104,國際中橡,TWSE,11.15,11.45,11.05,11.35,2539083
20260112,2105,正新,TWSE,30.15,30.65,30.1,30.5,11100494
20260112,2106,建大,TWSE,19.3,19.5,19.25,19.5,322239
20260112,2107,厚生,TWSE,24.55,24.6,24.4,24.45,234032
20260112,2108,南帝,TWSE,23.65,24.6,23.55,24.35,927322
20260112,2109,華豐,TWSE,14.95,15.05,14.95,15.0,213265
20260112,2114,鑫永銓,TWSE,90.4,90.6,89.9,90.0,23304
20260112,2115,六暉-KY,TWSE,24.2,24.35,24.2,24.3,41362
20260112,2201,裕隆,TWSE,31.45,31.8,31.15,31.65,4846026
20260112,2204,中華,TWSE,58.6,59.4,58.3,58.8,1375077
20260112,2206,三陽工業,TWSE,61.0,61.0,60.3,60.4,610567
20260112,2207,和泰車,TWSE,542.0,546.0,539.0,540.0,233337
20260112,2208,台船,TWSE,20.05,20.75,19.9,20.65,5951184
20260112,2211,長榮鋼,TWSE,102.0,102.0,100.0,101.0,1107282
20260112,2227,裕日車,TWSE,54.6,55.1,54.6,54.7,43481
20260112,2228,劍麟,TWSE,109.0,110.0,106.5,106.5,620461
20260112,2231,為升,TWSE,96.9,98.6,95.1,97.9,531885
20260112,2233,宇隆,TWSE,213.0,223.0,212.0,220.0,1986437
20260112,2236,百達-KY,TWSE,113.5,118.5,113.5,114.5,523317
20260112,2239,英利-KY,TWSE,33.45,33.45,31.25,31.25,180968
20260112,2241,艾姆勒,TWSE,35.2,35.2,34.1,34.25,294975
20260112,2243,宏旭-KY,TWSE,11.55,11.55,11.25,11.4,157953
20260112,2247,汎德永業,TWSE,271.5,272.5,266.5,272.0,200782
20260112,2248,華勝-KY,TWSE,49.8,50.5,49.3,49.95,67340
20260112,2250,IKKA-KY,TWSE,71.5,72.8,70.8,72.8,86261
20260112,2254,巨鎧精密-創,TWSE,59.9,60.2,59.0,59.0,73000
20260112,2258,鴻華先進-創,TWSE,40.7,40.8,39.8,39.9,773643
20260112,2301,光寶科,TWSE,162.0,165.5,162.0,164.5,11161468
20260112,2302,麗正,TWSE,17.9,18.65,17.9,18.05,720839
20260112,2303,聯電,TWSE,57.0,57.4,54.8,55.3,187847375
20260112,2305,全友,TWSE,11.85,12.4,11.7,12.4,3625297
20260112,2308,台達電,TWSE,1040.0,1065.0,1035.0,1055.0,12690911
20260112,2312,金寶,TWSE,23.15,25.05,23.05,25.05,124090953
20260112,2313,華通,TWSE,119.5,127.0,117.0,127.0,103712779
20260112,2314,台揚,TWSE,20.9,20.9,20.5,20.5,361959
20260112,2316,楠梓電,TWSE,98.5,103.0,98.5,101.0,5734308
20260112,2317,鴻海,TWSE,233.0,233.0,228.5,228.5,32968055
20260112,2321,東訊,TWSE,18.75,18.75,18.0,18.0,6619
20260112,2323,中環,TWSE,10.9,11.15,10.8,10.9,9465960
20260112,2324,仁寶,TWSE,29.7,31.6,29.7,30.35,34610054
20260112,2327,國巨*,TWSE,244.5,253.0,242.5,247.5,31140755
20260112,2328,廣宇,TWSE,48.0,48.7,47.85,48.3,2199351
20260112,2329,華泰,TWSE,59.6,62.5,59.0,59.9,52774762
20260112,2330,台積電,TWSE,1700.0,1705.0,1690.0,1690.0,34556660
20260112,2331,精英,TWSE,23.2,24.2,23.1,23.85,5929103
20260112,2332,友訊,TWSE,14.85,15.4,14.75,15.35,3096398
20260112,2337,旺宏,TWSE,60.0,61.2,58.6,61.2,61046671
20260112,2338,光罩,TWSE,37.05,38.4,37.05,37.65,1422190
20260112,2340,台亞,TWSE,27.75,28.55,27.45,27.75,4485435
20260112,2342,茂矽,TWSE,33.2,34.5,32.65,32.85,6239993
20260112,2344,華邦電,TWSE,98.1,102.5,96.5,102.0,56471038
20260112,2345,智邦,TWSE,1235.0,1240.0,1180.0,1205.0,4120740
20260112,2347,聯強,TWSE,64.4,64.5,63.2,64.2,6251917
20260112,2348,海悅,TWSE,81.8,82.3,81.3,82.0,253422
20260112,2349,錸德,TWSE,15.2,15.5,14.6,15.25,19270581
20260112,2351,順德,TWSE,74.3,75.0,73.7,73.8,990497
20260112,2352,佳世達,TWSE,24.2,24.65,23.9,24.5,5734547
20260112,2353,宏碁,TWSE,26.3,27.0,26.25,26.85,42033532
20260112,2354,鴻準,TWSE,59.1,59.8,59.1,59.6,3826698
20260112,2355,敬鵬,TWSE,31.8,34.15,31.8,33.95,8221934
20260112,2356,英業達,TWSE,43.05,43.9,43.0,43.65,10732077
20260112,2357,華碩,TWSE,538.0,546.0,534.0,546.0,6272483
20260112,2359,所羅門,TWSE,131.5,131.5,130.0,131.0,934857
20260112,2360,致茂,TWSE,931.0,963.0,921.0,954.0,3263663
20260112,2362,藍天,TWSE,37.6,38.2,37.6,38.2,443463
20260112,2363,矽統,TWSE,49.7,49.7,48.85,49.1,4333494
20260112,2364,倫飛,TWSE,66.6,67.0,66.0,66.1,457061
20260112,2365,昆盈,TWSE,35.05,35.5,34.85,35.45,1640532
20260112,2367,燿華,TWSE,31.4,33.65,31.25,33.65,118461767
20260112,2368,金像電,TWSE,654.0,679.0,654.0,666.0,10662290
20260112,2369,菱生,TWSE,26.0,27.25,25.9,26.05,28241066
20260112,2371,大同,TWSE,31.25,32.7,30.8,32.45,33080539
20260112,2373,震旦行,TWSE,56.5,56.5,55.8,55.8,43380
20260112,2374,佳能,TWSE,78.9,80.6,78.6,79.9,5909689
20260112,2375,凱美,TWSE,90.7,96.2,90.7,93.9,4454175
20260112,2376,技嘉,TWSE,240.0,241.0,235.5,235.5,6379591
20260112,2377,微星,TWSE,98.2,100.5,97.4,100.0,13094714
20260112,2379,瑞昱,TWSE,513.0,558.0,513.0,539.0,4499719
20260112,2380,虹光,TWSE,5.62,5.62,5.15,5.24,272349
20260112,2382,廣達,TWSE,285.5,286.0,278.0,280.5,20975317
20260112,2383,台光電,TWSE,1565.0,1610.0,1555.0,1610.0,3348576
20260112,2385,群光,TWSE,117.0,117.5,116.0,117.0,3007751
20260112,2387,精元,TWSE,38.35,38.85,38.25,38.8,275000
20260112,2388,威盛,TWSE,50.3,52.0,49.75,51.8,3332288
20260112,2390,云辰,TWSE,10.15,10.15,9.99,10.0,297476
20260112,2392,正崴,TWSE,37.2,38.25,37.15,38.0,2078509
20260112,2393,億光,TWSE,56.2,56.2,55.2,55.8,3572369
20260112,2395,研華,TWSE,293.5,293.5,286.0,288.0,1383957
20260112,2397,友通,TWSE,60.5,61.7,60.1,61.7,296088
20260112,2399,映泰,TWSE,25.1,27.25,25.0,27.05,15474639
20260112,2401,凌陽,TWSE,20.45,20.9,20.3,20.7,2394790
20260112,2402,毅嘉,TWSE,56.5,58.7,56.2,57.3,10752153
20260112,2404,漢唐,TWSE,1010.0,1030.0,979.0,982.0,4817516
20260112,2405,輔信,TWSE,17.2,17.4,17.0,17.1,3943371
20260112,2406,國碩,TWSE,28.0,28.05,27.5,28.05,18465894
20260112,2408,南亞科,TWSE,225.5,239.0,222.0,239.0,15870590
20260112,2409,友達,TWSE,14.65,15.9,14.25,15.3,490312435
20260112,2412,中華電,TWSE,133.0,134.0,132.5,133.5,4675744
20260112,2413,環科,TWSE,44.4,47.3,44.4,47.3,4916756
20260112,2414,精技,TWSE,41.25,41.25,40.9,40.9,114493
20260112,2415,錩新,TWSE,27.0,27.1,26.8,26.9,210553
20260112,2417,圓剛,TWSE,39.1,40.1,38.8,39.8,784507
20260112,2419,仲琦,TWSE,26.1,28.15,25.75,28.15,7266331
20260112,2420,新巨,TWSE,50.1,51.1,50.1,50.8,282997
20260112,2421,建準,TWSE,159.5,159.5,155.0,155.5,2177157
20260112,2423,固緯,TWSE,54.8,55.9,53.9,54.0,126224
20260112,2424,隴華,TWSE,31.8,33.0,31.5,32.6,35559
20260112,2425,承啟,TWSE,30.6,31.7,30.6,31.5,711520
20260112,2426,鼎元,TWSE,16.5,16.95,16.45,16.8,636183
20260112,2427,三商電,TWSE,26.55,26.85,26.55,26.7,705492
20260112,2428,興勤,TWSE,174.5,178.5,173.0,174.0,566070
20260112,2429,銘旺科,TWSE,76.0,77.3,75.2,76.6,533496
20260112,2430,燦坤,TWSE,22.7,22.7,22.55,22.55,43262
20260112,2431,聯昌,TWSE,11.75,12.1,11.75,12.0,511769
20260112,2432,倚天酷碁-創,TWSE,24.9,24.95,24.75,24.9,20022
20260112,2433,互盛電,TWSE,46.85,47.0,46.85,46.95,55211
20260112,2434,統懋,TWSE,30.95,30.95,30.25,30.25,44348
20260112,2436,偉詮電,TWSE,48.4,49.2,48.4,48.4,1147435
20260112,2438,翔耀,TWSE,21.65,22.0,21.6,21.8,97041
20260112,2439,美律,TWSE,100.0,102.0,99.8,102.0,1892044
20260112,2440,太空梭,TWSE,14.4,15.3,14.35,14.9,458272
20260112,2441,超豐,TWSE,91.6,97.0,90.2,93.9,24060254
20260112,2442,新美齊,TWSE,23.4,23.4,22.95,23.15,746218
20260112,2444,兆勁,TWSE,11.65,12.2,11.45,12.2,1506005
20260112,2449,京元電子,TWSE,267.5,271.0,263.5,270.0,24159085
20260112,2450,神腦,TWSE,28.95,28.95,28.6,28.65,144355
20260112,2451,創見,TWSE,255.0,257.0,236.0,237.0,24171429
20260112,2453,凌群,TWSE,54.5,55.2,54.0,55.2,1101223
20260112,2454,聯發科,TWSE,1445.0,1450.0,1425.0,1445.0,4496882
20260112,2455,全新,TWSE,150.0,162.0,150.0,162.0,17579434
20260112,2457,飛宏,TWSE,28.25,29.0,28.05,28.1,3888831
20260112,2458,義隆,TWSE,120.0,120.0,117.0,117.5,2163993
20260112,2459,敦吉,TWSE,66.4,66.6,66.3,66.6,78876
20260112,2460,建通,TWSE,24.3,24.3,23.5,23.5,434065
20260112,2461,光群雷,TWSE,16.45,16.65,16.25,16.3,367295
20260112,2462,良得電,TWSE,23.95,24.8,23.8,24.15,864281
20260112,2464,盟立,TWSE,65.5,66.7,65.4,65.8,1280723
20260112,2465,麗臺,TWSE,58.5,59.4,58.2,58.4,283279
20260112,2466,冠西電,TWSE,68.1,68.8,65.3,66.2,1990443
20260112,2467,志聖,TWSE,261.5,262.0,249.5,254.0,3026389
20260112,2468,華經,TWSE,41.1,41.35,40.7,40.95,375499
20260112,2471,資通,TWSE,51.9,52.8,51.4,52.0,373616
20260112,2472,立隆電,TWSE,111.0,114.0,110.5,111.0,4139786
20260112,2474,可成,TWSE,204.0,207.5,204.0,206.5,3064450
20260112,2476,鉅祥,TWSE,93.0,93.0,91.2,91.4,1415207
20260112,2477,美隆電,TWSE,24.9,25.0,24.65,24.65,296854
20260112,2478,大毅,TWSE,63.0,66.3,62.7,65.0,3810378
