date,ticker,name,market,open,high,low,close,volume,turnover
20250820,1101,台泥,listed,23.35,23.5,23.05,23.35,30283028.0,704289446.0
20250820,1102,亞泥,listed,38.3,38.45,38.0,38.25,5775470.0,220672591.0
20250820,1103,嘉泥,listed,13.65,13.65,13.3,13.4,740256.0,9920288.0
20250820,1104,環泥,listed,28.35,28.35,27.9,28.2,729924.0,20543388.0
20250820,1108,幸福,listed,15.5,15.5,15.35,15.45,351623.0,5420608.0
20250820,1109,信大,listed,16.0,16.0,15.75,15.75,280021.0,4435704.0
20250820,1110,東泥,listed,17.65,17.8,17.35,17.55,186937.0,3273528.0
20250820,1201,味全,listed,15.5,15.6,15.45,15.55,247912.0,3843035.0
20250820,1203,味王,listed,39.45,39.9,39.45,39.75,13219.0,526605.0
20250820,1210,大成,listed,53.6,53.6,52.9,53.5,2637770.0,140546785.0
20250820,1213,大飲,listed,12.55,12.55,12.4,12.4,9600.0,119814.0
20250820,1215,卜蜂,listed,136.5,137.5,134.0,136.5,1317342.0,178981726.0
20250820,1216,統一,listed,77.2,77.4,76.8,77.1,7786251.0,599552016.0
20250820,1217,愛之味,listed,11.1,11.1,10.9,10.95,685421.0,7495076.0
20250820,1218,泰山,listed,18.8,18.8,18.5,18.7,700007.0,13034184.0
20250820,1219,福壽,listed,13.7,13.7,13.55,13.6,191486.0,2609632.0
20250820,1220,台榮,listed,13.25,13.25,13.05,13.1,201148.0,2640789.0
20250820,1225,福懋油,listed,30.15,30.35,29.75,29.95,186107.0,5581872.0
20250820,1227,佳格,listed,30.4,30.4,30.1,30.3,533173.0,16117790.0
20250820,1229,聯華,listed,47.7,47.7,46.5,46.85,1865567.0,87536708.0
20250820,1231,聯華食,listed,150.5,152.0,149.0,149.5,992513.0,149254100.0
20250820,1232,大統益,listed,149.0,149.0,148.5,148.5,43680.0,6490369.0
20250820,1233,天仁,listed,30.9,30.9,30.7,30.7,9102.0,280327.0
20250820,1234,黑松,listed,39.65,39.65,39.2,39.25,250428.0,9877680.0
20250820,1235,興泰,listed,61.8,62.3,61.4,62.3,28072.0,1734560.0
20250820,1236,宏亞,listed,20.9,20.9,20.85,20.85,9782.0,204367.0
20250820,1256,鮮活果汁-KY,listed,118.0,119.0,118.0,118.5,14257.0,1685059.0
20250820,1301,台塑,listed,39.05,39.65,38.1,38.1,24476792.0,943203198.0
20250820,1303,南亞,listed,41.1,42.5,40.15,40.75,99573810.0,4082949598.0
20250820,1304,台聚,listed,11.15,11.15,10.6,10.65,2213658.0,23978338.0
20250820,1305,華夏,listed,11.75,11.85,11.45,11.5,742379.0,8587363.0
20250820,1307,三芳,listed,31.8,32.1,31.2,31.6,1598478.0,50530593.0
20250820,1308,亞聚,listed,12.5,12.65,12.15,12.25,868380.0,10671397.0
20250820,1309,台達化,listed,12.0,12.1,11.7,11.75,737833.0,8741378.0
20250820,1310,台苯,listed,9.99,10.05,9.59,9.65,1876818.0,18278937.0
20250820,1312,國喬,listed,10.35,10.45,9.98,10.0,4242413.0,42773510.0
20250820,1313,聯成,listed,10.8,11.0,10.45,10.55,4561406.0,48395132.0
20250820,1314,中石化,listed,7.36,7.42,7.17,7.21,14921656.0,108215560.0
20250820,1315,達新,listed,65.8,65.8,65.7,65.7,21150.0,1390663.0
20250820,1316,上曜,listed,13.15,13.35,13.0,13.15,3213562.0,42307403.0
20250820,1319,東陽,listed,97.1,97.4,95.7,95.8,4261584.0,410554682.0
20250820,1321,大洋,listed,37.8,38.0,37.4,37.7,141445.0,5323699.0
20250820,1323,永裕,listed,19.6,19.7,19.4,19.6,78098.0,1526985.0
20250820,1324,地球,listed,10.95,11.0,10.5,10.5,158499.0,1689493.0
20250820,1325,恆大,listed,28.55,28.7,28.1,28.55,282747.0,8054045.0
20250820,1326,台化,listed,28.75,29.15,28.0,28.1,16952450.0,480550745.0
20250820,1337,再生-KY,listed,5.39,5.39,5.2,5.28,198550.0,1055848.0
20250820,1338,廣華-KY,listed,22.85,23.0,22.8,22.85,52346.0,1198859.0
20250820,1339,昭輝,listed,46.2,46.7,45.0,45.55,1425228.0,64951407.0
20250820,1340,勝悅-KY,listed,6.21,6.31,6.21,6.25,45551.0,285163.0
20250820,1341,富林-KY,listed,65.0,65.0,64.5,64.5,4008.0,259223.0
20250820,1342,八貫,listed,85.4,85.4,83.8,84.0,154053.0,13012703.0
20250820,1402,遠東新,listed,27.85,27.85,27.65,27.7,6655504.0,184470596.0
20250820,1409,新纖,listed,17.55,17.55,16.2,16.45,60229591.0,1001561683.0
20250820,1410,南染,listed,34.8,35.35,34.8,34.8,9058.0,316351.0
20250820,1413,宏洲,listed,11.55,11.55,11.0,11.35,200234.0,2266073.0
20250820,1414,東和,listed,16.75,17.0,16.55,16.85,371859.0,6235763.0
20250820,1416,廣豐,listed,11.6,11.6,11.4,11.55,225884.0,2595387.0
20250820,1417,嘉裕,listed,8.09,8.14,8.07,8.11,79702.0,646082.0
20250820,1418,東華,listed,23.75,23.75,22.6,22.6,22110.0,513364.0
