date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20241008,006201,元大富櫃50,TPEx,24.38,24.38,24.23,24.32,28000,680130,TPEX_OTC_QUOTES_NO1430_JSON
20241008,00858,永豐美國500大,TPEx,32.08,32.08,31.86,31.88,278000,8864500,TPEX_OTC_QUOTES_NO1430_JSON
20241008,00877,復華中國5G,TPEx,15.0,15.2,13.49,13.88,17984000,258427950,TPEX_OTC_QUOTES_NO1430_JSON
20241008,00886,永豐美國科技,TPEx,33.72,33.72,33.17,33.37,7000,233860,TPEX_OTC_QUOTES_NO1430_JSON
20241008,00887,永豐中國科技50大,TPEx,31.43,33.0,19.81,20.0,122882000,3072512130,TPEX_OTC_QUOTES_NO1430_JSON
20241008,00888,永豐台灣ESG,TPEx,16.93,16.95,16.8,16.95,2314000,38998920,TPEX_OTC_QUOTES_NO1430_JSON
20241008,00928,中信上櫃ESG 30,TPEx,17.1,17.1,16.95,16.99,381000,6481710,TPEX_OTC_QUOTES_NO1430_JSON
20241008,00955,中信日本商社,TPEx,10.31,10.31,10.17,10.17,1714000,17505440,TPEX_OTC_QUOTES_NO1430_JSON
20241008,020023,元大櫃買半導體N,TPEx,6.12,6.18,6.12,6.18,13000,79980,TPEX_OTC_QUOTES_NO1430_JSON
20241008,020025,統一亞洲半導體N,TPEx,10.02,10.02,9.97,9.97,52000,518540,TPEX_OTC_QUOTES_NO1430_JSON
20241008,020027,元大上櫃ESG成長N,TPEx,6.12,6.14,6.08,6.14,143000,873540,TPEX_OTC_QUOTES_NO1430_JSON
20241008,020033,統一恒生科期N,TPEx,4.58,4.58,3.92,4.12,2779000,11953200,TPEX_OTC_QUOTES_NO1430_JSON
20241008,020035,元大上櫃ESG高息N,TPEx,7.18,7.18,7.16,7.18,11000,78920,TPEX_OTC_QUOTES_NO1430_JSON
20241008,020040,元大上櫃ESG龍頭N,TPEx,5.37,5.37,5.36,5.37,8000,42930,TPEX_OTC_QUOTES_NO1430_JSON
20241008,1240,茂生農經,TPEx,53.0,53.5,53.0,53.0,4000,212500,TPEX_OTC_QUOTES_NO1430_JSON
20241008,1259,安心,TPEx,68.6,68.6,68.4,68.5,13000,891000,TPEX_OTC_QUOTES_NO1430_JSON
20241008,1268,漢來美食,TPEx,150.5,151.0,149.5,149.5,36000,5409500,TPEX_OTC_QUOTES_NO1430_JSON
20241008,1294,漢田生技,TPEx,110.0,114.0,110.0,112.0,117000,13044000,TPEX_OTC_QUOTES_NO1430_JSON
20241008,1336,台翰,TPEx,26.05,26.15,25.75,25.95,565000,14637400,TPEX_OTC_QUOTES_NO1430_JSON
20241008,1565,精華,TPEx,211.5,212.5,207.0,207.5,456000,95491500,TPEX_OTC_QUOTES_NO1430_JSON
20241008,1569,濱川,TPEx,39.05,40.1,38.15,40.1,7363000,287654550,TPEX_OTC_QUOTES_NO1430_JSON
20241008,1570,力肯,TPEx,30.4,30.4,29.0,29.65,223000,6603950,TPEX_OTC_QUOTES_NO1430_JSON
20241008,1580,新麥,TPEx,149.0,149.0,148.0,148.0,20000,2964000,TPEX_OTC_QUOTES_NO1430_JSON
20241008,1584,精剛,TPEx,38.6,39.0,38.05,38.1,3573000,137350350,TPEX_OTC_QUOTES_NO1430_JSON
