date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20250311,006201,元大富櫃50,TPEx,21.75,21.75,21.0,21.5,120000,2565430,TPEX_OTC_QUOTES_NO1430_JSON
20250311,00858,永豐美國500大,TPEx,30.01,30.36,29.97,30.34,2789000,84035870,TPEX_OTC_QUOTES_NO1430_JSON
20250311,00877,復華中國5G,TPEx,13.32,13.52,13.28,13.38,1169000,15664680,TPEX_OTC_QUOTES_NO1430_JSON
20250311,00886,永豐美國科技,TPEx,32.47,32.91,32.44,32.88,193000,6326530,TPEX_OTC_QUOTES_NO1430_JSON
20250311,00887,永豐中國科技50大,TPEx,9.45,9.46,9.05,9.1,31637000,291034430,TPEX_OTC_QUOTES_NO1430_JSON
20250311,00888,永豐台灣ESG,TPEx,15.86,15.99,15.74,15.95,1695000,26881700,TPEX_OTC_QUOTES_NO1430_JSON
20250311,00928,中信上櫃ESG 30,TPEx,15.87,15.9,15.55,15.82,1080000,16983130,TPEX_OTC_QUOTES_NO1430_JSON
20250311,00955,中信日本商社,TPEx,9.59,9.59,9.49,9.56,3268000,31164980,TPEX_OTC_QUOTES_NO1430_JSON
20250311,020023,元大櫃買半導體N,TPEx,5.59,5.64,5.54,5.64,24000,134260,TPEX_OTC_QUOTES_NO1430_JSON
20250311,020027,元大上櫃ESG成長N,TPEx,5.34,5.45,5.34,5.45,131000,708070,TPEX_OTC_QUOTES_NO1430_JSON
20250311,020033,統一恒生科期N,TPEx,4.8,4.9,4.7,4.88,355000,1687880,TPEX_OTC_QUOTES_NO1430_JSON
20250311,020035,元大上櫃ESG高息N,TPEx,6.74,6.81,6.74,6.81,2000,13550,TPEX_OTC_QUOTES_NO1430_JSON
20250311,1240,茂生農經,TPEx,53.2,53.2,52.9,53.2,20000,1061500,TPEX_OTC_QUOTES_NO1430_JSON
20250311,1259,安心,TPEx,64.7,64.7,64.5,64.5,6000,387900,TPEX_OTC_QUOTES_NO1430_JSON
20250311,1264,德麥,TPEx,334.5,337.5,333.5,337.5,22000,7385000,TPEX_OTC_QUOTES_NO1430_JSON
20250311,1268,漢來美食,TPEx,151.0,151.5,150.0,150.5,100000,15074000,TPEX_OTC_QUOTES_NO1430_JSON
20250311,1294,漢田生技,TPEx,91.3,94.0,91.3,92.7,60000,5557200,TPEX_OTC_QUOTES_NO1430_JSON
20250311,1336,台翰,TPEx,24.75,25.0,24.2,25.0,321000,7907100,TPEX_OTC_QUOTES_NO1430_JSON
20250311,1565,精華,TPEx,192.0,195.5,189.0,193.5,219000,42187500,TPEX_OTC_QUOTES_NO1430_JSON
20250311,1569,濱川,TPEx,69.1,72.6,65.6,70.7,17443000,1218696800,TPEX_OTC_QUOTES_NO1430_JSON
20250311,1570,力肯,TPEx,27.8,28.8,27.25,28.25,317000,8902500,TPEX_OTC_QUOTES_NO1430_JSON
20250311,1580,新麥,TPEx,156.0,157.0,152.5,156.5,149000,23154500,TPEX_OTC_QUOTES_NO1430_JSON
20250311,1584,精剛,TPEx,27.3,27.3,26.5,26.9,985000,26410500,TPEX_OTC_QUOTES_NO1430_JSON
20250311,1586,和勤,TPEx,30.5,30.75,29.85,30.0,420000,12650200,TPEX_OTC_QUOTES_NO1430_JSON
20250311,1591,駿吉-KY,TPEx,51.0,51.3,49.5,51.3,237000,11975850,TPEX_OTC_QUOTES_NO1430_JSON
20250311,1593,祺驊,TPEx,36.55,36.6,36.0,36.45,40000,1450100,TPEX_OTC_QUOTES_NO1430_JSON
20250311,1595,川寶,TPEx,44.2,44.95,42.8,44.5,178000,7793000,TPEX_OTC_QUOTES_NO1430_JSON
20250311,1599,宏佳騰,TPEx,30.1,30.9,30.1,30.2,16000,483350,TPEX_OTC_QUOTES_NO1430_JSON
20250311,1742,台蠟,TPEx,17.8,17.8,17.65,17.65,14000,247850,TPEX_OTC_QUOTES_NO1430_JSON
20250311,1777,生泰,TPEx,106.0,106.5,104.5,106.0,304000,32104000,TPEX_OTC_QUOTES_NO1430_JSON
20250311,1781,合世,TPEx,16.45,16.45,16.15,16.35,62000,1008900,TPEX_OTC_QUOTES_NO1430_JSON
20250311,1784,訊聯,TPEx,79.0,79.4,77.0,79.1,174000,13629400,TPEX_OTC_QUOTES_NO1430_JSON
20250311,1785,光洋科,TPEx,60.0,60.5,58.7,59.6,8867000,529990000,TPEX_OTC_QUOTES_NO1430_JSON
20250311,1788,杏昌,TPEx,143.0,144.0,143.0,144.0,44000,6302000,TPEX_OTC_QUOTES_NO1430_JSON
20250311,1796,金穎生技,TPEx,55.9,56.0,54.9,54.9,7000,389600,TPEX_OTC_QUOTES_NO1430_JSON
20250311,1799,易威,TPEx,77.0,83.7,75.5,81.5,2654000,210102300,TPEX_OTC_QUOTES_NO1430_JSON
20250311,1813,寶利徠,TPEx,17.8,18.1,17.8,18.05,15000,270050,TPEX_OTC_QUOTES_NO1430_JSON
20250311,1815,富喬,TPEx,31.1,32.75,30.8,32.75,38784000,1229767350,TPEX_OTC_QUOTES_NO1430_JSON
20250311,2035,唐榮公司,TPEx,32.35,32.6,32.35,32.6,42000,1363850,TPEX_OTC_QUOTES_NO1430_JSON
20250311,2061,風青,TPEx,20.6,20.65,19.4,20.35,877000,17429900,TPEX_OTC_QUOTES_NO1430_JSON
20250311,2063,世鎧精密,TPEx,37.2,37.2,36.75,37.0,53000,1958800,TPEX_OTC_QUOTES_NO1430_JSON
20250311,2064,晉椿,TPEx,15.05,15.25,14.9,14.95,15000,226100,TPEX_OTC_QUOTES_NO1430_JSON
20250311,2065,世豐,TPEx,52.0,52.4,50.8,52.1,76000,3926200,TPEX_OTC_QUOTES_NO1430_JSON
20250311,2066,世德,TPEx,103.0,103.5,97.5,103.5,740000,74553800,TPEX_OTC_QUOTES_NO1430_JSON
20250311,2067,嘉鋼,TPEx,10.0,10.25,10.0,10.25,51000,512300,TPEX_OTC_QUOTES_NO1430_JSON
20250311,2070,精湛,TPEx,61.6,62.6,59.8,62.0,286000,17511600,TPEX_OTC_QUOTES_NO1430_JSON
20250311,2073,雄順,TPEx,27.4,27.4,27.4,27.4,1000,27400,TPEX_OTC_QUOTES_NO1430_JSON
20250311,2221,大甲,TPEx,29.25,29.25,29.0,29.2,15000,437450,TPEX_OTC_QUOTES_NO1430_JSON
20250311,2230,泰茂,TPEx,117.0,120.5,116.0,120.5,314000,37234000,TPEX_OTC_QUOTES_NO1430_JSON
20250311,2596,綠意,TPEx,41.95,41.95,41.1,41.75,200000,8335350,TPEX_OTC_QUOTES_NO1430_JSON
20250311,2640,大車隊,TPEx,138.0,141.0,135.0,140.5,101000,13970000,TPEX_OTC_QUOTES_NO1430_JSON
20250311,2641,正德,TPEx,23.65,24.0,23.3,23.65,9036000,213622800,TPEX_OTC_QUOTES_NO1430_JSON
20250311,2643,捷迅,TPEx,78.7,81.2,78.0,80.4,264000,21160900,TPEX_OTC_QUOTES_NO1430_JSON
20250311,2718,全心投控,TPEx,73.1,73.1,70.8,71.5,269000,19228800,TPEX_OTC_QUOTES_NO1430_JSON
20250311,2719,燦星旅,TPEx,44.05,44.3,43.6,44.3,20000,877500,TPEX_OTC_QUOTES_NO1430_JSON
20250311,2724,藝舍-KY,TPEx,30.65,33.7,30.65,31.45,26000,806400,TPEX_OTC_QUOTES_NO1430_JSON
20250311,2726,雅茗-KY,TPEx,23.5,23.5,22.9,23.1,70000,1616800,TPEX_OTC_QUOTES_NO1430_JSON
