date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240729,006201,元大富櫃50,TPEx,23.4,23.45,22.88,22.88,62000,1433390,TPEX_OTC_QUOTES_NO1430_JSON
20240729,00858,永豐美國500大,TPEx,31.07,31.47,31.07,31.36,761000,23827960,TPEX_OTC_QUOTES_NO1430_JSON
20240729,00877,復華中國5G,TPEx,11.1,11.24,10.95,11.17,1283000,14270300,TPEX_OTC_QUOTES_NO1430_JSON
20240729,00886,永豐美國科技,TPEx,32.92,33.0,32.92,32.93,88000,2899730,TPEX_OTC_QUOTES_NO1430_JSON
20240729,00887,永豐中國科技50大,TPEx,10.0,10.03,9.95,9.96,558000,5570360,TPEX_OTC_QUOTES_NO1430_JSON
20240729,00888,永豐台灣ESG,TPEx,16.77,16.79,16.56,16.58,2605000,43334310,TPEX_OTC_QUOTES_NO1430_JSON
20240729,00928,中信上櫃ESG 30,TPEx,16.63,16.69,16.32,16.32,2133000,35067200,TPEX_OTC_QUOTES_NO1430_JSON
20240729,020001,富邦存股雙十N,TPEx,11.78,11.78,11.67,11.67,12000,140900,TPEX_OTC_QUOTES_NO1430_JSON
20240729,020023,元大櫃買半導體N,TPEx,6.1,6.11,6.03,6.03,30000,182340,TPEX_OTC_QUOTES_NO1430_JSON
20240729,020025,統一亞洲半導體N,TPEx,10.67,10.72,10.65,10.68,24000,256360,TPEX_OTC_QUOTES_NO1430_JSON
20240729,020027,元大上櫃ESG成長N,TPEx,5.94,5.94,5.94,5.94,2000,11880,TPEX_OTC_QUOTES_NO1430_JSON
20240729,020033,統一恒生科期N,TPEx,2.98,3.01,2.98,3.01,30000,89990,TPEX_OTC_QUOTES_NO1430_JSON
20240729,020035,元大上櫃ESG高息N,TPEx,7.71,7.71,7.56,7.56,10000,76520,TPEX_OTC_QUOTES_NO1430_JSON
20240729,020040,元大上櫃ESG龍頭N,TPEx,5.39,5.39,5.39,5.39,1000,5390,TPEX_OTC_QUOTES_NO1430_JSON
20240729,020041,兆豐半導體氣候N,TPEx,5.32,5.32,5.32,5.32,5000,26600,TPEX_OTC_QUOTES_NO1430_JSON
20240729,1240,茂生農經,TPEx,52.5,53.5,52.5,53.4,18000,955000,TPEX_OTC_QUOTES_NO1430_JSON
20240729,1259,安心,TPEx,70.0,70.1,69.5,69.5,24000,1675300,TPEX_OTC_QUOTES_NO1430_JSON
20240729,1264,德麥,TPEx,307.0,307.5,307.0,307.5,7000,2149500,TPEX_OTC_QUOTES_NO1430_JSON
20240729,1268,漢來美食,TPEx,167.5,167.5,165.0,165.0,36000,5978000,TPEX_OTC_QUOTES_NO1430_JSON
20240729,1336,台翰,TPEx,22.15,22.5,21.9,22.0,176000,3896300,TPEX_OTC_QUOTES_NO1430_JSON
20240729,1565,精華,TPEx,178.0,179.0,176.5,176.5,96000,17028500,TPEX_OTC_QUOTES_NO1430_JSON
20240729,1569,濱川,TPEx,28.1,28.2,26.8,27.15,1251000,34205700,TPEX_OTC_QUOTES_NO1430_JSON
20240729,1570,力肯,TPEx,29.0,29.4,28.5,28.75,284000,8184150,TPEX_OTC_QUOTES_NO1430_JSON
20240729,1580,新麥,TPEx,142.0,143.0,141.0,143.0,66000,9398500,TPEX_OTC_QUOTES_NO1430_JSON
20240729,1584,精剛,TPEx,35.6,35.7,34.9,35.1,3406000,120181400,TPEX_OTC_QUOTES_NO1430_JSON
20240729,1586,和勤,TPEx,35.0,35.0,33.4,33.7,254000,8631050,TPEX_OTC_QUOTES_NO1430_JSON
20240729,1591,駿吉-KY,TPEx,59.6,60.8,56.7,56.7,439000,25745200,TPEX_OTC_QUOTES_NO1430_JSON
20240729,1593,祺驊,TPEx,41.6,42.0,41.5,41.7,34000,1418650,TPEX_OTC_QUOTES_NO1430_JSON
20240729,1595,川寶,TPEx,38.25,38.25,37.75,37.8,32000,1211850,TPEX_OTC_QUOTES_NO1430_JSON
20240729,1599,宏佳騰,TPEx,33.05,34.8,33.05,34.1,328000,11218250,TPEX_OTC_QUOTES_NO1430_JSON
20240729,1742,台蠟,TPEx,17.75,17.75,17.3,17.35,23000,400300,TPEX_OTC_QUOTES_NO1430_JSON
20240729,1777,生泰,TPEx,98.5,98.5,95.9,96.2,187000,18061300,TPEX_OTC_QUOTES_NO1430_JSON
20240729,1781,合世,TPEx,17.05,17.2,16.6,16.65,219000,3681200,TPEX_OTC_QUOTES_NO1430_JSON
20240729,1784,訊聯,TPEx,127.5,128.0,113.5,113.5,3584000,422103000,TPEX_OTC_QUOTES_NO1430_JSON
