date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20250320,006201,元大富櫃50,TPEx,21.52,21.55,21.52,21.55,7000,150670,TPEX_OTC_QUOTES_NO1430_JSON
20250320,00858,永豐美國500大,TPEx,30.75,30.95,30.75,30.92,733000,22648480,TPEX_OTC_QUOTES_NO1430_JSON
20250320,00877,復華中國5G,TPEx,13.8,13.8,13.57,13.6,537000,7313340,TPEX_OTC_QUOTES_NO1430_JSON
20250320,00886,永豐美國科技,TPEx,33.84,33.87,33.84,33.87,150000,5079250,TPEX_OTC_QUOTES_NO1430_JSON
20250320,00887,永豐中國科技50大,TPEx,9.15,9.16,9.04,9.07,10684000,96929620,TPEX_OTC_QUOTES_NO1430_JSON
20250320,00888,永豐台灣ESG,TPEx,16.06,16.23,16.06,16.22,977000,15799620,TPEX_OTC_QUOTES_NO1430_JSON
20250320,00928,中信上櫃ESG 30,TPEx,15.96,16.12,15.96,16.1,306000,4913530,TPEX_OTC_QUOTES_NO1430_JSON
20250320,00955,中信日本商社,TPEx,10.21,10.26,10.21,10.23,2335000,23876640,TPEX_OTC_QUOTES_NO1430_JSON
20250320,020023,元大櫃買半導體N,TPEx,5.67,5.7,5.63,5.69,23000,130510,TPEX_OTC_QUOTES_NO1430_JSON
20250320,020025,統一亞洲半導體N,TPEx,10.16,10.27,10.16,10.27,8000,81630,TPEX_OTC_QUOTES_NO1430_JSON
20250320,020027,元大上櫃ESG成長N,TPEx,5.44,5.44,5.44,5.44,5000,27200,TPEX_OTC_QUOTES_NO1430_JSON
20250320,020033,統一恒生科期N,TPEx,5.0,5.0,4.9,4.92,147000,725120,TPEX_OTC_QUOTES_NO1430_JSON
20250320,020035,元大上櫃ESG高息N,TPEx,6.8,6.8,6.8,6.8,1000,6800,TPEX_OTC_QUOTES_NO1430_JSON
20250320,020040,元大上櫃ESG龍頭N,TPEx,5.2,5.25,5.2,5.25,25000,131000,TPEX_OTC_QUOTES_NO1430_JSON
