date,ticker,name,market,open,high,low,close,volume
20260105,0050,元大台灣50,TWSE,68.1,70.05,68.05,69.5,232910010
20260105,0051,元大中型100,TWSE,93.0,93.5,93.0,93.0,153527
20260105,0052,富邦科技,TWSE,39.75,40.87,39.7,40.4,101052485
20260105,0053,元大電子,TWSE,147.4,150.15,147.2,149.15,33137
20260105,0055,元大MSCI金融,TWSE,31.89,32.2,31.89,32.04,186420
20260105,0056,元大高股息,TWSE,37.17,37.34,37.1,37.13,82637678
20260105,0057,富邦摩台,TWSE,200.0,203.75,200.0,202.7,115973
20260105,0061,元大寶滬深,TWSE,23.3,23.49,23.3,23.35,494983
20260105,1101,台泥,TWSE,23.0,23.3,23.0,23.1,30457336
20260105,1102,亞泥,TWSE,37.3,38.05,36.75,37.8,21026142
20260105,1103,嘉泥,TWSE,13.8,13.9,13.75,13.75,437756
20260105,1104,環泥,TWSE,29.7,29.85,29.65,29.75,442632
20260105,1108,幸福,TWSE,14.9,14.95,14.85,14.9,220210
20260105,1109,信大,TWSE,15.4,15.5,15.4,15.5,109041
20260105,1110,東泥,TWSE,16.3,16.4,16.15,16.15,88294
20260105,1201,味全,TWSE,14.5,14.5,14.3,14.4,791960
20260105,1203,味王,TWSE,39.75,39.95,39.4,39.65,27332
20260105,1210,大成,TWSE,51.5,51.6,51.2,51.4,1271575
20260105,1213,大飲,TWSE,10.55,10.7,10.45,10.55,5001
20260105,1215,卜蜂,TWSE,132.0,134.0,131.0,133.0,858185
20260105,1216,統一,TWSE,76.8,77.8,76.5,77.0,10628462
20260105,1217,愛之味,TWSE,10.45,10.5,10.4,10.45,286800
20260105,1218,泰山,TWSE,18.15,18.2,18.0,18.1,615424
20260105,1219,福壽,TWSE,13.45,13.45,13.2,13.35,567274
20260105,1220,台榮,TWSE,12.55,12.55,12.4,12.5,57607
20260105,1225,福懋油,TWSE,28.55,28.55,28.2,28.4,186102
20260105,1227,佳格,TWSE,30.1,30.1,29.75,30.0,1327773
20260105,1229,聯華,TWSE,47.0,47.1,46.2,46.25,4206255
20260105,1231,聯華食,TWSE,95.7,96.1,93.5,94.0,1063732
20260105,1232,大統益,TWSE,145.0,145.0,144.0,144.0,56929
20260105,1233,天仁,TWSE,32.2,32.2,32.0,32.1,36467
20260105,1234,黑松,TWSE,37.65,37.75,37.4,37.55,174879
20260105,1235,興泰,TWSE,45.65,45.65,45.65,45.65,2195
20260105,1236,宏亞,TWSE,25.65,25.65,25.2,25.45,69071
20260105,1256,鮮活果汁-KY,TWSE,148.5,148.5,143.0,143.0,40324
20260105,1301,台塑,TWSE,38.45,38.65,37.9,38.0,16752075
20260105,1303,南亞,TWSE,57.2,57.6,55.1,55.6,82573213
20260105,1304,台聚,TWSE,10.7,10.8,10.4,10.45,4522022
20260105,1305,華夏,TWSE,10.75,10.75,10.55,10.6,1131496
20260105,1307,三芳,TWSE,31.05,31.05,30.65,30.8,734269
20260105,1308,亞聚,TWSE,12.8,12.9,12.65,12.7,995890
20260105,1309,台達化,TWSE,10.9,11.1,10.8,10.95,1132732
20260105,1310,台苯,TWSE,8.71,8.77,8.56,8.58,1096662
20260105,1312,國喬,TWSE,11.3,11.4,11.1,11.15,3759958
20260105,1313,聯成,TWSE,9.84,9.95,9.7,9.73,2537215
20260105,1314,中石化,TWSE,7.72,7.84,7.67,7.68,19728863
20260105,1315,達新,TWSE,64.0,64.3,64.0,64.2,15496
20260105,1316,上曜,TWSE,14.9,14.95,14.45,14.55,3521276
20260105,1319,東陽,TWSE,97.7,97.8,95.9,97.1,1651349
20260105,1321,大洋,TWSE,34.85,34.85,34.65,34.75,136101
20260105,1323,永裕,TWSE,19.45,19.5,19.3,19.5,23000
20260105,1324,地球,TWSE,10.5,11.55,10.3,11.55,510751
20260105,1325,恆大,TWSE,30.5,30.5,29.65,29.95,416264
20260105,1326,台化,TWSE,30.95,31.2,30.3,30.45,12291876
20260105,1337,再生-KY,TWSE,4.84,4.84,4.71,4.76,271902
20260105,1338,廣華-KY,TWSE,20.45,20.45,20.1,20.1,50121
20260105,1339,昭輝,TWSE,43.3,43.3,42.0,42.85,67581
20260105,1340,勝悅-KY,TWSE,7.31,7.37,6.65,6.7,1148061
20260105,1341,富林-KY,TWSE,58.3,58.3,57.7,57.7,13000
20260105,1342,八貫,TWSE,88.8,89.2,88.2,88.5,108899
20260105,1402,遠東新,TWSE,27.85,27.95,27.6,27.7,5155315
20260105,1409,新纖,TWSE,14.75,14.85,14.35,14.45,6857128
20260105,1410,南染,TWSE,34.15,34.75,34.05,34.4,41028
20260105,1413,宏洲,TWSE,9.7,10.05,9.5,10.0,35131
20260105,1416,廣豐,TWSE,11.95,12.0,11.9,11.9,227467
20260105,1417,嘉裕,TWSE,8.92,8.92,8.7,8.77,187633
20260105,1418,東華,TWSE,19.95,20.15,19.7,20.15,37692
20260105,1419,新紡,TWSE,67.2,67.2,65.5,66.6,184560
20260105,1423,利華,TWSE,37.95,38.3,37.65,38.3,45016
20260105,1432,大魯閣,TWSE,18.2,18.2,18.05,18.1,215166
20260105,1434,福懋,TWSE,15.8,15.85,15.55,15.6,2146416
20260105,1435,中福,TWSE,21.2,22.1,21.2,22.1,2172
20260105,1436,華友聯,TWSE,65.0,65.0,62.5,63.0,314102
20260105,1437,勤益控,TWSE,34.45,34.45,34.1,34.15,164009
20260105,1438,三地開發,TWSE,33.25,33.5,33.0,33.4,66345
20260105,1439,雋揚,TWSE,30.3,30.3,29.1,29.1,31233
20260105,1440,南紡,TWSE,13.1,13.2,13.05,13.1,1074981
20260105,1441,大東,TWSE,10.35,10.35,10.25,10.25,30109
20260105,1442,名軒,TWSE,28.75,30.0,28.1,29.0,2173498
20260105,1443,立益物流,TWSE,26.85,27.35,26.5,27.35,31933
20260105,1444,力麗,TWSE,5.97,6.02,5.9,5.97,1289168
20260105,1445,大宇,TWSE,12.95,12.95,12.55,12.65,110802
20260105,1446,宏和,TWSE,18.3,18.3,18.05,18.15,130259
20260105,1447,力鵬,TWSE,5.21,5.28,5.17,5.17,1402969
20260105,1449,佳和,TWSE,11.4,11.4,11.05,11.1,874368
20260105,1451,年興,TWSE,17.2,17.25,17.1,17.2,161449
20260105,1452,宏益,TWSE,11.75,12.0,11.7,11.7,86517
20260105,1453,大將,TWSE,12.55,12.55,12.3,12.35,45337
20260105,1454,台富,TWSE,13.0,13.0,12.7,12.9,37189
20260105,1455,集盛,TWSE,7.65,7.65,7.55,7.55,526460
20260105,1456,怡華,TWSE,13.35,13.35,12.25,13.25,37712
20260105,1457,宜進,TWSE,15.95,15.95,15.6,15.6,114995
20260105,1459,聯發,TWSE,11.85,11.9,11.85,11.85,126435
20260105,1460,宏遠,TWSE,6.4,6.41,6.33,6.39,365708
20260105,1463,強盛新,TWSE,18.5,18.55,17.9,17.9,539889
20260105,1464,得力,TWSE,11.0,11.0,10.85,10.95,936702
20260105,1465,偉全,TWSE,12.6,12.6,12.5,12.55,13838
20260105,1466,聚隆,TWSE,14.1,14.1,13.45,13.7,184108
20260105,1467,南緯,TWSE,7.23,7.25,7.12,7.23,177752
20260105,1468,昶和,TWSE,11.7,11.95,11.7,11.9,35000
20260105,1470,大統新創,TWSE,22.75,22.75,22.75,22.75,2058
20260105,1471,首利,TWSE,8.83,8.88,8.72,8.73,391501
20260105,1472,三洋實業,TWSE,88.3,89.8,87.7,87.8,39935
20260105,1473,台南,TWSE,24.3,24.35,23.75,23.9,165945
20260105,1474,弘裕,TWSE,10.65,10.8,10.2,10.6,322010
20260105,1475,業旺,TWSE,30.6,30.7,30.5,30.65,21253
20260105,1476,儒鴻,TWSE,381.0,385.0,376.0,378.5,1351238
20260105,1477,聚陽,TWSE,284.0,288.5,279.5,287.0,1349053
20260105,1503,士電,TWSE,169.0,169.5,167.5,168.0,1101546
20260105,1504,東元,TWSE,84.3,85.9,83.2,83.7,10893609
20260105,1506,正道,TWSE,11.45,11.6,11.4,11.6,84086
20260105,1512,瑞利,TWSE,7.44,7.44,7.03,7.44,137085
20260105,1513,中興電,TWSE,148.5,148.5,146.0,147.0,2329925
20260105,1514,亞力,TWSE,98.5,98.5,96.9,96.9,1712023
20260105,1515,力山,TWSE,27.45,27.45,26.5,26.75,620756
20260105,1516,川飛,TWSE,22.25,22.25,21.35,21.8,105798
20260105,1517,利奇,TWSE,10.9,10.95,10.6,10.65,464668
20260105,1519,華城,TWSE,746.0,752.0,736.0,737.0,1835459
20260105,1521,大億,TWSE,23.35,23.7,23.35,23.5,47340
20260105,1522,堤維西,TWSE,45.7,45.85,44.9,44.95,1186918
20260105,1524,耿鼎,TWSE,27.85,27.85,27.45,27.45,876648
20260105,1525,江申,TWSE,63.1,63.6,62.7,62.9,13700
20260105,1526,日馳,TWSE,16.7,16.85,16.7,16.8,35155
20260105,1527,鑽全,TWSE,32.55,32.6,32.35,32.55,274799
20260105,1528,恩德,TWSE,22.8,22.8,21.3,21.8,8977564
20260105,1529,樂事綠能,TWSE,19.1,19.1,18.6,18.7,357099
20260105,1530,亞崴,TWSE,27.15,27.45,27.15,27.25,22331
20260105,1531,高林股,TWSE,12.05,12.1,11.85,11.9,56631
20260105,1532,勤美,TWSE,26.05,26.05,25.55,25.8,897490
20260105,1533,車王電,TWSE,32.95,35.5,32.95,34.55,936709
20260105,1535,中宇,TWSE,52.5,52.9,52.5,52.9,28046
20260105,1536,和大,TWSE,56.8,57.4,56.3,56.7,2192328
20260105,1537,廣隆,TWSE,125.0,125.0,122.5,122.5,146691
20260105,1538,正峰,TWSE,25.5,26.05,25.5,26.0,3875
20260105,1539,巨庭,TWSE,17.3,17.3,17.1,17.2,65825
20260105,1540,喬福,TWSE,23.2,23.25,22.65,22.75,410692
20260105,1541,錩泰,TWSE,23.2,23.2,22.95,22.95,18751
20260105,1558,伸興,TWSE,101.0,106.5,101.0,103.5,182155
20260105,1560,中砂,TWSE,412.5,432.0,408.0,422.5,6246327
20260105,1563,巧新,TWSE,47.8,47.8,47.45,47.75,606873
20260105,1568,倉佑,TWSE,22.45,22.5,22.1,22.4,100456
20260105,1582,信錦,TWSE,66.1,66.1,64.0,64.6,1012708
20260105,1583,程泰,TWSE,44.5,44.5,44.5,44.5,2000
20260105,1587,吉茂,TWSE,50.1,53.3,49.3,53.0,3064686
20260105,1589,永冠-KY,TWSE,17.35,17.35,16.65,16.65,1680633
20260105,1590,亞德客-KY,TWSE,955.0,965.0,946.0,962.0,254746
20260105,1597,直得,TWSE,73.1,73.2,71.8,71.9,261525
20260105,1598,岱宇,TWSE,20.7,20.7,20.15,20.25,308763
20260105,1603,華電,TWSE,37.3,37.35,36.7,36.8,478003
20260105,1604,聲寶,TWSE,24.3,24.4,24.05,24.1,487215
20260105,1605,華新,TWSE,33.5,34.7,33.25,33.6,152715387
20260105,1608,華榮,TWSE,38.65,38.65,37.6,37.6,6603495
20260105,1609,大亞,TWSE,38.6,38.75,38.15,38.2,3015720
20260105,1611,中電,TWSE,12.9,12.9,12.7,12.8,726457
20260105,1612,宏泰,TWSE,34.65,34.65,34.1,34.1,796682
20260105,1614,三洋電,TWSE,34.4,34.4,34.15,34.15,14035
20260105,1615,大山,TWSE,49.6,49.8,48.9,49.45,130728
20260105,1616,億泰,TWSE,29.1,29.1,28.3,28.35,888262
20260105,1617,榮星,TWSE,14.7,14.7,14.35,14.5,141743
20260105,1618,合機,TWSE,42.7,42.75,42.05,42.25,513309
20260105,1626,艾美特-KY,TWSE,11.05,11.3,10.95,10.95,76825
20260105,1702,南僑,TWSE,39.05,39.05,38.65,38.7,238743
20260105,1707,葡萄王,TWSE,127.0,128.5,126.0,127.0,151368
20260105,1708,東鹼,TWSE,32.1,32.3,31.7,31.9,691220
20260105,1709,和益,TWSE,16.6,16.75,16.4,16.6,783792
20260105,1710,東聯,TWSE,12.2,12.2,12.0,12.05,1499498
20260105,1711,永光,TWSE,20.9,22.25,20.55,20.65,32889311
20260105,1712,興農,TWSE,44.1,44.45,43.95,44.2,414840
20260105,1713,國化,TWSE,44.75,44.75,44.35,44.65,201513
