date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20250321,006201,元大富櫃50,TPEx,21.56,21.59,21.56,21.57,3000,64720,TPEX_OTC_QUOTES_NO1430_JSON
20250321,00858,永豐美國500大,TPEx,30.84,30.84,30.72,30.73,655000,20157540,TPEX_OTC_QUOTES_NO1430_JSON
20250321,00877,復華中國5G,TPEx,13.49,13.49,13.25,13.27,2609000,34854280,TPEX_OTC_QUOTES_NO1430_JSON
20250321,00886,永豐美國科技,TPEx,33.64,33.64,33.52,33.52,10000,335810,TPEX_OTC_QUOTES_NO1430_JSON
20250321,00887,永豐中國科技50大,TPEx,8.99,9.0,8.82,8.83,24979000,222303380,TPEX_OTC_QUOTES_NO1430_JSON
20250321,00888,永豐台灣ESG,TPEx,16.19,16.19,16.1,16.1,425000,6863460,TPEX_OTC_QUOTES_NO1430_JSON
20250321,00928,中信上櫃ESG 30,TPEx,16.1,16.14,16.08,16.14,192000,3092180,TPEX_OTC_QUOTES_NO1430_JSON
20250321,00955,中信日本商社,TPEx,10.22,10.22,10.14,10.15,4578000,46603180,TPEX_OTC_QUOTES_NO1430_JSON
20250321,020023,元大櫃買半導體N,TPEx,5.69,5.69,5.6,5.6,70000,394090,TPEX_OTC_QUOTES_NO1430_JSON
20250321,020025,統一亞洲半導體N,TPEx,10.32,10.33,10.32,10.33,31000,320220,TPEX_OTC_QUOTES_NO1430_JSON
20250321,020027,元大上櫃ESG成長N,TPEx,5.44,5.44,5.43,5.43,2000,10870,TPEX_OTC_QUOTES_NO1430_JSON
20250321,020033,統一恒生科期N,TPEx,4.8,4.85,4.66,4.7,1306000,6269310,TPEX_OTC_QUOTES_NO1430_JSON
20250321,020035,元大上櫃ESG高息N,TPEx,6.82,6.82,6.82,6.82,5000,34100,TPEX_OTC_QUOTES_NO1430_JSON
20250321,020040,元大上櫃ESG龍頭N,TPEx,5.23,5.23,5.21,5.21,30000,156450,TPEX_OTC_QUOTES_NO1430_JSON
20250321,020041,兆豐半導體氣候N,TPEx,5.24,5.24,5.18,5.21,43000,223880,TPEX_OTC_QUOTES_NO1430_JSON
20250321,1240,茂生農經,TPEx,54.9,54.9,54.7,54.7,18000,987300,TPEX_OTC_QUOTES_NO1430_JSON
20250321,1259,安心,TPEx,63.5,63.5,63.5,63.5,2000,127000,TPEX_OTC_QUOTES_NO1430_JSON
20250321,1264,德麥,TPEx,318.0,318.0,317.0,317.0,5000,1588500,TPEX_OTC_QUOTES_NO1430_JSON
20250321,1268,漢來美食,TPEx,151.0,151.5,151.0,151.0,12000,1812500,TPEX_OTC_QUOTES_NO1430_JSON
20250321,1294,漢田生技,TPEx,98.4,98.8,98.0,98.5,47000,4623300,TPEX_OTC_QUOTES_NO1430_JSON
20250321,1336,台翰,TPEx,27.1,27.15,26.15,27.0,1071000,28631700,TPEX_OTC_QUOTES_NO1430_JSON
20250321,1565,精華,TPEx,197.0,197.5,195.0,195.5,90000,17643000,TPEX_OTC_QUOTES_NO1430_JSON
20250321,1569,濱川,TPEx,77.5,81.6,77.0,81.2,25750000,2047051600,TPEX_OTC_QUOTES_NO1430_JSON
20250321,1570,力肯,TPEx,28.85,28.95,28.6,28.95,78000,2244900,TPEX_OTC_QUOTES_NO1430_JSON
20250321,1580,新麥,TPEx,152.5,153.5,152.0,152.5,52000,7947500,TPEX_OTC_QUOTES_NO1430_JSON
20250321,1584,精剛,TPEx,29.1,29.9,28.25,28.35,7491000,217675650,TPEX_OTC_QUOTES_NO1430_JSON
20250321,1586,和勤,TPEx,30.5,30.7,30.0,30.05,85000,2578100,TPEX_OTC_QUOTES_NO1430_JSON
20250321,1591,駿吉-KY,TPEx,50.4,50.4,49.55,49.6,80000,3979200,TPEX_OTC_QUOTES_NO1430_JSON
20250321,1593,祺驊,TPEx,38.95,39.0,37.85,38.0,37000,1417800,TPEX_OTC_QUOTES_NO1430_JSON
20250321,1595,川寶,TPEx,46.7,46.7,45.6,45.8,222000,10204900,TPEX_OTC_QUOTES_NO1430_JSON
20250321,1599,宏佳騰,TPEx,30.8,30.9,30.7,30.7,5000,154000,TPEX_OTC_QUOTES_NO1430_JSON
20250321,1742,台蠟,TPEx,17.7,17.7,17.65,17.65,13000,229750,TPEX_OTC_QUOTES_NO1430_JSON
20250321,1777,生泰,TPEx,105.5,106.5,105.5,106.5,51000,5411000,TPEX_OTC_QUOTES_NO1430_JSON
20250321,1781,合世,TPEx,16.25,16.8,16.25,16.6,76000,1256300,TPEX_OTC_QUOTES_NO1430_JSON
20250321,1784,訊聯,TPEx,84.7,86.3,84.3,86.2,436000,37271700,TPEX_OTC_QUOTES_NO1430_JSON
20250321,1785,光洋科,TPEx,62.7,63.6,61.5,62.8,7090000,445062500,TPEX_OTC_QUOTES_NO1430_JSON
20250321,1788,杏昌,TPEx,143.5,144.0,143.5,144.0,4000,575500,TPEX_OTC_QUOTES_NO1430_JSON
20250321,1796,金穎生技,TPEx,55.8,55.8,54.5,55.4,17000,937700,TPEX_OTC_QUOTES_NO1430_JSON
20250321,1799,易威,TPEx,72.9,73.5,72.1,72.4,281000,20401200,TPEX_OTC_QUOTES_NO1430_JSON
20250321,1813,寶利徠,TPEx,17.5,17.65,17.4,17.65,28000,488750,TPEX_OTC_QUOTES_NO1430_JSON
20250321,1815,富喬,TPEx,32.6,33.7,32.15,32.85,38106000,1257186450,TPEX_OTC_QUOTES_NO1430_JSON
20250321,2035,唐榮公司,TPEx,32.2,32.45,32.2,32.4,37000,1194800,TPEX_OTC_QUOTES_NO1430_JSON
20250321,2061,風青,TPEx,21.5,21.5,21.0,21.0,285000,6052400,TPEX_OTC_QUOTES_NO1430_JSON
20250321,2063,世鎧精密,TPEx,38.4,38.5,38.1,38.25,24000,920200,TPEX_OTC_QUOTES_NO1430_JSON
20250321,2064,晉椿,TPEx,14.8,14.9,14.8,14.9,3000,44500,TPEX_OTC_QUOTES_NO1430_JSON
20250321,2065,世豐,TPEx,52.2,52.2,51.1,51.2,347000,17862000,TPEX_OTC_QUOTES_NO1430_JSON
20250321,2066,世德,TPEx,100.0,110.0,99.6,102.5,981000,103922900,TPEX_OTC_QUOTES_NO1430_JSON
20250321,2067,嘉鋼,TPEx,9.99,10.15,9.98,9.98,16000,161170,TPEX_OTC_QUOTES_NO1430_JSON
20250321,2070,精湛,TPEx,63.0,63.4,62.4,62.4,135000,8474600,TPEX_OTC_QUOTES_NO1430_JSON
20250321,2073,雄順,TPEx,28.2,28.2,28.2,28.2,7000,197400,TPEX_OTC_QUOTES_NO1430_JSON
20250321,2221,大甲,TPEx,29.6,29.95,29.6,29.75,28000,833300,TPEX_OTC_QUOTES_NO1430_JSON
20250321,2230,泰茂,TPEx,125.0,126.0,123.5,125.0,186000,23215000,TPEX_OTC_QUOTES_NO1430_JSON
20250321,2235,謚源,TPEx,49.45,51.4,49.45,50.2,73000,3668200,TPEX_OTC_QUOTES_NO1430_JSON
20250321,2596,綠意,TPEx,41.2,42.1,41.1,41.95,134000,5597750,TPEX_OTC_QUOTES_NO1430_JSON
20250321,2640,大車隊,TPEx,138.0,138.5,137.0,137.0,24000,3309000,TPEX_OTC_QUOTES_NO1430_JSON
20250321,2641,正德,TPEx,23.1,23.25,22.7,22.75,5142000,117577900,TPEX_OTC_QUOTES_NO1430_JSON
20250321,2643,捷迅,TPEx,76.5,77.1,76.5,76.9,11000,845900,TPEX_OTC_QUOTES_NO1430_JSON
20250321,2718,全心投控,TPEx,71.5,73.2,70.8,71.9,122000,8805400,TPEX_OTC_QUOTES_NO1430_JSON
20250321,2719,燦星旅,TPEx,41.2,41.3,41.0,41.0,18000,740900,TPEX_OTC_QUOTES_NO1430_JSON
20250321,2724,藝舍-KY,TPEx,31.8,31.8,31.8,31.8,11000,349800,TPEX_OTC_QUOTES_NO1430_JSON
20250321,2726,雅茗-KY,TPEx,21.7,21.9,21.5,21.65,31000,671100,TPEX_OTC_QUOTES_NO1430_JSON
20250321,2729,瓦城,TPEx,199.0,201.0,199.0,199.0,14000,2790000,TPEX_OTC_QUOTES_NO1430_JSON
20250321,2732,六角,TPEx,96.7,96.7,96.5,96.5,12000,1159700,TPEX_OTC_QUOTES_NO1430_JSON
20250321,2734,易飛網,TPEx,23.05,23.25,23.0,23.1,51000,1177500,TPEX_OTC_QUOTES_NO1430_JSON
20250321,2736,富野,TPEx,20.5,20.5,19.95,19.95,96000,1930100,TPEX_OTC_QUOTES_NO1430_JSON
20250321,2740,華軒,TPEx,36.8,36.8,36.8,36.8,1000,36800,TPEX_OTC_QUOTES_NO1430_JSON
20250321,2743,山富,TPEx,96.1,96.7,95.1,95.2,70000,6726900,TPEX_OTC_QUOTES_NO1430_JSON
20250321,2745,五福,TPEx,103.0,103.0,101.5,102.5,66000,6728500,TPEX_OTC_QUOTES_NO1430_JSON
20250321,2751,王座,TPEx,70.6,70.7,70.4,70.5,16000,1129900,TPEX_OTC_QUOTES_NO1430_JSON
20250321,2752,豆府,TPEx,243.0,243.0,243.0,243.0,2000,486000,TPEX_OTC_QUOTES_NO1430_JSON
20250321,2754,亞洲藏壽司,TPEx,83.6,84.5,83.5,84.2,11000,921700,TPEX_OTC_QUOTES_NO1430_JSON
20250321,2755,揚秦,TPEx,131.0,134.5,131.0,134.0,67000,8948500,TPEX_OTC_QUOTES_NO1430_JSON
20250321,2756,聯發國際,TPEx,73.7,74.0,73.7,74.0,6000,443000,TPEX_OTC_QUOTES_NO1430_JSON
20250321,2916,滿心,TPEx,53.6,54.7,53.6,54.6,77000,4184200,TPEX_OTC_QUOTES_NO1430_JSON
20250321,2924,宏太-KY,TPEx,30.05,31.0,30.05,31.0,10000,307700,TPEX_OTC_QUOTES_NO1430_JSON
20250321,2926,誠品生活,TPEx,51.9,51.9,51.2,51.5,5000,257700,TPEX_OTC_QUOTES_NO1430_JSON
20250321,2937,集雅社,TPEx,47.5,47.5,44.05,44.55,106000,4795300,TPEX_OTC_QUOTES_NO1430_JSON
20250321,2947,振宇五金,TPEx,87.9,88.0,87.9,88.0,14000,1231900,TPEX_OTC_QUOTES_NO1430_JSON
20250321,3064,泰偉,TPEx,60.6,62.8,59.4,59.4,13000,803800,TPEX_OTC_QUOTES_NO1430_JSON
20250321,3066,李洲,TPEx,22.9,23.2,22.8,22.8,77000,1760900,TPEX_OTC_QUOTES_NO1430_JSON
20250321,3067,全域,TPEx,27.35,28.3,27.35,28.3,2000,55650,TPEX_OTC_QUOTES_NO1430_JSON
20250321,3071,協禧,TPEx,24.85,24.85,24.55,24.6,39000,960100,TPEX_OTC_QUOTES_NO1430_JSON
20250321,3073,天方能源,TPEx,43.75,43.75,42.55,43.0,49000,2110350,TPEX_OTC_QUOTES_NO1430_JSON
20250321,3078,僑威,TPEx,87.0,87.9,86.5,87.6,4629000,404377600,TPEX_OTC_QUOTES_NO1430_JSON
20250321,3081,聯亞,TPEx,347.0,357.0,322.0,353.0,13033000,4453343500,TPEX_OTC_QUOTES_NO1430_JSON
20250321,3083,網龍,TPEx,40.5,40.5,40.3,40.35,31000,1252300,TPEX_OTC_QUOTES_NO1430_JSON
20250321,3086,華義*,TPEx,175.5,177.5,173.5,175.0,116000,20391500,TPEX_OTC_QUOTES_NO1430_JSON
20250321,3088,艾訊,TPEx,131.5,132.0,129.0,131.0,976000,127603500,TPEX_OTC_QUOTES_NO1430_JSON
