date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240816,006201,元大富櫃50,TPEx,23.56,23.79,23.56,23.7,99000,2346100,TPEX_OTC_QUOTES_NO1430_JSON
20240816,00858,永豐美國500大,TPEx,31.09,31.35,31.01,31.28,293000,9172080,TPEX_OTC_QUOTES_NO1430_JSON
20240816,00877,復華中國5G,TPEx,10.53,10.72,10.51,10.63,903000,9605090,TPEX_OTC_QUOTES_NO1430_JSON
20240816,00886,永豐美國科技,TPEx,32.68,32.68,32.66,32.66,2000,65340,TPEX_OTC_QUOTES_NO1430_JSON
20240816,00887,永豐中國科技50大,TPEx,9.78,9.81,9.76,9.78,331000,3235000,TPEX_OTC_QUOTES_NO1430_JSON
20240816,00888,永豐台灣ESG,TPEx,16.9,17.08,16.9,17.03,2757000,46970620,TPEX_OTC_QUOTES_NO1430_JSON
20240816,00928,中信上櫃ESG 30,TPEx,17.09,17.13,17.0,17.0,1438000,24537230,TPEX_OTC_QUOTES_NO1430_JSON
20240816,020023,元大櫃買半導體N,TPEx,6.28,6.35,6.27,6.35,27000,170300,TPEX_OTC_QUOTES_NO1430_JSON
20240816,020025,統一亞洲半導體N,TPEx,10.72,10.79,10.7,10.79,103000,1104920,TPEX_OTC_QUOTES_NO1430_JSON
20240816,020027,元大上櫃ESG成長N,TPEx,6.21,6.23,6.19,6.2,113000,702030,TPEX_OTC_QUOTES_NO1430_JSON
20240816,020033,統一恒生科期N,TPEx,2.93,2.93,2.93,2.93,6000,17580,TPEX_OTC_QUOTES_NO1430_JSON
20240816,020040,元大上櫃ESG龍頭N,TPEx,5.41,5.53,5.41,5.53,6000,32580,TPEX_OTC_QUOTES_NO1430_JSON
20240816,1240,茂生農經,TPEx,53.4,54.3,53.3,54.0,21000,1134400,TPEX_OTC_QUOTES_NO1430_JSON
20240816,1259,安心,TPEx,71.0,71.0,70.8,70.8,3000,212800,TPEX_OTC_QUOTES_NO1430_JSON
20240816,1264,德麥,TPEx,318.0,318.0,317.5,317.5,3000,953500,TPEX_OTC_QUOTES_NO1430_JSON
20240816,1268,漢來美食,TPEx,158.5,161.0,158.5,159.5,63000,10067000,TPEX_OTC_QUOTES_NO1430_JSON
20240816,1336,台翰,TPEx,22.05,23.1,22.05,22.6,784000,17829700,TPEX_OTC_QUOTES_NO1430_JSON
20240816,1565,精華,TPEx,178.0,179.5,178.0,179.0,160000,28644000,TPEX_OTC_QUOTES_NO1430_JSON
20240816,1569,濱川,TPEx,27.3,27.65,26.85,27.15,1674000,45716350,TPEX_OTC_QUOTES_NO1430_JSON
20240816,1570,力肯,TPEx,32.2,35.0,32.1,33.8,4636000,156369250,TPEX_OTC_QUOTES_NO1430_JSON
20240816,1580,新麥,TPEx,154.0,154.5,153.5,154.5,47000,7239000,TPEX_OTC_QUOTES_NO1430_JSON
20240816,1584,精剛,TPEx,36.95,37.0,36.45,36.75,4756000,174779900,TPEX_OTC_QUOTES_NO1430_JSON
20240816,1586,和勤,TPEx,31.8,32.25,31.8,31.8,135000,4315850,TPEX_OTC_QUOTES_NO1430_JSON
20240816,1591,駿吉-KY,TPEx,53.4,54.0,53.1,53.1,100000,5360000,TPEX_OTC_QUOTES_NO1430_JSON
20240816,1593,祺驊,TPEx,41.6,41.6,41.15,41.3,8000,331150,TPEX_OTC_QUOTES_NO1430_JSON
20240816,1595,川寶,TPEx,37.3,37.3,37.0,37.0,21000,779500,TPEX_OTC_QUOTES_NO1430_JSON
20240816,1599,宏佳騰,TPEx,34.0,34.0,33.6,33.65,54000,1825650,TPEX_OTC_QUOTES_NO1430_JSON
20240816,1742,台蠟,TPEx,17.1,17.1,16.95,17.05,29000,494300,TPEX_OTC_QUOTES_NO1430_JSON
20240816,1777,生泰,TPEx,91.0,91.7,91.0,91.2,47000,4287200,TPEX_OTC_QUOTES_NO1430_JSON
20240816,1781,合世,TPEx,15.8,16.1,15.6,16.1,126000,1998300,TPEX_OTC_QUOTES_NO1430_JSON
20240816,1784,訊聯,TPEx,113.5,114.0,111.0,113.0,696000,78384500,TPEX_OTC_QUOTES_NO1430_JSON
20240816,1785,光洋科,TPEx,64.8,64.9,62.3,62.9,31296000,1981047600,TPEX_OTC_QUOTES_NO1430_JSON
20240816,1788,杏昌,TPEx,139.5,139.5,138.5,139.0,28000,3896500,TPEX_OTC_QUOTES_NO1430_JSON
20240816,1796,金穎生技,TPEx,51.3,51.5,51.0,51.1,47000,2407600,TPEX_OTC_QUOTES_NO1430_JSON
20240816,1799,易威,TPEx,194.5,201.0,191.0,200.5,703000,138829000,TPEX_OTC_QUOTES_NO1430_JSON
20240816,1813,寶利徠,TPEx,19.7,19.8,19.55,19.55,14000,275050,TPEX_OTC_QUOTES_NO1430_JSON
20240816,1815,富喬,TPEx,22.7,23.1,22.65,22.8,11844000,271552850,TPEX_OTC_QUOTES_NO1430_JSON
20240816,2035,唐榮公司,TPEx,32.0,32.1,31.95,31.95,21000,672600,TPEX_OTC_QUOTES_NO1430_JSON
20240816,2061,風青,TPEx,24.9,25.1,24.3,24.4,496000,12188000,TPEX_OTC_QUOTES_NO1430_JSON
20240816,2063,世鎧精密,TPEx,46.45,46.6,46.35,46.6,7000,325000,TPEX_OTC_QUOTES_NO1430_JSON
20240816,2064,晉椿,TPEx,15.05,15.05,15.0,15.0,11000,165150,TPEX_OTC_QUOTES_NO1430_JSON
20240816,2065,世豐,TPEx,59.2,59.4,59.0,59.1,58000,3428300,TPEX_OTC_QUOTES_NO1430_JSON
20240816,2066,世德,TPEx,115.0,115.5,112.5,112.5,87000,9896000,TPEX_OTC_QUOTES_NO1430_JSON
20240816,2067,嘉鋼,TPEx,11.35,11.4,11.15,11.25,22000,248550,TPEX_OTC_QUOTES_NO1430_JSON
20240816,2070,精湛,TPEx,69.5,71.6,68.0,71.6,4540000,320556500,TPEX_OTC_QUOTES_NO1430_JSON
20240816,2073,雄順,TPEx,29.7,29.7,29.7,29.7,1000,29700,TPEX_OTC_QUOTES_NO1430_JSON
20240816,2221,大甲,TPEx,29.7,29.7,29.0,29.0,15000,439150,TPEX_OTC_QUOTES_NO1430_JSON
20240816,2230,泰茂,TPEx,162.0,163.0,160.5,163.0,306000,49501500,TPEX_OTC_QUOTES_NO1430_JSON
20240816,2235,謚源,TPEx,48.95,49.0,47.8,48.3,11000,532300,TPEX_OTC_QUOTES_NO1430_JSON
20240816,2596,綠意,TPEx,50.1,51.2,49.9,50.1,410000,20718200,TPEX_OTC_QUOTES_NO1430_JSON
20240816,2640,大車隊,TPEx,118.0,118.5,115.5,118.0,47000,5490000,TPEX_OTC_QUOTES_NO1430_JSON
20240816,2641,正德,TPEx,19.2,19.2,18.85,18.85,1418000,26928600,TPEX_OTC_QUOTES_NO1430_JSON
20240816,2643,捷迅,TPEx,77.2,77.6,76.5,77.4,52000,4011200,TPEX_OTC_QUOTES_NO1430_JSON
20240816,2718,全心投控,TPEx,135.0,135.0,131.5,134.0,113000,15037500,TPEX_OTC_QUOTES_NO1430_JSON
20240816,2719,燦星旅,TPEx,54.4,54.4,52.7,53.5,21000,1119100,TPEX_OTC_QUOTES_NO1430_JSON
20240816,2724,藝舍-KY,TPEx,38.45,39.5,38.45,39.0,33000,1278000,TPEX_OTC_QUOTES_NO1430_JSON
20240816,2726,雅茗-KY,TPEx,29.8,30.95,29.5,30.6,49000,1471550,TPEX_OTC_QUOTES_NO1430_JSON
20240816,2729,瓦城,TPEx,202.0,203.5,202.0,202.5,28000,5669000,TPEX_OTC_QUOTES_NO1430_JSON
20240816,2732,六角,TPEx,103.5,103.5,102.0,103.0,27000,2777000,TPEX_OTC_QUOTES_NO1430_JSON
20240816,2734,易飛網,TPEx,29.0,29.0,28.05,28.8,70000,2001750,TPEX_OTC_QUOTES_NO1430_JSON
20240816,2736,富野,TPEx,19.2,19.45,19.0,19.1,230000,4417300,TPEX_OTC_QUOTES_NO1430_JSON
20240816,2743,山富,TPEx,116.5,118.0,116.5,117.0,487000,57003000,TPEX_OTC_QUOTES_NO1430_JSON
20240816,2745,五福,TPEx,91.7,94.0,91.3,92.7,364000,33768900,TPEX_OTC_QUOTES_NO1430_JSON
20240816,2752,豆府,TPEx,256.0,256.5,256.0,256.5,2000,512500,TPEX_OTC_QUOTES_NO1430_JSON
20240816,2754,亞洲藏壽司,TPEx,98.5,99.1,98.4,98.6,48000,4740400,TPEX_OTC_QUOTES_NO1430_JSON
20240816,2755,揚秦,TPEx,94.5,94.5,93.0,93.1,8000,746100,TPEX_OTC_QUOTES_NO1430_JSON
20240816,2756,聯發國際,TPEx,78.6,78.8,78.2,78.7,19000,1490500,TPEX_OTC_QUOTES_NO1430_JSON
20240816,2916,滿心,TPEx,45.8,46.05,45.7,46.0,83000,3810050,TPEX_OTC_QUOTES_NO1430_JSON
20240816,2924,宏太-KY,TPEx,43.0,43.0,43.0,43.0,1000,43000,TPEX_OTC_QUOTES_NO1430_JSON
20240816,2926,誠品生活,TPEx,54.8,54.8,54.0,54.7,30000,1631700,TPEX_OTC_QUOTES_NO1430_JSON
20240816,2937,集雅社,TPEx,33.8,33.9,33.8,33.9,10000,338100,TPEX_OTC_QUOTES_NO1430_JSON
20240816,2941,米斯特,TPEx,81.0,81.0,80.5,81.0,3000,242500,TPEX_OTC_QUOTES_NO1430_JSON
20240816,2947,振宇五金,TPEx,82.0,82.0,81.2,82.0,14000,1145700,TPEX_OTC_QUOTES_NO1430_JSON
20240816,2948,寶陞,TPEx,56.7,57.0,56.7,57.0,10000,569300,TPEX_OTC_QUOTES_NO1430_JSON
20240816,2949,欣新網,TPEx,84.2,84.5,84.2,84.3,8000,674600,TPEX_OTC_QUOTES_NO1430_JSON
20240816,3064,泰偉,TPEx,83.9,83.9,80.0,81.1,15000,1225900,TPEX_OTC_QUOTES_NO1430_JSON
20240816,3066,李洲,TPEx,24.15,24.25,23.65,23.95,314000,7508950,TPEX_OTC_QUOTES_NO1430_JSON
