date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240806,006201,元大富櫃50,TPEx,20.74,21.23,19.74,21.23,402000,8250760,TPEX_OTC_QUOTES_NO1430_JSON
20240806,00858,永豐美國500大,TPEx,29.2,29.95,29.2,29.86,1071000,31879900,TPEX_OTC_QUOTES_NO1430_JSON
20240806,00877,復華中國5G,TPEx,10.53,10.63,10.5,10.5,1172000,12362300,TPEX_OTC_QUOTES_NO1430_JSON
20240806,00886,永豐美國科技,TPEx,30.53,30.72,30.53,30.68,15000,460040,TPEX_OTC_QUOTES_NO1430_JSON
20240806,00887,永豐中國科技50大,TPEx,9.9,10.03,9.9,9.93,310000,3091640,TPEX_OTC_QUOTES_NO1430_JSON
20240806,00888,永豐台灣ESG,TPEx,15.5,15.79,14.99,15.57,10040000,155201180,TPEX_OTC_QUOTES_NO1430_JSON
20240806,00928,中信上櫃ESG 30,TPEx,15.16,15.22,14.21,14.98,11282000,166832810,TPEX_OTC_QUOTES_NO1430_JSON
20240806,020023,元大櫃買半導體N,TPEx,5.62,5.63,5.28,5.56,768000,4071370,TPEX_OTC_QUOTES_NO1430_JSON
20240806,020025,統一亞洲半導體N,TPEx,9.87,9.87,9.57,9.74,247000,2412050,TPEX_OTC_QUOTES_NO1430_JSON
20240806,020027,元大上櫃ESG成長N,TPEx,5.37,5.53,5.35,5.53,22000,118650,TPEX_OTC_QUOTES_NO1430_JSON
20240806,020033,統一恒生科期N,TPEx,2.84,2.89,2.84,2.89,5000,14300,TPEX_OTC_QUOTES_NO1430_JSON
20240806,020035,元大上櫃ESG高息N,TPEx,7.1,7.1,6.91,6.91,23000,160320,TPEX_OTC_QUOTES_NO1430_JSON
20240806,020040,元大上櫃ESG龍頭N,TPEx,4.98,4.98,4.68,4.81,108000,526250,TPEX_OTC_QUOTES_NO1430_JSON
20240806,1240,茂生農經,TPEx,49.1,51.5,49.1,50.4,78000,3899900,TPEX_OTC_QUOTES_NO1430_JSON
20240806,1259,安心,TPEx,68.7,68.7,68.0,68.5,13000,889800,TPEX_OTC_QUOTES_NO1430_JSON
20240806,1264,德麥,TPEx,303.5,305.0,301.0,304.5,14000,4239000,TPEX_OTC_QUOTES_NO1430_JSON
20240806,1268,漢來美食,TPEx,154.0,158.0,146.0,158.0,114000,17278500,TPEX_OTC_QUOTES_NO1430_JSON
20240806,1336,台翰,TPEx,19.5,19.95,18.5,19.9,335000,6447350,TPEX_OTC_QUOTES_NO1430_JSON
20240806,1565,精華,TPEx,171.0,171.0,163.0,169.5,286000,47749500,TPEX_OTC_QUOTES_NO1430_JSON
20240806,1569,濱川,TPEx,28.2,28.35,25.15,25.9,5754000,150804800,TPEX_OTC_QUOTES_NO1430_JSON
20240806,1570,力肯,TPEx,26.0,26.9,24.3,25.3,1328000,33282000,TPEX_OTC_QUOTES_NO1430_JSON
20240806,1580,新麥,TPEx,140.0,142.0,137.0,141.0,128000,17856000,TPEX_OTC_QUOTES_NO1430_JSON
20240806,1584,精剛,TPEx,31.7,32.35,29.1,31.6,4921000,151767250,TPEX_OTC_QUOTES_NO1430_JSON
20240806,1586,和勤,TPEx,30.9,31.0,27.45,28.7,2000000,57409050,TPEX_OTC_QUOTES_NO1430_JSON
20240806,1591,駿吉-KY,TPEx,51.9,52.0,47.75,50.8,663000,33021250,TPEX_OTC_QUOTES_NO1430_JSON
20240806,1593,祺驊,TPEx,41.6,41.6,38.95,40.05,38000,1524650,TPEX_OTC_QUOTES_NO1430_JSON
20240806,1595,川寶,TPEx,33.75,33.8,32.9,33.6,82000,2736650,TPEX_OTC_QUOTES_NO1430_JSON
20240806,1599,宏佳騰,TPEx,33.95,34.9,32.15,32.65,106000,3530250,TPEX_OTC_QUOTES_NO1430_JSON
20240806,1742,台蠟,TPEx,16.95,16.95,16.25,16.5,133000,2185500,TPEX_OTC_QUOTES_NO1430_JSON
20240806,1777,生泰,TPEx,90.1,92.1,88.4,90.3,485000,43618400,TPEX_OTC_QUOTES_NO1430_JSON
20240806,1781,合世,TPEx,14.6,15.5,14.6,15.1,214000,3201150,TPEX_OTC_QUOTES_NO1430_JSON
20240806,1784,訊聯,TPEx,105.0,106.5,94.4,103.0,2442000,246762900,TPEX_OTC_QUOTES_NO1430_JSON
20240806,1785,光洋科,TPEx,58.5,59.5,51.7,57.3,24822000,1394457300,TPEX_OTC_QUOTES_NO1430_JSON
20240806,1788,杏昌,TPEx,137.0,137.5,135.0,137.0,80000,10902500,TPEX_OTC_QUOTES_NO1430_JSON
20240806,1796,金穎生技,TPEx,52.1,52.1,49.3,50.2,42000,2120200,TPEX_OTC_QUOTES_NO1430_JSON
20240806,1799,易威,TPEx,181.5,183.0,171.0,171.0,861000,150666000,TPEX_OTC_QUOTES_NO1430_JSON
20240806,1813,寶利徠,TPEx,19.75,20.25,19.25,19.9,92000,1808450,TPEX_OTC_QUOTES_NO1430_JSON
20240806,1815,富喬,TPEx,20.8,20.9,18.75,19.9,27620000,537173450,TPEX_OTC_QUOTES_NO1430_JSON
20240806,2035,唐榮公司,TPEx,32.35,32.35,30.0,31.85,26000,805650,TPEX_OTC_QUOTES_NO1430_JSON
20240806,2061,風青,TPEx,25.45,26.65,24.5,25.9,1580000,40222350,TPEX_OTC_QUOTES_NO1430_JSON
20240806,2063,世鎧精密,TPEx,43.75,46.3,43.75,46.3,34000,1548350,TPEX_OTC_QUOTES_NO1430_JSON
20240806,2064,晉椿,TPEx,14.35,14.4,14.2,14.3,24000,342950,TPEX_OTC_QUOTES_NO1430_JSON
20240806,2065,世豐,TPEx,57.6,57.7,55.2,57.7,205000,11550600,TPEX_OTC_QUOTES_NO1430_JSON
20240806,2066,世德,TPEx,115.5,115.5,104.0,113.5,875000,93695500,TPEX_OTC_QUOTES_NO1430_JSON
20240806,2067,嘉鋼,TPEx,10.5,11.35,10.05,11.3,32000,343450,TPEX_OTC_QUOTES_NO1430_JSON
20240806,2070,精湛,TPEx,63.3,65.7,56.3,56.3,4210000,254910800,TPEX_OTC_QUOTES_NO1430_JSON
20240806,2073,雄順,TPEx,28.5,28.6,28.5,28.6,4000,114300,TPEX_OTC_QUOTES_NO1430_JSON
20240806,2221,大甲,TPEx,27.15,27.8,26.1,27.7,58000,1564900,TPEX_OTC_QUOTES_NO1430_JSON
20240806,2230,泰茂,TPEx,155.5,158.5,143.0,154.0,1315000,199497500,TPEX_OTC_QUOTES_NO1430_JSON
20240806,2235,謚源,TPEx,46.65,49.75,46.65,48.95,16000,761900,TPEX_OTC_QUOTES_NO1430_JSON
20240806,2596,綠意,TPEx,44.7,46.6,42.25,42.25,1229000,53405400,TPEX_OTC_QUOTES_NO1430_JSON
20240806,2640,大車隊,TPEx,111.5,112.0,108.0,110.0,32000,3506000,TPEX_OTC_QUOTES_NO1430_JSON
20240806,2641,正德,TPEx,17.65,18.45,17.1,18.05,4336000,77306700,TPEX_OTC_QUOTES_NO1430_JSON
20240806,2643,捷迅,TPEx,73.8,73.8,67.9,72.3,82000,5825200,TPEX_OTC_QUOTES_NO1430_JSON
20240806,2718,全心投控,TPEx,112.5,112.5,101.5,105.5,224000,23258500,TPEX_OTC_QUOTES_NO1430_JSON
20240806,2719,燦星旅,TPEx,45.2,46.8,43.2,44.8,37000,1642850,TPEX_OTC_QUOTES_NO1430_JSON
20240806,2724,藝舍-KY,TPEx,33.95,34.0,31.7,33.7,34000,1101800,TPEX_OTC_QUOTES_NO1430_JSON
20240806,2726,雅茗-KY,TPEx,31.5,32.45,30.45,30.5,45000,1393800,TPEX_OTC_QUOTES_NO1430_JSON
20240806,2729,瓦城,TPEx,199.0,200.0,194.0,198.0,109000,21472000,TPEX_OTC_QUOTES_NO1430_JSON
20240806,2732,六角,TPEx,94.5,98.0,91.3,96.3,177000,16743700,TPEX_OTC_QUOTES_NO1430_JSON
