date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20241125,006201,元大富櫃50,TPEx,22.8,22.98,22.8,22.93,194000,4443370,TPEX_OTC_QUOTES_NO1430_JSON
20241125,00858,永豐美國500大,TPEx,33.9,34.15,33.9,34.02,190000,6471890,TPEX_OTC_QUOTES_NO1430_JSON
20241125,00877,復華中國5G,TPEx,12.47,12.47,12.06,12.08,5118000,62443230,TPEX_OTC_QUOTES_NO1430_JSON
20241125,00886,永豐美國科技,TPEx,36.2,36.2,36.03,36.03,19000,684910,TPEX_OTC_QUOTES_NO1430_JSON
20241125,00887,永豐中國科技50大,TPEx,8.7,8.7,8.52,8.52,36374000,312681480,TPEX_OTC_QUOTES_NO1430_JSON
20241125,00888,永豐台灣ESG,TPEx,16.68,16.72,16.6,16.6,343000,5716080,TPEX_OTC_QUOTES_NO1430_JSON
20241125,00928,中信上櫃ESG 30,TPEx,16.53,16.6,16.51,16.52,274000,4538080,TPEX_OTC_QUOTES_NO1430_JSON
20241125,00955,中信日本商社,TPEx,9.6,9.62,9.54,9.55,855000,8186960,TPEX_OTC_QUOTES_NO1430_JSON
20241125,020023,元大櫃買半導體N,TPEx,6.01,6.01,5.93,5.93,13000,77490,TPEX_OTC_QUOTES_NO1430_JSON
20241125,020025,統一亞洲半導體N,TPEx,9.89,9.9,9.89,9.9,20000,197900,TPEX_OTC_QUOTES_NO1430_JSON
20241125,020027,元大上櫃ESG成長N,TPEx,5.96,6.0,5.94,5.94,179000,1066920,TPEX_OTC_QUOTES_NO1430_JSON
20241125,020033,統一恒生科期N,TPEx,3.51,3.58,3.5,3.5,919000,3225880,TPEX_OTC_QUOTES_NO1430_JSON
20241125,020035,元大上櫃ESG高息N,TPEx,6.88,6.89,6.85,6.86,5000,34340,TPEX_OTC_QUOTES_NO1430_JSON
20241125,1240,茂生農經,TPEx,52.4,52.4,51.5,51.6,17000,882800,TPEX_OTC_QUOTES_NO1430_JSON
20241125,1259,安心,TPEx,65.0,65.0,64.4,65.0,12000,778700,TPEX_OTC_QUOTES_NO1430_JSON
20241125,1264,德麥,TPEx,304.5,305.0,304.5,304.5,10000,3048500,TPEX_OTC_QUOTES_NO1430_JSON
20241125,1268,漢來美食,TPEx,151.0,152.0,150.5,151.0,54000,8160500,TPEX_OTC_QUOTES_NO1430_JSON
20241125,1294,漢田生技,TPEx,91.7,96.0,91.7,95.5,128000,12045800,TPEX_OTC_QUOTES_NO1430_JSON
20241125,1336,台翰,TPEx,26.35,28.4,26.35,28.4,2246000,61516150,TPEX_OTC_QUOTES_NO1430_JSON
20241125,1565,精華,TPEx,232.0,234.0,229.5,229.5,305000,70371000,TPEX_OTC_QUOTES_NO1430_JSON
20241125,1569,濱川,TPEx,60.8,63.7,59.9,62.5,20975000,1288971700,TPEX_OTC_QUOTES_NO1430_JSON
20241125,1570,力肯,TPEx,28.0,28.15,27.8,28.05,153000,4282400,TPEX_OTC_QUOTES_NO1430_JSON
20241125,1580,新麥,TPEx,147.0,148.0,146.0,147.0,66000,9701500,TPEX_OTC_QUOTES_NO1430_JSON
20241125,1584,精剛,TPEx,32.0,32.2,31.85,31.95,1256000,40201850,TPEX_OTC_QUOTES_NO1430_JSON
20241125,1586,和勤,TPEx,30.6,30.6,30.15,30.35,92000,2790000,TPEX_OTC_QUOTES_NO1430_JSON
20241125,1591,駿吉-KY,TPEx,53.7,55.5,52.0,53.7,1802000,96541500,TPEX_OTC_QUOTES_NO1430_JSON
20241125,1593,祺驊,TPEx,37.55,38.05,37.4,38.05,13000,487900,TPEX_OTC_QUOTES_NO1430_JSON
20241125,1595,川寶,TPEx,51.0,52.7,50.4,50.9,766000,39405900,TPEX_OTC_QUOTES_NO1430_JSON
20241125,1599,宏佳騰,TPEx,32.15,32.2,32.1,32.2,16000,514700,TPEX_OTC_QUOTES_NO1430_JSON
20241125,1742,台蠟,TPEx,17.4,17.4,17.2,17.3,21000,363250,TPEX_OTC_QUOTES_NO1430_JSON
20241125,1777,生泰,TPEx,97.0,97.3,97.0,97.2,51000,4957300,TPEX_OTC_QUOTES_NO1430_JSON
20241125,1781,合世,TPEx,18.1,18.25,17.55,18.05,519000,9291350,TPEX_OTC_QUOTES_NO1430_JSON
20241125,1784,訊聯,TPEx,93.4,98.5,93.4,97.4,985000,95611700,TPEX_OTC_QUOTES_NO1430_JSON
20241125,1785,光洋科,TPEx,61.3,62.4,61.3,62.1,4740000,293859000,TPEX_OTC_QUOTES_NO1430_JSON
20241125,1788,杏昌,TPEx,139.0,139.0,138.0,139.0,17000,2358500,TPEX_OTC_QUOTES_NO1430_JSON
20241125,1796,金穎生技,TPEx,49.2,50.1,49.2,50.1,39000,1947600,TPEX_OTC_QUOTES_NO1430_JSON
20241125,1799,易威,TPEx,73.5,74.0,70.2,71.9,879000,63398300,TPEX_OTC_QUOTES_NO1430_JSON
20241125,1813,寶利徠,TPEx,19.35,19.45,19.35,19.45,5000,97000,TPEX_OTC_QUOTES_NO1430_JSON
20241125,1815,富喬,TPEx,27.85,28.8,26.7,28.0,198345000,5504880550,TPEX_OTC_QUOTES_NO1430_JSON
20241125,2035,唐榮公司,TPEx,33.35,33.35,32.65,33.2,9000,297500,TPEX_OTC_QUOTES_NO1430_JSON
20241125,2061,風青,TPEx,20.0,20.3,19.8,20.15,210000,4202500,TPEX_OTC_QUOTES_NO1430_JSON
20241125,2063,世鎧精密,TPEx,33.9,35.75,33.9,35.75,137000,4787250,TPEX_OTC_QUOTES_NO1430_JSON
20241125,2064,晉椿,TPEx,14.7,14.75,14.7,14.75,17000,250050,TPEX_OTC_QUOTES_NO1430_JSON
20241125,2065,世豐,TPEx,50.0,50.0,49.5,49.8,42000,2088900,TPEX_OTC_QUOTES_NO1430_JSON
20241125,2066,世德,TPEx,108.0,110.5,107.5,109.0,265000,28772500,TPEX_OTC_QUOTES_NO1430_JSON
20241125,2067,嘉鋼,TPEx,10.85,10.85,10.85,10.85,1000,10850,TPEX_OTC_QUOTES_NO1430_JSON
20241125,2070,精湛,TPEx,75.6,78.8,74.8,77.1,1101000,84666800,TPEX_OTC_QUOTES_NO1430_JSON
20241125,2073,雄順,TPEx,28.4,28.5,28.4,28.5,2000,56900,TPEX_OTC_QUOTES_NO1430_JSON
20241125,2221,大甲,TPEx,29.25,29.25,29.2,29.2,5000,146150,TPEX_OTC_QUOTES_NO1430_JSON
20241125,2230,泰茂,TPEx,162.0,162.0,158.5,159.5,804000,128116500,TPEX_OTC_QUOTES_NO1430_JSON
20241125,2235,謚源,TPEx,47.8,47.8,47.8,47.8,1000,47800,TPEX_OTC_QUOTES_NO1430_JSON
20241125,2596,綠意,TPEx,40.6,41.75,40.6,41.35,31000,1267950,TPEX_OTC_QUOTES_NO1430_JSON
20241125,2640,大車隊,TPEx,117.0,119.0,116.0,119.0,59000,6912000,TPEX_OTC_QUOTES_NO1430_JSON
20241125,2641,正德,TPEx,19.9,19.9,19.6,19.7,2062000,40630750,TPEX_OTC_QUOTES_NO1430_JSON
20241125,2643,捷迅,TPEx,73.5,73.8,73.5,73.8,25000,1840500,TPEX_OTC_QUOTES_NO1430_JSON
20241125,2718,全心投控,TPEx,93.7,95.8,92.8,93.3,194000,18211200,TPEX_OTC_QUOTES_NO1430_JSON
20241125,2719,燦星旅,TPEx,41.8,42.05,41.7,42.05,11000,459950,TPEX_OTC_QUOTES_NO1430_JSON
20241125,2724,藝舍-KY,TPEx,37.2,37.3,36.9,37.3,19000,705100,TPEX_OTC_QUOTES_NO1430_JSON
20241125,2726,雅茗-KY,TPEx,26.75,26.9,26.7,26.7,12000,320800,TPEX_OTC_QUOTES_NO1430_JSON
20241125,2729,瓦城,TPEx,200.0,201.5,200.0,201.5,4000,802500,TPEX_OTC_QUOTES_NO1430_JSON
20241125,2732,六角,TPEx,105.0,105.5,104.0,105.0,57000,5961500,TPEX_OTC_QUOTES_NO1430_JSON
20241125,2734,易飛網,TPEx,32.25,32.3,31.8,32.3,69000,2206750,TPEX_OTC_QUOTES_NO1430_JSON
20241125,2736,富野,TPEx,18.9,18.9,18.6,18.75,41000,767750,TPEX_OTC_QUOTES_NO1430_JSON
20241125,2743,山富,TPEx,93.4,94.5,93.3,94.2,121000,11359200,TPEX_OTC_QUOTES_NO1430_JSON
20241125,2745,五福,TPEx,98.4,99.5,98.0,99.5,146000,14459900,TPEX_OTC_QUOTES_NO1430_JSON
20241125,2751,王座,TPEx,70.0,70.0,69.5,69.5,32000,2228200,TPEX_OTC_QUOTES_NO1430_JSON
20241125,2752,豆府,TPEx,238.5,238.5,238.5,238.5,3000,715500,TPEX_OTC_QUOTES_NO1430_JSON
20241125,2754,亞洲藏壽司,TPEx,84.9,86.8,84.5,85.9,41000,3515700,TPEX_OTC_QUOTES_NO1430_JSON
20241125,2755,揚秦,TPEx,99.9,99.9,99.6,99.6,2000,199500,TPEX_OTC_QUOTES_NO1430_JSON
20241125,2756,聯發國際,TPEx,80.5,80.5,80.5,80.5,2000,161000,TPEX_OTC_QUOTES_NO1430_JSON
20241125,2916,滿心,TPEx,48.75,48.75,48.25,48.7,49000,2379950,TPEX_OTC_QUOTES_NO1430_JSON
20241125,2926,誠品生活,TPEx,50.8,50.8,50.3,50.4,9000,454900,TPEX_OTC_QUOTES_NO1430_JSON
20241125,2937,集雅社,TPEx,35.95,35.95,35.35,35.7,5000,178100,TPEX_OTC_QUOTES_NO1430_JSON
20241125,2947,振宇五金,TPEx,84.0,84.0,84.0,84.0,1000,84000,TPEX_OTC_QUOTES_NO1430_JSON
20241125,2948,寶陞,TPEx,51.3,53.2,51.3,53.2,4000,207300,TPEX_OTC_QUOTES_NO1430_JSON
20241125,2949,欣新網,TPEx,99.5,99.6,97.9,98.8,29000,2872000,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3064,泰偉,TPEx,74.7,74.7,70.1,74.5,11000,800700,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3066,李洲,TPEx,26.5,28.65,26.45,27.8,1310000,36614050,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3067,全域,TPEx,29.3,29.3,27.55,29.1,8000,229450,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3071,協禧,TPEx,29.65,30.25,29.65,29.95,243000,7286350,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3073,天方能源,TPEx,64.2,66.1,63.4,63.5,208000,13391000,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3078,僑威,TPEx,64.2,64.4,63.2,64.1,1143000,72828100,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3081,聯亞,TPEx,359.0,380.0,353.0,362.0,11102000,4073803000,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3083,網龍,TPEx,45.15,45.5,45.15,45.2,126000,5708200,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3085,新零售,TPEx,25.0,25.7,25.0,25.7,30000,765150,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3086,華義*,TPEx,165.0,168.0,163.0,164.5,49000,8084000,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3088,艾訊,TPEx,110.0,110.5,108.0,109.5,1848000,201722500,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3093,港建*,TPEx,28.35,28.4,27.45,27.5,109000,3015200,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3095,及成,TPEx,40.3,42.0,40.3,41.45,20000,815850,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3105,穩懋,TPEx,121.0,124.0,119.5,120.5,1724000,208679000,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3114,好德,TPEx,29.4,30.75,28.6,28.8,3774000,111873800,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3115,富榮綱,TPEx,9.19,9.19,9.19,9.19,1000,9190,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3118,進階,TPEx,32.2,32.2,32.1,32.2,3000,96500,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3122,笙泉,TPEx,31.85,32.8,31.85,32.8,137000,4451150,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3128,昇銳,TPEx,28.1,28.55,28.1,28.3,77000,2179800,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3131,弘塑,TPEx,1705.0,1730.0,1685.0,1695.0,452000,772005000,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3141,晶宏,TPEx,83.2,85.0,83.2,83.9,232000,19535800,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3147,大綜,TPEx,145.0,145.0,138.5,139.0,801000,112420000,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3152,璟德,TPEx,167.5,176.5,167.5,168.5,1553000,263129000,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3162,精確,TPEx,39.9,40.7,39.15,39.75,1230000,49180500,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3163,波若威,TPEx,128.5,131.5,126.5,126.5,3481000,448895500,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3169,亞信,TPEx,99.7,101.0,99.0,100.0,75000,7504000,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3171,炎洲流通,TPEx,36.7,36.7,36.1,36.15,14000,506500,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3176,基亞,TPEx,34.95,35.05,34.65,34.95,83000,2892850,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3178,公準,TPEx,70.1,71.4,70.1,71.3,31000,2194600,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3188,鑫龍騰,TPEx,29.05,29.05,28.25,28.75,492000,14093250,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3202,樺晟,TPEx,6.39,6.39,6.39,6.39,777000,4965030,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3205,佰研,TPEx,34.3,34.3,33.9,34.3,31000,1059150,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3206,志豐,TPEx,43.0,43.3,42.55,43.3,85000,3635650,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3207,耀勝,TPEx,108.0,108.5,107.0,108.5,142000,15300000,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3211,順達,TPEx,182.5,184.5,172.5,175.5,6065000,1081256000,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3213,茂訊,TPEx,88.5,88.5,87.5,88.2,133000,11686000,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3217,優群,TPEx,156.0,157.0,154.0,155.0,777000,120826500,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3218,大學光,TPEx,216.0,219.0,214.5,214.5,138000,29890000,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3219,倚強科,TPEx,50.0,50.8,49.5,49.6,93000,4640400,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3221,台嘉碩,TPEx,25.1,25.3,25.0,25.05,117000,2940250,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3224,三顧,TPEx,50.1,50.5,49.8,50.1,314000,15751550,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3226,龍鋒,TPEx,49.7,51.0,49.7,50.0,11000,552500,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3227,原相,TPEx,209.5,217.5,209.0,214.0,3490000,748787000,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3228,金麗科,TPEx,220.0,223.5,220.0,220.0,473000,104498500,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3230,錦明,TPEx,57.3,57.4,55.0,55.1,1503000,84369600,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3232,昱捷,TPEx,26.3,26.3,25.65,26.0,60000,1560800,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3234,光環,TPEx,49.0,52.7,49.0,51.8,4301000,220853200,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3236,千如,TPEx,22.8,23.15,22.8,22.95,287000,6602200,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3252,海灣,TPEx,20.05,20.15,19.8,19.9,12000,239700,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3259,鑫創,TPEx,26.3,26.4,25.8,25.8,12000,312100,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3260,威剛,TPEx,91.2,91.2,90.1,90.4,1647000,149041900,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3264,欣銓,TPEx,54.9,55.8,54.9,55.8,1985000,109939800,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3265,台星科,TPEx,105.0,106.5,105.0,105.5,303000,31985500,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3268,海德威,TPEx,24.45,24.45,24.05,24.2,34000,822250,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3272,東碩,TPEx,30.35,30.75,30.0,30.2,150000,4537500,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3276,宇環,TPEx,16.0,16.15,16.0,16.05,44000,705950,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3284,太普高,TPEx,34.5,35.3,34.0,34.15,196000,6729900,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3285,微端,TPEx,28.4,28.4,28.0,28.1,79000,2224900,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3287,廣寰科,TPEx,35.4,35.75,35.25,35.45,83000,2939650,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3288,點晶,TPEx,23.6,23.6,23.5,23.5,8000,188300,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3289,宜特,TPEx,146.5,149.0,145.5,148.5,655000,96706500,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3290,東浦,TPEx,37.15,37.45,36.55,36.55,3647000,134733750,TPEX_OTC_QUOTES_NO1430_JSON
20241125,3293,鈊象,TPEx,1005.0,1010.0,978.0,979.0,21210000,20805835000,TPEX_OTC_QUOTES_NO1430_JSON
