date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20250214,006201,元大富櫃50,TPEx,21.83,21.83,21.75,21.79,84000,1830120,TPEX_OTC_QUOTES_NO1430_JSON
20250214,00858,永豐美國500大,TPEx,33.1,33.17,32.99,33.15,1237000,40955900,TPEX_OTC_QUOTES_NO1430_JSON
20250214,00877,復華中國5G,TPEx,13.81,13.89,13.69,13.8,834000,11502770,TPEX_OTC_QUOTES_NO1430_JSON
20250214,00886,永豐美國科技,TPEx,37.17,37.25,37.17,37.25,13000,483940,TPEX_OTC_QUOTES_NO1430_JSON
20250214,00887,永豐中國科技50大,TPEx,8.87,8.93,8.82,8.9,10633000,94283370,TPEX_OTC_QUOTES_NO1430_JSON
20250214,00888,永豐台灣ESG,TPEx,16.29,16.32,16.25,16.29,450000,7328280,TPEX_OTC_QUOTES_NO1430_JSON
20250214,00928,中信上櫃ESG 30,TPEx,15.71,15.8,15.7,15.7,231000,3634400,TPEX_OTC_QUOTES_NO1430_JSON
20250214,00955,中信日本商社,TPEx,9.12,9.13,9.09,9.09,1450000,13210540,TPEX_OTC_QUOTES_NO1430_JSON
20250214,020023,元大櫃買半導體N,TPEx,5.72,5.73,5.65,5.65,29000,165010,TPEX_OTC_QUOTES_NO1430_JSON
20250214,020025,統一亞洲半導體N,TPEx,10.52,10.52,10.52,10.52,5000,52600,TPEX_OTC_QUOTES_NO1430_JSON
20250214,020027,元大上櫃ESG成長N,TPEx,5.38,5.38,5.33,5.33,28000,149650,TPEX_OTC_QUOTES_NO1430_JSON
20250214,020033,統一恒生科期N,TPEx,4.43,4.5,4.42,4.5,225000,1008750,TPEX_OTC_QUOTES_NO1430_JSON
20250214,020035,元大上櫃ESG高息N,TPEx,6.82,6.82,6.79,6.79,4000,27220,TPEX_OTC_QUOTES_NO1430_JSON
20250214,1240,茂生農經,TPEx,53.6,53.6,52.3,52.4,8000,420300,TPEX_OTC_QUOTES_NO1430_JSON
20250214,1259,安心,TPEx,64.0,64.4,63.8,64.4,15000,959500,TPEX_OTC_QUOTES_NO1430_JSON
20250214,1264,德麥,TPEx,328.5,335.0,328.0,333.0,30000,9956000,TPEX_OTC_QUOTES_NO1430_JSON
20250214,1268,漢來美食,TPEx,152.5,152.5,152.0,152.5,16000,2438000,TPEX_OTC_QUOTES_NO1430_JSON
20250214,1294,漢田生技,TPEx,88.5,89.8,88.5,89.3,22000,1960400,TPEX_OTC_QUOTES_NO1430_JSON
20250214,1336,台翰,TPEx,23.9,23.95,23.35,23.55,194000,4594350,TPEX_OTC_QUOTES_NO1430_JSON
20250214,1565,精華,TPEx,187.0,189.0,187.0,189.0,93000,17497000,TPEX_OTC_QUOTES_NO1430_JSON
20250214,1569,濱川,TPEx,53.1,54.1,51.4,51.4,3198000,166748000,TPEX_OTC_QUOTES_NO1430_JSON
20250214,1570,力肯,TPEx,29.7,30.25,29.65,29.8,416000,12444250,TPEX_OTC_QUOTES_NO1430_JSON
20250214,1580,新麥,TPEx,155.0,155.5,154.0,154.0,44000,6797500,TPEX_OTC_QUOTES_NO1430_JSON
20250214,1584,精剛,TPEx,29.4,29.75,29.15,29.25,4296000,126238200,TPEX_OTC_QUOTES_NO1430_JSON
20250214,1586,和勤,TPEx,32.5,32.5,30.85,30.85,504000,15927900,TPEX_OTC_QUOTES_NO1430_JSON
20250214,1591,駿吉-KY,TPEx,56.0,56.2,54.9,56.2,415000,23072400,TPEX_OTC_QUOTES_NO1430_JSON
20250214,1593,祺驊,TPEx,35.7,36.05,35.5,36.05,27000,966300,TPEX_OTC_QUOTES_NO1430_JSON
20250214,1595,川寶,TPEx,45.0,48.4,45.0,48.4,1397000,66490800,TPEX_OTC_QUOTES_NO1430_JSON
20250214,1599,宏佳騰,TPEx,30.5,30.7,30.45,30.55,8000,244250,TPEX_OTC_QUOTES_NO1430_JSON
20250214,1742,台蠟,TPEx,17.35,17.6,17.3,17.45,22000,383200,TPEX_OTC_QUOTES_NO1430_JSON
20250214,1777,生泰,TPEx,96.0,96.3,95.8,96.3,18000,1728500,TPEX_OTC_QUOTES_NO1430_JSON
20250214,1781,合世,TPEx,16.7,17.05,16.7,16.75,76000,1285650,TPEX_OTC_QUOTES_NO1430_JSON
20250214,1784,訊聯,TPEx,84.2,85.3,83.6,84.1,182000,15341200,TPEX_OTC_QUOTES_NO1430_JSON
20250214,1785,光洋科,TPEx,58.4,58.5,57.7,57.8,2702000,156696800,TPEX_OTC_QUOTES_NO1430_JSON
20250214,1788,杏昌,TPEx,144.5,144.5,143.5,144.0,13000,1870000,TPEX_OTC_QUOTES_NO1430_JSON
20250214,1796,金穎生技,TPEx,51.8,53.2,50.8,52.0,92000,4780700,TPEX_OTC_QUOTES_NO1430_JSON
20250214,1799,易威,TPEx,62.8,63.0,61.6,63.0,326000,20250300,TPEX_OTC_QUOTES_NO1430_JSON
20250214,1813,寶利徠,TPEx,17.75,17.85,17.5,17.65,29000,513000,TPEX_OTC_QUOTES_NO1430_JSON
20250214,1815,富喬,TPEx,33.2,33.8,32.5,32.5,49034000,1621406600,TPEX_OTC_QUOTES_NO1430_JSON
20250214,2035,唐榮公司,TPEx,31.5,32.35,31.4,32.35,20000,637700,TPEX_OTC_QUOTES_NO1430_JSON
20250214,2061,風青,TPEx,18.2,18.25,17.8,18.1,98000,1763500,TPEX_OTC_QUOTES_NO1430_JSON
20250214,2063,世鎧精密,TPEx,35.55,35.7,34.9,35.1,32000,1125150,TPEX_OTC_QUOTES_NO1430_JSON
20250214,2064,晉椿,TPEx,15.2,15.25,15.05,15.15,30000,454850,TPEX_OTC_QUOTES_NO1430_JSON
20250214,2065,世豐,TPEx,50.5,50.8,50.4,50.6,95000,4803800,TPEX_OTC_QUOTES_NO1430_JSON
20250214,2066,世德,TPEx,98.9,99.0,96.3,97.7,122000,11963200,TPEX_OTC_QUOTES_NO1430_JSON
20250214,2067,嘉鋼,TPEx,10.85,10.85,10.7,10.7,6000,64450,TPEX_OTC_QUOTES_NO1430_JSON
20250214,2070,精湛,TPEx,68.5,69.8,67.3,67.3,582000,39737000,TPEX_OTC_QUOTES_NO1430_JSON
20250214,2221,大甲,TPEx,29.6,30.0,29.35,29.35,64000,1895150,TPEX_OTC_QUOTES_NO1430_JSON
20250214,2230,泰茂,TPEx,118.0,118.5,116.5,117.0,205000,24056000,TPEX_OTC_QUOTES_NO1430_JSON
20250214,2235,謚源,TPEx,47.5,47.65,47.5,47.65,3000,142800,TPEX_OTC_QUOTES_NO1430_JSON
20250214,2596,綠意,TPEx,41.2,41.65,41.1,41.6,37000,1532050,TPEX_OTC_QUOTES_NO1430_JSON
20250214,2640,大車隊,TPEx,129.0,130.5,128.5,130.5,23000,2993000,TPEX_OTC_QUOTES_NO1430_JSON
20250214,2641,正德,TPEx,20.15,20.35,19.8,19.85,10766000,215701900,TPEX_OTC_QUOTES_NO1430_JSON
20250214,2643,捷迅,TPEx,74.8,74.8,74.5,74.8,15000,1119300,TPEX_OTC_QUOTES_NO1430_JSON
20250214,2718,全心投控,TPEx,74.6,75.1,74.1,74.2,33000,2456500,TPEX_OTC_QUOTES_NO1430_JSON
20250214,2719,燦星旅,TPEx,46.35,46.35,44.55,44.95,114000,5156300,TPEX_OTC_QUOTES_NO1430_JSON
20250214,2724,藝舍-KY,TPEx,35.4,35.4,35.2,35.2,16000,564150,TPEX_OTC_QUOTES_NO1430_JSON
20250214,2726,雅茗-KY,TPEx,24.0,24.05,23.9,23.95,12000,287600,TPEX_OTC_QUOTES_NO1430_JSON
20250214,2729,瓦城,TPEx,210.5,210.5,207.0,209.0,33000,6883000,TPEX_OTC_QUOTES_NO1430_JSON
20250214,2732,六角,TPEx,97.0,97.5,96.6,97.4,21000,2037600,TPEX_OTC_QUOTES_NO1430_JSON
20250214,2734,易飛網,TPEx,25.95,26.05,25.85,26.0,66000,1712450,TPEX_OTC_QUOTES_NO1430_JSON
20250214,2736,富野,TPEx,21.55,21.75,21.4,21.55,158000,3396050,TPEX_OTC_QUOTES_NO1430_JSON
20250214,2740,華軒,TPEx,30.75,34.75,29.55,34.75,29000,908050,TPEX_OTC_QUOTES_NO1430_JSON
20250214,2743,山富,TPEx,100.5,100.5,99.0,99.3,79000,7851800,TPEX_OTC_QUOTES_NO1430_JSON
20250214,2745,五福,TPEx,107.5,107.5,106.0,106.0,135000,14379500,TPEX_OTC_QUOTES_NO1430_JSON
20250214,2751,王座,TPEx,68.2,69.6,67.5,69.6,29000,1986600,TPEX_OTC_QUOTES_NO1430_JSON
20250214,2752,豆府,TPEx,241.5,241.5,240.0,240.5,12000,2892500,TPEX_OTC_QUOTES_NO1430_JSON
20250214,2754,亞洲藏壽司,TPEx,86.6,86.6,86.4,86.5,14000,1211300,TPEX_OTC_QUOTES_NO1430_JSON
20250214,2755,揚秦,TPEx,127.0,127.0,120.0,120.0,128000,15658000,TPEX_OTC_QUOTES_NO1430_JSON
20250214,2756,聯發國際,TPEx,77.0,78.0,76.7,76.7,21000,1627700,TPEX_OTC_QUOTES_NO1430_JSON
20250214,2916,滿心,TPEx,57.5,57.9,56.7,57.6,154000,8823000,TPEX_OTC_QUOTES_NO1430_JSON
20250214,2924,宏太-KY,TPEx,31.25,32.0,31.05,31.65,8000,251200,TPEX_OTC_QUOTES_NO1430_JSON
20250214,2926,誠品生活,TPEx,51.5,52.3,51.5,51.9,15000,779700,TPEX_OTC_QUOTES_NO1430_JSON
20250214,2937,集雅社,TPEx,40.0,40.0,39.95,39.95,3000,119900,TPEX_OTC_QUOTES_NO1430_JSON
20250214,2941,米斯特,TPEx,75.0,75.1,73.1,73.1,4000,298200,TPEX_OTC_QUOTES_NO1430_JSON
20250214,2947,振宇五金,TPEx,88.0,89.8,87.0,87.1,20000,1746200,TPEX_OTC_QUOTES_NO1430_JSON
20250214,2948,寶陞,TPEx,48.5,48.5,48.5,48.5,2000,97000,TPEX_OTC_QUOTES_NO1430_JSON
20250214,2949,欣新網,TPEx,79.0,82.1,79.0,82.1,10000,815000,TPEX_OTC_QUOTES_NO1430_JSON
20250214,3064,泰偉,TPEx,64.5,67.0,64.0,67.0,5000,325600,TPEX_OTC_QUOTES_NO1430_JSON
20250214,3066,李洲,TPEx,26.05,26.05,25.15,25.75,548000,14037850,TPEX_OTC_QUOTES_NO1430_JSON
20250214,3067,全域,TPEx,29.9,29.9,29.9,29.9,1000,29900,TPEX_OTC_QUOTES_NO1430_JSON
20250214,3071,協禧,TPEx,25.3,25.35,25.05,25.25,57000,1436900,TPEX_OTC_QUOTES_NO1430_JSON
20250214,3073,天方能源,TPEx,52.0,53.4,51.0,52.6,163000,8559300,TPEX_OTC_QUOTES_NO1430_JSON
20250214,3078,僑威,TPEx,88.5,91.2,84.0,84.4,24973000,2169362500,TPEX_OTC_QUOTES_NO1430_JSON
20250214,3081,聯亞,TPEx,495.0,497.5,474.0,476.5,626000,304138500,TPEX_OTC_QUOTES_NO1430_JSON
20250214,3083,網龍,TPEx,42.9,43.0,42.25,42.9,58000,2469800,TPEX_OTC_QUOTES_NO1430_JSON
20250214,3085,新零售,TPEx,24.0,24.0,22.3,22.3,46000,1033050,TPEX_OTC_QUOTES_NO1430_JSON
20250214,3086,華義*,TPEx,167.5,171.0,167.0,167.0,136000,22936500,TPEX_OTC_QUOTES_NO1430_JSON
20250214,3088,艾訊,TPEx,145.0,147.0,142.0,142.5,2935000,421841000,TPEX_OTC_QUOTES_NO1430_JSON
20250214,3093,港建*,TPEx,26.0,26.0,25.7,26.0,41000,1059700,TPEX_OTC_QUOTES_NO1430_JSON
20250214,3095,及成,TPEx,43.0,47.3,43.0,47.3,102000,4792150,TPEX_OTC_QUOTES_NO1430_JSON
20250214,3105,穩懋,TPEx,107.0,107.5,104.0,104.0,2470000,260168000,TPEX_OTC_QUOTES_NO1430_JSON
20250214,3114,好德,TPEx,25.5,25.5,25.3,25.3,20000,508550,TPEX_OTC_QUOTES_NO1430_JSON
20250214,3115,富榮綱,TPEx,11.15,11.5,11.1,11.3,29000,326950,TPEX_OTC_QUOTES_NO1430_JSON
20250214,3118,進階,TPEx,32.25,32.5,32.25,32.25,35000,1133700,TPEX_OTC_QUOTES_NO1430_JSON
20250214,3122,笙泉,TPEx,31.1,31.35,30.7,31.1,70000,2176100,TPEX_OTC_QUOTES_NO1430_JSON
20250214,3128,昇銳,TPEx,29.05,29.25,28.85,28.9,45000,1304600,TPEX_OTC_QUOTES_NO1430_JSON
