date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20241108,006201,元大富櫃50,TPEx,24.45,24.5,24.25,24.35,45000,1098740,TPEX_OTC_QUOTES_NO1430_JSON
20241108,00858,永豐美國500大,TPEx,33.3,33.36,33.27,33.29,421000,14026490,TPEX_OTC_QUOTES_NO1430_JSON
20241108,00877,復華中國5G,TPEx,13.55,13.75,13.43,13.51,5469000,74452490,TPEX_OTC_QUOTES_NO1430_JSON
20241108,00886,永豐美國科技,TPEx,35.99,35.99,35.6,35.63,9000,321460,TPEX_OTC_QUOTES_NO1430_JSON
20241108,00887,永豐中國科技50大,TPEx,9.24,9.3,9.11,9.17,47019000,433813540,TPEX_OTC_QUOTES_NO1430_JSON
20241108,00888,永豐台灣ESG,TPEx,17.15,17.2,17.03,17.07,901000,15416990,TPEX_OTC_QUOTES_NO1430_JSON
20241108,00928,中信上櫃ESG 30,TPEx,16.86,16.9,16.68,16.75,439000,7375010,TPEX_OTC_QUOTES_NO1430_JSON
20241108,00955,中信日本商社,TPEx,9.72,9.72,9.65,9.66,1527000,14787400,TPEX_OTC_QUOTES_NO1430_JSON
20241108,020023,元大櫃買半導體N,TPEx,6.22,6.25,6.21,6.24,52000,323940,TPEX_OTC_QUOTES_NO1430_JSON
20241108,020025,統一亞洲半導體N,TPEx,10.21,10.22,10.2,10.2,4000,40840,TPEX_OTC_QUOTES_NO1430_JSON
20241108,020027,元大上櫃ESG成長N,TPEx,6.17,6.19,6.13,6.13,81000,500010,TPEX_OTC_QUOTES_NO1430_JSON
20241108,020033,統一恒生科期N,TPEx,3.95,4.07,3.95,3.95,323000,1296560,TPEX_OTC_QUOTES_NO1430_JSON
20241108,020035,元大上櫃ESG高息N,TPEx,7.1,7.1,7.07,7.07,2000,14170,TPEX_OTC_QUOTES_NO1430_JSON
20241108,020040,元大上櫃ESG龍頭N,TPEx,5.43,5.43,5.42,5.42,14000,75990,TPEX_OTC_QUOTES_NO1430_JSON
20241108,1240,茂生農經,TPEx,52.4,52.4,52.1,52.1,8000,417500,TPEX_OTC_QUOTES_NO1430_JSON
20241108,1259,安心,TPEx,67.0,67.8,66.7,66.9,10000,669900,TPEX_OTC_QUOTES_NO1430_JSON
20241108,1264,德麥,TPEx,317.5,317.5,303.0,303.0,77000,23557000,TPEX_OTC_QUOTES_NO1430_JSON
20241108,1268,漢來美食,TPEx,153.0,154.0,152.5,153.0,209000,32013500,TPEX_OTC_QUOTES_NO1430_JSON
20241108,1294,漢田生技,TPEx,92.1,93.2,89.3,90.4,64000,5805500,TPEX_OTC_QUOTES_NO1430_JSON
20241108,1336,台翰,TPEx,23.75,23.95,23.3,23.85,470000,11109800,TPEX_OTC_QUOTES_NO1430_JSON
20241108,1565,精華,TPEx,241.0,247.5,226.0,232.0,2235000,530425000,TPEX_OTC_QUOTES_NO1430_JSON
20241108,1569,濱川,TPEx,43.9,44.4,42.0,42.9,5607000,242080050,TPEX_OTC_QUOTES_NO1430_JSON
20241108,1570,力肯,TPEx,28.7,28.75,27.9,27.9,222000,6252450,TPEX_OTC_QUOTES_NO1430_JSON
20241108,1580,新麥,TPEx,149.5,149.5,147.5,148.0,91000,13506500,TPEX_OTC_QUOTES_NO1430_JSON
20241108,1584,精剛,TPEx,33.1,33.2,32.65,32.65,2119000,69620250,TPEX_OTC_QUOTES_NO1430_JSON
20241108,1586,和勤,TPEx,32.6,33.1,32.3,32.65,472000,15442400,TPEX_OTC_QUOTES_NO1430_JSON
20241108,1591,駿吉-KY,TPEx,53.6,54.7,53.2,54.3,612000,33083700,TPEX_OTC_QUOTES_NO1430_JSON
20241108,1593,祺驊,TPEx,38.65,38.65,38.35,38.35,5000,192450,TPEX_OTC_QUOTES_NO1430_JSON
20241108,1595,川寶,TPEx,64.6,65.3,61.0,61.0,3119000,194844500,TPEX_OTC_QUOTES_NO1430_JSON
20241108,1599,宏佳騰,TPEx,32.95,32.95,31.7,31.95,102000,3283350,TPEX_OTC_QUOTES_NO1430_JSON
