date,ticker,name,market,open,high,low,close,volume
20260505,0050,元大台灣50,TWSE,94.4,94.75,94.0,94.6,82851869
20260505,0051,元大中型100,TWSE,128.75,129.55,128.5,129.05,62861
20260505,0052,富邦科技,TWSE,55.35,55.55,55.05,55.4,29271912
20260505,0053,元大電子,TWSE,218.2,218.95,216.3,216.3,19900
20260505,0055,元大MSCI金融,TWSE,33.14,33.48,33.0,33.33,309478
20260505,0056,元大高股息,TWSE,42.15,42.68,42.15,42.62,98244392
20260505,0057,富邦摩台,TWSE,280.3,281.4,280.3,281.4,6634
20260505,0061,元大寶滬深,TWSE,24.64,24.76,24.55,24.59,273132
20260505,1101,台泥,TWSE,24.45,24.5,24.05,24.1,28934916
20260505,1102,亞泥,TWSE,34.85,35.0,34.6,34.95,5493007
20260505,1103,嘉泥,TWSE,13.3,13.35,13.25,13.3,217684
20260505,1104,環泥,TWSE,28.25,28.45,28.1,28.25,307727
20260505,1108,幸福,TWSE,14.55,14.6,14.45,14.6,198841
20260505,1109,信大,TWSE,15.3,15.45,15.3,15.4,137365
20260505,1110,東泥,TWSE,15.1,15.1,14.8,15.05,210950
20260505,1201,味全,TWSE,12.25,12.35,12.2,12.35,297547
20260505,1203,味王,TWSE,42.5,43.2,42.5,42.7,9145
20260505,1210,大成,TWSE,52.6,52.6,52.1,52.4,1881368
20260505,1213,大飲,TWSE,9.09,9.09,9.0,9.0,3003
20260505,1215,卜蜂,TWSE,140.0,143.0,140.0,141.0,989528
20260505,1216,統一,TWSE,69.9,69.9,69.1,69.1,10847905
20260505,1217,愛之味,TWSE,9.85,9.85,9.72,9.73,1439607
20260505,1218,泰山,TWSE,18.75,18.8,18.7,18.8,384842
20260505,1219,福壽,TWSE,13.45,13.45,13.3,13.45,582410
20260505,1220,台榮,TWSE,12.35,12.45,12.35,12.35,140446
20260505,1225,福懋油,TWSE,32.0,32.1,31.75,31.95,733866
20260505,1227,佳格,TWSE,28.95,29.0,28.8,28.8,912987
20260505,1229,聯華,TWSE,41.3,41.85,41.25,41.6,2304314
20260505,1231,聯華食,TWSE,87.2,88.3,86.6,87.3,212339
20260505,1232,大統益,TWSE,148.0,148.5,147.5,148.0,74644
20260505,1233,天仁,TWSE,28.85,28.95,28.8,28.9,25097
20260505,1234,黑松,TWSE,35.05,35.05,34.9,35.05,262359
20260505,1235,興泰,TWSE,42.1,42.5,42.1,42.5,4081
20260505,1236,宏亞,TWSE,25.95,26.1,25.85,26.0,24352
20260505,1256,鮮活果汁-KY,TWSE,166.0,167.0,164.5,165.0,43931
20260505,1301,台塑,TWSE,50.8,51.9,50.5,51.3,17212268
20260505,1303,南亞,TWSE,88.6,94.4,87.2,94.0,128709884
20260505,1304,台聚,TWSE,13.75,14.0,13.65,13.8,6822640
20260505,1305,華夏,TWSE,14.0,14.25,13.8,14.0,3843200
20260505,1307,三芳,TWSE,31.7,31.8,31.15,31.35,1470185
20260505,1308,亞聚,TWSE,14.3,14.45,14.1,14.25,2898633
20260505,1309,台達化,TWSE,19.9,20.2,19.3,19.5,10352063
20260505,1310,台苯,TWSE,9.05,9.16,9.0,9.03,3936383
20260505,1312,國喬,TWSE,11.85,12.1,11.75,12.05,4346565
20260505,1313,聯成,TWSE,10.95,11.05,10.8,10.95,2753796
20260505,1314,中石化,TWSE,7.25,7.37,7.25,7.34,11584671
20260505,1315,達新,TWSE,62.3,62.4,62.1,62.2,15891
20260505,1316,上曜,TWSE,11.1,11.3,11.1,11.25,6835182
20260505,1319,東陽,TWSE,74.5,78.5,74.4,76.4,4326510
20260505,1321,大洋,TWSE,30.25,30.25,29.8,29.85,419803
20260505,1323,永裕,TWSE,19.85,20.2,19.55,19.8,170998
20260505,1324,地球,TWSE,10.65,10.65,10.3,10.4,101534
20260505,1325,恆大,TWSE,26.65,27.35,26.65,27.05,256400
20260505,1326,台化,TWSE,51.0,52.4,50.8,51.8,21769575
20260505,1337,再生-KY,TWSE,4.99,5.07,4.96,5.0,410250
20260505,1338,廣華-KY,TWSE,16.0,16.15,15.95,16.0,101337
20260505,1339,昭輝,TWSE,40.25,40.6,40.0,40.35,149094
20260505,1340,勝悅-KY,TWSE,5.72,5.72,5.6,5.61,204328
20260505,1341,富林-KY,TWSE,60.7,61.8,60.7,60.8,12043
20260505,1342,八貫,TWSE,92.7,94.1,92.4,93.1,237029
20260505,1402,遠東新,TWSE,25.5,25.9,25.4,25.7,8951148
20260505,1409,新纖,TWSE,16.65,17.15,16.55,17.1,9220758
20260505,1410,南染,TWSE,27.35,28.95,27.35,28.9,33439
20260505,1413,宏洲,TWSE,9.53,9.6,9.53,9.55,23310
20260505,1414,東和,TWSE,16.25,16.4,16.15,16.4,54083
20260505,1416,廣豐,TWSE,11.35,11.4,11.3,11.35,120261
20260505,1417,嘉裕,TWSE,8.85,8.91,8.8,8.89,87329
20260505,1418,東華,TWSE,19.65,19.65,19.1,19.2,50681
20260505,1419,新紡,TWSE,64.3,65.2,62.7,63.1,95948
20260505,1423,利華,TWSE,39.95,41.15,39.95,40.7,70897
20260505,1432,大魯閣,TWSE,16.8,16.9,16.75,16.85,149116
20260505,1434,福懋,TWSE,16.0,16.05,15.8,15.95,1333896
20260505,1436,華友聯,TWSE,49.6,50.2,49.6,49.9,116178
20260505,1437,勤益控,TWSE,29.4,29.5,29.3,29.35,140658
20260505,1438,三地開發,TWSE,21.3,21.3,20.55,20.95,96548
20260505,1440,南紡,TWSE,12.6,12.65,12.5,12.55,1536904
20260505,1441,大東,TWSE,10.0,10.15,9.91,9.92,102154
20260505,1442,名軒,TWSE,26.25,26.75,26.2,26.45,281949
20260505,1443,立益物流,TWSE,22.1,22.45,22.05,22.4,72078
20260505,1444,力麗,TWSE,6.0,6.0,5.91,5.96,1627653
20260505,1445,大宇,TWSE,12.5,12.65,12.5,12.55,37251
20260505,1446,宏和,TWSE,15.6,15.65,15.45,15.55,122228
20260505,1447,力鵬,TWSE,5.0,5.01,4.96,4.98,580957
20260505,1449,佳和,TWSE,13.1,13.3,12.65,13.3,994848
20260505,1451,年興,TWSE,16.7,16.9,16.55,16.9,306247
20260505,1452,宏益,TWSE,11.25,11.25,11.15,11.2,54917
20260505,1453,大將,TWSE,11.65,11.75,11.55,11.6,77397
20260505,1454,台富,TWSE,13.9,13.95,13.7,13.95,32366
20260505,1455,集盛,TWSE,8.11,8.17,8.08,8.08,450511
20260505,1456,怡華,TWSE,13.4,13.4,13.05,13.15,37352
20260505,1457,宜進,TWSE,14.35,14.45,14.3,14.45,151618
20260505,1459,聯發,TWSE,11.85,12.2,11.85,11.95,259617
20260505,1460,宏遠,TWSE,6.95,7.09,6.81,7.01,1038050
20260505,1463,強盛新,TWSE,18.1,18.5,18.1,18.4,30255
20260505,1464,得力,TWSE,9.94,9.94,9.89,9.91,608672
20260505,1465,偉全,TWSE,12.05,12.2,12.05,12.2,54512
20260505,1466,聚隆,TWSE,15.95,16.1,15.75,15.85,149422
20260505,1467,南緯,TWSE,7.12,7.18,7.08,7.18,184739
20260505,1468,昶和,TWSE,12.15,12.2,11.8,12.1,48003
20260505,1470,大統新創,TWSE,22.05,22.55,21.8,22.25,12003
20260505,1471,首利,TWSE,11.3,11.55,11.2,11.45,467466
20260505,1472,三洋實業,TWSE,89.0,90.0,89.0,90.0,9550
20260505,1473,台南,TWSE,20.8,20.8,20.65,20.8,86510
20260505,1474,弘裕,TWSE,9.97,10.05,9.97,9.99,84364
20260505,1475,業旺,TWSE,27.5,27.85,27.45,27.45,50022
20260505,1476,儒鴻,TWSE,338.5,339.5,334.5,336.5,643112
20260505,1477,聚陽,TWSE,211.0,213.0,203.0,211.0,4094727
20260505,1503,士電,TWSE,201.5,201.5,196.0,198.0,2047200
20260505,1504,東元,TWSE,70.3,71.9,68.0,68.5,55282925
20260505,1506,正道,TWSE,10.65,10.65,10.45,10.5,304872
20260505,1512,瑞利,TWSE,7.45,7.45,7.25,7.32,61013
20260505,1513,中興電,TWSE,156.0,156.0,152.5,154.0,5441643
20260505,1514,亞力,TWSE,123.0,123.0,116.0,120.0,13146758
20260505,1515,力山,TWSE,21.5,22.0,21.45,22.0,272890
20260505,1516,川飛,TWSE,21.5,21.8,21.0,21.8,90427
20260505,1517,利奇,TWSE,10.25,10.35,10.2,10.2,159222
20260505,1519,華城,TWSE,920.0,920.0,888.0,895.0,3808611
20260505,1521,大億,TWSE,24.55,24.95,24.55,24.8,22060
20260505,1522,堤維西,TWSE,31.15,31.85,31.0,31.7,1063622
20260505,1524,耿鼎,TWSE,28.1,28.5,28.0,28.2,578265
20260505,1525,江申,TWSE,62.7,62.8,62.6,62.6,4093
20260505,1526,日馳,TWSE,16.25,16.4,16.1,16.2,81400
20260505,1527,鑽全,TWSE,32.5,32.75,32.35,32.75,383381
20260505,1528,恩德,TWSE,28.6,30.25,28.15,29.2,17227686
20260505,1529,樂事綠能,TWSE,23.0,23.0,22.3,22.7,508273
20260505,1530,亞崴,TWSE,26.05,26.2,25.9,26.1,38311
20260505,1531,高林股,TWSE,12.75,12.95,12.5,12.95,294437
20260505,1532,勤美,TWSE,20.5,20.75,20.35,20.6,1196734
20260505,1533,車王電,TWSE,32.85,33.1,32.45,33.0,155450
20260505,1535,中宇,TWSE,50.3,50.8,50.3,50.5,46983
20260505,1536,和大,TWSE,56.0,57.3,55.4,56.5,5071463
20260505,1537,廣隆,TWSE,122.0,123.0,121.5,122.0,93308
20260505,1538,正峰,TWSE,13.35,13.35,13.35,13.35,1687
20260505,1539,巨庭,TWSE,16.2,16.2,15.9,15.95,82890
20260505,1540,喬福,TWSE,20.95,21.65,20.95,21.6,218638
20260505,1541,錩泰,TWSE,23.75,23.75,23.4,23.4,68026
20260505,1558,伸興,TWSE,91.3,91.4,90.8,91.2,78726
20260505,1560,中砂,TWSE,557.0,573.0,546.0,572.0,2089700
20260505,1563,巧新,TWSE,41.35,41.65,40.85,41.25,742263
20260505,1568,倉佑,TWSE,30.4,30.6,29.15,29.55,639229
20260505,1582,信錦,TWSE,93.3,94.7,92.5,93.5,2420077
20260505,1583,程泰,TWSE,46.35,47.0,46.35,47.0,7015
20260505,1587,吉茂,TWSE,32.05,33.2,32.05,32.8,314331
20260505,1590,亞德客-KY,TWSE,1455.0,1460.0,1415.0,1440.0,1158509
20260505,1597,直得,TWSE,170.5,173.0,169.0,173.0,1908173
20260505,1598,岱宇,TWSE,20.7,21.0,20.1,20.65,303179
20260505,1603,華電,TWSE,32.7,32.7,31.8,31.95,269285
20260505,1604,聲寶,TWSE,22.8,22.85,22.75,22.8,290796
20260505,1605,華新,TWSE,31.75,32.45,31.4,32.4,19916478
20260505,1608,華榮,TWSE,33.1,33.3,32.75,33.05,5418542
20260505,1609,大亞,TWSE,33.4,33.4,32.85,33.0,2398254
20260505,1611,中電,TWSE,11.8,11.9,11.8,11.8,364640
20260505,1612,宏泰,TWSE,36.9,36.9,36.25,36.6,1348483
20260505,1614,三洋電,TWSE,31.85,31.85,31.6,31.7,34338
20260505,1615,大山,TWSE,45.65,50.2,45.55,46.95,365580
20260505,1616,億泰,TWSE,22.2,22.45,22.15,22.3,445016
20260505,1617,榮星,TWSE,15.15,15.15,14.95,15.0,119999
20260505,1618,合機,TWSE,38.7,38.7,38.4,38.55,503322
20260505,1623,大東電,TWSE,244.5,246.5,242.0,246.5,145005
20260505,1626,艾美特-KY,TWSE,11.15,11.15,11.0,11.0,53461
20260505,1702,南僑,TWSE,35.1,35.1,34.75,34.85,624042
20260505,1707,葡萄王,TWSE,112.0,113.0,112.0,112.5,99008
20260505,1708,東鹼,TWSE,39.8,40.25,39.55,40.2,3275644
20260505,1709,和益,TWSE,18.6,18.65,18.4,18.5,575020
20260505,1710,東聯,TWSE,12.75,12.9,12.5,12.6,2891728
20260505,1711,永光,TWSE,58.1,60.9,58.1,60.9,6186722
20260505,1712,興農,TWSE,41.7,42.15,41.7,41.95,419428
20260505,1713,國化,TWSE,47.2,47.2,46.55,46.95,59967
20260505,1714,和桐,TWSE,9.26,9.31,9.24,9.26,1874518
20260505,1717,長興,TWSE,79.9,81.4,78.1,79.0,30937430
20260505,1718,中纖,TWSE,6.52,6.56,6.5,6.51,2060575
20260505,1720,生達,TWSE,60.9,61.2,60.5,61.0,140924
20260505,1721,三晃,TWSE,24.5,26.7,24.3,26.7,3607637
20260505,1722,台肥,TWSE,48.0,48.0,46.85,47.0,6882825
20260505,1723,中碳,TWSE,77.2,78.2,76.9,78.0,397000
20260505,1725,元禎,TWSE,30.6,30.9,30.6,30.75,93434
20260505,1726,永記,TWSE,75.5,76.0,75.5,76.0,14212
20260505,1727,中華化,TWSE,82.0,84.5,78.6,80.0,11850054
20260505,1730,花仙子,TWSE,52.4,52.5,52.3,52.5,35649
20260505,1731,美吾華,TWSE,21.65,21.75,21.65,21.7,64842
20260505,1732,毛寶,TWSE,27.0,27.4,26.35,26.4,411682
20260505,1733,五鼎,TWSE,28.2,28.45,28.2,28.35,104129
20260505,1734,杏輝,TWSE,31.35,31.6,31.35,31.5,115620
20260505,1735,日勝化,TWSE,26.2,26.95,26.05,26.85,830290
20260505,1736,喬山,TWSE,124.0,129.0,122.5,125.5,788790
20260505,1737,臺鹽,TWSE,31.6,31.6,31.5,31.55,105868
20260505,1752,南光,TWSE,33.45,33.6,33.2,33.6,148993
20260505,1760,寶齡富錦,TWSE,64.5,67.0,64.2,66.7,381858
20260505,1762,中化生,TWSE,27.6,29.25,27.6,29.15,183811
20260505,1773,勝一,TWSE,174.0,182.0,171.5,179.0,2339041
20260505,1776,展宇,TWSE,16.9,17.2,16.85,17.15,155020
20260505,1783,和康生,TWSE,39.45,39.75,39.2,39.3,91118
20260505,1786,科妍,TWSE,55.9,57.5,55.5,56.2,399693
20260505,1789,神隆,TWSE,20.2,20.7,20.2,20.45,517615
20260505,1795,美時,TWSE,230.0,230.0,223.0,224.5,2479138
20260505,1802,台玻,TWSE,66.3,72.8,66.1,72.8,141172570
20260505,1805,寶徠,TWSE,10.55,10.75,10.5,10.75,142903
20260505,1806,冠軍,TWSE,8.35,8.35,8.15,8.25,716347
20260505,1808,潤隆,TWSE,28.45,28.5,28.05,28.3,1461861
20260505,1809,中釉,TWSE,29.95,31.05,28.7,31.05,16142640
20260505,1810,和成,TWSE,17.65,18.6,17.65,18.6,3557727
20260505,1817,凱撒衛,TWSE,38.6,39.0,38.5,38.5,79439
20260505,1903,士紙,TWSE,49.45,50.2,49.1,49.45,204490
20260505,1904,正隆,TWSE,17.55,17.7,17.5,17.55,1129641
20260505,1905,華紙,TWSE,12.8,12.85,12.65,12.75,1856371
20260505,1906,寶隆,TWSE,11.2,11.35,11.15,11.3,63948
20260505,1907,永豐餘,TWSE,23.5,23.9,23.45,23.75,1043238
20260505,1909,榮成,TWSE,8.98,9.02,8.94,9.02,2210984
20260505,2002,中鋼,TWSE,18.6,18.7,18.45,18.6,35494297
20260505,2006,東和鋼鐵,TWSE,66.6,67.6,66.1,66.8,1654474
20260505,2007,燁興,TWSE,7.4,7.46,7.35,7.37,262008
20260505,2008,高興昌,TWSE,27.85,27.9,27.5,27.5,9802
20260505,2009,第一銅,TWSE,38.1,38.15,37.75,37.9,1073607
20260505,2010,春源,TWSE,24.75,25.0,24.65,24.8,1537750
20260505,2012,春雨,TWSE,14.8,14.85,14.65,14.75,39148
20260505,2013,中鋼構,TWSE,42.7,42.8,42.5,42.5,70085
20260505,2014,中鴻,TWSE,17.45,17.5,17.3,17.5,2686918
20260505,2015,豐興,TWSE,60.6,61.3,60.5,60.7,290998
20260505,2017,官田鋼,TWSE,8.63,8.75,8.6,8.67,653438
20260505,2020,美亞,TWSE,21.85,21.95,21.75,21.8,302183
20260505,2022,聚亨,TWSE,8.03,8.03,7.95,8.0,527075
20260505,2023,燁輝,TWSE,13.9,13.95,13.8,13.95,2145894
20260505,2024,志聯,TWSE,13.9,14.3,13.9,14.05,21613
20260505,2025,千興,TWSE,11.15,11.15,10.95,10.95,107574
20260505,2027,大成鋼,TWSE,37.85,38.1,37.45,37.75,10405987
20260505,2028,威致,TWSE,17.15,17.2,16.9,17.0,161212
20260505,2029,盛餘,TWSE,20.1,20.3,20.0,20.3,168169
20260505,2030,彰源,TWSE,15.9,15.9,15.5,15.7,578284
20260505,2031,新光鋼,TWSE,40.9,41.2,40.45,40.75,1153059
20260505,2032,新鋼,TWSE,15.55,15.55,15.3,15.35,352650
20260505,2033,佳大,TWSE,15.15,15.3,15.15,15.3,78002
20260505,2034,允強,TWSE,20.7,20.85,20.6,20.75,966926
20260505,2038,海光,TWSE,14.0,14.05,13.85,13.9,370884
20260505,2049,上銀,TWSE,320.0,326.5,317.5,321.0,4862204
20260505,2059,川湖,TWSE,4045.0,4155.0,4000.0,4140.0,584743
20260505,2062,橋椿,TWSE,20.9,21.45,20.9,21.25,502216
20260505,2069,運錩,TWSE,18.45,18.65,18.4,18.55,212279
20260505,2072,世紀風電,TWSE,181.0,181.5,178.5,178.5,382172
20260505,2101,南港,TWSE,33.15,33.6,33.05,33.5,781449
20260505,2102,泰豐,TWSE,18.6,18.8,18.3,18.5,588516
20260505,2103,台橡,TWSE,19.25,19.9,19.15,19.65,3060226
20260505,2104,國際中橡,TWSE,10.45,10.65,10.4,10.45,2200664
20260505,2105,正新,TWSE,31.0,31.15,30.55,31.0,9307576
20260505,2106,建大,TWSE,17.1,17.35,17.05,17.35,378769
20260505,2107,厚生,TWSE,26.15,26.2,26.0,26.1,159404
20260505,2108,南帝,TWSE,26.55,27.1,26.55,26.9,997659
20260505,2109,華豐,TWSE,14.3,14.3,14.1,14.1,223143
20260505,2114,鑫永銓,TWSE,88.1,88.4,87.9,87.9,61479
20260505,2115,六暉-KY,TWSE,21.0,21.0,20.8,20.8,107733
20260505,2201,裕隆,TWSE,26.9,27.1,26.75,27.1,2425543
20260505,2204,中華,TWSE,54.2,54.8,53.3,53.7,2409347
20260505,2206,三陽工業,TWSE,56.9,57.5,56.7,57.3,763063
20260505,2207,和泰車,TWSE,474.0,478.0,470.0,478.0,269610
20260505,2208,台船,TWSE,20.2,20.4,19.95,20.35,3136136
20260505,2211,長榮鋼,TWSE,98.2,98.8,98.1,98.7,459269
20260505,2227,裕日車,TWSE,52.1,53.0,52.0,52.6,43130
20260505,2228,劍麟,TWSE,88.8,89.8,88.8,89.2,154696
20260505,2231,為升,TWSE,121.0,121.5,117.0,118.0,609760
20260505,2233,宇隆,TWSE,318.0,326.0,309.5,314.5,2750003
20260505,2236,百達-KY,TWSE,138.5,140.0,135.5,139.5,591881
20260505,2239,英利-KY,TWSE,22.95,22.95,22.25,22.45,46544
20260505,2241,艾姆勒,TWSE,30.9,31.4,30.3,31.2,788643
20260505,2243,宏旭-KY,TWSE,24.75,26.4,24.7,26.0,1686101
20260505,2247,汎德永業,TWSE,216.0,217.5,214.5,214.5,51489
20260505,2248,華勝-KY,TWSE,55.7,56.3,55.1,55.1,68201
20260505,2250,IKKA-KY,TWSE,65.8,68.1,65.3,66.6,255772
20260505,2254,巨鎧精密-創,TWSE,70.5,70.5,69.6,69.6,4447
20260505,2258,鴻華先進-創,TWSE,28.35,28.35,27.85,28.0,625210
20260505,2301,光寶科,TWSE,172.0,172.5,168.5,171.0,16969753
20260505,2302,麗正,TWSE,19.15,20.6,19.15,20.3,5177919
20260505,2303,聯電,TWSE,80.8,85.2,80.1,83.1,173093862
20260505,2305,全友,TWSE,16.2,16.8,16.05,16.75,1440253
20260505,2308,台達電,TWSE,2185.0,2195.0,2145.0,2165.0,10559120
20260505,2312,金寶,TWSE,27.85,28.4,27.6,28.1,27546181
20260505,2313,華通,TWSE,272.0,285.0,270.0,274.5,126303200
20260505,2314,台揚,TWSE,14.25,14.25,13.8,13.8,431779
20260505,2316,楠梓電,TWSE,115.5,119.0,112.5,118.0,4270823
20260505,2317,鴻海,TWSE,227.5,240.0,227.0,239.5,162873566
20260505,2321,東訊,TWSE,12.6,12.85,12.6,12.85,6573
20260505,2323,中環,TWSE,10.35,10.5,10.35,10.45,3735975
20260505,2324,仁寶,TWSE,29.25,29.45,29.1,29.3,15896162
20260505,2327,國巨*,TWSE,344.5,357.5,341.0,348.5,39818124
20260505,2328,廣宇,TWSE,54.5,56.1,53.6,55.1,47394881
20260505,2329,華泰,TWSE,60.4,65.0,60.0,62.1,45158368
20260505,2330,台積電,TWSE,2250.0,2270.0,2240.0,2250.0,26644983
20260505,2331,精英,TWSE,20.8,21.4,20.7,21.4,1390378
20260505,2332,友訊,TWSE,13.9,14.15,13.9,14.15,3323051
20260505,2337,旺宏,TWSE,155.0,162.5,153.0,160.5,172694508
20260505,2338,光罩,TWSE,48.1,51.5,47.85,50.5,7808193
20260505,2340,台亞,TWSE,40.0,42.4,39.6,41.7,32885605
20260505,2342,茂矽,TWSE,37.65,39.7,37.65,39.7,7017435
20260505,2344,華邦電,TWSE,96.8,100.5,96.6,98.8,196655974
20260505,2345,智邦,TWSE,2520.0,2550.0,2440.0,2495.0,3474551
20260505,2347,聯強,TWSE,82.8,82.8,81.5,82.2,2124176
20260505,2348,海悅,TWSE,72.2,72.4,71.2,72.0,228768
20260505,2349,錸德,TWSE,12.45,12.7,12.4,12.6,2339684
20260505,2351,順德,TWSE,160.0,161.0,154.0,159.5,6690784
20260505,2352,佳世達,TWSE,24.35,24.95,24.3,24.95,4167175
20260505,2353,宏碁,TWSE,28.05,28.2,27.65,27.75,19005392
20260505,2354,鴻準,TWSE,56.5,58.5,55.7,58.5,36260363
20260505,2355,敬鵬,TWSE,51.4,52.6,51.3,52.0,8276918
20260505,2356,英業達,TWSE,46.7,47.0,46.3,46.95,12704194
20260505,2357,華碩,TWSE,590.0,594.0,588.0,590.0,2560325
20260505,2359,所羅門,TWSE,125.0,129.0,123.0,124.5,3833285
20260505,2360,致茂,TWSE,2310.0,2315.0,2150.0,2235.0,4076750
20260505,2362,藍天,TWSE,38.3,39.2,38.3,39.2,595353
20260505,2363,矽統,TWSE,54.8,57.0,54.4,55.8,11158803
20260505,2364,倫飛,TWSE,63.5,64.2,63.5,63.8,140552
20260505,2365,昆盈,TWSE,36.65,37.2,36.2,36.95,6513361
20260505,2367,燿華,TWSE,59.1,61.5,58.6,61.2,36088814
20260505,2368,金像電,TWSE,1450.0,1490.0,1420.0,1480.0,3705312
20260505,2369,菱生,TWSE,31.9,33.45,31.7,33.2,33947083
