date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20260618,006201,元大富櫃50,TPEx,49.25,50.25,48.96,50.25,50,256157,TPEX_OLD_DAILY_CSV
20260618,00858,永豐美國500大,TPEx,36.15,36.15,35.97,36.01,36,950484,TPEX_OLD_DAILY_CSV
20260618,00877,復華中國5G,TPEx,46.98,48.91,46.87,48.91,48,4637326,TPEX_OLD_DAILY_CSV
20260618,00886,永豐美國科技,TPEx,44.04,44.04,44.04,44.04,44,1364,TPEX_OLD_DAILY_CSV
20260618,00887,永豐中國科技50大,TPEx,18.5,19.32,18.5,19.32,19,15544176,TPEX_OLD_DAILY_CSV
20260618,00888,永豐台灣ESG,TPEx,36.0,36.67,35.98,36.67,36,5203498,TPEX_OLD_DAILY_CSV
20260618,00928,中信上櫃ESG 30,TPEx,38.45,40.12,38.45,40.11,40,925632,TPEX_OLD_DAILY_CSV
20260618,00955,中信日本商社,TPEx,14.37,14.45,14.26,14.29,14,5853478,TPEX_OLD_DAILY_CSV
20260618,009806,台新標普500,TPEx,13.16,13.16,13.15,13.15,13,117863,TPEX_OLD_DAILY_CSV
20260618,009807,台新標普科技精選,TPEx,16.84,16.84,16.76,16.76,17,6609,TPEX_OLD_DAILY_CSV
20260618,009814,富邦標普500,TPEx,11.06,11.06,10.98,10.99,11,1921876,TPEX_OLD_DAILY_CSV
20260618,009815,大華美國MAG7+,TPEx,11.22,11.26,11.18,11.2,11,3405961,TPEX_OLD_DAILY_CSV
20260618,009822,華南永昌未來金融,TPEx,9.88,9.91,9.86,9.86,10,2617244,TPEX_OLD_DAILY_CSV
20260618,020001,富邦存股雙十N,TPEx,28.39,28.39,28.39,28.39,28,6000,TPEX_OLD_DAILY_CSV
20260618,020025,統一亞洲半導體N,TPEx,45.0,45.68,44.61,45.5,45,1201000,TPEX_OLD_DAILY_CSV
20260618,020027,元大上櫃ESG成長N,TPEx,11.02,11.57,11.02,11.57,11,161000,TPEX_OLD_DAILY_CSV
20260618,020033,統一恒生科期N,TPEx,3.65,3.7,3.64,3.7,4,32000,TPEX_OLD_DAILY_CSV
20260618,020040,元大上櫃ESG龍頭N,TPEx,12.49,12.51,12.48,12.51,12,73000,TPEX_OLD_DAILY_CSV
20260618,020041,兆豐半導體氣候N,TPEx,20.13,20.33,20.13,20.26,20,6000,TPEX_OLD_DAILY_CSV
20260618,1240,茂生農經,TPEx,58.5,58.5,58.3,58.4,58,11881,TPEX_OLD_DAILY_CSV
20260618,1259,安心,TPEx,57.5,58.0,57.0,58.0,58,17321,TPEX_OLD_DAILY_CSV
20260618,1264,德麥,TPEx,273.0,273.0,271.0,271.5,272,28286,TPEX_OLD_DAILY_CSV
20260618,1268,漢來美食,TPEx,170.0,170.5,169.5,169.5,170,20226,TPEX_OLD_DAILY_CSV
20260618,1294,漢田生技,TPEx,80.2,81.5,79.0,79.0,79,120348,TPEX_OLD_DAILY_CSV
20260618,1295,生合,TPEx,49.65,50.6,48.8,50.1,50,87740,TPEX_OLD_DAILY_CSV
20260618,1336,台翰,TPEx,15.1,15.2,14.95,15.0,15,113978,TPEX_OLD_DAILY_CSV
20260618,1565,精華,TPEx,94.1,95.0,93.4,93.9,94,133701,TPEX_OLD_DAILY_CSV
20260618,1569,濱川,TPEx,48.6,49.05,48.35,48.7,49,522650,TPEX_OLD_DAILY_CSV
20260618,1570,力肯,TPEx,42.7,42.8,41.0,41.9,42,306434,TPEX_OLD_DAILY_CSV
20260618,1580,新麥,TPEx,124.0,124.5,123.5,124.0,124,85261,TPEX_OLD_DAILY_CSV
20260618,1584,精剛,TPEx,19.8,19.8,19.55,19.65,20,742567,TPEX_OLD_DAILY_CSV
20260618,1586,和勤,TPEx,20.95,21.3,20.7,21.3,21,707276,TPEX_OLD_DAILY_CSV
20260618,1593,祺驊,TPEx,30.25,30.45,30.0,30.45,30,15548,TPEX_OLD_DAILY_CSV
20260618,1595,川寶,TPEx,77.4,79.4,76.4,77.0,78,981218,TPEX_OLD_DAILY_CSV
20260618,1599,宏佳騰,TPEx,23.3,23.5,23.25,23.4,23,118306,TPEX_OLD_DAILY_CSV
20260618,1742,台蠟,TPEx,15.65,15.7,15.45,15.6,16,75144,TPEX_OLD_DAILY_CSV
20260618,1777,生泰,TPEx,72.2,72.6,72.2,72.4,72,9804,TPEX_OLD_DAILY_CSV
20260618,1780,立弘,TPEx,27.8,28.5,26.5,26.95,27,974701,TPEX_OLD_DAILY_CSV
20260618,1781,合世,TPEx,11.9,12.05,11.9,12.0,12,109241,TPEX_OLD_DAILY_CSV
20260618,1784,訊聯,TPEx,67.5,67.9,67.0,67.0,67,112214,TPEX_OLD_DAILY_CSV
20260618,1785,光洋科,TPEx,146.0,150.0,144.0,149.0,148,15295511,TPEX_OLD_DAILY_CSV
20260618,1796,金穎生技,TPEx,33.5,34.9,33.45,34.0,34,22248,TPEX_OLD_DAILY_CSV
20260618,1799,易威,TPEx,31.95,31.95,30.7,30.7,31,82754,TPEX_OLD_DAILY_CSV
20260618,1813,寶利徠,TPEx,11.85,11.9,11.75,11.85,12,43472,TPEX_OLD_DAILY_CSV
20260618,1815,富喬,TPEx,95.8,98.9,95.5,98.1,97,21723903,TPEX_OLD_DAILY_CSV
20260618,2035,唐榮,TPEx,27.3,28.2,27.3,28.2,28,26503,TPEX_OLD_DAILY_CSV
20260618,2061,風青,TPEx,50.0,52.8,49.3,52.8,52,6613185,TPEX_OLD_DAILY_CSV
20260618,2063,世鎧,TPEx,24.6,24.95,24.55,24.95,25,53114,TPEX_OLD_DAILY_CSV
20260618,2064,晉椿,TPEx,13.15,13.55,13.1,13.4,13,253082,TPEX_OLD_DAILY_CSV
20260618,2065,世豐,TPEx,34.7,35.1,34.1,34.5,35,61252,TPEX_OLD_DAILY_CSV
20260618,2066,世德,TPEx,63.1,65.2,62.8,64.7,64,177665,TPEX_OLD_DAILY_CSV
20260618,2067,嘉鋼,TPEx,6.67,6.67,6.5,6.6,7,69100,TPEX_OLD_DAILY_CSV
20260618,2070,精湛,TPEx,67.7,69.3,67.0,68.2,68,392384,TPEX_OLD_DAILY_CSV
20260618,2073,雄順,TPEx,25.5,25.5,25.5,25.5,26,4000,TPEX_OLD_DAILY_CSV
20260618,2221,大甲,TPEx,45.9,49.15,45.3,48.05,47,1249641,TPEX_OLD_DAILY_CSV
20260618,2230,泰茂,TPEx,26.65,27.9,26.55,27.1,27,197504,TPEX_OLD_DAILY_CSV
20260618,2596,綠意,TPEx,30.85,31.3,30.1,30.8,31,62082,TPEX_OLD_DAILY_CSV
20260618,2640,大車隊,TPEx,155.0,155.0,152.5,152.5,154,41738,TPEX_OLD_DAILY_CSV
20260618,2641,正德,TPEx,18.9,19.05,18.7,18.8,19,1507768,TPEX_OLD_DAILY_CSV
20260618,2643,捷迅,TPEx,66.9,67.0,66.7,66.7,67,29331,TPEX_OLD_DAILY_CSV
20260618,2718,全心投控,TPEx,50.8,51.6,50.8,51.0,51,111149,TPEX_OLD_DAILY_CSV
20260618,2719,燦星旅,TPEx,26.0,26.0,25.05,25.2,25,26299,TPEX_OLD_DAILY_CSV
20260618,2724,藝舍-KY,TPEx,12.75,12.75,12.1,12.35,12,8000,TPEX_OLD_DAILY_CSV
20260618,2726,雅茗-KY,TPEx,9.85,10.2,9.8,9.8,10,45746,TPEX_OLD_DAILY_CSV
20260618,2729,瓦城,TPEx,162.5,164.0,161.5,164.0,163,42040,TPEX_OLD_DAILY_CSV
20260618,2732,六角,TPEx,64.9,65.0,64.2,64.2,65,38264,TPEX_OLD_DAILY_CSV
20260618,2734,易飛網,TPEx,15.75,15.95,15.15,15.45,16,268577,TPEX_OLD_DAILY_CSV
20260618,2736,富野,TPEx,12.1,12.1,12.0,12.05,12,68548,TPEX_OLD_DAILY_CSV
20260618,2740,華軒,TPEx,26.0,28.45,26.0,27.45,27,5144,TPEX_OLD_DAILY_CSV
20260618,2743,山富,TPEx,70.0,70.9,68.6,69.0,70,187995,TPEX_OLD_DAILY_CSV
20260618,2745,五福,TPEx,108.5,109.5,107.5,108.0,108,256097,TPEX_OLD_DAILY_CSV
20260618,2751,王座,TPEx,52.8,52.8,51.6,51.6,52,14882,TPEX_OLD_DAILY_CSV
20260618,2752,豆府,TPEx,180.0,180.5,180.0,180.0,180,10555,TPEX_OLD_DAILY_CSV
20260618,2754,亞洲藏壽司,TPEx,67.3,68.3,67.3,68.0,68,42810,TPEX_OLD_DAILY_CSV
20260618,2755,揚秦,TPEx,136.5,138.5,136.5,138.5,137,28932,TPEX_OLD_DAILY_CSV
20260618,2756,聯發國際,TPEx,59.9,59.9,58.2,59.8,59,63460,TPEX_OLD_DAILY_CSV
20260618,2916,滿心,TPEx,41.95,42.0,41.8,41.8,42,131868,TPEX_OLD_DAILY_CSV
20260618,2926,誠品生活,TPEx,35.4,35.5,35.3,35.3,35,13154,TPEX_OLD_DAILY_CSV
20260618,2941,米斯特,TPEx,35.7,36.0,33.1,36.0,35,24263,TPEX_OLD_DAILY_CSV
20260618,2947,振宇五金,TPEx,77.0,79.4,77.0,79.1,78,16275,TPEX_OLD_DAILY_CSV
20260618,2948,寶陞,TPEx,36.2,37.4,36.15,37.25,37,4162,TPEX_OLD_DAILY_CSV
20260618,2949,欣新網,TPEx,69.3,69.3,67.1,68.4,68,3516,TPEX_OLD_DAILY_CSV
20260618,3064,泰偉,TPEx,19.2,19.3,19.2,19.3,19,3046,TPEX_OLD_DAILY_CSV
20260618,3066,李洲,TPEx,21.0,21.7,20.9,21.3,21,466836,TPEX_OLD_DAILY_CSV
20260618,3067,全域,TPEx,19.5,19.5,19.5,19.5,19,1285,TPEX_OLD_DAILY_CSV
20260618,3071,協禧,TPEx,33.45,33.7,32.75,33.2,33,908708,TPEX_OLD_DAILY_CSV
20260618,3073,天方能源,TPEx,20.75,21.3,20.65,21.2,21,102753,TPEX_OLD_DAILY_CSV
20260618,3078,僑威,TPEx,55.2,56.1,55.0,55.3,55,794652,TPEX_OLD_DAILY_CSV
20260618,3081,聯亞,TPEx,2295.0,2465.0,2265.0,2440.0,2398,2545208,TPEX_OLD_DAILY_CSV
20260618,3083,網龍,TPEx,29.8,30.0,29.2,29.55,29,254962,TPEX_OLD_DAILY_CSV
20260618,3085,新零售,TPEx,12.15,12.15,12.15,12.15,12,2542,TPEX_OLD_DAILY_CSV
20260618,3086,華義*,TPEx,35.55,37.8,35.4,36.0,36,626716,TPEX_OLD_DAILY_CSV
20260618,3088,艾訊,TPEx,141.0,146.5,140.5,145.0,145,2224275,TPEX_OLD_DAILY_CSV
20260618,3093,港建*,TPEx,64.2,65.7,63.6,65.0,65,1905545,TPEX_OLD_DAILY_CSV
20260618,3095,及成,TPEx,39.0,39.0,38.6,39.0,39,7772,TPEX_OLD_DAILY_CSV
20260618,3105,穩懋,TPEx,522.0,557.0,521.0,528.0,538,40139349,TPEX_OLD_DAILY_CSV
20260618,3114,好德,TPEx,45.0,47.75,44.1,47.75,47,1585613,TPEX_OLD_DAILY_CSV
20260618,3115,富榮綱,TPEx,9.0,9.0,8.99,9.0,9,3005,TPEX_OLD_DAILY_CSV
20260618,3118,進階,TPEx,31.55,31.55,31.35,31.55,31,18686,TPEX_OLD_DAILY_CSV
20260618,3122,笙泉,TPEx,31.0,32.3,30.6,31.05,31,269163,TPEX_OLD_DAILY_CSV
20260618,3128,昇銳,TPEx,24.45,24.85,24.35,24.55,25,214560,TPEX_OLD_DAILY_CSV
20260618,3131,弘塑,TPEx,3330.0,3565.0,3330.0,3520.0,3482,942194,TPEX_OLD_DAILY_CSV
20260618,3141,晶宏,TPEx,72.4,76.4,72.4,74.0,75,1568513,TPEX_OLD_DAILY_CSV
20260618,3147,大綜,TPEx,330.0,330.5,323.5,327.0,328,492274,TPEX_OLD_DAILY_CSV
20260618,3152,璟德,TPEx,201.5,206.5,199.5,204.0,203,1291055,TPEX_OLD_DAILY_CSV
20260618,3158,嘉實,TPEx,83.8,83.8,83.0,83.1,83,14866,TPEX_OLD_DAILY_CSV
20260618,3162,精確,TPEx,84.8,87.3,84.1,85.5,86,2058535,TPEX_OLD_DAILY_CSV
20260618,3163,波若威,TPEx,910.0,910.0,871.0,893.0,889,4817828,TPEX_OLD_DAILY_CSV
20260618,3169,亞信,TPEx,108.5,110.0,107.5,109.5,109,114183,TPEX_OLD_DAILY_CSV
