date,stock_id,stock_name,industry,call_warrant_count,put_warrant_count,call_volume,put_volume,total_warrant_volume,call_turnover,put_turnover,total_warrant_turnover,call_put_turnover_ratio,call_turnover_change_1d,call_turnover_change_5d,put_turnover_change_1d,put_turnover_change_5d,call_volume_change_1d,call_volume_change_5d,put_volume_change_1d,put_volume_change_5d,low_float_call_spike_count,low_float_put_spike_count,issuer_count,top_issuer,top_issuer_call_turnover,top_issuer_put_turnover,latest_warrant_count,issued_quantity_total,cancelled_quantity_total,warrant_flow_signal,warrant_flow_signal_zh,warrant_flow_score,warrant_flow_warning,note
20260714,5234,達興材料,,57,2,10259000.0,16000.0,10275000.0,3227700.0,55680.0,3283380.0,57.97,304.27,74.56,,2159.74,872.42,315.11,,1900.0,0,0,10,永豐,1646170.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260714,2634,漢翔,,50,0,16279000.0,0.0,16279000.0,27751040.0,0.0,27751040.0,,320.04,92.6,,,203.71,16.16,,,0,0,9,元大,10230700.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260714,2630,亞航,,16,0,7358000.0,0.0,7358000.0,12000150.0,0.0,12000150.0,,133.32,318.53,,,89.88,194.32,,,0,0,7,凱基,4108000.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260714,3702,大聯大,,28,0,7085000.0,0.0,7085000.0,7222170.0,0.0,7222170.0,,220.07,235.27,,,280.91,214.75,,,0,0,6,群益,2796940.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260714,0052,富邦科技,,19,3,3577000.0,0.0,3577000.0,5193520.0,0.0,5193520.0,,135.42,15.61,,,257.7,31.91,,,0,0,5,凱基,2229050.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260714,2103,台橡,,11,0,3312000.0,0.0,3312000.0,5096030.0,0.0,5096030.0,,619.07,100.33,,,690.45,138.14,,,0,0,5,元大,1991990.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260714,3532,台勝科,,45,0,1053000.0,0.0,1053000.0,4369050.0,0.0,4369050.0,,193.17,105.42,,,234.29,113.42,,,0,0,8,統一,2946850.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260714,2890,永豐金,,19,0,2743000.0,0.0,2743000.0,3942360.0,0.0,3942360.0,,2396.59,-1.26,,,2947.78,21.1,,,0,0,5,富邦,3649680.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260714,2408,南亞科,,301,36,69910000.0,9200000.0,79110000.0,122313530.0,4498440.0,126811970.0,27.19,34.59,50.45,39.53,34.43,37.56,58.26,58.46,60.9,0,0,12,台新,29272540.0,1288890.0,0.0,0.0,0.0,call_inflow,認購流入,1,認購權證成交金額很大且認購/認售比偏高，需檢查標的是否高位追價或獲利結清；認購權證成交量與成交金額同步偏大，短線資金關注度高,認購權證資金升溫
20260714,2301,光寶科,,217,3,21437000.0,117000.0,21554000.0,40211120.0,161280.0,40372400.0,249.32,16.43,52.26,-39.28,-1.57,2.65,52.88,-43.75,-3.94,0,0,12,元富,9722340.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,1326,台化,,131,9,15632000.0,568000.0,16200000.0,32026230.0,209400.0,32235630.0,152.94,55.47,26.81,50.94,141.11,10.08,19.42,23.48,228.7,0,0,11,台新,9331510.0,104800.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,2059,川湖,,141,15,5254000.0,4841000.0,10095000.0,29244810.0,898030.0,30142840.0,32.57,56.84,78.81,85.2,132.1,55.31,55.85,102.55,169.06,0,0,12,群益,17261250.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,2493,揚博,,57,2,14249000.0,24000.0,14273000.0,21803910.0,38350.0,21842260.0,568.55,74.86,59.25,-89.99,-81.95,110.44,95.13,-90.4,-82.95,0,0,9,台新,9851200.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,6239,力成,,188,8,25884000.0,620000.0,26504000.0,21487910.0,185430.0,21673340.0,115.88,59.74,-22.83,541.85,555.88,142.09,38.09,3344.44,432.65,0,0,12,凱基,5920250.0,140030.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,6409,旭隼,,97,3,18647000.0,220000.0,18867000.0,18280030.0,128600.0,18408630.0,142.15,77.08,0.8,-51.96,-44.07,71.83,44.94,-47.37,-47.77,0,0,11,元大,6222060.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,2395,研華,,61,0,8290000.0,0.0,8290000.0,16005560.0,0.0,16005560.0,,83.04,71.32,,,33.56,45.78,,,0,0,9,台新,7182340.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,8261,富鼎,,121,2,11993000.0,76000.0,12069000.0,14646300.0,121330.0,14767630.0,120.71,63.65,-19.57,-53.99,-77.06,87.63,55.4,-55.29,-79.33,0,0,11,凱基,7564450.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,6805,富世達,,142,2,30734000.0,0.0,30734000.0,12840730.0,0.0,12840730.0,,55.32,-6.03,,,105.06,35.19,,,0,0,12,元大,5169770.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,6505,台塑化,,45,1,10722000.0,15000.0,10737000.0,12299160.0,4600.0,12303760.0,2673.73,31.51,99.95,47.91,22.67,-16.38,37.71,87.5,97.37,0,0,9,統一,3187230.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,3413,京鼎,,38,0,12239000.0,0.0,12239000.0,11689040.0,0.0,11689040.0,,62.84,-2.83,,,104.73,37.18,,,0,0,12,元大,5715850.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,1519,華城,,148,12,18042000.0,308000.0,18350000.0,7392940.0,491200.0,7884140.0,15.05,55.64,-8.32,294.6,158.36,41.91,19.97,211.11,95.43,0,0,12,元大,3204870.0,63720.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,6191,精成科,,61,3,11862000.0,40000.0,11902000.0,7790730.0,9600.0,7800330.0,811.53,78.95,14.38,,127.92,98.79,34.59,,316.67,0,0,11,元大,3562290.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,2027,大成鋼,,64,0,5561000.0,0.0,5561000.0,5558980.0,0.0,5558980.0,,89.03,35.58,,,68.67,36.26,,,0,0,10,元大,2745070.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,2316,楠梓電,,84,0,6922000.0,0.0,6922000.0,4868820.0,0.0,4868820.0,,75.94,77.54,,,145.37,186.55,,,0,0,10,元大,1906000.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,2637,慧洋-KY,,22,0,3176000.0,0.0,3176000.0,4373390.0,0.0,4373390.0,,24.14,57.51,,,2.75,2.72,,,0,0,8,凱基,1433770.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,4576,大銀微系統,,62,0,5050000.0,0.0,5050000.0,3909110.0,0.0,3909110.0,,50.69,-45.86,,,127.89,-17.89,,,0,0,8,元大,1736110.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,1304,台聚,,43,4,4035000.0,0.0,4035000.0,3326090.0,0.0,3326090.0,,73.31,66.57,-100.0,-100.0,70.18,61.67,-100.0,-100.0,0,0,10,元大,2052710.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,8110,華東,,35,6,4127000.0,501000.0,4628000.0,2394740.0,575470.0,2970210.0,4.16,198.31,29.95,8.8,440.76,337.65,104.39,0.4,399.0,0,0,9,台新,849900.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,5434,崇越,,12,0,1879000.0,0.0,1879000.0,2954030.0,0.0,2954030.0,,124.04,369.92,,,125.84,412.55,,,0,0,8,永豐,1198250.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,4904,遠傳,,1,0,5108000.0,0.0,5108000.0,2821230.0,0.0,2821230.0,,1419.57,309.73,,,1457.32,316.64,,,0,0,1,元大,2821230.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,6525,捷敏-KY,,16,0,2153000.0,0.0,2153000.0,2795050.0,0.0,2795050.0,,41.15,142.79,,,73.07,282.82,,,0,0,7,元大,1284540.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,3059,華晶科,,36,1,4865000.0,10000.0,4875000.0,2668920.0,11800.0,2680720.0,226.18,135.43,-33.15,,490.0,101.45,16.15,,400.0,0,0,9,國票,1076700.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,4906,正文,,50,0,4608000.0,0.0,4608000.0,2605550.0,0.0,2605550.0,,94.84,21.17,,,105.07,55.98,,,0,0,10,國票,1058920.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,1710,東聯,,17,0,2503000.0,0.0,2503000.0,2581160.0,0.0,2581160.0,,229.91,23.77,,,146.84,67.85,,,0,0,6,國票,1752870.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,3028,增你強,,26,0,3637000.0,0.0,3637000.0,2471070.0,0.0,2471070.0,,252.65,97.88,,,525.99,246.45,,,0,0,8,國票,1838730.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,2360,致茂,,41,2,1142000.0,0.0,1142000.0,2413360.0,0.0,2413360.0,,67.39,-9.66,-100.0,-100.0,23.06,-18.31,-100.0,-100.0,0,0,11,群益,785040.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,6415,矽力*-KY,,77,1,1260000.0,0.0,1260000.0,2319140.0,0.0,2319140.0,,53.68,8.3,,,80.26,63.17,,,0,0,11,國票,1648630.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,2542,興富發,,6,0,1854000.0,0.0,1854000.0,2217750.0,0.0,2217750.0,,189.7,13.85,,,364.66,114.14,,,0,0,3,國票,1791200.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,6412,群電,,33,0,2992000.0,0.0,2992000.0,2174930.0,0.0,2174930.0,,246.46,68.63,,,234.3,107.37,,,0,0,8,國票,1185100.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,7750,新代,,32,0,2023000.0,0.0,2023000.0,2092400.0,0.0,2092400.0,,55.72,72.71,,,70.29,122.94,,,0,0,9,凱基,536940.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,9958,世紀鋼,,29,0,3709000.0,0.0,3709000.0,1954450.0,0.0,1954450.0,,413.02,51.08,,,432.14,105.71,,,0,0,10,元大,958470.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,3450,聯鈞,,124,4,757000.0,349000.0,1106000.0,1850660.0,69860.0,1920520.0,26.49,217.18,84.94,,9602.78,327.68,100.69,,5716.67,0,0,11,統一,675810.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,2347,聯強,,7,0,2424000.0,0.0,2424000.0,1829410.0,0.0,1829410.0,,507.05,427.71,,,378.11,534.22,,,0,0,5,元大,1497850.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,2412,中華電,,2,0,1688000.0,0.0,1688000.0,1785290.0,0.0,1785290.0,,520.15,911.15,,,458.94,861.28,,,0,0,2,國泰,1746490.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,0089,中信關鍵半導體,,4,0,1622000.0,0.0,1622000.0,1783620.0,0.0,1783620.0,,4003.11,1124.11,,,6658.33,2567.76,,,0,0,2,元大,938800.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,1773,勝一,,12,0,1987000.0,0.0,1987000.0,1739850.0,0.0,1739850.0,,359.9,127.76,,,317.44,184.75,,,0,0,6,元大,597640.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,8103,瀚荃,,20,0,17326000.0,0.0,17326000.0,1621060.0,0.0,1621060.0,,352.73,223.56,,,2436.75,2969.81,,,0,0,6,元富,1158950.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,3443,創意,,55,9,548000.0,75000.0,623000.0,1594550.0,14710.0,1609260.0,108.4,98.14,6.54,1371.0,5557.69,150.23,30.04,1400.0,2243.75,0,0,10,統一,1306620.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,9921,巨大,,9,0,1263000.0,0.0,1263000.0,1481170.0,0.0,1481170.0,,1.27,176.07,,,4.9,163.12,,,0,0,5,凱基,559280.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,4938,和碩,,28,0,1446000.0,0.0,1446000.0,1436710.0,0.0,1436710.0,,404.8,-16.92,,,308.47,-19.11,,,0,0,10,凱基,1148310.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,2486,一詮,,31,2,744000.0,19000.0,763000.0,1398410.0,1400.0,1399810.0,998.86,120.81,13.33,351.61,151.8,203.67,50.24,18.75,-63.6,0,0,10,統一,757970.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,8070,長華*,,20,0,2018000.0,0.0,2018000.0,1302810.0,0.0,1302810.0,,175.03,-23.79,,,212.38,54.71,,,0,0,8,永豐,643640.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,2338,光罩,,17,1,2497000.0,337000.0,2834000.0,1029040.0,258190.0,1287230.0,3.99,86.34,163.79,214.87,1066.17,38.8,177.44,169.6,891.18,0,0,5,國票,610790.0,258190.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,1536,和大,,22,0,1430000.0,0.0,1430000.0,1257450.0,0.0,1257450.0,,-29.09,57.4,,,-26.33,34.55,,,0,0,8,富邦,509890.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,6438,迅得,,33,0,2431000.0,0.0,2431000.0,1224120.0,0.0,1224120.0,,78.84,14.88,,,91.42,13.8,,,0,0,9,元大,981520.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,3708,上緯投控,,21,1,2888000.0,0.0,2888000.0,1215730.0,0.0,1215730.0,,881.69,-8.26,,,453.26,4.61,,,0,0,7,凱基,557460.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,4764,雙鍵,,23,0,380000.0,0.0,380000.0,1171030.0,0.0,1171030.0,,296.82,-12.2,,,258.49,-13.52,,,0,0,8,國票,621050.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,1309,台達化,,5,0,2513000.0,0.0,2513000.0,1078810.0,0.0,1078810.0,,599.03,105.76,,,485.78,122.39,,,0,0,3,國票,677820.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,3167,大量,,31,1,159000.0,0.0,159000.0,1058400.0,0.0,1058400.0,,72.0,6.33,,,27.2,-18.04,,,0,0,10,統一,514250.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260714,0001,臺股指數,,398,411,60683000.0,62016000.0,122699000.0,83799130.0,56857470.0,140656600.0,1.47,55.53,60.88,123.72,239.3,84.09,146.31,136.57,230.71,0,0,11,元大,24917790.0,12429520.0,0.0,0.0,0.0,mixed_flow,多空混合,0,認購權證成交量與成交金額同步偏大，短線資金關注度高；認售權證成交金額偏大，需注意避險或偏空資金,認購與認售成交金額同步放大，方向不明
20260714,0063,元大滬深300正2,,665,175,73554000.0,20040000.0,93594000.0,70485420.0,27057960.0,97543380.0,2.6,104.94,48.76,224.13,278.18,125.91,74.86,74.4,180.12,0,0,11,元大,21168110.0,5447800.0,0.0,0.0,0.0,mixed_flow,多空混合,0,認購權證成交量與成交金額同步偏大，短線資金關注度高,認購與認售成交金額同步放大，方向不明
20260714,4958,臻鼎-KY,,228,15,42704000.0,1817000.0,44521000.0,80063210.0,830080.0,80893290.0,96.45,-31.16,17.35,-39.42,7.35,-12.73,27.44,-43.15,26.11,0,0,12,群益,11920400.0,144810.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260714,3008,大立光,,249,12,30127000.0,1174000.0,31301000.0,66890550.0,1140320.0,68030870.0,58.66,311.46,136.88,1596.4,658.43,271.66,91.24,1530.56,747.04,0,0,12,元大,18950740.0,22000.0,0.0,0.0,0.0,mixed_flow,多空混合,0,,認購與認售成交金額同步放大，方向不明
20260714,2303,聯電,,312,26,45033000.0,2234000.0,47267000.0,54789200.0,1260520.0,56049720.0,43.47,123.55,59.66,451.43,182.33,83.79,123.48,259.74,147.01,0,0,12,凱基,25726000.0,275150.0,0.0,0.0,0.0,mixed_flow,多空混合,0,,認購與認售成交金額同步放大，方向不明
20260714,2313,華通,,340,42,50399000.0,4140000.0,54539000.0,51779420.0,4049270.0,55828690.0,12.79,-12.56,68.83,103.65,190.89,-2.49,80.55,48.17,175.23,0,0,12,元大,11974460.0,333290.0,0.0,0.0,0.0,mixed_flow,多空混合,0,認購權證成交量與成交金額同步偏大，短線資金關注度高,認購與認售成交金額同步放大，方向不明
20260714,0098,主動統一台股增長,,71,9,29105000.0,5808000.0,34913000.0,26382010.0,6492320.0,32874330.0,4.06,109.2,56.63,34.58,198.3,167.68,115.44,23.86,175.89,0,0,10,元大,18960010.0,2350680.0,0.0,0.0,0.0,mixed_flow,多空混合,0,,認購與認售成交金額同步放大，方向不明
20260714,2404,漢唐,,231,9,37095000.0,208000.0,37303000.0,31726170.0,274520.0,32000690.0,115.57,-8.34,5.1,65.54,51.8,8.94,24.5,56.39,51.6,0,0,12,元大,8191790.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260714,6213,聯茂,,132,8,17516000.0,1209000.0,18725000.0,29158410.0,429550.0,29587960.0,67.88,-28.33,-43.13,4.41,19.44,-13.12,-26.61,101.16,98.59,0,0,11,群益,7976300.0,238970.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260714,6139,亞翔,,205,2,25008000.0,1000.0,25009000.0,29147540.0,360.0,29147900.0,80965.39,25.49,18.1,,,78.26,51.27,,,0,0,12,凱基,7235450.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260714,2317,鴻海,,516,38,25486000.0,397000.0,25883000.0,24904830.0,729150.0,25633980.0,34.16,29.0,-22.2,1081.38,53.19,35.75,-11.43,649.06,36.8,0,0,12,元大,9283210.0,1320.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260714,2377,微星,,89,4,22634000.0,27000.0,22661000.0,23671950.0,12960.0,23684910.0,1826.54,-32.0,-2.14,-91.06,-78.78,-27.12,5.02,-91.79,-78.94,0,0,9,元大,8636800.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260714,3006,晶豪科,,154,13,28737000.0,422000.0,29159000.0,22524440.0,143170.0,22667610.0,157.33,-29.95,-30.19,53.78,-19.38,14.68,-0.16,25.97,-21.47,0,0,12,元大,9385210.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260714,5269,祥碩,,153,0,25232000.0,0.0,25232000.0,21189120.0,0.0,21189120.0,,24.71,23.41,,,40.42,47.51,,,0,0,12,元大,6374710.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260714,3665,貿聯-KY,,218,9,33075000.0,178000.0,33253000.0,19047470.0,301240.0,19348710.0,63.23,40.21,5.66,208.65,123.84,35.46,32.56,20.27,2.42,0,0,12,凱基,4030560.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260714,8150,南茂,,150,1,19082000.0,0.0,19082000.0,18636240.0,0.0,18636240.0,,-48.33,-28.57,,-100.0,-28.36,-8.61,,-100.0,0,0,12,元大,5681990.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260714,6197,佳必琪,,108,0,10058000.0,0.0,10058000.0,17182470.0,0.0,17182470.0,,-0.72,-34.24,,,-1.55,-11.97,,,0,0,11,元大,10154700.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260714,1802,台玻,,127,15,19557000.0,1019000.0,20576000.0,14904130.0,888470.0,15792600.0,16.78,15.63,29.52,1.72,115.56,82.5,109.67,-25.84,69.04,0,0,11,元大,6073340.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260714,6285,啟碁,,214,19,13408000.0,418000.0,13826000.0,14410010.0,366970.0,14776980.0,39.27,-4.46,-10.22,125.29,236.84,19.38,9.07,39.8,259.11,0,0,12,元大,5861870.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260714,3035,智原,,141,1,15316000.0,0.0,15316000.0,14390390.0,0.0,14390390.0,,41.31,17.9,,,58.24,42.16,,,0,0,12,凱基,3813390.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260714,6753,龍德造船,,72,3,14778000.0,20000.0,14798000.0,14377940.0,1700.0,14379640.0,8457.61,19.67,39.05,-91.01,-75.85,23.96,24.13,-90.48,-72.97,0,0,11,群益,3665210.0,1700.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260714,2464,盟立,,112,4,13244000.0,121000.0,13365000.0,14197210.0,156090.0,14353300.0,90.96,-20.51,14.0,19.42,-9.08,-6.27,45.3,5.22,-6.35,0,0,11,統一,6378170.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260714,6789,采鈺,,91,0,12847000.0,0.0,12847000.0,14325740.0,0.0,14325740.0,,-35.95,25.58,,,-15.54,43.73,,,0,0,11,元大,4437170.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260714,6282,康舒,,158,5,14164000.0,76000.0,14240000.0,13681550.0,52880.0,13734430.0,258.73,-25.49,-9.33,747.44,408.27,-11.38,1.78,850.0,450.72,0,0,12,元大,4805220.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
