date,stock_id,stock_name,industry,call_warrant_count,put_warrant_count,call_volume,put_volume,total_warrant_volume,call_turnover,put_turnover,total_warrant_turnover,call_put_turnover_ratio,call_turnover_change_1d,call_turnover_change_5d,put_turnover_change_1d,put_turnover_change_5d,call_volume_change_1d,call_volume_change_5d,put_volume_change_1d,put_volume_change_5d,low_float_call_spike_count,low_float_put_spike_count,issuer_count,top_issuer,top_issuer_call_turnover,top_issuer_put_turnover,latest_warrant_count,issued_quantity_total,cancelled_quantity_total,warrant_flow_signal,warrant_flow_signal_zh,warrant_flow_score,warrant_flow_warning,note
20260728,1101,台泥,,24,0,4947000.0,0.0,4947000.0,4180410.0,0.0,4180410.0,,60.29,110.21,,,69.48,115.54,,,0,0,8,凱基,1122670.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260728,2467,志聖,,63,0,5272000.0,0.0,5272000.0,3676020.0,0.0,3676020.0,,95.66,112.97,,,85.44,195.85,,,0,0,10,統一,1698370.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260728,0050,元大台灣50,,267,184,26652000.0,13341000.0,39993000.0,28992430.0,17482670.0,46475100.0,1.66,66.98,8.11,18.64,14.48,120.96,71.22,17.73,1.98,0,0,12,台新,14147320.0,8261600.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260728,6213,聯茂,,126,8,23055000.0,1211000.0,24266000.0,27008190.0,766390.0,27774580.0,35.24,62.2,-5.01,-55.87,6.29,78.32,28.57,-33.06,18.35,0,0,11,元大,7325700.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260728,6505,台塑化,,70,2,7891000.0,1445000.0,9336000.0,10705410.0,379380.0,11084790.0,28.22,54.94,-53.08,-31.66,-2.54,40.48,-24.02,-50.51,-37.57,0,0,9,元大,8111190.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260728,3583,辛耘,,95,2,5226000.0,345000.0,5571000.0,10137480.0,322070.0,10459550.0,31.48,88.86,71.87,10.78,119.25,43.53,34.98,2.37,106.09,0,0,12,永豐,6665860.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260728,3605,宏致,,46,0,4983000.0,0.0,4983000.0,6563730.0,0.0,6563730.0,,74.37,-31.13,,,70.83,-22.82,,,0,0,8,元大,3992810.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260728,2610,華航,,35,0,5172000.0,0.0,5172000.0,5605890.0,0.0,5605890.0,,66.54,45.69,,,76.22,65.6,,,0,0,9,永豐,1394030.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260728,4977,眾達-KY,,103,6,11272000.0,70000.0,11342000.0,4414620.0,54600.0,4469220.0,80.85,35.94,58.77,-27.78,170.46,60.75,81.57,-30.0,153.62,0,0,10,元大,2432820.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260728,0067,期元大S&P黃金反1(原名：元大S&P黃金反1),,58,15,3176000.0,2184000.0,5360000.0,3250950.0,960410.0,4211360.0,3.38,6.14,99.27,88.61,127.5,-14.14,55.34,597.76,489.95,0,0,8,國票,1113070.0,461930.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260728,0083,國泰費城半導體,,29,11,1160000.0,1118000.0,2278000.0,1683970.0,1975690.0,3659660.0,0.85,132.01,-8.77,-55.66,-15.73,180.19,17.46,-71.04,-44.92,0,0,8,元大,1026280.0,1838380.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260728,3033,威健,,32,0,3086000.0,0.0,3086000.0,3579720.0,0.0,3579720.0,,85.94,-20.68,,,100.91,-22.22,,,0,0,9,元大,1872240.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260728,7750,新代,,36,0,1875000.0,0.0,1875000.0,2991490.0,0.0,2991490.0,,78.48,-28.58,,,70.92,-39.38,,,0,0,9,台新,1015000.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260728,2886,兆豐金,,7,0,1972000.0,0.0,1972000.0,2937790.0,0.0,2937790.0,,40.73,260.57,,,46.84,275.33,,,0,0,5,富邦,2330720.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260728,2383,台光電,,85,10,858000.0,291000.0,1149000.0,2894000.0,14610.0,2908610.0,198.08,71.09,-12.3,39.28,-14.72,83.73,12.07,27.07,-20.58,0,0,11,統一,1926390.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260728,7769,鴻勁,,24,0,1447000.0,0.0,1447000.0,2684170.0,0.0,2684170.0,,410.57,65.51,,,454.41,118.05,,,0,0,7,國票,1673190.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260728,2441,超豐,,80,0,4790000.0,0.0,4790000.0,2566180.0,0.0,2566180.0,,95.09,-41.95,,,93.61,-29.74,,,0,0,10,元大,796450.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260728,0073,期元大道瓊白銀(原名：元大道瓊白銀),,223,35,3908000.0,83000.0,3991000.0,2254820.0,120630.0,2375450.0,18.69,60.06,-6.33,-25.78,-74.96,109.99,6.05,-27.19,-67.27,0,0,10,國票,871120.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260728,6830,汎銓,,21,2,706000.0,959000.0,1665000.0,1918290.0,403510.0,2321800.0,4.75,59.43,134.88,-19.4,178.76,33.21,94.7,-5.61,208.36,0,0,5,元大,1436830.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260728,1605,華新,,127,5,5103000.0,13000.0,5116000.0,1864240.0,14320.0,1878560.0,130.18,123.85,-49.77,,350.31,227.33,12.81,,242.11,0,0,11,統一,1027790.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260728,2637,慧洋-KY,,22,0,1111000.0,0.0,1111000.0,1813250.0,0.0,1813250.0,,71.21,11.42,,,48.33,-3.22,,,0,0,8,凱基,801410.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260728,6116,彩晶,,38,1,1564000.0,9000.0,1573000.0,1782480.0,720.0,1783200.0,2475.67,17.99,69.1,380.0,166.67,16.28,95.06,200.0,36.36,0,0,8,永豐,1359540.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260728,3376,新日興,,106,4,3050000.0,119000.0,3169000.0,1458260.0,194830.0,1653090.0,7.48,241.91,-31.93,67.05,21.03,79.62,-24.38,58.67,22.43,0,0,10,元大,567490.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260728,2009,第一銅,,22,0,2315000.0,0.0,2315000.0,1588880.0,0.0,1588880.0,,457.19,391.84,,,720.92,609.69,,,0,0,10,永豐,797600.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260728,1319,東陽,,17,0,2326000.0,0.0,2326000.0,1499040.0,0.0,1499040.0,,2136.04,1067.06,,,2543.18,1017.2,,,0,0,7,富邦,1258300.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260728,2353,宏碁,,67,6,2218000.0,13000.0,2231000.0,1450910.0,25930.0,1476840.0,55.95,245.3,-44.42,238.95,198.66,336.61,-22.39,225.0,182.61,0,0,8,富邦,875030.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260728,2455,全新,,24,0,431000.0,0.0,431000.0,1472150.0,0.0,1472150.0,,198.25,94.64,,,131.72,72.54,,,0,0,9,富邦,668800.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260728,6456,GIS-KY,,54,0,2989000.0,0.0,2989000.0,1261360.0,0.0,1261360.0,,115.9,-40.13,,,254.99,26.85,,,0,0,10,台新,261190.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260728,6491,晶碩,,7,0,1201000.0,0.0,1201000.0,1197810.0,0.0,1197810.0,,75.43,97.94,,,87.95,99.24,,,0,0,3,凱基,1118710.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260728,2031,新光鋼,,2,0,1039000.0,0.0,1039000.0,1168270.0,0.0,1168270.0,,11.75,84.46,,,20.39,98.28,,,0,0,2,永豐,1168270.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260728,1513,中興電,,87,2,1947000.0,0.0,1947000.0,1139730.0,0.0,1139730.0,,59.05,-52.8,,,18.5,-42.4,,,0,0,10,元大,660870.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260728,2646,星宇航空,,6,0,907000.0,0.0,907000.0,1137720.0,0.0,1137720.0,,67.24,144.75,,,64.61,153.78,,,0,0,4,群益,798940.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260728,1477,聚陽,,14,0,1464000.0,0.0,1464000.0,1108750.0,0.0,1108750.0,,20.93,59.21,,,15.18,29.81,,,0,0,6,元大,874590.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260728,3617,碩天,,10,0,990000.0,0.0,990000.0,1048420.0,0.0,1048420.0,,70.63,32.47,,,71.88,46.1,,,0,0,4,國票,652770.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260728,2348,海悅,,9,0,670000.0,0.0,670000.0,1031990.0,0.0,1031990.0,,57232.78,429.86,,,3250.0,284.17,,,0,0,4,群益,1031990.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260728,2330,台積電,,936,174,117993000.0,8976000.0,126969000.0,130286710.0,7372390.0,137659100.0,17.67,54.37,14.19,350.45,91.21,71.65,28.81,127.93,95.85,0,0,12,元大,60443050.0,2921230.0,0.0,0.0,0.0,mixed_flow,多空混合,0,認購權證成交金額很大且認購/認售比偏高，需檢查標的是否高位追價或獲利結清；認購權證成交量與成交金額同步偏大，短線資金關注度高,認購與認售成交金額同步放大，方向不明
20260728,0001,臺股指數,,422,420,38631000.0,46304000.0,84935000.0,37563620.0,45650900.0,83214520.0,0.82,22.18,-43.69,27.71,24.8,87.94,8.22,26.08,16.53,0,0,11,富邦,8845070.0,9593030.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,認售權證成交金額偏大，需注意避險或偏空資金,權證金流未見明顯高於近期平均的變化
20260728,0063,元大滬深300正2,,681,172,57102000.0,14095000.0,71197000.0,55708820.0,16000530.0,71709350.0,3.48,22.73,2.11,27.32,42.2,40.94,12.5,23.74,32.34,0,0,11,凱基,11948450.0,5347250.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,認購權證成交量與成交金額同步偏大，短線資金關注度高,權證金流未見明顯高於近期平均的變化
20260728,3231,緯創,,227,16,46634000.0,2986000.0,49620000.0,68935700.0,1597980.0,70533680.0,43.14,18.71,-3.16,-59.85,46.84,3.65,-0.66,-65.48,38.52,0,0,11,元大,17902680.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260728,6669,緯穎,,386,29,40884000.0,1557000.0,42441000.0,69326840.0,1116270.0,70443110.0,62.11,-14.1,-21.95,2.06,15.46,-5.24,-15.3,-29.13,-17.81,0,0,12,台新,18139650.0,647570.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260728,3008,大立光,,243,12,42710000.0,650000.0,43360000.0,58561570.0,717010.0,59278580.0,81.67,10.8,7.5,-64.29,-31.04,26.78,24.66,-58.83,-21.72,0,0,12,元大,19080360.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260728,3017,奇鋐,,400,28,46516000.0,2735000.0,49251000.0,46181070.0,2394630.0,48575700.0,19.29,-9.95,-14.21,41.98,25.05,8.27,-0.41,46.81,39.74,0,0,12,台新,14362230.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260728,3665,貿聯-KY,,248,10,41327000.0,2219000.0,43546000.0,42151170.0,1023920.0,43175090.0,41.17,54.83,-14.04,85.81,226.38,47.92,-6.37,53.67,189.08,0,0,12,元大,6993590.0,305740.0,0.0,0.0,0.0,mixed_flow,多空混合,0,,認購與認售成交金額同步放大，方向不明
20260728,2408,南亞科,,340,41,31556000.0,2292000.0,33848000.0,39326600.0,1462230.0,40788830.0,26.89,-52.21,-49.11,-67.2,-53.78,-44.63,-35.32,-64.81,-53.93,0,0,13,台新,7387430.0,641710.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260728,0098,主動統一台股增長,,82,11,43188000.0,6192000.0,49380000.0,25542720.0,8192530.0,33735250.0,3.12,62.52,-7.33,16.94,56.77,99.44,41.93,9.63,40.38,0,0,10,元大,13525940.0,1096720.0,0.0,0.0,0.0,mixed_flow,多空混合,0,,認購與認售成交金額同步放大，方向不明
20260728,2317,鴻海,,506,37,22988000.0,821000.0,23809000.0,28173730.0,798150.0,28971880.0,35.3,-3.95,-61.3,6.85,80.01,13.92,-53.85,-14.21,0.02,0,0,12,元大,9604320.0,830.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260728,4958,臻鼎-KY,,285,17,24797000.0,2656000.0,27453000.0,21564420.0,2934240.0,24498660.0,7.35,-25.24,-55.13,-36.15,-8.85,-15.92,-40.45,-31.63,7.58,0,0,12,元大,7185130.0,136050.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260728,2327,國巨*,,209,27,17912000.0,6246000.0,24158000.0,20872660.0,2747770.0,23620430.0,7.6,-67.89,-67.49,-34.9,23.81,-28.99,-23.17,-32.22,8.59,0,0,11,統一,9964870.0,101520.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260728,2059,川湖,,127,13,6860000.0,4309000.0,11169000.0,22552430.0,752180.0,23304610.0,29.98,-5.39,6.71,100.34,61.92,5.57,25.53,64.47,50.55,0,0,12,凱基,8399740.0,184500.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260728,2404,漢唐,,229,9,32457000.0,191000.0,32648000.0,19930700.0,216890.0,20147590.0,91.89,-30.36,-21.12,250.33,249.95,-17.2,3.84,306.38,288.21,0,0,12,元大,9427290.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260728,2449,京元電子,,265,11,22468000.0,606000.0,23074000.0,18920510.0,948810.0,19869320.0,19.94,-1.93,26.33,65.14,103.15,19.19,37.94,62.47,118.46,0,0,12,元大,9335640.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260728,2308,台達電,,178,23,22470000.0,2024000.0,24494000.0,19010580.0,793180.0,19803760.0,23.97,24.33,-30.68,16.35,47.9,57.97,18.58,45.3,38.74,0,0,12,統一,7061320.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260728,1326,台化,,146,8,13908000.0,1322000.0,15230000.0,18074330.0,580360.0,18654690.0,31.14,-25.17,-46.6,-60.13,-31.74,-23.56,-25.96,-56.81,-9.87,0,0,11,元大,10303590.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260728,6285,啟碁,,212,20,14731000.0,295000.0,15026000.0,16983440.0,427390.0,17410830.0,39.74,23.99,-48.23,284.38,189.12,40.18,-37.65,293.33,203.5,0,0,12,群益,5410980.0,59590.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260728,6139,亞翔,,204,2,19691000.0,372000.0,20063000.0,17069500.0,155720.0,17225220.0,109.62,-47.2,-33.57,-60.05,77.79,-36.88,0.08,-62.8,61.32,0,0,12,元大,10151120.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260728,6414,樺漢,,56,1,12488000.0,58000.0,12546000.0,15653940.0,60320.0,15714260.0,259.51,-37.89,-39.46,,,6.65,3.25,,,0,0,10,元大,5095100.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260728,2377,微星,,96,5,18523000.0,295000.0,18818000.0,14522450.0,217880.0,14740330.0,66.65,15.17,-39.52,50.68,139.84,26.6,-20.96,-4.84,74.76,0,0,9,元大,9101450.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260728,2344,華邦電,,264,28,16086000.0,2055000.0,18141000.0,13313090.0,652230.0,13965320.0,20.41,-67.5,-64.65,-60.48,-67.51,-62.55,-55.16,-25.62,-24.88,0,0,12,永豐,2475400.0,14510.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260728,2345,智邦,,271,30,10008000.0,1850000.0,11858000.0,10962950.0,2954730.0,13917680.0,3.71,-25.4,-53.39,45.03,46.84,-43.72,-52.61,15.41,14.06,0,0,12,凱基,2866300.0,179690.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260728,6805,富世達,,144,3,22919000.0,6000.0,22925000.0,13715020.0,8680.0,13723700.0,1580.07,6.51,-19.5,,-84.01,4.51,-15.37,,-84.85,0,0,12,元大,4831690.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260728,1301,台塑,,132,4,10512000.0,220000.0,10732000.0,12918280.0,32600.0,12950880.0,396.27,0.73,-27.88,102.48,36.29,19.2,0.15,100.0,7.84,0,0,11,元大,8889110.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260728,6770,力積電,,193,27,18512000.0,3637000.0,22149000.0,9999750.0,2395520.0,12395270.0,4.17,-35.5,-57.67,-38.35,-12.5,-11.29,-32.74,-33.18,0.26,0,0,10,台新,1669650.0,533360.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260728,3042,晶技,,108,4,26296000.0,51000.0,26347000.0,12080200.0,103550.0,12183750.0,116.66,-0.55,-36.27,4.52,-49.93,60.26,-6.94,-7.27,-56.34,0,0,10,元大,5858470.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260728,8112,至上,,138,3,7534000.0,429000.0,7963000.0,11524700.0,365500.0,11890200.0,31.53,13.59,-27.95,-9.96,195.3,-25.85,-40.5,-18.13,145.99,0,0,12,元大,5515550.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260728,8271,宇瞻,,63,9,8410000.0,240000.0,8650000.0,11449760.0,98160.0,11547920.0,116.64,-41.18,-29.74,5.03,5.86,-39.69,-25.81,-59.18,-36.81,0,0,10,國票,5173540.0,98160.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260728,6239,力成,,218,12,12932000.0,260000.0,13192000.0,11128070.0,306100.0,11434170.0,36.35,-32.83,-55.3,138.88,100.53,-20.34,-45.31,209.52,121.84,0,0,12,凱基,3325110.0,38630.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260728,2634,漢翔,,78,2,8248000.0,185000.0,8433000.0,11037540.0,231470.0,11269010.0,47.68,-26.48,-49.12,60.59,25.37,-29.25,-48.36,58.12,18.44,0,0,10,元大,5671410.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260728,1303,南亞,,213,9,7071000.0,1170000.0,8241000.0,10164870.0,763720.0,10928590.0,13.31,-45.79,-62.25,-66.46,-43.68,-30.14,-39.5,-73.0,-61.17,0,0,12,永豐,2308600.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260728,2324,仁寶,,96,4,7751000.0,9000.0,7760000.0,10094900.0,24460.0,10119360.0,412.71,-55.65,-42.83,-30.67,-10.72,-53.55,-44.38,-50.0,-32.84,0,0,11,台新,6998620.0,24460.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260728,2049,上銀,,123,8,13078000.0,106000.0,13184000.0,9813330.0,196800.0,10010130.0,49.86,41.74,36.96,40.25,-4.99,77.21,79.72,16.48,-46.73,0,0,12,統一,2403810.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260728,3035,智原,,148,2,11481000.0,214000.0,11695000.0,9691990.0,245080.0,9937070.0,39.55,-36.32,-21.49,,35214.12,-33.22,-19.98,,35566.67,0,0,12,元大,3202920.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260728,2301,光寶科,,215,5,8429000.0,176000.0,8605000.0,9588520.0,244380.0,9832900.0,39.24,-31.73,-65.53,-38.2,10.96,-17.22,-56.77,-51.38,-5.48,0,0,12,群益,2826550.0,113180.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260728,2379,瑞昱,,102,1,8240000.0,33000.0,8273000.0,9461660.0,56010.0,9517670.0,168.93,-50.71,-18.98,-97.92,-95.59,-49.15,-20.64,-98.07,-95.72,0,0,11,元大,3749420.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260728,2464,盟立,,109,4,7112000.0,296000.0,7408000.0,7878400.0,691270.0,8569670.0,11.4,-48.23,-27.94,26.23,221.56,-51.74,-32.35,30.4,156.5,0,0,11,永豐,2967440.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260728,3034,聯詠,,97,7,5046000.0,420000.0,5466000.0,8258210.0,307620.0,8565830.0,26.85,10.98,-25.32,966.64,409.66,-0.84,-34.93,924.39,366.67,0,0,11,元大,3149680.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260728,6753,龍德造船,,78,3,10102000.0,0.0,10102000.0,8210750.0,0.0,8210750.0,,27.4,0.26,,-100.0,18.12,0.6,,-100.0,0,0,11,元大,4380700.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260728,0068,元大美債20正2,,94,13,9929000.0,635000.0,10564000.0,6970870.0,918800.0,7889670.0,7.59,18.57,-37.45,7.56,19.48,33.78,-25.25,-8.1,8.66,0,0,9,凱基,3838810.0,563400.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260728,3413,京鼎,,55,2,9562000.0,20000.0,9582000.0,7779430.0,33500.0,7812930.0,232.22,-17.06,-46.92,,426.73,3.15,-24.62,,400.0,0,0,12,元大,3845410.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260728,2376,技嘉,,126,0,5318000.0,0.0,5318000.0,7749700.0,0.0,7749700.0,,-29.2,-49.83,,,-40.77,-53.43,,,0,0,12,國票,2769220.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
