date,stock_id,stock_name,industry,call_warrant_count,put_warrant_count,call_volume,put_volume,total_warrant_volume,call_turnover,put_turnover,total_warrant_turnover,call_put_turnover_ratio,call_turnover_change_1d,call_turnover_change_5d,put_turnover_change_1d,put_turnover_change_5d,call_volume_change_1d,call_volume_change_5d,put_volume_change_1d,put_volume_change_5d,low_float_call_spike_count,low_float_put_spike_count,issuer_count,top_issuer,top_issuer_call_turnover,top_issuer_put_turnover,latest_warrant_count,issued_quantity_total,cancelled_quantity_total,warrant_flow_signal,warrant_flow_signal_zh,warrant_flow_score,warrant_flow_warning,note
20260611,4919,新唐,,85,0,4779000.0,0.0,4779000.0,9694280.0,0.0,9694280.0,,109.05,117.3,,,111.27,50.69,,,0,0,11,統一,3781740.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260611,2485,兆赫,,42,0,10294000.0,0.0,10294000.0,8345550.0,0.0,8345550.0,,138.33,57.13,-100.0,-100.0,164.36,103.66,-100.0,-100.0,0,0,9,元大,5216730.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260611,2457,飛宏,,41,0,6742000.0,0.0,6742000.0,6879440.0,0.0,6879440.0,,29.51,147.3,,,-22.67,123.51,,,0,0,9,群益,4489820.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260611,3048,益登,,31,0,3561000.0,0.0,3561000.0,6873110.0,0.0,6873110.0,,230.93,165.83,,-100.0,114.91,118.65,,-100.0,0,0,9,台新,3803330.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260611,8215,明基材,,3,0,4962000.0,0.0,4962000.0,5604920.0,0.0,5604920.0,,462.49,266.02,,,602.83,443.48,,,0,0,3,台新,2722490.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260611,2542,興富發,,5,0,2430000.0,0.0,2430000.0,4835380.0,0.0,4835380.0,,318.01,618.98,,,310.47,488.09,,,0,0,3,國票,2547850.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260611,8081,致新,,10,0,5349000.0,0.0,5349000.0,4823120.0,0.0,4823120.0,,457.47,268.88,,,637.79,334.74,,,0,0,7,元大,2412640.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260611,0064,期元大S&P石油(原名：元大S&P石油),,98,0,6532000.0,0.0,6532000.0,4127600.0,0.0,4127600.0,,287.44,117.57,-100.0,-100.0,282.21,99.27,-100.0,-100.0,0,0,11,元大,2503620.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260611,2834,臺企銀,,2,0,3351000.0,0.0,3351000.0,4088250.0,0.0,4088250.0,,1754.75,754.86,,,2048.08,934.26,,,0,0,1,群益,4088250.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260611,2354,鴻準,,37,0,6077000.0,0.0,6077000.0,3930510.0,0.0,3930510.0,,121.97,-59.72,,-100.0,206.76,-32.61,,-100.0,0,0,9,元大,3773620.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260611,6831,邁科,,19,0,1219000.0,0.0,1219000.0,3645770.0,0.0,3645770.0,,107.26,14.04,,,58.72,-15.35,,,0,0,8,凱基,1961660.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260611,3605,宏致,,25,0,5891000.0,0.0,5891000.0,3406330.0,0.0,3406330.0,,348.56,54.07,,,496.26,130.17,,,0,0,8,元大,2943690.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260611,2455,全新,,50,0,1227000.0,0.0,1227000.0,3169910.0,0.0,3169910.0,,167.05,-6.26,,,315.93,198.83,,,0,0,10,統一,2591610.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260611,3702,大聯大,,33,0,3160000.0,0.0,3160000.0,3050220.0,0.0,3050220.0,,105.18,-18.85,,,115.85,-8.17,,,0,0,7,群益,1412830.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260611,2313,華通,,340,0,44050000.0,0.0,44050000.0,65227750.0,0.0,65227750.0,,97.66,45.39,-100.0,-100.0,78.92,50.69,-100.0,-100.0,0,0,12,群益,12010790.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260611,3008,大立光,,231,0,27843000.0,0.0,27843000.0,52918750.0,0.0,52918750.0,,96.2,54.66,-100.0,-100.0,47.54,47.35,-100.0,-100.0,0,0,12,國票,15025090.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260611,2345,智邦,,287,0,23978000.0,0.0,23978000.0,34227400.0,0.0,34227400.0,,67.46,38.39,-100.0,-100.0,85.79,34.95,-100.0,-100.0,0,0,13,元大,10063040.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260611,3042,晶技,,33,0,7822000.0,0.0,7822000.0,16803870.0,0.0,16803870.0,,77.48,42.8,,,114.77,63.44,,,0,0,7,元大,4147260.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260611,3036,文曄,,76,0,16946000.0,0.0,16946000.0,12583740.0,0.0,12583740.0,,89.5,28.8,-100.0,-100.0,192.53,119.25,-100.0,-100.0,0,0,10,元大,7748480.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260611,0052,富邦科技,,20,0,7705000.0,0.0,7705000.0,8670300.0,0.0,8670300.0,,34.89,58.18,,-100.0,124.96,185.1,,-100.0,0,0,5,元大,6972160.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260611,6213,聯茂,,101,0,5998000.0,0.0,5998000.0,8396460.0,0.0,8396460.0,,55.31,-22.95,-100.0,-100.0,66.61,-2.27,-100.0,-100.0,0,0,10,凱基,2747140.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260611,3189,景碩,,143,0,2487000.0,0.0,2487000.0,7598120.0,0.0,7598120.0,,47.11,57.14,-100.0,-100.0,104.35,100.69,-100.0,-100.0,0,0,12,元大,2898810.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260611,2383,台光電,,122,0,1274000.0,0.0,1274000.0,6841830.0,0.0,6841830.0,,50.7,84.1,-100.0,-100.0,14.88,52.76,-100.0,-100.0,0,0,11,統一,3554280.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260611,2360,致茂,,55,0,942000.0,0.0,942000.0,4797740.0,0.0,4797740.0,,76.37,76.8,,-100.0,75.09,43.86,,-100.0,0,0,11,群益,2112000.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260611,7749,意騰-KY,,18,0,10159000.0,0.0,10159000.0,3676880.0,0.0,3676880.0,,31.27,70.31,,,142.57,217.79,,,0,0,8,永豐,922000.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260611,6278,台表科,,28,0,2038000.0,0.0,2038000.0,2841340.0,0.0,2841340.0,,61.75,19.49,,,196.22,92.88,,,0,0,7,群益,1211340.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260611,8114,振樺電,,15,0,2173000.0,0.0,2173000.0,2671730.0,0.0,2671730.0,,367.22,91.44,,,280.56,94.89,,,0,0,7,台新,2547520.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260611,6449,鈺邦,,39,0,783000.0,0.0,783000.0,2651310.0,0.0,2651310.0,,195.73,29.41,,,133.04,-39.21,,,0,0,10,國票,1603640.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260611,4576,大銀微系統,,59,0,3053000.0,0.0,3053000.0,2625540.0,0.0,2625540.0,,57.48,-31.51,,,133.23,15.01,,,0,0,8,元大,1267850.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260611,1714,和桐,,4,0,1223000.0,0.0,1223000.0,2544020.0,0.0,2544020.0,,135.59,374.23,,,88.44,224.75,,,0,0,2,國泰,1331060.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260611,5515,建國,,3,0,2694000.0,0.0,2694000.0,2512440.0,0.0,2512440.0,,165.42,325.72,,,128.69,265.54,,,0,0,3,國票,2498130.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260611,9939,宏全,,6,0,1460000.0,0.0,1460000.0,2326320.0,0.0,2326320.0,,233.74,426.08,,,128.48,228.24,,,0,0,5,台新,1829590.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260611,0067,期元大S&P黃金反1(原名：元大S&P黃金反1),,63,0,1872000.0,0.0,1872000.0,2166870.0,0.0,2166870.0,,162.73,120.58,-100.0,-100.0,143.75,93.95,-100.0,-100.0,0,0,7,元大,1175560.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260611,3380,明泰,,17,0,3130000.0,0.0,3130000.0,1604980.0,0.0,1604980.0,,85.39,-52.4,,,185.32,-12.99,,,0,0,8,國票,1042180.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260611,8422,可寧衛*,,85,0,5111000.0,0.0,5111000.0,1597550.0,0.0,1597550.0,,263.43,17.37,,,455.54,148.73,,,0,0,11,台新,513990.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260611,9945,潤泰新,,9,0,1619000.0,0.0,1619000.0,1588050.0,0.0,1588050.0,,6.27,91.46,,,-28.43,39.4,,,0,0,6,國票,1439210.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260611,3022,威強電,,11,0,982000.0,0.0,982000.0,1579460.0,0.0,1579460.0,,298.25,203.49,,,108.94,69.84,,,0,0,4,群益,734350.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260611,4722,國精化,,53,0,2328000.0,0.0,2328000.0,1518720.0,0.0,1518720.0,,56.44,-30.96,-100.0,-100.0,504.68,51.03,-100.0,-100.0,0,0,10,國票,453940.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260611,2520,冠德,,7,0,1686000.0,0.0,1686000.0,1490680.0,0.0,1490680.0,,790.49,1470.62,,,1674.74,1936.23,,,0,0,5,凱基,847640.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260611,2495,普安,,23,0,496000.0,0.0,496000.0,1388400.0,0.0,1388400.0,,96.22,-56.77,,,40.91,-70.87,,,0,0,5,永豐,772510.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260611,9921,巨大,,10,0,1194000.0,0.0,1194000.0,1358460.0,0.0,1358460.0,,766.48,122.84,,,300.67,70.43,,,0,0,6,群益,597890.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260611,4764,雙鍵,,28,0,380000.0,0.0,380000.0,1303640.0,0.0,1303640.0,,140.56,43.9,,,101.06,-51.39,,,0,0,8,凱基,819700.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260611,6120,達運,,8,0,2317000.0,0.0,2317000.0,1254740.0,0.0,1254740.0,,602.74,72.38,,,1194.41,232.23,,,0,0,4,群益,665630.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260611,2330,台積電,,900,0,107581000.0,0.0,107581000.0,124114650.0,0.0,124114650.0,,-34.44,-34.49,-100.0,-100.0,-13.64,-12.29,-100.0,-100.0,0,0,12,元大,50974630.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,認購權證成交量與成交金額同步偏大，短線資金關注度高,權證金流未見明顯高於近期平均的變化
20260611,0063,元大滬深300正2,,652,0,68906000.0,0.0,68906000.0,75969400.0,0.0,75969400.0,,-14.56,24.41,-100.0,-100.0,20.18,27.31,-100.0,-100.0,0,0,11,元大,33020000.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,認購權證成交量與成交金額同步偏大，短線資金關注度高,權證金流未見明顯高於近期平均的變化
20260611,2317,鴻海,,553,0,62489000.0,0.0,62489000.0,63761030.0,0.0,63761030.0,,-55.63,-65.33,-100.0,-100.0,-27.4,-32.82,-100.0,-100.0,0,0,12,元大,31038930.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,認購權證成交量與成交金額同步偏大，短線資金關注度高,權證金流未見明顯高於近期平均的變化
20260611,2408,南亞科,,217,0,29533000.0,0.0,29533000.0,62124320.0,0.0,62124320.0,,-67.39,-61.73,-100.0,-100.0,-52.57,-43.63,-100.0,-100.0,0,0,12,台新,13256940.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260611,0050,元大台灣50,,231,0,25395000.0,0.0,25395000.0,43888230.0,0.0,43888230.0,,-22.3,-12.32,-100.0,-100.0,18.63,31.45,-100.0,-100.0,0,0,12,台新,22117880.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260611,2303,聯電,,299,0,36964000.0,0.0,36964000.0,39744650.0,0.0,39744650.0,,-39.29,-29.58,-100.0,-100.0,-28.61,0.48,-100.0,-100.0,0,0,12,中信,7950400.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260611,3017,奇鋐,,409,0,30241000.0,0.0,30241000.0,36105380.0,0.0,36105380.0,,-36.22,-51.61,-100.0,-100.0,-16.37,-28.4,-100.0,-100.0,0,0,13,群益,7839450.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260611,3661,世芯-KY,,411,0,27154000.0,0.0,27154000.0,35894840.0,0.0,35894840.0,,-10.92,-29.55,-100.0,-100.0,19.24,2.54,-100.0,-100.0,0,0,13,統一,5602380.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260611,8112,至上,,149,0,30714000.0,0.0,30714000.0,35665870.0,0.0,35665870.0,,26.27,-8.77,-100.0,-100.0,17.15,1.87,-100.0,-100.0,0,0,12,元大,9280320.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260611,6669,緯穎,,418,0,29689000.0,0.0,29689000.0,35483160.0,0.0,35483160.0,,-56.94,-34.23,-100.0,-100.0,-30.61,0.73,-100.0,-100.0,0,0,13,元大,16583220.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260611,2404,漢唐,,248,0,25326000.0,0.0,25326000.0,33463440.0,0.0,33463440.0,,-59.07,-28.26,-100.0,-100.0,-54.63,-32.72,-100.0,-100.0,0,0,12,群益,5709520.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260611,2454,聯發科,,456,0,8297000.0,0.0,8297000.0,29855540.0,0.0,29855540.0,,-33.99,-45.63,-100.0,-100.0,-25.5,-46.7,-100.0,-100.0,0,0,13,元大,10185110.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260611,0001,臺股指數,,422,0,13209000.0,0.0,13209000.0,28111870.0,0.0,28111870.0,,-63.96,-61.21,-100.0,-100.0,-43.04,-54.28,-100.0,-100.0,0,0,11,富邦,7444150.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260611,6139,亞翔,,218,0,19123000.0,0.0,19123000.0,27170130.0,0.0,27170130.0,,-42.69,-5.91,-100.0,-100.0,-27.85,6.79,-100.0,-100.0,0,0,12,富邦,5472680.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260611,3406,玉晶光,,63,0,10950000.0,0.0,10950000.0,26524940.0,0.0,26524940.0,,-46.79,8.19,-100.0,-100.0,-60.21,-29.59,-100.0,-100.0,0,0,12,台新,6650350.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260611,3305,昇貿,,98,0,23843000.0,0.0,23843000.0,23932120.0,0.0,23932120.0,,48.51,24.35,,-100.0,59.61,48.21,,-100.0,0,0,10,元大,7690610.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260611,3006,晶豪科,,141,0,25874000.0,0.0,25874000.0,23286290.0,0.0,23286290.0,,-6.24,-41.83,-100.0,-100.0,12.52,-0.95,-100.0,-100.0,0,0,12,群益,7960060.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260611,3481,群創,,136,0,4481000.0,0.0,4481000.0,22803700.0,0.0,22803700.0,,-61.7,-71.0,-100.0,-100.0,-50.75,-70.16,-100.0,-100.0,0,0,12,元大,7519290.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260611,2059,川湖,,196,0,6728000.0,0.0,6728000.0,22593350.0,0.0,22593350.0,,-61.48,-25.81,-100.0,-100.0,-70.51,-51.27,-100.0,-100.0,0,0,12,群益,7246850.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260611,2308,台達電,,266,0,11704000.0,0.0,11704000.0,20437900.0,0.0,20437900.0,,-37.66,-36.11,-100.0,-100.0,-27.99,-22.09,-100.0,-100.0,0,0,12,元大,5226690.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260611,4967,十銓,,65,0,16695000.0,0.0,16695000.0,20425630.0,0.0,20425630.0,,-27.94,-16.09,-100.0,-100.0,-21.58,-7.45,-100.0,-100.0,0,0,11,元大,8991320.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260611,2409,友達,,215,0,17639000.0,0.0,17639000.0,20417840.0,0.0,20417840.0,,-51.06,-53.91,-100.0,-100.0,-19.35,-21.3,-100.0,-100.0,0,0,12,元大,6650920.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260611,2376,技嘉,,117,0,11380000.0,0.0,11380000.0,19549650.0,0.0,19549650.0,,-7.45,-38.39,,,-5.47,-28.18,,,0,0,12,凱基,8202090.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260611,2368,金像電,,249,0,15469000.0,0.0,15469000.0,19430010.0,0.0,19430010.0,,-34.6,-20.65,-100.0,-100.0,-36.66,-31.83,-100.0,-100.0,0,0,12,群益,6236260.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260611,3034,聯詠,,86,0,12401000.0,0.0,12401000.0,19397220.0,0.0,19397220.0,,14.15,6.41,,-100.0,29.94,3.51,,-100.0,0,0,11,元大,11438860.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260611,6239,力成,,211,0,10913000.0,0.0,10913000.0,18872280.0,0.0,18872280.0,,-25.46,-16.45,-100.0,-100.0,-6.72,-14.06,-100.0,-100.0,0,0,12,元大,6303840.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260611,3665,貿聯-KY,,230,0,18895000.0,0.0,18895000.0,18821960.0,0.0,18821960.0,,-38.94,13.39,-100.0,-100.0,-20.68,29.88,-100.0,-100.0,0,0,12,群益,4630900.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260611,0098,主動統一台股增長,,54,0,16746000.0,0.0,16746000.0,18667990.0,0.0,18667990.0,,13.87,24.23,-100.0,-100.0,39.32,55.06,-100.0,-100.0,0,0,9,元大,10990690.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260611,5269,祥碩,,162,0,26080000.0,0.0,26080000.0,18409140.0,0.0,18409140.0,,-25.81,-41.63,,,9.07,-2.6,,,0,0,12,元大,6441080.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260611,6282,康舒,,162,0,22130000.0,0.0,22130000.0,18216010.0,0.0,18216010.0,,-51.84,-57.18,-100.0,-100.0,-20.62,-20.87,-100.0,-100.0,0,0,12,元大,10289810.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260611,2367,燿華,,91,0,17506000.0,0.0,17506000.0,17351510.0,0.0,17351510.0,,-59.76,-1.07,-100.0,-100.0,85.68,73.04,-100.0,-100.0,0,0,11,元大,4781190.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260611,6197,佳必琪,,93,0,6879000.0,0.0,6879000.0,17054660.0,0.0,17054660.0,,-46.0,-5.01,,,-36.96,-4.29,,,0,0,11,元大,5326940.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260611,3711,日月光投控,,217,0,11958000.0,0.0,11958000.0,16706960.0,0.0,16706960.0,,-32.71,-22.17,-100.0,-100.0,-8.29,-12.65,-100.0,-100.0,0,0,12,群益,5730620.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260611,2449,京元電子,,249,0,15928000.0,0.0,15928000.0,14856190.0,0.0,14856190.0,,-56.21,-63.26,-100.0,-100.0,-44.26,-50.04,-100.0,-100.0,0,0,12,元大,7303590.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260611,1802,台玻,,131,0,20796000.0,0.0,20796000.0,14735290.0,0.0,14735290.0,,-10.19,-42.52,-100.0,-100.0,32.81,0.22,-100.0,-100.0,0,0,11,元大,7328690.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260611,3715,定穎投控,,235,0,19996000.0,0.0,19996000.0,14624440.0,0.0,14624440.0,,7.42,-18.95,-100.0,-100.0,-2.17,-5.93,-100.0,-100.0,0,0,12,元大,7058240.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260611,1303,南亞,,245,0,10182000.0,0.0,10182000.0,14327600.0,0.0,14327600.0,,-59.55,-74.11,-100.0,-100.0,-49.03,-59.23,-100.0,-100.0,0,0,13,凱基,3913590.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260611,2301,光寶科,,224,0,10700000.0,0.0,10700000.0,14075510.0,0.0,14075510.0,,-64.32,-63.84,-100.0,-100.0,-57.54,-55.51,-100.0,-100.0,0,0,12,群益,2984130.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260611,3019,亞光,,104,0,18729000.0,0.0,18729000.0,13901740.0,0.0,13901740.0,,-30.68,9.87,,,-35.93,7.48,,,0,0,12,元大,5446940.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260611,6781,AES-KY,,179,0,19661000.0,0.0,19661000.0,13787140.0,0.0,13787140.0,,-12.77,-43.02,,-100.0,-18.26,-34.42,,-100.0,0,0,12,國泰,3086880.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
