date,stock_id,stock_name,industry,call_warrant_count,put_warrant_count,call_volume,put_volume,total_warrant_volume,call_turnover,put_turnover,total_warrant_turnover,call_put_turnover_ratio,call_turnover_change_1d,call_turnover_change_5d,put_turnover_change_1d,put_turnover_change_5d,call_volume_change_1d,call_volume_change_5d,put_volume_change_1d,put_volume_change_5d,low_float_call_spike_count,low_float_put_spike_count,issuer_count,top_issuer,top_issuer_call_turnover,top_issuer_put_turnover,latest_warrant_count,issued_quantity_total,cancelled_quantity_total,warrant_flow_signal,warrant_flow_signal_zh,warrant_flow_score,warrant_flow_warning,note
20260817,3005,神基,,44,1,24344000.0,10000.0,24354000.0,15523460.0,8400.0,15531860.0,1848.03,215.98,419.99,,,178.73,371.47,,,0,0,11,元大,3384950.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260817,1560,中砂,,124,9,12189000.0,2041000.0,14230000.0,13892060.0,896110.0,14788170.0,15.5,146.73,31.92,-3.13,10.36,180.14,47.64,14.79,37.72,0,0,12,元大,4480150.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260817,2383,台光電,,69,8,1416000.0,111000.0,1527000.0,12874350.0,1220.0,12875570.0,10552.75,59.17,237.95,-76.67,-88.09,23.78,121.11,-57.47,-70.62,0,0,11,統一,8955400.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260817,2388,威盛,,76,3,9114000.0,31000.0,9145000.0,12210110.0,19170.0,12229280.0,636.94,118.47,124.28,-78.42,-76.27,116.02,81.47,-76.34,-72.85,0,0,12,元大,3715760.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260817,8046,南電,,45,3,621000.0,1420000.0,2041000.0,11166650.0,94390.0,11261040.0,118.3,-3.6,204.2,0.18,93.63,-22.57,86.04,22.2,131.57,0,0,11,中信,8988900.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260817,2493,揚博,,75,1,8856000.0,132000.0,8988000.0,9766820.0,247160.0,10013980.0,39.52,1524.99,65.35,618.49,322.5,1366.23,137.76,560.0,243.75,0,0,9,國泰,4505040.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260817,3035,智原,,154,3,11538000.0,2000.0,11540000.0,8196580.0,2420.0,8199000.0,3387.02,292.83,12.79,-48.29,-84.58,170.91,16.91,-50.0,-84.62,0,0,12,元大,2090740.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260817,3189,景碩,,84,8,1032000.0,271000.0,1303000.0,6318720.0,21260.0,6339980.0,297.21,224.72,142.13,12.01,47.07,143.4,112.43,79.47,103.45,0,0,10,群益,2439550.0,19560.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260817,6830,汎銓,,37,5,2897000.0,970000.0,3867000.0,5543680.0,192200.0,5735880.0,28.84,181.2,-4.47,118.81,14.55,151.48,-3.68,22.32,20.32,0,0,8,國票,2623120.0,192200.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260817,3376,新日興,,106,4,7549000.0,181000.0,7730000.0,5384270.0,154400.0,5538670.0,34.87,685.03,63.45,51.28,122.5,349.08,37.9,138.16,163.08,0,0,10,永豐,1975770.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260817,0083,國泰費城半導體,,38,11,1951000.0,76000.0,2027000.0,3970740.0,134180.0,4104920.0,29.59,556.82,127.57,-16.23,-71.63,267.42,101.76,-27.62,-76.94,0,0,8,元大,3918010.0,55840.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260817,4722,國精化,,64,3,3917000.0,71000.0,3988000.0,3879570.0,49280.0,3928850.0,78.73,266.2,193.06,39.8,158.23,332.82,198.6,29.09,234.91,0,0,10,元大,1595240.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260817,2618,長榮航,,41,0,10398000.0,0.0,10398000.0,10706120.0,0.0,10706120.0,,261.08,90.91,,,210.39,92.26,,,0,0,10,元大,5654120.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260817,2645,長榮航太,,52,0,15156000.0,0.0,15156000.0,9663360.0,0.0,9663360.0,,2.6,168.92,,,9.28,180.48,,,0,0,11,元大,4491630.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260817,0099,主動復華未來50,,4,0,5009000.0,0.0,5009000.0,9660500.0,0.0,9660500.0,,4258.64,4008.51,,,4255.65,2939.44,,,0,0,3,凱基,9581450.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260817,3617,碩天,,12,0,4514000.0,0.0,4514000.0,8053230.0,0.0,8053230.0,,-7.87,149.94,,,-12.01,118.49,,,0,0,5,國票,4513440.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260817,2851,中再保,,6,0,2870000.0,0.0,2870000.0,6523660.0,0.0,6523660.0,,64.36,178.01,,,27.67,111.53,,,0,0,5,群益,3348120.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260817,4977,眾達-KY,,109,6,8952000.0,0.0,8952000.0,5326900.0,0.0,5326900.0,,233.89,17.24,-100.0,-100.0,146.61,27.47,-100.0,-100.0,0,0,10,元大,1501290.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260817,3532,台勝科,,30,0,2274000.0,0.0,2274000.0,4334660.0,0.0,4334660.0,,12.42,152.67,,,0.13,124.39,,,0,0,8,統一,3826030.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260817,6789,采鈺,,109,1,4104000.0,0.0,4104000.0,4293530.0,0.0,4293530.0,,183.97,-16.81,,-100.0,141.13,-8.81,,-100.0,0,0,11,元大,2845420.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260817,2426,鼎元,,12,0,2723000.0,0.0,2723000.0,4193970.0,0.0,4193970.0,,252.39,137.81,,,160.33,139.11,,,0,0,6,群益,1757010.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260817,3019,亞光,,91,0,4447000.0,0.0,4447000.0,4165490.0,0.0,4165490.0,,117.78,9.17,,,59.28,-16.49,,,0,0,11,群益,1169770.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260817,9945,潤泰新,,10,0,3120000.0,0.0,3120000.0,3992090.0,0.0,3992090.0,,0.9,148.98,,,-0.7,122.86,,,0,0,5,國票,1855130.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260817,6214,精誠,,10,0,1832000.0,0.0,1832000.0,3852340.0,0.0,3852340.0,,90.45,239.96,,,113.52,91.95,,,0,0,6,群益,1646140.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260817,6269,台郡,,58,0,3556000.0,0.0,3556000.0,3633160.0,0.0,3633160.0,,429.26,32.1,,,269.65,7.19,,,0,0,9,國泰,893110.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260817,6116,彩晶,,34,0,2766000.0,0.0,2766000.0,3494840.0,0.0,3494840.0,,303.9,107.01,,,292.9,103.02,,,0,0,8,永豐,2114160.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260817,2610,華航,,37,0,3190000.0,0.0,3190000.0,3054500.0,0.0,3054500.0,,293.39,37.69,,,157.88,23.78,,,0,0,9,永豐,1060620.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260817,6669,緯穎,,426,31,48075000.0,1016000.0,49091000.0,103304430.0,535740.0,103840170.0,192.83,-13.97,50.92,-28.32,-26.69,-9.18,41.12,-32.04,-30.42,0,0,12,元大,39455310.0,38210.0,0.0,0.0,0.0,call_inflow,認購流入,1,認購權證成交金額很大且認購/認售比偏高，需檢查標的是否高位追價或獲利結清,認購權證資金升溫
20260817,4958,臻鼎-KY,,319,16,69786000.0,389000.0,70175000.0,90423190.0,474020.0,90897210.0,190.76,24.47,65.54,-74.52,-48.86,26.18,71.08,-68.6,-38.0,0,0,12,元大,24664880.0,101160.0,0.0,0.0,0.0,call_inflow,認購流入,1,認購權證成交量與成交金額同步偏大，短線資金關注度高,認購權證資金升溫
20260817,1303,南亞,,224,14,29355000.0,1469000.0,30824000.0,45320770.0,509770.0,45830540.0,88.9,-0.3,53.13,50.62,-7.41,18.25,55.4,45.01,12.0,0,0,12,台新,6978490.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260817,2404,漢唐,,224,10,47650000.0,660000.0,48310000.0,40746680.0,796400.0,41543080.0,51.16,47.07,62.92,-12.43,69.51,54.19,79.33,-8.33,73.14,0,0,12,元大,18259500.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260817,1802,台玻,,126,11,16458000.0,88000.0,16546000.0,20823430.0,58090.0,20881520.0,358.47,12.54,95.3,-67.41,-81.35,42.73,61.59,-67.41,-80.63,0,0,11,群益,10829590.0,370.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260817,1301,台塑,,125,2,14122000.0,0.0,14122000.0,19296150.0,0.0,19296150.0,,-6.89,93.78,,,-17.72,73.31,,,0,0,11,元大,6480360.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260817,6672,騰輝電子-KY,,57,1,15706000.0,10000.0,15716000.0,17291720.0,14200.0,17305920.0,1217.73,63.13,70.76,-35.31,-76.12,82.65,82.68,-33.33,-72.38,0,0,9,元大,6319130.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260817,6442,光聖,,37,0,11413000.0,0.0,11413000.0,17192360.0,0.0,17192360.0,,52.92,9.23,,,61.11,7.35,,,0,0,8,統一,5619220.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260817,2353,宏碁,,58,6,14295000.0,90000.0,14385000.0,15599080.0,184200.0,15783280.0,84.69,-19.35,90.17,85.22,529.57,0.57,95.05,38.46,469.62,0,0,8,永豐,9139100.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260817,6139,亞翔,,223,2,8927000.0,55000.0,8982000.0,10591610.0,15150.0,10606760.0,699.12,62.73,-39.81,461.11,-18.46,44.75,-33.74,450.0,-19.12,0,0,12,元大,5272140.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260817,4919,新唐,,105,4,10312000.0,66000.0,10378000.0,9495610.0,85390.0,9581000.0,111.2,59.93,62.95,360.32,-87.74,78.07,60.71,340.0,-90.16,0,0,12,元大,1902700.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260817,2887,台新新光金,,28,0,5022000.0,0.0,5022000.0,6825150.0,0.0,6825150.0,,-44.27,61.81,,,-34.76,75.99,,,0,0,6,富邦,3083070.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260817,4576,大銀微系統,,68,0,5223000.0,0.0,5223000.0,5550830.0,0.0,5550830.0,,76.97,-41.91,,,72.15,-40.99,,,0,0,9,元大,2095600.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260817,2882,國泰金,,40,4,5196000.0,114000.0,5310000.0,4716360.0,167010.0,4883370.0,28.24,-0.85,68.31,-50.1,-29.15,10.69,94.58,-54.58,-30.49,0,0,5,國泰,2078160.0,167010.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260817,6944,兆聯實業,,82,5,3152000.0,153000.0,3305000.0,4771210.0,8680.0,4779890.0,549.68,50.6,47.69,,-16.87,89.54,52.46,,-6.36,0,0,11,凱基,2494220.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260817,6706,惠特,,85,3,7939000.0,35000.0,7974000.0,4031640.0,22480.0,4054120.0,179.34,74.88,-27.13,3.45,-31.78,52.79,-28.93,16.67,-22.91,0,0,10,元大,945480.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260817,3030,德律,,162,9,4014000.0,29000.0,4043000.0,3974890.0,29060.0,4003950.0,136.78,63.72,-56.51,-53.26,45.33,44.08,-57.55,-52.46,59.34,0,0,12,富邦,1375880.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260817,3515,華擎,,18,2,5032000.0,10000.0,5042000.0,3872950.0,7200.0,3880150.0,537.91,71.46,54.85,4.35,-0.39,72.39,67.05,0.0,0.0,0,0,9,凱基,1289340.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260817,2606,裕民,,23,1,3590000.0,0.0,3590000.0,3871540.0,0.0,3871540.0,,86.26,49.15,,,100.9,44.8,,,0,0,10,永豐,1340470.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260817,2392,正崴,,16,0,4100000.0,0.0,4100000.0,3737750.0,0.0,3737750.0,,-14.03,51.41,,,-22.44,0.73,,,0,0,8,國票,1627170.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260817,1504,東元,,79,1,5226000.0,0.0,5226000.0,3534390.0,0.0,3534390.0,,-1.43,63.67,,,13.81,66.85,,,0,0,12,台新,1856740.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260817,2360,致茂,,32,1,1179000.0,0.0,1179000.0,3528110.0,0.0,3528110.0,,54.88,0.84,,,34.28,-12.08,,,0,0,9,永豐,2020380.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260817,3413,京鼎,,61,3,3281000.0,0.0,3281000.0,3446690.0,0.0,3446690.0,,12.31,54.76,-100.0,-100.0,16.43,41.97,-100.0,-100.0,0,0,11,元大,2483670.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260817,0067,期元大S&P黃金反1(原名：元大S&P黃金反1),,57,14,3708000.0,68000.0,3776000.0,3280080.0,69310.0,3349390.0,47.32,33.97,54.13,-55.97,-78.53,54.82,65.67,-73.95,-78.96,0,0,8,凱基,1738740.0,50.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260817,2323,中環,,16,0,6496000.0,0.0,6496000.0,2877850.0,0.0,2877850.0,,1317.1,817.78,,,2712.12,1238.28,,,0,0,6,凱基,1054140.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260817,2455,全新,,21,0,811000.0,0.0,811000.0,2717710.0,0.0,2717710.0,,197.12,56.32,,,183.57,101.74,,,0,0,8,統一,2290260.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260817,9904,寶成,,11,0,2467000.0,0.0,2467000.0,2672920.0,0.0,2672920.0,,2.28,173.76,,,5.2,161.28,,,0,0,6,永豐,1286350.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260817,9105,泰金寶-DR,,24,0,3652000.0,0.0,3652000.0,2578700.0,0.0,2578700.0,,63.63,373.97,,,39.39,284.99,,,0,0,6,富邦,1015050.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260817,2527,宏璟,,4,0,2302000.0,0.0,2302000.0,2514760.0,0.0,2514760.0,,39.11,555.68,,,42.19,575.87,,,0,0,3,國票,2514760.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260817,2352,佳世達,,25,1,3300000.0,0.0,3300000.0,2463310.0,0.0,2463310.0,,2.54,85.5,,,46.54,155.66,,,0,0,8,永豐,1010170.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260817,1711,永光,,53,1,3608000.0,0.0,3608000.0,2269200.0,0.0,2269200.0,,211.28,41.43,,,301.78,61.26,,,0,0,9,國票,1838010.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260817,2329,華泰,,112,3,3038000.0,319000.0,3357000.0,1762310.0,464870.0,2227180.0,3.79,-43.54,71.0,-10.1,14.63,84.12,144.53,-10.14,19.21,0,0,12,永豐,1146720.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260817,2630,亞航,,30,0,2230000.0,0.0,2230000.0,2139370.0,0.0,2139370.0,,144.77,255.14,,,87.39,189.91,,,0,0,8,永豐,701780.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260817,0052,富邦科技,,27,3,1592000.0,0.0,1592000.0,2064700.0,0.0,2064700.0,,350.94,73.53,,,447.08,61.04,,,0,0,6,凱基,959560.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260817,2890,永豐金,,20,0,1319000.0,0.0,1319000.0,2063540.0,0.0,2063540.0,,4.47,90.76,,,16.93,101.01,,,0,0,5,富邦,897150.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260817,1319,東陽,,16,0,3402000.0,0.0,3402000.0,2054820.0,0.0,2054820.0,,-4.09,66.68,,,83.5,182.89,,,0,0,7,台新,729990.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260817,2498,宏達電,,61,2,1995000.0,38000.0,2033000.0,1964100.0,27360.0,1991460.0,71.79,242.6,-2.45,660.0,819.97,192.52,-14.77,26.67,150.0,0,0,10,台新,714200.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260817,6209,今國光,,70,0,1899000.0,0.0,1899000.0,1843860.0,0.0,1843860.0,,175.99,-21.93,,,91.62,-24.06,,,0,0,10,元大,705100.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260817,4739,康普,,44,0,1741000.0,0.0,1741000.0,1659890.0,0.0,1659890.0,,20.57,74.5,,,6.88,44.1,,,0,0,9,群益,457070.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260817,2371,大同,,46,2,2044000.0,18000.0,2062000.0,1605000.0,19460.0,1624460.0,82.48,324.76,53.77,66.32,-42.36,215.92,-7.67,80.0,-30.77,0,0,10,台新,471950.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260817,2886,兆豐金,,7,0,1276000.0,0.0,1276000.0,1588060.0,0.0,1588060.0,,-7.37,100.35,,,-3.33,117.01,,,0,0,5,富邦,1258130.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260817,2399,映泰,,4,0,1459000.0,0.0,1459000.0,1549560.0,0.0,1549560.0,,-21.66,75.32,,,-10.76,90.02,,,0,0,4,國泰,587470.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260817,2369,菱生,,71,1,3055000.0,0.0,3055000.0,1510550.0,0.0,1510550.0,,42.93,81.55,-100.0,-100.0,152.9,172.67,-100.0,-100.0,0,0,10,元大,376840.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260817,3504,揚明光,,2,0,945000.0,0.0,945000.0,1449620.0,0.0,1449620.0,,484.17,655.51,,,459.17,427.93,,,0,0,2,國泰,1278250.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260817,6861,睿生光電,,6,0,1606000.0,0.0,1606000.0,1336360.0,0.0,1336360.0,,912.93,540.91,,,936.13,634.68,,,0,0,3,永豐,1092180.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260817,2646,星宇航空,,6,0,1229000.0,0.0,1229000.0,1101120.0,0.0,1101120.0,,510.21,1026.95,,,649.39,1193.68,,,0,0,4,國票,470400.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260817,3535,晶彩科,,1,0,823000.0,0.0,823000.0,1090370.0,0.0,1090370.0,,41.79,160.63,,,49.64,163.61,,,0,0,1,國票,1090370.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260817,2408,南亞科,,421,51,44525000.0,7368000.0,51893000.0,81590860.0,2885020.0,84475880.0,28.28,-33.18,-27.58,-22.88,-27.31,-35.19,-28.18,-1.02,-14.52,0,0,13,統一,16962100.0,331980.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260817,2368,金像電,,313,26,80868000.0,593000.0,81461000.0,80421920.0,665260.0,81087180.0,120.89,-13.01,5.43,-43.14,-38.68,-7.58,3.85,-73.57,-64.5,0,0,12,元大,23884230.0,166050.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,認購權證成交量與成交金額同步偏大，短線資金關注度高,權證金流未見明顯高於近期平均的變化
20260817,3017,奇鋐,,423,31,40146000.0,3530000.0,43676000.0,68195740.0,1647910.0,69843650.0,41.38,-61.01,-41.22,-18.74,-2.79,-53.31,-43.28,-4.08,39.85,0,0,12,元大,15197490.0,58610.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260817,2344,華邦電,,344,37,36767000.0,2081000.0,38848000.0,59592410.0,1135020.0,60727430.0,52.5,-30.18,-5.25,-30.11,-13.5,-35.66,-22.34,-35.27,-20.96,0,0,12,台新,10098060.0,42650.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260817,3008,大立光,,275,17,26021000.0,1061000.0,27082000.0,59175010.0,464940.0,59639950.0,127.27,-42.02,-27.23,-0.99,-32.77,-51.54,-42.35,65.01,18.39,0,0,12,群益,10603370.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260817,3481,群創,,182,21,24490000.0,1462000.0,25952000.0,53834110.0,1264250.0,55098360.0,42.58,70.7,69.23,114.49,17.92,7.18,24.11,6.79,-21.04,0,0,12,永豐,19504840.0,0.0,0.0,0.0,0.0,mixed_flow,多空混合,0,,認購與認售成交金額同步放大，方向不明
20260817,2324,仁寶,,100,4,28862000.0,2338000.0,31200000.0,46692540.0,2389880.0,49082420.0,19.54,24.56,67.09,-39.4,179.36,23.38,54.04,-31.74,221.86,0,0,11,元大,9278580.0,0.0,0.0,0.0,0.0,mixed_flow,多空混合,0,,認購與認售成交金額同步放大，方向不明
