date,stock_id,stock_name,industry,call_warrant_count,put_warrant_count,call_volume,put_volume,total_warrant_volume,call_turnover,put_turnover,total_warrant_turnover,call_put_turnover_ratio,call_turnover_change_1d,call_turnover_change_5d,put_turnover_change_1d,put_turnover_change_5d,call_volume_change_1d,call_volume_change_5d,put_volume_change_1d,put_volume_change_5d,low_float_call_spike_count,low_float_put_spike_count,issuer_count,top_issuer,top_issuer_call_turnover,top_issuer_put_turnover,latest_warrant_count,issued_quantity_total,cancelled_quantity_total,warrant_flow_signal,warrant_flow_signal_zh,warrant_flow_score,warrant_flow_warning,note
20260707,1560,中砂,,0,10,0.0,1284000.0,1284000.0,0.0,485270.0,485270.0,0.0,-100.0,-100.0,,356.06,-100.0,-100.0,,147.59,0,0,4,國票,0.0,233320.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,1326,台化,,0,8,0.0,1266000.0,1266000.0,0.0,445580.0,445580.0,0.0,-100.0,-100.0,,246.26,-100.0,-100.0,,394.53,0,0,4,凱基,0.0,250960.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,2377,微星,,0,4,0.0,1025000.0,1025000.0,0.0,445250.0,445250.0,0.0,-100.0,-100.0,,3288.51,-100.0,-100.0,,16983.33,0,0,3,台新,0.0,445250.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,3042,晶技,,0,1,0.0,284000.0,284000.0,0.0,387210.0,387210.0,0.0,-100.0,-100.0,,542.61,-100.0,-100.0,,545.45,0,0,1,國票,0.0,387210.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,6257,矽格,,0,8,0.0,518000.0,518000.0,0.0,384540.0,384540.0,0.0,-100.0,-100.0,,224.36,-100.0,-100.0,,585.19,0,0,4,台新,0.0,286240.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,2367,燿華,,0,3,0.0,1111000.0,1111000.0,0.0,372810.0,372810.0,0.0,-100.0,-100.0,,95.72,-100.0,-100.0,,436.2,0,0,2,國票,0.0,320320.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,0066,國泰臺灣加權正2,,0,22,0.0,426000.0,426000.0,0.0,372330.0,372330.0,0.0,-100.0,-100.0,,-25.66,-100.0,-100.0,,-31.73,0,0,6,中信,0.0,370330.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,0067,富邦NASDAQ正2,,0,16,0.0,504000.0,504000.0,0.0,363590.0,363590.0,0.0,-100.0,-100.0,,511.61,-100.0,-100.0,,458.76,0,0,4,國票,0.0,308390.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,6409,旭隼,,0,3,0.0,973000.0,973000.0,0.0,356310.0,356310.0,0.0,-100.0,-100.0,,1241.53,-100.0,-100.0,,1688.6,0,0,3,凱基,0.0,356310.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,3006,晶豪科,,0,12,0.0,451000.0,451000.0,0.0,331830.0,331830.0,0.0,-100.0,-100.0,,181.29,-100.0,-100.0,,177.03,0,0,6,凱基,0.0,168400.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,2049,上銀,,0,6,0.0,160000.0,160000.0,0.0,292300.0,292300.0,0.0,-100.0,-100.0,,3471.6,-100.0,-100.0,,2976.92,0,0,5,台新,0.0,283000.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,1717,長興,,0,2,0.0,1181000.0,1181000.0,0.0,263560.0,263560.0,0.0,-100.0,-100.0,,4718.28,-100.0,-100.0,,8101.39,0,0,2,凱基,0.0,263560.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,2451,創見,,0,6,0.0,546000.0,546000.0,0.0,257100.0,257100.0,0.0,-100.0,-100.0,,255.84,-100.0,-100.0,,360.37,0,0,4,國票,0.0,152000.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,3008,大立光,,0,10,0.0,198000.0,198000.0,0.0,238500.0,238500.0,0.0,-100.0,-100.0,,314.26,-100.0,-100.0,,226.73,0,0,6,凱基,0.0,202000.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,1513,中興電,,0,2,0.0,600000.0,600000.0,0.0,234000.0,234000.0,0.0,-100.0,-100.0,,,-100.0,-100.0,,,0,0,2,元大,0.0,234000.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,2609,陽明,,0,3,0.0,122000.0,122000.0,0.0,228860.0,228860.0,0.0,-100.0,-100.0,,819.63,-100.0,-100.0,,883.87,0,0,3,台新,0.0,228860.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,1519,華城,,0,12,0.0,166000.0,166000.0,0.0,225420.0,225420.0,0.0,-100.0,-100.0,,246.76,-100.0,-100.0,,182.31,0,0,6,台新,0.0,124700.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,4722,國精化,,0,2,0.0,417000.0,417000.0,0.0,216340.0,216340.0,0.0,-100.0,-100.0,,,-100.0,-100.0,,,0,0,2,國票,0.0,216340.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,2474,可成,,0,4,0.0,160000.0,160000.0,0.0,207520.0,207520.0,0.0,-100.0,-100.0,,59.66,-100.0,-100.0,,66.67,0,0,4,群益,0.0,99840.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,2324,仁寶,,0,4,0.0,1012000.0,1012000.0,0.0,199490.0,199490.0,0.0,-100.0,-100.0,,760.76,-100.0,-100.0,,11947.62,0,0,3,群益,0.0,169660.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,8261,富鼎,,0,2,0.0,136000.0,136000.0,0.0,188840.0,188840.0,0.0,-100.0,-100.0,,,-100.0,-100.0,,,0,0,1,國票,0.0,188840.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,6719,力智,,0,2,0.0,173000.0,173000.0,0.0,188360.0,188360.0,0.0,-100.0,-100.0,,1305.04,-100.0,-100.0,,1295.16,0,0,1,台新,0.0,188360.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,2464,盟立,,0,4,0.0,147000.0,147000.0,0.0,188150.0,188150.0,0.0,-100.0,-100.0,,443.88,-100.0,-100.0,,348.17,0,0,2,台新,0.0,188150.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,3715,定穎投控,,0,8,0.0,200000.0,200000.0,0.0,184950.0,184950.0,0.0,-100.0,-100.0,,266.12,-100.0,-100.0,,74.22,0,0,4,凱基,0.0,168610.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,2388,威盛,,0,5,0.0,162000.0,162000.0,0.0,183710.0,183710.0,0.0,-100.0,-100.0,,305.42,-100.0,-100.0,,379.29,0,0,2,國票,0.0,144970.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,6830,汎銓,,0,2,0.0,523000.0,523000.0,0.0,182690.0,182690.0,0.0,-100.0,-100.0,,140.4,-100.0,-100.0,,121.8,0,0,1,國票,0.0,182690.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,3665,貿聯-KY,,0,9,0.0,290000.0,290000.0,0.0,180820.0,180820.0,0.0,-100.0,-100.0,,-24.35,-100.0,-100.0,,-58.13,0,0,5,元大,0.0,99490.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,3533,嘉澤,,0,3,0.0,670000.0,670000.0,0.0,175000.0,175000.0,0.0,-100.0,-100.0,,902.29,-100.0,-100.0,,843.66,0,0,3,中信,0.0,175000.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,3376,新日興,,0,4,0.0,129000.0,129000.0,0.0,151990.0,151990.0,0.0,-100.0,-100.0,,158.86,-100.0,-100.0,,175.64,0,0,2,群益,0.0,150610.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,6451,訊芯-KY,,0,3,0.0,652000.0,652000.0,0.0,150720.0,150720.0,0.0,-100.0,-100.0,,129.48,-100.0,-100.0,,147.91,0,0,2,群益,0.0,150720.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,8046,南電,,0,7,0.0,990000.0,990000.0,0.0,129800.0,129800.0,0.0,-100.0,-100.0,,138.37,-100.0,-100.0,,139.94,0,0,3,群益,0.0,129700.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,2329,華泰,,0,4,0.0,100000.0,100000.0,0.0,123000.0,123000.0,0.0,-100.0,-100.0,,611.23,-100.0,-100.0,,604.23,0,0,3,台新,0.0,123000.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,2493,揚博,,0,2,0.0,65000.0,65000.0,0.0,102300.0,102300.0,0.0,-100.0,-100.0,,2771.98,-100.0,-100.0,,2400.0,0,0,2,群益,0.0,102300.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,2363,矽統,,0,5,0.0,65000.0,65000.0,0.0,100250.0,100250.0,0.0,-100.0,-100.0,,-6.52,-100.0,-100.0,,-19.35,0,0,2,台新,0.0,100250.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,8210,勤誠,,0,4,0.0,143000.0,143000.0,0.0,99870.0,99870.0,0.0,-100.0,-100.0,,21058.9,-100.0,-100.0,,17775.0,0,0,3,凱基,0.0,99520.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,2379,瑞昱,,0,1,0.0,60000.0,60000.0,0.0,99400.0,99400.0,0.0,-100.0,-100.0,,20.43,-100.0,-100.0,,13.64,0,0,1,國票,0.0,99400.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,0065,復華香港正2,,0,7,0.0,82000.0,82000.0,0.0,98330.0,98330.0,0.0,-100.0,-100.0,,96.98,-100.0,-100.0,,203.7,0,0,5,國票,0.0,50770.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,2481,強茂,,0,2,0.0,83000.0,83000.0,0.0,92060.0,92060.0,0.0,-100.0,-100.0,,260.82,-100.0,-100.0,,306.86,0,0,2,國票,0.0,92060.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,3563,牧德,,0,7,0.0,87000.0,87000.0,0.0,92060.0,92060.0,0.0,-100.0,-100.0,,589.48,-100.0,-100.0,,405.81,0,0,3,凱基,0.0,91700.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,2615,萬海,,0,5,0.0,77000.0,77000.0,0.0,91660.0,91660.0,0.0,-100.0,-100.0,,241.23,-100.0,-100.0,,277.45,0,0,4,凱基,0.0,59560.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,6239,力成,,0,9,0.0,93000.0,93000.0,0.0,87550.0,87550.0,0.0,-100.0,-100.0,,-35.83,-100.0,-100.0,,16.54,0,0,5,凱基,0.0,75400.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,3515,華擎,,0,4,0.0,85000.0,85000.0,0.0,78650.0,78650.0,0.0,-100.0,-100.0,,-16.83,-100.0,-100.0,,-55.03,0,0,3,群益,0.0,78650.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,2301,光寶科,,0,3,0.0,78000.0,78000.0,0.0,77930.0,77930.0,0.0,-100.0,-100.0,,526.45,-100.0,-100.0,,695.92,0,0,2,凱基,0.0,76230.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,2882,國泰金,,0,2,0.0,213000.0,213000.0,0.0,75280.0,75280.0,0.0,-100.0,-100.0,,-54.84,-100.0,-100.0,,137.72,0,0,1,國泰,0.0,75280.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,8112,至上,,0,3,0.0,99000.0,99000.0,0.0,71370.0,71370.0,0.0,-100.0,-100.0,,-55.04,-100.0,-100.0,,-41.42,0,0,3,國票,0.0,61470.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,3189,景碩,,0,11,0.0,591000.0,591000.0,0.0,70120.0,70120.0,0.0,-100.0,-100.0,,461.14,-100.0,-100.0,,339.73,0,0,4,群益,0.0,64620.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,6285,啟碁,,0,19,0.0,84000.0,84000.0,0.0,69320.0,69320.0,0.0,-100.0,-100.0,,-71.09,-100.0,-100.0,,-19.23,0,0,6,台新,0.0,46220.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,3034,聯詠,,0,7,0.0,77000.0,77000.0,0.0,69300.0,69300.0,0.0,-100.0,-100.0,,1446.88,-100.0,-100.0,,913.16,0,0,2,群益,0.0,65400.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,6672,騰輝電子-KY,,0,1,0.0,41000.0,41000.0,0.0,61940.0,61940.0,0.0,-100.0,-100.0,,18784.15,-100.0,-100.0,,20400.0,0,0,1,國票,0.0,61940.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,5284,jpp-KY,,0,1,0.0,48000.0,48000.0,0.0,60920.0,60920.0,0.0,-100.0,-100.0,,2736.13,-100.0,-100.0,,2300.0,0,0,1,台新,0.0,60920.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,3406,玉晶光,,0,3,0.0,61000.0,61000.0,0.0,58470.0,58470.0,0.0,-100.0,-100.0,,317.64,-100.0,-100.0,,52.5,0,0,3,群益,0.0,58470.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,4977,眾達-KY,,0,7,0.0,91000.0,91000.0,0.0,57890.0,57890.0,0.0,-100.0,-100.0,,32.67,-100.0,-100.0,,169.23,0,0,4,群益,0.0,52530.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,2485,兆赫,,0,2,0.0,234000.0,234000.0,0.0,55560.0,55560.0,0.0,-100.0,-100.0,,22.9,-100.0,-100.0,,557.3,0,0,1,國票,0.0,55560.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,6531,愛普*,,0,3,0.0,165000.0,165000.0,0.0,52700.0,52700.0,0.0,-100.0,-100.0,,12.3,-100.0,-100.0,,0.61,0,0,3,國票,0.0,52700.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,3583,辛耘,,0,2,0.0,59000.0,59000.0,0.0,47480.0,47480.0,0.0,-100.0,-100.0,,286.96,-100.0,-100.0,,207.29,0,0,1,國票,0.0,47480.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,6706,惠特,,0,3,0.0,94000.0,94000.0,0.0,47040.0,47040.0,0.0,-100.0,-100.0,,188.73,-100.0,-100.0,,207.19,0,0,3,國票,0.0,34850.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,5234,達興材料,,0,2,0.0,15000.0,15000.0,0.0,46500.0,46500.0,0.0,-100.0,-100.0,,1429.61,-100.0,-100.0,,1400.0,0,0,2,台新,0.0,46500.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,2489,瑞軒,,0,2,0.0,44000.0,44000.0,0.0,44180.0,44180.0,0.0,-100.0,-100.0,,1242.04,-100.0,-100.0,,1122.22,0,0,1,國票,0.0,44180.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,6753,龍德造船,,0,3,0.0,365000.0,365000.0,0.0,41250.0,41250.0,0.0,-100.0,-100.0,,-27.46,-100.0,-100.0,,91.7,0,0,2,群益,0.0,41250.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,0085,國泰美國道瓊正2,,0,5,0.0,120000.0,120000.0,0.0,40530.0,40530.0,0.0,-100.0,-100.0,,371.39,-100.0,-100.0,,471.43,0,0,4,國票,0.0,38790.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,0070,期元大S&P黃金正2(原名：元大S&P黃金正2),,0,25,0.0,27000.0,27000.0,0.0,40120.0,40120.0,0.0,-100.0,-100.0,,-49.72,-100.0,-100.0,,-62.5,0,0,8,永豐,0.0,19450.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,3030,德律,,0,7,0.0,86000.0,86000.0,0.0,39590.0,39590.0,0.0,-100.0,-100.0,,906.87,-100.0,-100.0,,1128.57,0,0,2,群益,0.0,39590.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,6862,三集瑞-KY,,0,1,0.0,96000.0,96000.0,0.0,39200.0,39200.0,0.0,-100.0,-100.0,,170.23,-100.0,-100.0,,189.16,0,0,1,國票,0.0,39200.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,1301,台塑,,0,4,0.0,123000.0,123000.0,0.0,38010.0,38010.0,0.0,-100.0,-100.0,,635.2,-100.0,-100.0,,118.86,0,0,3,中信,0.0,33300.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,8039,台虹,,0,4,0.0,55000.0,55000.0,0.0,35340.0,35340.0,0.0,-100.0,-100.0,,189.72,-100.0,-100.0,,177.78,0,0,3,國票,0.0,35340.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,6937,天虹,,0,1,0.0,30000.0,30000.0,0.0,34500.0,34500.0,0.0,-100.0,-100.0,,191.39,-100.0,-100.0,,172.73,0,0,1,國票,0.0,34500.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,1605,華新,,0,5,0.0,40000.0,40000.0,0.0,32000.0,32000.0,0.0,-100.0,-100.0,,249.34,-100.0,-100.0,,300.0,0,0,4,凱基,0.0,32000.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,1503,士電,,0,3,0.0,11000.0,11000.0,0.0,25080.0,25080.0,0.0,-100.0,-100.0,,401.2,-100.0,-100.0,,400.0,0,0,3,台新,0.0,25080.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,0039,金融類,,0,3,0.0,22000.0,22000.0,0.0,23040.0,23040.0,0.0,-100.0,-100.0,,-27.37,-100.0,-100.0,,-17.91,0,0,2,國票,0.0,22950.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,2338,光罩,,0,1,0.0,35000.0,35000.0,0.0,22050.0,22050.0,0.0,-100.0,-100.0,,10.83,-100.0,-100.0,,-18.22,0,0,1,國票,0.0,22050.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,8131,福懋科,,0,1,0.0,27000.0,27000.0,0.0,21830.0,21830.0,0.0,-100.0,-100.0,,,-100.0,-100.0,,,0,0,1,台新,0.0,21830.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,3037,欣興,,0,31,0.0,323000.0,323000.0,0.0,21170.0,21170.0,0.0,-100.0,-100.0,,1097.4,-100.0,-100.0,,741.15,0,0,8,國票,0.0,16440.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,6781,AES-KY,,0,2,0.0,25000.0,25000.0,0.0,19450.0,19450.0,0.0,-100.0,-100.0,,,-100.0,-100.0,,,0,0,2,凱基,0.0,19450.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,3059,華晶科,,0,1,0.0,20000.0,20000.0,0.0,19300.0,19300.0,0.0,-100.0,-100.0,,402.6,-100.0,-100.0,,400.0,0,0,1,群益,0.0,19300.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,2402,毅嘉,,0,9,0.0,36000.0,36000.0,0.0,18060.0,18060.0,0.0,-100.0,-100.0,,-85.97,-100.0,-100.0,,-80.89,0,0,4,富邦,0.0,13260.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260707,3036,文曄,,0,1,0.0,7000.0,7000.0,0.0,17060.0,17060.0,0.0,-100.0,-100.0,,,-100.0,-100.0,,,0,0,1,元大,0.0,17060.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
